"plh0038","year","education","sex","n","percent","lower_confidence","upper_confidence"
"Some worries","2003","secondary school degree","Male","1010","0.342948835560431","0.325277647896904","0.360620023223958"
"Big worries","2004","college entrance qualification","Female","1057","0.445553692768749","0.42610945148216","0.464997934055338"
"Big worries","2004","college entrance qualification","Male","864","0.317785905542415","0.300715468573157","0.334856342511673"
"Big worries","2004","lower secondary degree","Female","1891","0.501650987082759","0.485889949561492","0.517412024604027"
"Big worries","2004","lower secondary degree","Male","1389","0.373196631165188","0.357553226741901","0.388840035588474"
"Big worries","2004","no degree/no degree yet","Female","198","0.395539703682552","0.351751284580685","0.439328122784418"
"Big worries","2004","no degree/no degree yet","Male","133","0.326025264540704","0.281087921936863","0.370962607144544"
"Big worries","2004","Other degree","Female","277","0.475239898825089","0.43541391870258","0.515065878947598"
"Big worries","2004","Other degree","Male","245","0.451305815058998","0.410454004746204","0.492157625371792"
"Big worries","2004","secondary school degree","Female","1620","0.47289588905509","0.456555066297295","0.489236711812884"
"Big worries","2004","secondary school degree","Male","818","0.334513959672371","0.316654172387342","0.352373746957401"
"No worries","2004","college entrance qualification","Female","251","0.0935144528279716","0.0821242609321851","0.104904644723758"
"No worries","2004","college entrance qualification","Male","533","0.172941910007897","0.159076423537189","0.186807396478606"
"No worries","2004","lower secondary degree","Female","368","0.0961197785179354","0.0868284249120745","0.105411132123796"
"No worries","2004","lower secondary degree","Male","599","0.171763333953348","0.159563913156081","0.183962754750614"
"No worries","2004","no degree/no degree yet","Female","72","0.173904627567777","0.139961567059654","0.207847688075899"
"No worries","2004","no degree/no degree yet","Male","97","0.220917263648711","0.181146258406556","0.260688268890866"
"No worries","2004","Other degree","Female","71","0.106925707439421","0.0822815212098848","0.131569893668958"
"No worries","2004","Other degree","Male","84","0.131923952113736","0.104142728099882","0.15970517612759"
"No worries","2004","secondary school degree","Female","334","0.0919743917319731","0.0825158222402581","0.101432961223688"
"No worries","2004","secondary school degree","Male","494","0.172883260262593","0.15856930810759","0.187197212417596"
"Some worries","2004","college entrance qualification","Female","1202","0.460931854403279","0.441431099389344","0.480432609417214"
"Some worries","2004","college entrance qualification","Male","1461","0.509272184449688","0.490944301831289","0.527600067068087"
"Some worries","2004","lower secondary degree","Female","1607","0.402229234399305","0.386772372801952","0.417686095996659"
"Some worries","2004","lower secondary degree","Male","1684","0.455040034881465","0.438933435449376","0.471146634313554"
"Some worries","2004","no degree/no degree yet","Female","209","0.430555668749671","0.386213122559931","0.474898214939412"
"Some worries","2004","no degree/no degree yet","Male","188","0.453057471810585","0.405336701482475","0.500778242138695"
"Some worries","2004","Other degree","Female","256","0.41783439373549","0.378501582606982","0.457167204863998"
"Some worries","2004","Other degree","Male","241","0.416770232827266","0.376295979063075","0.457244486591457"
"Some worries","2004","secondary school degree","Female","1632","0.435129719212937","0.418903150817986","0.451356287607889"
"Some worries","2004","secondary school degree","Male","1369","0.492602780065036","0.473678378499734","0.511527181630338"
"Big worries","2005","college entrance qualification","Female","997","0.418880299048126","0.399435037015732","0.438325561080519"
"Big worries","2005","college entrance qualification","Male","787","0.303317637315002","0.286026266902715","0.32060900772729"
"Big worries","2005","lower secondary degree","Female","1762","0.494008310365579","0.47773061876679","0.510286001964367"
"Big worries","2005","lower secondary degree","Male","1262","0.357721893383619","0.341750442831923","0.373693343935315"
"Big worries","2005","no degree/no degree yet","Female","211","0.455394840396358","0.411027812283107","0.499761868509609"
"Big worries","2005","no degree/no degree yet","Male","137","0.335113132493473","0.289916020953233","0.380310244033712"
"Big worries","2005","Other degree","Female","239","0.437859009903706","0.397655873959411","0.478062145848002"
"Big worries","2005","Other degree","Male","193","0.361098998464962","0.320436353687488","0.401761643242436"
"Big worries","2005","secondary school degree","Female","1525","0.473018411962953","0.456358400830277","0.489678423095629"
"Big worries","2005","secondary school degree","Male","812","0.339164336923912","0.320853744005418","0.357474929842406"
"No worries","2005","college entrance qualification","Female","276","0.105767310178033","0.0936463497403867","0.11788827061568"
"No worries","2005","college entrance qualification","Male","534","0.195755937607378","0.180830929435402","0.210680945779354"
"No worries","2005","lower secondary degree","Female","366","0.101319794561566","0.0914954466292765","0.111144142493856"
"No worries","2005","lower secondary degree","Male","572","0.168008470536528","0.155550850426291","0.180466090646764"
"No worries","2005","no degree/no degree yet","Female","66","0.125242150013619","0.0957541993212039","0.154730100706034"
"No worries","2005","no degree/no degree yet","Male","80","0.161187224773208","0.125979423307807","0.196395026238608"
"No worries","2005","Other degree","Female","67","0.129096432167342","0.101925013594725","0.156267850739959"
"No worries","2005","Other degree","Male","70","0.140030811580592","0.110653033573314","0.169408589587869"
"No worries","2005","secondary school degree","Female","330","0.0920834321602741","0.0824350996274425","0.101731764693106"
"No worries","2005","secondary school degree","Male","478","0.17696365626835","0.162203120234743","0.191724192301958"
"Some worries","2005","college entrance qualification","Female","1200","0.475352390773841","0.455670005748842","0.49503477579884"
"Some worries","2005","college entrance qualification","Male","1394","0.50092642507762","0.482118866076612","0.519733984078628"
"Some worries","2005","lower secondary degree","Female","1496","0.404671895072855","0.388691639859047","0.420652150286663"
"Some worries","2005","lower secondary degree","Male","1626","0.474269636079853","0.457631516838745","0.490907755320962"
"Some worries","2005","no degree/no degree yet","Female","207","0.419363009590023","0.375401477419101","0.463324541760945"
"Some worries","2005","no degree/no degree yet","Male","202","0.50369964273332","0.455825700120627","0.551573585346012"
"Some worries","2005","Other degree","Female","279","0.433044557928952","0.392892212884796","0.473196902973107"
"Some worries","2005","Other degree","Male","273","0.498870189954446","0.45654152297945","0.541198856929442"
"Some worries","2005","secondary school degree","Female","1595","0.434898155876773","0.418355863640268","0.451440448113278"
"Some worries","2005","secondary school degree","Male","1278","0.483872006807738","0.46454366765724","0.503200345958235"
"Big worries","2006","college entrance qualification","Female","1168","0.443213052633877","0.424423054378648","0.462003050889107"
"Big worries","2006","college entrance qualification","Male","992","0.336322451584739","0.319200957942059","0.353443945227419"
"Big worries","2006","lower secondary degree","Female","1971","0.502057494931409","0.486324965403193","0.517790024459625"
"Big worries","2006","lower secondary degree","Male","1543","0.407316424655842","0.391476266361919","0.423156582949764"
"Big worries","2006","no degree/no degree yet","Female","148","0.442166034388639","0.389910954019641","0.494421114757638"
"Big worries","2006","no degree/no degree yet","Male","116","0.388531482711486","0.333919551288121","0.44314341413485"
"Big worries","2006","Other degree","Female","290","0.452635885575462","0.413798850857081","0.491472920293843"
"Big worries","2006","Other degree","Male","238","0.413923903120585","0.372872993653841","0.454974812587329"
"Big worries","2006","secondary school degree","Female","1769","0.486936955584497","0.470879318377036","0.502994592791958"
"Big worries","2006","secondary school degree","Male","972","0.346684752531813","0.328871503740065","0.364498001323561"
"No worries","2006","college entrance qualification","Female","208","0.0616985372745098","0.0525976323643479","0.0707994421846717"
"No worries","2006","college entrance qualification","Male","460","0.162424001636291","0.149057357968597","0.175790645303985"
"No worries","2006","lower secondary degree","Female","328","0.0845605020419643","0.0758060125056033","0.0933149915783254"
"No worries","2006","lower secondary degree","Male","501","0.145659185115478","0.134286405455581","0.157031964775376"
"No worries","2006","no degree/no degree yet","Female","54","0.159411410700601","0.120895976224947","0.197926845176255"
"No worries","2006","no degree/no degree yet","Male","53","0.166621555785187","0.124869861687342","0.208373249883032"
"No worries","2006","Other degree","Female","68","0.106058638614373","0.0820337738652933","0.130083503363454"
"No worries","2006","Other degree","Male","58","0.100753962186949","0.0756665503775591","0.125841373996338"
"No worries","2006","secondary school degree","Female","296","0.0805860338067155","0.0718413251327536","0.0893307424806774"
"No worries","2006","secondary school degree","Male","396","0.142666372818102","0.12957605759157","0.155756688044634"
"Some worries","2006","college entrance qualification","Female","1309","0.495088410091613","0.476176952824048","0.513999867359177"
"Some worries","2006","college entrance qualification","Male","1473","0.50125354677897","0.483133730278477","0.519373363279463"
"Some worries","2006","lower secondary degree","Female","1581","0.413382003026627","0.397887212757343","0.428876793295911"
"Some worries","2006","lower secondary degree","Male","1652","0.44702439022868","0.430995601391111","0.463053179066248"
"Some worries","2006","no degree/no degree yet","Female","145","0.39842255491076","0.346911424078504","0.449933685743015"
"Some worries","2006","no degree/no degree yet","Male","137","0.444846961503328","0.389166983810663","0.500526939195993"
"Some worries","2006","Other degree","Female","273","0.441305475810165","0.402562740724401","0.480048210895929"
"Some worries","2006","Other degree","Male","257","0.485322134692466","0.443667021355336","0.526977248029597"
"Some worries","2006","secondary school degree","Female","1657","0.432477010608787","0.416561039240697","0.448392981976878"
"Some worries","2006","secondary school degree","Male","1374","0.510648874650085","0.491938354927733","0.529359394372437"
"Big worries","2007","college entrance qualification","Female","1004","0.40141912501176","0.382613477752712","0.420224772270807"
"Big worries","2007","college entrance qualification","Male","786","0.297681813511286","0.280808916462798","0.314554710559774"
"Big worries","2007","lower secondary degree","Female","1525","0.431964316380178","0.415588718253767","0.44833991450659"
"Big worries","2007","lower secondary degree","Male","1180","0.337749055042241","0.321826209905424","0.353671900179058"
"Big worries","2007","no degree/no degree yet","Female","103","0.346987388978531","0.294083752412788","0.399891025544275"
"Big worries","2007","no degree/no degree yet","Male","69","0.338899721279703","0.279508472934642","0.398290969624764"
"Big worries","2007","Other degree","Female","237","0.412962083595328","0.372470749233161","0.453453417957495"
"Big worries","2007","Other degree","Male","178","0.395971110970632","0.352931547392843","0.439010674548422"
"Big worries","2007","secondary school degree","Female","1400","0.411613837519978","0.395265549220767","0.42796212581919"
"Big worries","2007","secondary school degree","Male","778","0.315170807666794","0.297198688838004","0.333142926495584"
"No worries","2007","college entrance qualification","Female","285","0.109058627910894","0.0970999707529308","0.121017285068858"
"No worries","2007","college entrance qualification","Male","505","0.179184617556487","0.165032557811405","0.19333667730157"
"No worries","2007","lower secondary degree","Female","371","0.102766898206909","0.0927284936433901","0.112805302770429"
"No worries","2007","lower secondary degree","Male","576","0.177135259319234","0.164281533197041","0.189988985441427"
"No worries","2007","no degree/no degree yet","Female","57","0.150955840665239","0.111167301308458","0.190744380022021"
"No worries","2007","no degree/no degree yet","Male","46","0.18725275839182","0.138303621101935","0.236201895681706"
"No worries","2007","Other degree","Female","62","0.106537797118367","0.0811652614398979","0.131910332796837"
"No worries","2007","Other degree","Male","71","0.125408929752276","0.096263262461189","0.154554597043364"
"No worries","2007","secondary school degree","Female","362","0.102379885593541","0.09230941681617","0.112450354370912"
"No worries","2007","secondary school degree","Male","493","0.1956049991808","0.180260249323698","0.210949749037903"
"Some worries","2007","college entrance qualification","Female","1321","0.489522247077346","0.470344284617572","0.50870020953712"
"Some worries","2007","college entrance qualification","Male","1530","0.523133568932226","0.504702470511593","0.541564667352859"
"Some worries","2007","lower secondary degree","Female","1619","0.465268785412912","0.448779374029156","0.481758196796668"
"Some worries","2007","lower secondary degree","Male","1633","0.485115685638525","0.468289340377914","0.501942030899136"
"Some worries","2007","no degree/no degree yet","Female","151","0.502056770356229","0.446487559878095","0.557625980834364"
"Some worries","2007","no degree/no degree yet","Male","129","0.473847520328477","0.411196478869805","0.536498561787149"
"Some worries","2007","Other degree","Female","269","0.480500119286304","0.439412270933444","0.521587967639164"
"Some worries","2007","Other degree","Male","247","0.478619959277091","0.43465771487381","0.522582203680371"
"Some worries","2007","secondary school degree","Female","1719","0.486006276886481","0.469402919114743","0.502609634658219"
"Some worries","2007","secondary school degree","Male","1296","0.489224193152406","0.469886517181328","0.508561869123483"
"Big worries","2008","college entrance qualification","Female","752","0.317843102023391","0.299509577118659","0.336176626928122"
"Big worries","2008","college entrance qualification","Male","601","0.22858345690095","0.212640592343704","0.244526321458196"
"Big worries","2008","lower secondary degree","Female","1348","0.414937990158516","0.398129919011412","0.431746061305619"
"Big worries","2008","lower secondary degree","Male","1015","0.313271459925684","0.297130310216605","0.329412609634762"
"Big worries","2008","no degree/no degree yet","Female","99","0.359309789701191","0.304371789082466","0.414247790319916"
"Big worries","2008","no degree/no degree yet","Male","55","0.285473541568937","0.229931310397125","0.341015772740748"
"Big worries","2008","Other degree","Female","218","0.438686913573019","0.395450192019356","0.481923635126683"
"Big worries","2008","Other degree","Male","166","0.364495957486746","0.319371406932776","0.409620508040716"
"Big worries","2008","secondary school degree","Female","1131","0.352577867543926","0.336281873739445","0.368873861348407"
"Big worries","2008","secondary school degree","Male","655","0.279949708440439","0.262157031650332","0.297742385230546"
"No worries","2008","college entrance qualification","Female","342","0.132751070737256","0.11939162800869","0.146110513465822"
"No worries","2008","college entrance qualification","Male","575","0.208230955190154","0.192814966280033","0.223646944100275"
"No worries","2008","lower secondary degree","Female","354","0.10447850159982","0.094043877591929","0.114913125607711"
"No worries","2008","lower secondary degree","Male","597","0.197751218359388","0.183890184680515","0.211612252038261"
"No worries","2008","no degree/no degree yet","Female","53","0.157093057926097","0.115426982761444","0.19875913309075"
"No worries","2008","no degree/no degree yet","Male","70","0.26287531947311","0.208740509611777","0.317010129334442"
"No worries","2008","Other degree","Female","62","0.114163389276151","0.0864548856932903","0.141871892859013"
"No worries","2008","Other degree","Male","64","0.16268621188352","0.128082166943888","0.197290256823152"
"No worries","2008","secondary school degree","Female","406","0.122642543515357","0.111454132382662","0.133830954648052"
"No worries","2008","secondary school degree","Male","508","0.213077803716026","0.196850182263718","0.229305425168333"
"Some worries","2008","college entrance qualification","Female","1384","0.549405827239354","0.529815718069182","0.568995936409526"
"Some worries","2008","college entrance qualification","Male","1489","0.563185587908896","0.544354572876692","0.582016602941099"
"Some worries","2008","lower secondary degree","Female","1599","0.480583508241665","0.4635396612057","0.497627355277629"
"Some worries","2008","lower secondary degree","Male","1560","0.488977321714928","0.471581459974175","0.506373183455681"
"Some worries","2008","no degree/no degree yet","Female","141","0.483597152372712","0.426376808620058","0.540817496125366"
"Some worries","2008","no degree/no degree yet","Male","129","0.451651138957954","0.390449752544169","0.512852525371739"
"Some worries","2008","Other degree","Female","226","0.447149697150829","0.403828237709806","0.490471156591853"
"Some worries","2008","Other degree","Male","207","0.472817830629733","0.426008260591261","0.519627400668206"
"Some worries","2008","secondary school degree","Female","1765","0.524779588940717","0.5077464155696","0.541812762311834"
"Some worries","2008","secondary school degree","Male","1283","0.506972487843535","0.487159606531037","0.526785369156034"
"Big worries","2009","college entrance qualification","Female","689","0.291223368431955","0.272947604513532","0.309499132350378"
"Big worries","2009","college entrance qualification","Male","514","0.21676395307412","0.200686052804022","0.232841853344217"
"Big worries","2009","lower secondary degree","Female","1223","0.411134531831188","0.393609041521702","0.428660022140673"
"Big worries","2009","lower secondary degree","Male","876","0.297650031613","0.281068980325182","0.314231082900817"
"Big worries","2009","no degree/no degree yet","Female","76","0.347448843199823","0.286827349232196","0.408070337167451"
"Big worries","2009","no degree/no degree yet","Male","62","0.265939071191907","0.210726538969333","0.321151603414481"
"Big worries","2009","Other degree","Female","170","0.409238309431472","0.363085392989847","0.455391225873097"
"Big worries","2009","Other degree","Male","135","0.382931524728679","0.333600411563254","0.432262637894103"
"Big worries","2009","secondary school degree","Female","1051","0.353115421839112","0.336345056048685","0.36988578762954"
"Big worries","2009","secondary school degree","Male","557","0.247840309131464","0.23017595573092","0.265504662532008"
"No worries","2009","college entrance qualification","Female","317","0.130825996441572","0.117261361087064","0.14439063179608"
"No worries","2009","college entrance qualification","Male","567","0.22198599268201","0.205769909648798","0.238202075715222"
"No worries","2009","lower secondary degree","Female","328","0.107260840126313","0.0962390269457558","0.118282653306871"
"No worries","2009","lower secondary degree","Male","528","0.192472719812618","0.178175700442585","0.206769739182651"
"No worries","2009","no degree/no degree yet","Female","36","0.168908161887436","0.121207572571453","0.216608751203419"
"No worries","2009","no degree/no degree yet","Male","71","0.304237635006235","0.246744303851616","0.361730966160853"
"No worries","2009","Other degree","Female","51","0.117535505726719","0.087305515491585","0.147765495961854"
"No worries","2009","Other degree","Male","60","0.166603827967405","0.128789018749906","0.204418637184905"
"No worries","2009","secondary school degree","Female","354","0.114807747558714","0.103621737788063","0.125993757329365"
"No worries","2009","secondary school degree","Male","512","0.214695598866275","0.197896447910017","0.231494749822533"
"Some worries","2009","college entrance qualification","Female","1368","0.577950635126473","0.558083523501694","0.597817746751252"
"Some worries","2009","college entrance qualification","Male","1442","0.561250054243871","0.541886895690783","0.580613212796958"
"Some worries","2009","lower secondary degree","Female","1477","0.481604628042499","0.463807659234356","0.499401596850643"
"Some worries","2009","lower secondary degree","Male","1517","0.509877248574383","0.491748511064826","0.528005986083939"
"Some worries","2009","no degree/no degree yet","Female","125","0.483642994912741","0.420020396007993","0.547265593817488"
"Some worries","2009","no degree/no degree yet","Male","113","0.429823293801858","0.367960397805475","0.491686189798241"
"Some worries","2009","Other degree","Female","215","0.473226184841809","0.426360893684021","0.520091475999596"
"Some worries","2009","Other degree","Male","178","0.450464647303916","0.399972731429587","0.500956563178246"
"Some worries","2009","secondary school degree","Female","1715","0.532076830602174","0.514568479667922","0.549585181536426"
"Some worries","2009","secondary school degree","Male","1226","0.53746409200226","0.517065311717203","0.557862872287317"
"Big worries","2010","college entrance qualification","Female","1044","0.279004112837789","0.264206421705973","0.293801803969604"
"Big worries","2010","college entrance qualification","Male","671","0.204505996937989","0.1906731529217","0.218338840954278"
"Big worries","2010","lower secondary degree","Female","1373","0.419675582529902","0.403326012272519","0.436025152787286"
"Big worries","2010","lower secondary degree","Male","1090","0.334509494478454","0.318529902949895","0.350489086007013"
"Big worries","2010","no degree/no degree yet","Female","138","0.310068654235919","0.26434049847926","0.355796809992578"
"Big worries","2010","no degree/no degree yet","Male","111","0.344581128141524","0.296609701839694","0.392552554443355"
"Big worries","2010","Other degree","Female","322","0.391074931692274","0.358498285287892","0.423651578096657"
"Big worries","2010","Other degree","Male","270","0.385681856842479","0.350127476134677","0.421236237550282"
"Big worries","2010","secondary school degree","Female","1577","0.357559415393858","0.34356071524367","0.371558115544045"
"Big worries","2010","secondary school degree","Male","739","0.253137011825645","0.237451878739859","0.268822144911431"
"No worries","2010","college entrance qualification","Female","485","0.132531751857822","0.121344870689757","0.143718633025887"
"No worries","2010","college entrance qualification","Male","754","0.250991573596863","0.236121506666079","0.265861640527648"
"No worries","2010","lower secondary degree","Female","407","0.112334641320075","0.101873102854874","0.122796179785276"
"No worries","2010","lower secondary degree","Male","615","0.1902427601814","0.176949790743886","0.203535729618914"
"No worries","2010","no degree/no degree yet","Female","48","0.108152200617409","0.0774467928862213","0.138857608348597"
"No worries","2010","no degree/no degree yet","Male","87","0.218709712115846","0.176982663943093","0.260436760288598"
"No worries","2010","Other degree","Female","115","0.122298010366292","0.100426554364167","0.144169466368418"
"No worries","2010","Other degree","Male","111","0.138756584921514","0.113505990792813","0.164007179050215"
"No worries","2010","secondary school degree","Female","523","0.11909858664973","0.10963808698217","0.12855908631729"
"No worries","2010","secondary school degree","Male","671","0.226126896911246","0.211036491682704","0.241217302139789"
"Some worries","2010","college entrance qualification","Female","2000","0.588464135304389","0.572227871234602","0.604700399374177"
"Some worries","2010","college entrance qualification","Male","1841","0.544502429465148","0.527422623042961","0.561582235887335"
"Some worries","2010","lower secondary degree","Female","1720","0.467989776150023","0.451459038223605","0.484520514076441"
"Some worries","2010","lower secondary degree","Male","1644","0.475247745340145","0.458334470489574","0.492161020190717"
"Some worries","2010","no degree/no degree yet","Female","207","0.581779145146672","0.533011281268114","0.630547009025229"
"Some worries","2010","no degree/no degree yet","Male","179","0.43670915974263","0.38664350373667","0.48677481574859"
"Some worries","2010","Other degree","Female","425","0.486627057941433","0.453260679423788","0.519993436459079"
"Some worries","2010","Other degree","Male","339","0.475561558236007","0.439083436136789","0.512039680335225"
"Some worries","2010","secondary school degree","Female","2403","0.523341997956412","0.508754078536546","0.537929917376279"
"Some worries","2010","secondary school degree","Male","1542","0.520736091263108","0.502714791255943","0.538757391270274"
"Big worries","2011","college entrance qualification","Female","939","0.344126499164818","0.326424895535054","0.361828102794583"
"Big worries","2011","college entrance qualification","Male","700","0.255544388251505","0.239575945114051","0.271512831388959"
"Big worries","2011","lower secondary degree","Female","1432","0.431580626271607","0.414890389471497","0.448270863071717"
"Big worries","2011","lower secondary degree","Male","1051","0.337938447785074","0.321621109606717","0.354255785963431"
"Big worries","2011","no degree/no degree yet","Female","104","0.35099125114821","0.295482386791023","0.406500115505398"
"Big worries","2011","no degree/no degree yet","Male","67","0.285644148748291","0.231257146286627","0.340031151209955"
"Big worries","2011","Other degree","Female","244","0.363124261859824","0.325542446535756","0.400706077183892"
"Big worries","2011","Other degree","Male","159","0.324792761674766","0.283201190559272","0.366384332790261"
"Big worries","2011","secondary school degree","Female","1327","0.378986911878553","0.363010240761555","0.39496358299555"
"Big worries","2011","secondary school degree","Male","719","0.278306267872138","0.261056438916861","0.295556096827416"
"No worries","2011","college entrance qualification","Female","345","0.122467468012338","0.1102526923871","0.134682243637576"
"No worries","2011","college entrance qualification","Male","661","0.234088560273724","0.218586501775573","0.249590618771875"
"No worries","2011","lower secondary degree","Female","360","0.102223314407098","0.092014948400889","0.112431680413308"
"No worries","2011","lower secondary degree","Male","545","0.16625532800956","0.153411761180111","0.179098894839009"
"No worries","2011","no degree/no degree yet","Female","39","0.151000961224651","0.109358884863612","0.19264303758569"
"No worries","2011","no degree/no degree yet","Male","63","0.202982496913655","0.154555406262216","0.251409587565094"
"No worries","2011","Other degree","Female","74","0.109584750652936","0.0851732698383721","0.133996231467501"
"No worries","2011","Other degree","Male","82","0.164540337939022","0.131611034363788","0.197469641514256"
"No worries","2011","secondary school degree","Female","395","0.112841635078045","0.102421842500379","0.123261427655712"
"No worries","2011","secondary school degree","Male","567","0.215371802270189","0.199549371300486","0.231194233239892"
"Some worries","2011","college entrance qualification","Female","1483","0.533406032822843","0.51481763182482","0.551994433820867"
"Some worries","2011","college entrance qualification","Male","1505","0.510367051474771","0.49206555384233","0.528668549107211"
"Some worries","2011","lower secondary degree","Female","1591","0.466196059321295","0.449385882604283","0.483006236038307"
"Some worries","2011","lower secondary degree","Male","1632","0.495806224205366","0.478558330968579","0.513054117442153"
"Some worries","2011","no degree/no degree yet","Female","141","0.498007787627139","0.439857016533688","0.55615855872059"
"Some worries","2011","no degree/no degree yet","Male","135","0.511373354338055","0.45118911518561","0.5715575934905"
"Some worries","2011","Other degree","Female","311","0.52729098748724","0.488274795130317","0.566307179844162"
"Some worries","2011","Other degree","Male","246","0.510666900386212","0.466269784163481","0.555064016608942"
"Some worries","2011","secondary school degree","Female","1820","0.508171453043401","0.491707435840639","0.524635470246164"
"Some worries","2011","secondary school degree","Male","1307","0.506321929857673","0.487078516027331","0.525565343688015"
"Big worries","2012","college entrance qualification","Female","892","0.317487695201181","0.300306940837885","0.334668449564477"
"Big worries","2012","college entrance qualification","Male","655","0.23716999406158","0.221559484284093","0.252780503839066"
"Big worries","2012","lower secondary degree","Female","1377","0.406849178207894","0.390103761623677","0.42359459479211"
"Big worries","2012","lower secondary degree","Male","1038","0.307745812807795","0.291708674475415","0.323782951140174"
"Big worries","2012","no degree/no degree yet","Female","106","0.367890306399645","0.312484281343987","0.423296331455303"
"Big worries","2012","no degree/no degree yet","Male","67","0.254990572418263","0.201494617158181","0.308486527678344"
"Big worries","2012","Other degree","Female","262","0.37275135158284","0.335833632208663","0.409669070957017"
"Big worries","2012","Other degree","Male","185","0.350644624233176","0.309150075339201","0.39213917312715"
"Big worries","2012","secondary school degree","Female","1253","0.348757342063784","0.332966357120736","0.364548327006831"
"Big worries","2012","secondary school degree","Male","655","0.252970754521652","0.236157393377189","0.269784115666116"
"No worries","2012","college entrance qualification","Female","416","0.149804697917444","0.136632883477864","0.162976512357025"
"No worries","2012","college entrance qualification","Male","680","0.253326595210772","0.237364898118342","0.269288292303202"
"No worries","2012","lower secondary degree","Female","372","0.112580739828451","0.101806338688098","0.123355140968804"
"No worries","2012","lower secondary degree","Male","620","0.193207142706712","0.179489148515175","0.206925136898249"
"No worries","2012","no degree/no degree yet","Female","51","0.195472663024944","0.149909379491779","0.241035946558109"
"No worries","2012","no degree/no degree yet","Male","70","0.227929284325529","0.176441215338699","0.279417353312359"
"No worries","2012","Other degree","Female","73","0.102847975382512","0.0796560781510094","0.126039872614014"
"No worries","2012","Other degree","Male","86","0.187281991315846","0.153355871955505","0.221208110676187"
"No worries","2012","secondary school degree","Female","453","0.134834982909115","0.123518098312375","0.146151867505856"
"No worries","2012","secondary school degree","Male","555","0.216988372529102","0.201046001284017","0.232930743774186"
"Some worries","2012","college entrance qualification","Female","1512","0.532707606881375","0.514293004670188","0.551122209092561"
"Some worries","2012","college entrance qualification","Male","1517","0.509503410727648","0.491156418619946","0.527850402835351"
"Some worries","2012","lower secondary degree","Female","1557","0.480570081963655","0.463539146168378","0.497601017758933"
"Some worries","2012","lower secondary degree","Male","1524","0.499047044485493","0.481674348533807","0.516419740437179"
"Some worries","2012","no degree/no degree yet","Female","134","0.436637030575411","0.379652624341349","0.493621436809474"
"Some worries","2012","no degree/no degree yet","Male","118","0.517080143256208","0.45574710729927","0.578413179213147"
"Some worries","2012","Other degree","Female","324","0.524400673034648","0.486271479505155","0.562529866564141"
"Some worries","2012","Other degree","Male","237","0.462073384450979","0.418718979662379","0.505427789239578"
"Some worries","2012","secondary school degree","Female","1793","0.516407675027101","0.499849511637699","0.532965838416502"
"Some worries","2012","secondary school degree","Male","1358","0.530040872949246","0.510737406468063","0.549344339430429"
"Big worries","2013","college entrance qualification","Female","802","0.315550796139171","0.297916406606683","0.333185185671659"
"Big worries","2013","college entrance qualification","Male","582","0.213072286606713","0.197675355192528","0.228469218020899"
"Big worries","2013","lower secondary degree","Female","1144","0.378894376788953","0.361514906190138","0.396273847387769"
"Big worries","2013","lower secondary degree","Male","896","0.30029333937654","0.283440739564469","0.317145939188611"
"Big worries","2013","no degree/no degree yet","Female","82","0.323917075914292","0.266366703561494","0.381467448267089"
"Big worries","2013","no degree/no degree yet","Male","67","0.239047832191432","0.184284329920985","0.293811334461879"
"Big worries","2013","Other degree","Female","214","0.363764436276813","0.324510856047485","0.40301801650614"
"Big worries","2013","Other degree","Male","128","0.270018083653899","0.228152351196722","0.311883816111076"
"Big worries","2013","secondary school degree","Female","1115","0.34197793403944","0.325726400097767","0.358229467981114"
"Big worries","2013","secondary school degree","Male","541","0.228928120904734","0.21198095419664","0.245875287612829"
"No worries","2013","college entrance qualification","Female","381","0.131355631142858","0.118538213652256","0.144173048633459"
"No worries","2013","college entrance qualification","Male","666","0.257517651401936","0.241075833272945","0.273959469530928"
"No worries","2013","lower secondary degree","Female","331","0.11117839489864","0.0999164801920884","0.122440309605192"
"No worries","2013","lower secondary degree","Male","526","0.190705197970017","0.176261756195101","0.205148639744933"
"No worries","2013","no degree/no degree yet","Female","45","0.188406571973071","0.14031726511172","0.236495878834422"
"No worries","2013","no degree/no degree yet","Male","56","0.285432261013431","0.227443562471468","0.343420959555393"
"No worries","2013","Other degree","Female","72","0.13628517580285","0.108290871406196","0.164279480199503"
"No worries","2013","Other degree","Male","82","0.213887787715582","0.175220698235362","0.252554877195802"
"No worries","2013","secondary school degree","Female","430","0.134390429930562","0.122705656799053","0.14607520306207"
"No worries","2013","secondary school degree","Male","605","0.266803480551588","0.248963020874204","0.284643940228973"
"Some worries","2013","college entrance qualification","Female","1485","0.553093572717971","0.534228313171202","0.57195883226474"
"Some worries","2013","college entrance qualification","Male","1469","0.52941006199135","0.510641945692119","0.548178178290581"
"Some worries","2013","lower secondary degree","Female","1518","0.509927228312406","0.492017907309191","0.527836549315621"
"Some worries","2013","lower secondary degree","Male","1420","0.509001462653443","0.490621879027803","0.527381046279082"
"Some worries","2013","no degree/no degree yet","Female","127","0.487676352112637","0.426205493067056","0.549147211158218"
"Some worries","2013","no degree/no degree yet","Male","110","0.475519906795137","0.411396145855216","0.539643667735058"
"Some worries","2013","Other degree","Female","291","0.499950387920338","0.459153203974841","0.540747571865834"
"Some worries","2013","Other degree","Male","222","0.516094128630519","0.468969154744116","0.563219102516923"
