"plh0038","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"No worries","1994","Saxony-Anhalt","Part Time","5","","",""
"No worries","1994","Saxony-Anhalt","Not Working","16","","",""
"No worries","1994","Thuringia","Full Time","17","","",""
"No worries","1994","Thuringia","Part Time","7","","",""
"No worries","1994","Thuringia","Not Working","12","","",""
"Big worries","1995","Schleswig-Holstein","Full Time","39","0.322537083991526","0.23557715172366","0.409497016259392"
"Big worries","1995","Schleswig-Holstein","Part Time","29","","",""
"Big worries","1995","Schleswig-Holstein","Not Working","39","0.43026843945803","0.333709544076115","0.526827334839945"
"Big worries","1995","Hamburg","Full Time","18","","",""
"Big worries","1995","Hamburg","Part Time","9","","",""
"Big worries","1995","Hamburg","Not Working","17","","",""
"Big worries","1995","Lower Saxony","Full Time","147","0.334987494183688","0.290785665289407","0.379189323077969"
"Big worries","1995","Lower Saxony","Part Time","93","0.41646407014366","0.348815974105783","0.484112166181538"
"Big worries","1995","Lower Saxony","Not Working","181","0.478928992379367","0.429539355314732","0.528318629444003"
"Big worries","1995","Bremen","Full Time","13","","",""
"Big worries","1995","Bremen","Part Time","11","","",""
"Big worries","1995","Bremen","Not Working","30","0.580656122764064","0.441060393960347","0.720251851567781"
"Big worries","1995","North Rhine-Westphalia","Full Time","457","0.381761485239886","0.35263867216126","0.410884298318512"
"Big worries","1995","North Rhine-Westphalia","Part Time","282","0.509778244420373","0.468225698859391","0.551330789981355"
"Big worries","1995","North Rhine-Westphalia","Not Working","521","0.524768355252978","0.493012575340314","0.556524135165642"
"Big worries","1995","Hesse","Full Time","185","0.391097598393642","0.343274852002958","0.438920344784326"
"Big worries","1995","Hesse","Part Time","107","0.502333311338045","0.433552808352609","0.571113814323481"
"Big worries","1995","Hesse","Not Working","182","0.49545613350332","0.442774150764312","0.548138116242328"
"Big worries","1995","Rhineland-Palatinate,Saarland","Full Time","120","0.364410538709778","0.308339489707416","0.420481587712139"
"Big worries","1995","Rhineland-Palatinate,Saarland","Part Time","63","0.481612838082441","0.395388596670723","0.567837079494159"
"Big worries","1995","Rhineland-Palatinate,Saarland","Not Working","132","0.45283312830779","0.39593428744888","0.5097319691667"
"Big worries","1995","Baden-Württemberg","Full Time","363","0.42235164631048","0.388336335216862","0.456366957404098"
"Big worries","1995","Baden-Württemberg","Part Time","167","0.454803203018414","0.403578059522278","0.50602834651455"
"Big worries","1995","Baden-Württemberg","Not Working","315","0.492597833199397","0.45337145569911","0.531824210699683"
"Big worries","1995","Bavaria","Full Time","340","0.437513828476176","0.402360278350771","0.472667378601582"
"Big worries","1995","Bavaria","Part Time","160","0.426013965689061","0.374932962046757","0.477094969331366"
"Big worries","1995","Bavaria","Not Working","264","0.468929503024699","0.427486581842849","0.510372424206549"
"Big worries","1995","Berlin","Full Time","120","0.459324846658516","0.39863355444792","0.520016138869112"
"Big worries","1995","Berlin","Part Time","60","0.580552453566233","0.487485440679418","0.673619466453048"
"Big worries","1995","Berlin","Not Working","102","0.499684816202775","0.430040542450629","0.56932908995492"
"Big worries","1995","Brandenburg","Full Time","142","0.49389153869923","0.436839039305974","0.550944038092487"
"Big worries","1995","Brandenburg","Part Time","41","0.470401221605026","0.359634705187812","0.58116773802224"
"Big worries","1995","Brandenburg","Not Working","124","0.586669832805718","0.520847345204196","0.652492320407239"
"Big worries","1995","Mecklenburg-Western Pomerania","Full Time","79","0.395263631129287","0.327164437746615","0.46336282451196"
"Big worries","1995","Mecklenburg-Western Pomerania","Part Time","25","","",""
"Big worries","1995","Mecklenburg-Western Pomerania","Not Working","65","0.478259121877996","0.39580780466906","0.560710439086932"
"Big worries","1995","Saxony","Full Time","213","0.440627308324006","0.397497697947495","0.483756918700517"
"Big worries","1995","Saxony","Part Time","84","0.473213333591799","0.398813680082327","0.547612987101271"
"Big worries","1995","Saxony","Not Working","228","0.556197642303132","0.508339339322807","0.604055945283457"
"Big worries","1995","Saxony-Anhalt","Full Time","172","0.516330183314493","0.46305462732856","0.569605739300426"
"Big worries","1995","Saxony-Anhalt","Part Time","66","0.597017709739877","0.506978380133265","0.68705703934649"
"Big worries","1995","Saxony-Anhalt","Not Working","144","0.654805511240686","0.593889949706167","0.715721072775205"
"Big worries","1995","Thuringia","Full Time","154","0.517261767970954","0.461545773191776","0.572977762750133"
"Big worries","1995","Thuringia","Part Time","63","0.541382559307384","0.44991373878067","0.632851379834098"
"Big worries","1995","Thuringia","Not Working","138","0.665672185011214","0.603754869372012","0.727589500650416"
"Some worries","1995","Schleswig-Holstein","Full Time","57","0.547705433858554","0.455113999582414","0.640296868134695"
"Some worries","1995","Schleswig-Holstein","Part Time","27","","",""
"Some worries","1995","Schleswig-Holstein","Not Working","50","0.47674155491134","0.379335258339911","0.57414785148277"
"Some worries","1995","Hamburg","Full Time","30","0.5402062925504","0.410824848448905","0.669587736651896"
"Some worries","1995","Hamburg","Part Time","12","","",""
"Some worries","1995","Hamburg","Not Working","29","","",""
"Some worries","1995","Lower Saxony","Full Time","232","0.530619933783771","0.483882470471008","0.577357397096535"
"Some worries","1995","Lower Saxony","Part Time","87","0.436475039014987","0.368418588871445","0.50453148915853"
"Some worries","1995","Lower Saxony","Not Working","165","0.395023079423164","0.346691336764076","0.443354822082252"
"Some worries","1995","Bremen","Full Time","14","","",""
"Some worries","1995","Bremen","Part Time","6","","",""
"Some worries","1995","Bremen","Not Working","14","","",""
"Some worries","1995","North Rhine-Westphalia","Full Time","482","0.487531057542308","0.457567446056564","0.517494669028053"
"Some worries","1995","North Rhine-Westphalia","Part Time","225","0.386602308322027","0.346124780004615","0.427079836639439"
"Some worries","1995","North Rhine-Westphalia","Not Working","360","0.402420130213657","0.371236683465551","0.433603576961763"
"Some worries","1995","Hesse","Full Time","187","0.524878266334503","0.475939858150673","0.573816674518332"
"Some worries","1995","Hesse","Part Time","85","0.436821628714867","0.368591667765501","0.505051589664233"
"Some worries","1995","Hesse","Not Working","139","0.409343564769279","0.357532621959604","0.461154507578954"
"Some worries","1995","Rhineland-Palatinate,Saarland","Full Time","139","0.507882050394179","0.449635406306283","0.566128694482075"
"Some worries","1995","Rhineland-Palatinate,Saarland","Part Time","54","0.425969615431593","0.340637996092879","0.511301234770308"
"Some worries","1995","Rhineland-Palatinate,Saarland","Not Working","137","0.47676179878027","0.419669849324397","0.533853748236144"
"Some worries","1995","Baden-Württemberg","Full Time","356","0.456712604347864","0.422408830936169","0.491016377759558"
"Some worries","1995","Baden-Württemberg","Part Time","159","0.452299965275085","0.401098847765985","0.503501082784185"
"Some worries","1995","Baden-Württemberg","Not Working","233","0.402868814962875","0.364385497975396","0.441352131950354"
"Some worries","1995","Bavaria","Full Time","327","0.434882409146114","0.399752849411223","0.470011968881004"
"Some worries","1995","Bavaria","Part Time","166","0.484138617363351","0.432515026242536","0.535762208484165"
"Some worries","1995","Bavaria","Not Working","237","0.418228546533948","0.37726443561474","0.459192657453157"
"Some worries","1995","Berlin","Full Time","111","0.411135013587797","0.351211356900326","0.471058670275268"
"Some worries","1995","Berlin","Part Time","38","0.347299537526363","0.257505959781193","0.437093115271532"
"Some worries","1995","Berlin","Not Working","75","0.375809049590537","0.308347261704685","0.443270837476389"
"Some worries","1995","Brandenburg","Full Time","134","0.441452631236455","0.384788381478636","0.498116880994274"
"Some worries","1995","Brandenburg","Part Time","32","0.451902368392876","0.341455842124796","0.562348894660956"
"Some worries","1995","Brandenburg","Not Working","81","0.383084562974219","0.318103171660117","0.448065954288322"
"Some worries","1995","Mecklenburg-Western Pomerania","Full Time","99","0.480638851663362","0.411046796549675","0.550230906777049"
"Some worries","1995","Mecklenburg-Western Pomerania","Part Time","44","0.616430400094115","0.506382547280233","0.726478252907997"
"Some worries","1995","Mecklenburg-Western Pomerania","Not Working","72","0.500869226839703","0.418339979810726","0.583398473868681"
"Some worries","1995","Saxony","Full Time","242","0.463917974413432","0.420594286113952","0.507241662712912"
"Some worries","1995","Saxony","Part Time","75","0.441767039264864","0.367767429057727","0.515766649472001"
"Some worries","1995","Saxony","Not Working","153","0.373464043684605","0.326868399742236","0.420059687626975"
"Some worries","1995","Saxony-Anhalt","Full Time","147","0.408385868442099","0.355984290692305","0.460787446191893"
"Some worries","1995","Saxony-Anhalt","Part Time","41","0.357074105483886","0.269120164727672","0.4450280462401"
"Some worries","1995","Saxony-Anhalt","Not Working","72","0.282681293798665","0.224985417256002","0.340377170341328"
"Some worries","1995","Thuringia","Full Time","140","0.431053908970401","0.37583723992929","0.486270578011512"
"Some worries","1995","Thuringia","Part Time","45","0.403247401994044","0.313198460203326","0.493296343784762"
"Some worries","1995","Thuringia","Not Working","78","0.308599542044363","0.247973651714246","0.36922543237448"
"No worries","1995","Schleswig-Holstein","Full Time","15","","",""
"No worries","1995","Schleswig-Holstein","Part Time","12","","",""
"No worries","1995","Schleswig-Holstein","Not Working","12","","",""
"No worries","1995","Hamburg","Full Time","9","","",""
"No worries","1995","Hamburg","Part Time","3","","",""
"No worries","1995","Hamburg","Not Working","4","","",""
"No worries","1995","Lower Saxony","Full Time","59","0.134392572032541","0.102450788963844","0.166334355101238"
"No worries","1995","Lower Saxony","Part Time","24","","",""
"No worries","1995","Lower Saxony","Not Working","47","0.126047928197469","0.0932336028423459","0.158862253552591"
"No worries","1995","Bremen","Full Time","2","","",""
"No worries","1995","Bremen","Part Time","","","",""
"No worries","1995","Bremen","Not Working","4","","",""
"No worries","1995","North Rhine-Westphalia","Full Time","130","0.130707457217805","0.110500896581778","0.150914017853833"
"No worries","1995","North Rhine-Westphalia","Part Time","49","0.1036194472576","0.0782869768630987","0.128951917652101"
"No worries","1995","North Rhine-Westphalia","Not Working","69","0.0728115145333646","0.0562892209223766","0.0893338081443525"
"No worries","1995","Hesse","Full Time","28","","",""
"No worries","1995","Hesse","Part Time","11","","",""
"No worries","1995","Hesse","Not Working","25","","",""
"No worries","1995","Rhineland-Palatinate,Saarland","Full Time","24","","",""
"No worries","1995","Rhineland-Palatinate,Saarland","Part Time","12","","",""
"No worries","1995","Rhineland-Palatinate,Saarland","Not Working","25","","",""
"No worries","1995","Baden-Württemberg","Full Time","91","0.120935749341656","0.098481774024001","0.143389724659312"
"No worries","1995","Baden-Württemberg","Part Time","37","0.0928968317065012","0.0630345098747402","0.122759153538262"
"No worries","1995","Baden-Württemberg","Not Working","76","0.104533351837729","0.0805280073975888","0.128538696277868"
"No worries","1995","Bavaria","Full Time","98","0.12760376237771","0.103960576027461","0.151246948727959"
"No worries","1995","Bavaria","Part Time","34","0.0898474169475878","0.0603076719729837","0.119387161922192"
"No worries","1995","Bavaria","Not Working","56","0.112841950441353","0.0865661300697315","0.139117770812975"
"No worries","1995","Berlin","Full Time","28","","",""
"No worries","1995","Berlin","Part Time","10","","",""
"No worries","1995","Berlin","Not Working","21","","",""
"No worries","1995","Brandenburg","Full Time","19","","",""
"No worries","1995","Brandenburg","Part Time","5","","",""
"No worries","1995","Brandenburg","Not Working","10","","",""
"No worries","1995","Mecklenburg-Western Pomerania","Full Time","20","","",""
"No worries","1995","Mecklenburg-Western Pomerania","Part Time","6","","",""
