"plh0038","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"No worries","2001","Part Time","higher education","110","0.152490537426395","0.125840168306008","0.179140906546782"
"No worries","2001","Not Working","in school","108","0.265987030614506","0.22387947754057","0.308094583688441"
"No worries","2001","Not Working","inadequately","48","0.264975253595158","0.199960024602577","0.329990482587739"
"No worries","2001","Not Working","general elemantary","357","0.218140211155349","0.198128291762911","0.238152130547787"
"No worries","2001","Not Working","middle vocational","805","0.196231402802099","0.184246222417091","0.208216583187108"
"No worries","2001","Not Working","vocational + Abi","60","0.249634143841086","0.198940022456984","0.300328265225188"
"No worries","2001","Not Working","higher vocational","71","0.151978315660081","0.11948784804393","0.184468783276233"
"No worries","2001","Not Working","higher education","171","0.211462108282917","0.183306172031719","0.239618044534114"
"Big worries","2002","Full Time","in school","3","","",""
"Big worries","2002","Full Time","inadequately","21","","",""
"Big worries","2002","Full Time","general elemantary","232","0.347778232266208","0.312521835541397","0.383034628991019"
"Big worries","2002","Full Time","middle vocational","1798","0.407827865243855","0.393601687902027","0.422054042585683"
"Big worries","2002","Full Time","vocational + Abi","211","0.384582333485249","0.344216805613128","0.42494786135737"
"Big worries","2002","Full Time","higher vocational","348","0.433249974053208","0.400731458596103","0.465768489510314"
"Big worries","2002","Full Time","higher education","1013","0.361086429604658","0.342992595549823","0.379180263659493"
"Big worries","2002","Part Time","in school","51","0.445797912814474","0.3572336524943","0.534362173134649"
"Big worries","2002","Part Time","inadequately","23","","",""
"Big worries","2002","Part Time","general elemantary","277","0.444885503133513","0.406474290653081","0.483296715613945"
"Big worries","2002","Part Time","middle vocational","1279","0.466853897016357","0.448271564512157","0.485436229520557"
"Big worries","2002","Part Time","vocational + Abi","142","0.462480820935461","0.406525419296829","0.518436222574094"
"Big worries","2002","Part Time","higher vocational","180","0.511845851104842","0.460982001986613","0.562709700223071"
"Big worries","2002","Part Time","higher education","433","0.479144659334181","0.446615272366093","0.511674046302269"
"Big worries","2002","Not Working","in school","207","0.420771373790287","0.376698367705704","0.46484437987487"
"Big worries","2002","Not Working","inadequately","59","0.391162060200295","0.316244520770853","0.466079599629737"
"Big worries","2002","Not Working","general elemantary","716","0.483368364581468","0.4585545247764","0.508182204386537"
"Big worries","2002","Not Working","middle vocational","2062","0.491837951602411","0.476791777360263","0.506884125844558"
"Big worries","2002","Not Working","vocational + Abi","156","0.569340426730109","0.513677714585727","0.625003138874491"
"Big worries","2002","Not Working","higher vocational","270","0.568813475975793","0.524647070653532","0.612979881298055"
"Big worries","2002","Not Working","higher education","492","0.530926909649123","0.499142750253667","0.562711069044579"
"Some worries","2002","Full Time","in school","1","","",""
"Some worries","2002","Full Time","inadequately","29","","",""
"Some worries","2002","Full Time","general elemantary","343","0.453890438339941","0.417034753180104","0.490746123499778"
"Some worries","2002","Full Time","middle vocational","2147","0.458989785891365","0.444564313983698","0.473415257799033"
"Some worries","2002","Full Time","vocational + Abi","278","0.489611866484851","0.448134875398016","0.531088857571686"
"Some worries","2002","Full Time","higher vocational","449","0.458866933972224","0.426165930347929","0.491567937596519"
"Some worries","2002","Full Time","higher education","1347","0.504007973799021","0.485173217116082","0.52284273048196"
"Some worries","2002","Part Time","in school","63","0.491560761814344","0.402484180701682","0.580637342927006"
"Some worries","2002","Part Time","inadequately","25","","",""
"Some worries","2002","Part Time","general elemantary","288","0.435981286126297","0.397652657071411","0.474309915181184"
"Some worries","2002","Part Time","middle vocational","1209","0.434586201710954","0.41612296740446","0.453049436017448"
"Some worries","2002","Part Time","vocational + Abi","136","0.44707253969424","0.391274203597457","0.502870875791024"
"Some worries","2002","Part Time","higher vocational","156","0.422249095586161","0.371989867141767","0.472508324030554"
"Some worries","2002","Part Time","higher education","390","0.44456030798118","0.412203342155763","0.476917273806596"
"Some worries","2002","Not Working","in school","207","0.42400884511279","0.3798904264894","0.46812726373618"
"Some worries","2002","Not Working","inadequately","66","0.365283311257218","0.291363787012124","0.439202835502311"
"Some worries","2002","Not Working","general elemantary","647","0.398590412871694","0.374278845314109","0.422901980429279"
"Some worries","2002","Not Working","middle vocational","1718","0.398060321062426","0.383328213352813","0.412792428772039"
"Some worries","2002","Not Working","vocational + Abi","116","0.29155553092048","0.2404668313047","0.34264423053626"
"Some worries","2002","Not Working","higher vocational","171","0.347675332428852","0.305204246472519","0.390146418385185"
"Some worries","2002","Not Working","higher education","360","0.357268689961195","0.326748635194514","0.387788744727877"
"No worries","2002","Full Time","in school","","","",""
"No worries","2002","Full Time","inadequately","8","","",""
"No worries","2002","Full Time","general elemantary","126","0.198331329393851","0.168813650818927","0.227849007968775"
"No worries","2002","Full Time","middle vocational","639","0.13318234886478","0.123346474003049","0.14301822372651"
"No worries","2002","Full Time","vocational + Abi","69","0.1258058000299","0.0982898011020021","0.153321798957799"
"No worries","2002","Full Time","higher vocational","95","0.107883091974568","0.087524242021124","0.128241941928012"
"No worries","2002","Full Time","higher education","347","0.134905596596321","0.122036421858221","0.147774771334421"
"No worries","2002","Part Time","in school","7","","",""
"No worries","2002","Part Time","inadequately","9","","",""
"No worries","2002","Part Time","general elemantary","78","0.11913321074019","0.0940943741407106","0.144172047339669"
"No worries","2002","Part Time","middle vocational","281","0.0985599012726885","0.0874578001315207","0.109662002413856"
"No worries","2002","Part Time","vocational + Abi","27","","",""
"No worries","2002","Part Time","higher vocational","35","0.0659050533089973","0.040657691408379","0.0911524152096157"
"No worries","2002","Part Time","higher education","83","0.076295032684639","0.0590088633334872","0.0935812020357907"
"No worries","2002","Not Working","in school","68","0.155219781096923","0.122892440924432","0.187547121269414"
"No worries","2002","Not Working","inadequately","38","0.243554628542488","0.177661327107852","0.309447929977124"
"No worries","2002","Not Working","general elemantary","195","0.118041222546837","0.102019642012759","0.134062803080916"
"No worries","2002","Not Working","middle vocational","461","0.110101727335163","0.100681070091866","0.11952238457846"
"No worries","2002","Not Working","vocational + Abi","32","0.139104042349411","0.100203423631552","0.178004661067271"
"No worries","2002","Not Working","higher vocational","42","0.0835111915953545","0.0588388454793957","0.108183537711313"
"No worries","2002","Not Working","higher education","95","0.111804400389681","0.0917339620072447","0.131874838772118"
"Big worries","2003","Full Time","in school","","","",""
"Big worries","2003","Full Time","inadequately","33","0.567935034129939","0.443624758382629","0.692245309877248"
"Big worries","2003","Full Time","general elemantary","356","0.561547066808103","0.523253765837529","0.599840367778676"
"Big worries","2003","Full Time","middle vocational","2450","0.5990933730397","0.584362776370633","0.613823969708767"
"Big worries","2003","Full Time","vocational + Abi","309","0.580617691568155","0.539227069363025","0.622008313773285"
"Big worries","2003","Full Time","higher vocational","506","0.633410369153231","0.600488775814133","0.666331962492328"
"Big worries","2003","Full Time","higher education","1366","0.572278598872864","0.552884824903621","0.591672372842107"
"Big worries","2003","Part Time","in school","70","0.601412549641541","0.511928171512013","0.690896927771069"
"Big worries","2003","Part Time","inadequately","30","0.755102473794971","0.626571141618204","0.883633805971737"
"Big worries","2003","Part Time","general elemantary","370","0.612575598341873","0.574010789259327","0.651140407424419"
"Big worries","2003","Part Time","middle vocational","1716","0.639810243635765","0.621679267444985","0.657941219826544"
"Big worries","2003","Part Time","vocational + Abi","222","0.712282973329672","0.662837194900168","0.761728751759177"
"Big worries","2003","Part Time","higher vocational","251","0.641014280244819","0.592972273171545","0.689056287318093"
"Big worries","2003","Part Time","higher education","542","0.64036856940956","0.608751597029923","0.671985541789197"
"Big worries","2003","Not Working","in school","275","0.608043089278744","0.565166546398838","0.65091963215865"
"Big worries","2003","Not Working","inadequately","96","0.623196647405038","0.548110809253388","0.698282485556689"
"Big worries","2003","Not Working","general elemantary","949","0.667302792735934","0.643338152530812","0.691267432941057"
"Big worries","2003","Not Working","middle vocational","2797","0.681570745106941","0.667456348695748","0.695685141518134"
"Big worries","2003","Not Working","vocational + Abi","191","0.727881676505771","0.676747545096506","0.779015807915036"
"Big worries","2003","Not Working","higher vocational","356","0.761275606368514","0.723374724707077","0.799176488029951"
"Big worries","2003","Not Working","higher education","626","0.6843761555196","0.655082930235515","0.713669380803685"
"Some worries","2003","Full Time","in school","1","","",""
"Some worries","2003","Full Time","inadequately","16","","",""
"Some worries","2003","Full Time","general elemantary","241","0.347889599550579","0.311131798759974","0.384647400341183"
"Some worries","2003","Full Time","middle vocational","1502","0.330731947536632","0.316590639437023","0.344873255636241"
"Some worries","2003","Full Time","vocational + Abi","202","0.358016195379401","0.317803318675096","0.398229072083707"
"Some worries","2003","Full Time","higher vocational","271","0.302550138190007","0.271166495723794","0.333933780656221"
"Some worries","2003","Full Time","higher education","962","0.370810322302465","0.351876216969989","0.389744427634941"
"Some worries","2003","Part Time","in school","36","0.287812832034857","0.20506601072731","0.370559653342404"
"Some worries","2003","Part Time","inadequately","10","","",""
"Some worries","2003","Part Time","general elemantary","199","0.310744657888927","0.274108513682635","0.34738080209522"
"Some worries","2003","Part Time","middle vocational","835","0.301410247223918","0.284079390721094","0.318741103726743"
"Some worries","2003","Part Time","vocational + Abi","86","0.252863946816072","0.205389112443609","0.300338781188535"
"Some worries","2003","Part Time","higher vocational","110","0.312935256282767","0.266497119835078","0.359373392730457"
"Some worries","2003","Part Time","higher education","301","0.319996816120905","0.289263830174656","0.350729802067155"
"Some worries","2003","Not Working","in school","181","0.301933675142549","0.261612095269513","0.342255255015584"
"Some worries","2003","Not Working","inadequately","45","0.278237695324409","0.208800338367083","0.347675052281735"
"Some worries","2003","Not Working","general elemantary","444","0.278526017042823","0.255726371991635","0.30132566209401"
"Some worries","2003","Not Working","middle vocational","1159","0.266350038745454","0.25295724466381","0.279742832827098"
"Some worries","2003","Not Working","vocational + Abi","85","0.234203368369692","0.185545297023098","0.282861439716286"
"Some worries","2003","Not Working","higher vocational","112","0.205920641616489","0.169969569086553","0.241871714146424"
"Some worries","2003","Not Working","higher education","285","0.250815071762776","0.223493468226427","0.278136675299124"
"No worries","2003","Full Time","in school","","","",""
"No worries","2003","Full Time","inadequately","12","","",""
"No worries","2003","Full Time","general elemantary","48","0.0905633336413188","0.0684155300266265","0.112711137256011"
"No worries","2003","Full Time","middle vocational","300","0.0701746794236681","0.0624967809329778","0.0778525779143584"
"No worries","2003","Full Time","vocational + Abi","35","0.0613661130524433","0.0412351666668799","0.0814970594380068"
"No worries","2003","Full Time","higher vocational","46","0.0640394926567619","0.0473131543409652","0.0807658309725587"
"No worries","2003","Full Time","higher education","172","0.056911078824671","0.0478296785673253","0.0659924790820166"
"No worries","2003","Part Time","in school","9","","",""
"No worries","2003","Part Time","inadequately","3","","",""
"No worries","2003","Part Time","general elemantary","44","0.0766797437691994","0.0556160582581453","0.0977434292802536"
"No worries","2003","Part Time","middle vocational","142","0.0587795091403168","0.049895917667998","0.0676631006126357"
"No worries","2003","Part Time","vocational + Abi","14","","",""
"No worries","2003","Part Time","higher vocational","22","","",""
"No worries","2003","Part Time","higher education","42","0.0396346144695348","0.0267808000930095","0.0524884288460602"
"No worries","2003","Not Working","in school","42","0.0900232355787072","0.0648855158239158","0.115160955333499"
"No worries","2003","Not Working","inadequately","19","","",""
"No worries","2003","Not Working","general elemantary","92","0.0541711902212431","0.0426585396760906","0.0656838407663957"
"No worries","2003","Not Working","middle vocational","229","0.052079216147605","0.0453476114916082","0.0588108208036018"
"No worries","2003","Not Working","vocational + Abi","15","","",""
"No worries","2003","Not Working","higher vocational","18","","",""
"No worries","2003","Not Working","higher education","56","0.0648087727176242","0.0492919797813255","0.080325565653923"
"Big worries","2004","Full Time","in school","","","",""
"Big worries","2004","Full Time","inadequately","17","","",""
"Big worries","2004","Full Time","general elemantary","216","0.372955860837769","0.334164170875611","0.411747550799927"
"Big worries","2004","Full Time","middle vocational","1410","0.368132220652305","0.353152197537167","0.383112243767442"
"Big worries","2004","Full Time","vocational + Abi","215","0.404062547115455","0.3624814600706","0.445643634160309"
"Big worries","2004","Full Time","higher vocational","289","0.407098370195844","0.373327377867292","0.440869362524397"
"Big worries","2004","Full Time","higher education","773","0.321093314699794","0.302323751129903","0.339862878269684"
"Big worries","2004","Part Time","in school","42","0.422714160144985","0.321218786814149","0.52420953347582"
"Big worries","2004","Part Time","inadequately","15","","",""
"Big worries","2004","Part Time","general elemantary","216","0.408151957421818","0.367039071004359","0.449264843839278"
"Big worries","2004","Part Time","middle vocational","1119","0.445408809679275","0.426464305198623","0.464353314159927"
"Big worries","2004","Part Time","vocational + Abi","132","0.392406322649106","0.340427927898619","0.444384717399593"
"Big worries","2004","Part Time","higher vocational","125","0.385891338324615","0.334222817548336","0.437559859100894"
"Big worries","2004","Part Time","higher education","359","0.365551826854448","0.334533729652526","0.39656992405637"
"Big worries","2004","Not Working","in school","193","0.314988960615297","0.275810473371831","0.354167447858764"
"Big worries","2004","Not Working","inadequately","51","0.341460842571623","0.265320257006375","0.417601428136871"
"Big worries","2004","Not Working","general elemantary","623","0.446880903018466","0.42099469776185","0.472767108275081"
"Big worries","2004","Not Working","middle vocational","1933","0.48184179874159","0.466632231190701","0.497051366292479"
"Big worries","2004","Not Working","vocational + Abi","122","0.457822449463924","0.39987848192507","0.515766417002777"
"Big worries","2004","Not Working","higher vocational","238","0.482831476551388","0.438541291888686","0.527121661214091"
"Big worries","2004","Not Working","higher education","427","0.464512447066254","0.433476455652068","0.495548438480441"
"Some worries","2004","Full Time","in school","1","","",""
"Some worries","2004","Full Time","inadequately","23","","",""
"Some worries","2004","Full Time","general elemantary","278","0.455768455198527","0.415817707430346","0.495719202966709"
"Some worries","2004","Full Time","middle vocational","1930","0.471801913967908","0.456296772825718","0.487307055110098"
"Some worries","2004","Full Time","vocational + Abi","256","0.478717961378197","0.436388041958049","0.521047880798345"
"Some worries","2004","Full Time","higher vocational","406","0.453939919786071","0.419716593270556","0.488163246301585"
"Some worries","2004","Full Time","higher education","1228","0.523516733589515","0.503438633689403","0.543594833489628"
"Some worries","2004","Part Time","in school","36","0.3943880886126","0.293975885942895","0.494800291282305"
"Some worries","2004","Part Time","inadequately","20","","",""
"Some worries","2004","Part Time","general elemantary","258","0.444653562786896","0.403085976973109","0.486221148600682"
"Some worries","2004","Part Time","middle vocational","1235","0.451263977684987","0.432296288055563","0.47023166731441"
"Some worries","2004","Part Time","vocational + Abi","177","0.546568347349861","0.493574384443978","0.599562310255743"
"Some worries","2004","Part Time","higher vocational","179","0.527152763824013","0.474162074028534","0.580143453619491"
"Some worries","2004","Part Time","higher education","463","0.511593393946673","0.47939784559371","0.543788942299636"
"Some worries","2004","Not Working","in school","248","0.478818706778706","0.436684853813011","0.520952559744402"
"Some worries","2004","Not Working","inadequately","62","0.437513297207514","0.357859457575076","0.517167136839953"
"Some worries","2004","Not Working","general elemantary","591","0.40817274108637","0.382582012715638","0.433763469457102"
"Some worries","2004","Not Working","middle vocational","1733","0.407402062527475","0.392445729681329","0.42235839537362"
"Some worries","2004","Not Working","vocational + Abi","130","0.41321521389884","0.355946623295826","0.470483804501853"
"Some worries","2004","Not Working","higher vocational","198","0.414568292188926","0.370903658305038","0.458232926072815"
"Some worries","2004","Not Working","higher education","431","0.402453428998266","0.371936842694575","0.432970015301957"
"No worries","2004","Full Time","in school","","","",""
"No worries","2004","Full Time","inadequately","8","","",""
"No worries","2004","Full Time","general elemantary","103","0.171275683963704","0.141054336670853","0.201497031256555"
"No worries","2004","Full Time","middle vocational","642","0.160065865379788","0.148677288910513","0.171454441849062"
"No worries","2004","Full Time","vocational + Abi","64","0.117219491506349","0.0899612720128856","0.144477710999811"
"No worries","2004","Full Time","higher vocational","118","0.138961710018085","0.11518445994171","0.16273896009446"
"No worries","2004","Full Time","higher education","376","0.155389951710691","0.140826205979488","0.169953697441894"
"No worries","2004","Part Time","in school","13","","",""
"No worries","2004","Part Time","inadequately","12","","",""
"No worries","2004","Part Time","general elemantary","75","0.147194479791286","0.117557586138846","0.176831373443726"
"No worries","2004","Part Time","middle vocational","290","0.103327212635738","0.0917249760390811","0.114929449232395"
"No worries","2004","Part Time","vocational + Abi","30","0.061025330001033","0.0355435214412586","0.0865071385608075"
"No worries","2004","Part Time","higher vocational","37","0.0869558978513721","0.0570493488763834","0.116862446826361"
"No worries","2004","Part Time","higher education","104","0.122854779198879","0.101711401096485","0.143998157301272"
"No worries","2004","Not Working","in school","99","0.206192332605996","0.172069497168921","0.240315168043071"
"No worries","2004","Not Working","inadequately","36","0.221025860220862","0.154400737542902","0.287650982898823"
"No worries","2004","Not Working","general elemantary","203","0.144946355895164","0.126616312310765","0.163276399479563"
"No worries","2004","Not Working","middle vocational","480","0.110756138730935","0.10120340256322","0.12030887489865"
"No worries","2004","Not Working","vocational + Abi","32","0.128962336637237","0.0899826059009169","0.167942067373556"
"No worries","2004","Not Working","higher vocational","53","0.102600231259685","0.075705896400824","0.129494566118547"
"No worries","2004","Not Working","higher education","134","0.13303412393548","0.111900460639855","0.154167787231106"
"Big worries","2005","Full Time","in school","","","",""
"Big worries","2005","Full Time","inadequately","22","","",""
"Big worries","2005","Full Time","general elemantary","199","0.379511100018399","0.339066106037836","0.419956093998963"
"Big worries","2005","Full Time","middle vocational","1287","0.356552599288307","0.341333495130995","0.371771703445619"
"Big worries","2005","Full Time","vocational + Abi","179","0.341756273021175","0.30133854780741","0.382173998234941"
"Big worries","2005","Full Time","higher vocational","255","0.333555402208382","0.30027512635929","0.366835678057473"
"Big worries","2005","Full Time","higher education","708","0.317028506703828","0.297732966015365","0.336324047392292"
"Big worries","2005","Part Time","in school","45","0.47644288880374","0.376534965795349","0.576350811812131"
"Big worries","2005","Part Time","inadequately","13","","",""
"Big worries","2005","Part Time","general elemantary","200","0.388547216339051","0.345738048687445","0.431356383990657"
"Big worries","2005","Part Time","middle vocational","1035","0.446298470324316","0.426831660475273","0.46576528017336"
"Big worries","2005","Part Time","vocational + Abi","127","0.406831098776083","0.353091820010353","0.460570377541813"
"Big worries","2005","Part Time","higher vocational","128","0.399481560015843","0.346796122414847","0.452166997616839"
"Big worries","2005","Part Time","higher education","349","0.372616534416857","0.341558723177269","0.403674345656444"
"Big worries","2005","Not Working","in school","205","0.388659019901823","0.347884575798687","0.429433464004958"
"Big worries","2005","Not Working","inadequately","53","0.377270798914499","0.299960771222544","0.454580826606454"
"Big worries","2005","Not Working","general elemantary","586","0.436652091107442","0.410136301029126","0.463167881185758"
"Big worries","2005","Not Working","middle vocational","1815","0.466808982762093","0.451244827941954","0.482373137582231"
"Big worries","2005","Not Working","vocational + Abi","102","0.367688678597819","0.311708888094078","0.423668469101561"
"Big worries","2005","Not Working","higher vocational","225","0.506080728104009","0.460091295630405","0.552070160577612"
"Big worries","2005","Not Working","higher education","418","0.44515018869327","0.414393567290473","0.475906810096068"
"Some worries","2005","Full Time","in school","2","","",""
"Some worries","2005","Full Time","inadequately","19","","",""
"Some worries","2005","Full Time","general elemantary","255","0.428280478632544","0.38703834018872","0.469522617076368"
"Some worries","2005","Full Time","middle vocational","1882","0.482138059365232","0.466261241399459","0.498014877331005"
"Some worries","2005","Full Time","vocational + Abi","282","0.525702208083959","0.483150626486268","0.56825378968165"
"Some worries","2005","Full Time","higher vocational","403","0.534531586969851","0.499322667562152","0.56974050637755"
"Some worries","2005","Full Time","higher education","1165","0.513160337984214","0.492433835442011","0.533886840526416"
"Some worries","2005","Part Time","in school","45","0.448095484786904","0.348616869371869","0.547574100201939"
"Some worries","2005","Part Time","inadequately","20","","",""
"Some worries","2005","Part Time","general elemantary","219","0.440174035090948","0.396575474751605","0.483772595430291"
"Some worries","2005","Part Time","middle vocational","1199","0.454259752873556","0.434761785125657","0.473757720621455"
"Some worries","2005","Part Time","vocational + Abi","150","0.449211366311326","0.394797018555903","0.503625714066749"
"Some worries","2005","Part Time","higher vocational","168","0.52691428482229","0.473208761500149","0.580619808144431"
"Some worries","2005","Part Time","higher education","462","0.490953513907608","0.458841158716382","0.523065869098834"
"Some worries","2005","Not Working","in school","247","0.446165889836295","0.404584409057848","0.487747370614742"
"Some worries","2005","Not Working","inadequately","67","0.447287952149921","0.367982566155903","0.526593338143939"
"Some worries","2005","Not Working","general elemantary","575","0.425582540658328","0.399149070902104","0.452016010414553"
"Some worries","2005","Not Working","middle vocational","1663","0.414719524187018","0.399349527034353","0.430089521339683"
"Some worries","2005","Not Working","vocational + Abi","144","0.4913488388281","0.433308405237416","0.549389272418784"
"Some worries","2005","Not Working","higher vocational","183","0.398442193418758","0.353408091198693","0.443476295638823"
"Some worries","2005","Not Working","higher education","445","0.418365520520846","0.387837359837752","0.44889368120394"
"No worries","2005","Full Time","in school","1","","",""
"No worries","2005","Full Time","inadequately","11","","",""
"No worries","2005","Full Time","general elemantary","99","0.192208421349057","0.159367041807772","0.225049800890342"
"No worries","2005","Full Time","middle vocational","636","0.161309341346461","0.149622384986525","0.172996297706398"
"No worries","2005","Full Time","vocational + Abi","68","0.132541518894865","0.103646660175893","0.161436377613838"
"No worries","2005","Full Time","higher vocational","113","0.131913010821767","0.108026850550627","0.155799171092907"
"No worries","2005","Full Time","higher education","361","0.169811155311958","0.15424153356899","0.185380777054926"
"No worries","2005","Part Time","in school","6","","",""
"No worries","2005","Part Time","inadequately","3","","",""
"No worries","2005","Part Time","general elemantary","79","0.171278748570001","0.138189310027673","0.204368187112329"
"No worries","2005","Part Time","middle vocational","271","0.0994417768021276","0.087722938501069","0.111160615103186"
"No worries","2005","Part Time","vocational + Abi","44","0.143957534912591","0.105554952489814","0.182360117335369"
"No worries","2005","Part Time","higher vocational","36","0.0736041551618669","0.0455156572877631","0.101692653035971"
"No worries","2005","Part Time","higher education","120","0.136429951675536","0.114381560840433","0.158478342510638"
"No worries","2005","Not Working","in school","97","0.165175090261882","0.134112912925664","0.1962372675981"
"No worries","2005","Not Working","inadequately","31","0.17544124893558","0.114776518079087","0.236105979792073"
"No worries","2005","Not Working","general elemantary","183","0.13776536823423","0.119339361882701","0.156191374585759"
"No worries","2005","Not Working","middle vocational","469","0.118471493050889","0.108389656802364","0.128553329299414"
"No worries","2005","Not Working","vocational + Abi","39","0.140962482574081","0.100562284287516","0.181362680860646"
"No worries","2005","Not Working","higher vocational","46","0.0954770784772336","0.0684449953846545","0.122509161569813"
"No worries","2005","Not Working","higher education","140","0.136484290785884","0.115238442321431","0.157730139250336"
"Big worries","2006","Full Time","in school","1","","",""
"Big worries","2006","Full Time","inadequately","15","","",""
"Big worries","2006","Full Time","general elemantary","168","0.358427168652431","0.316726820776891","0.400127516527971"
"Big worries","2006","Full Time","middle vocational","1533","0.384713672822271","0.369575630948594","0.399851714695948"
"Big worries","2006","Full Time","vocational + Abi","209","0.384475901761278","0.344220538245617","0.424731265276939"
"Big worries","2006","Full Time","higher vocational","307","0.404376204958821","0.37043172698358","0.438320682934062"
"Big worries","2006","Full Time","higher education","866","0.338360655123557","0.319563661498642","0.357157648748471"
"Big worries","2006","Part Time","in school","26","","",""
"Big worries","2006","Part Time","inadequately","18","","",""
"Big worries","2006","Part Time","general elemantary","208","0.401986519410665","0.359010684710773","0.444962354110558"
"Big worries","2006","Part Time","middle vocational","1141","0.433003548898584","0.414070368837661","0.451936728959507"
"Big worries","2006","Part Time","vocational + Abi","161","0.444802636631361","0.393181154934197","0.496424118328526"
"Big worries","2006","Part Time","higher vocational","135","0.387212418791235","0.334972261717154","0.439452575865317"
"Big worries","2006","Part Time","higher education","418","0.418147746493096","0.387202466052546","0.449093026933646"
"Big worries","2006","Not Working","in school","124","0.345633029453095","0.294165956088013","0.397100102818177"
"Big worries","2006","Not Working","inadequately","62","0.419683815497111","0.339633118926908","0.499734512067313"
"Big worries","2006","Not Working","general elemantary","667","0.451968878617929","0.426440188024508","0.477497569211349"
"Big worries","2006","Not Working","middle vocational","2247","0.504168832127452","0.48951169206623","0.518825972188674"
"Big worries","2006","Not Working","vocational + Abi","144","0.469108763729417","0.412543209309287","0.525674318149547"
"Big worries","2006","Not Working","higher vocational","268","0.512264527872981","0.469136206674121","0.555392849071841"
"Big worries","2006","Not Working","higher education","542","0.459709144887501","0.431140067503158","0.488278222271843"
"Some worries","2006","Full Time","in school","2","","",""
"Some worries","2006","Full Time","inadequately","21","","",""
"Some worries","2006","Full Time","general elemantary","250","0.470367170788303","0.426963927353882","0.513770414222723"
"Some worries","2006","Full Time","middle vocational","1913","0.485430492439475","0.469879868840947","0.500981116038004"
"Some worries","2006","Full Time","vocational + Abi","294","0.523265430859553","0.48193537379112","0.564595487927986"
"Some worries","2006","Full Time","higher vocational","407","0.507708469495353","0.47312976608607","0.542287172904636"
"Some worries","2006","Full Time","higher education","1271","0.530361502156494","0.510534564307865","0.550188440005123"
"Some worries","2006","Part Time","in school","26","","",""
"Some worries","2006","Part Time","inadequately","13","","",""
"Some worries","2006","Part Time","general elemantary","221","0.404055181905616","0.361043497238398","0.447066866572833"
"Some worries","2006","Part Time","middle vocational","1258","0.472825311364166","0.453748082023614","0.491902540704719"
"Some worries","2006","Part Time","vocational + Abi","164","0.502528991190809","0.450590713864324","0.554467268517295"
"Some worries","2006","Part Time","higher vocational","169","0.530637299924959","0.477115830106323","0.584158769743594"
"Some worries","2006","Part Time","higher education","473","0.493313294409462","0.461947640459805","0.52467894835912"
"Some worries","2006","Not Working","in school","154","0.507683729775568","0.453579666016945","0.561787793534191"
"Some worries","2006","Not Working","inadequately","58","0.397602350559923","0.318217474875437","0.476987226244409"
"Some worries","2006","Not Working","general elemantary","615","0.418092732546678","0.392791897046047","0.443393568047309"
"Some worries","2006","Not Working","middle vocational","1777","0.402602872160164","0.388226002714218","0.416979741606109"
"Some worries","2006","Not Working","vocational + Abi","119","0.420905643970837","0.364945407938121","0.476865880003554"
"Some worries","2006","Not Working","higher vocational","195","0.385422126470033","0.343428824782608","0.427415428157457"
"Some worries","2006","Not Working","higher education","517","0.438737525670572","0.410291196611716","0.467183854729427"
"No worries","2006","Full Time","in school","1","","",""
"No worries","2006","Full Time","inadequately","13","","",""
"No worries","2006","Full Time","general elemantary","90","0.171205660559266","0.138449070714773","0.20396225040376"
"No worries","2006","Full Time","middle vocational","522","0.129855834738254","0.119396872388517","0.14031479708799"
"No worries","2006","Full Time","vocational + Abi","58","0.0922586673791694","0.0683116568911157","0.116205677867223"
"No worries","2006","Full Time","higher vocational","89","0.0879153255458261","0.0683295762132396","0.107501074878413"
"No worries","2006","Full Time","higher education","297","0.131277842719949","0.117861814316481","0.144693871123418"
"No worries","2006","Part Time","in school","12","","",""
"No worries","2006","Part Time","inadequately","6","","",""
"No worries","2006","Part Time","general elemantary","71","0.193958298683719","0.159300894808111","0.228615702559327"
"No worries","2006","Part Time","middle vocational","232","0.0941711397372496","0.0830109993692425","0.105331280105257"
"No worries","2006","Part Time","vocational + Abi","31","0.0526683721778292","0.02946510940088","0.0758716349547784"
"No worries","2006","Part Time","higher vocational","30","0.082150281283806","0.0527016459191372","0.111598916648475"
"No worries","2006","Part Time","higher education","85","0.0885389590974417","0.0707168358286123","0.106361082366271"
"No worries","2006","Not Working","in school","50","0.146683240771337","0.108395780859618","0.184970700683055"
"No worries","2006","Not Working","inadequately","26","","",""
"No worries","2006","Not Working","general elemantary","178","0.129938388835394","0.112691315682023","0.147185461988765"
"No worries","2006","Not Working","middle vocational","446","0.0932282957123843","0.0847048110940508","0.101751780330718"
"No worries","2006","Not Working","vocational + Abi","36","0.109985592299746","0.0745223112090072","0.145448873390484"
"No worries","2006","Not Working","higher vocational","53","0.102313345656986","0.0761645453933522","0.12846214592062"
"No worries","2006","Not Working","higher education","110","0.101553329441927","0.084237867966595","0.11886879091726"
"Big worries","2007","Full Time","in school","","","",""
"Big worries","2007","Full Time","inadequately","10","","",""
"Big worries","2007","Full Time","general elemantary","131","0.308134776328746","0.264795070909199","0.351474481748293"
"Big worries","2007","Full Time","middle vocational","1165","0.316151506217539","0.301249667288521","0.331053345146558"
