"plh0038","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Some worries","1997","Full Time","1-pers.-HH","253","0.481729644718589","0.439663925540946","0.523795363896231"
"Some worries","1997","Full Time","Couple + C. GT 16 ","518","0.474640975131307","0.444508654946749","0.504773295315866"
"Some worries","1997","Full Time","Couple + C. LE 16 ","741","0.515737310744228","0.490032195028991","0.541442426459465"
"Some worries","1997","Full Time","Couple + C. LE and GT 16","288","0.512534406926587","0.471282689395927","0.553786124457246"
"Some worries","1997","Full Time","Single parent ","111","0.448371304311395","0.385054899356307","0.511687709266483"
"Some worries","1997","Not Working","(Married) couple without C. ","687","0.439400896953084","0.415365693032351","0.463436100873817"
"Some worries","1997","Not Working","1-pers.-HH","291","0.395689050371022","0.36026487098592","0.431113229756123"
"Some worries","1997","Not Working","Couple + C. GT 16 ","391","0.482883937520258","0.448256648553427","0.517511226487089"
"Some worries","1997","Not Working","Couple + C. LE 16 ","336","0.521580883830281","0.483470684664706","0.559691082995856"
"Some worries","1997","Not Working","Couple + C. LE and GT 16","171","0.49709580240701","0.4455186728764","0.54867293193762"
"Some worries","1997","Not Working","Single parent ","98","0.492290398888215","0.42546412718701","0.55911667058942"
"Some worries","1997","Part Time","(Married) couple without C. ","252","0.465272199786425","0.422686605020347","0.507857794552503"
"Some worries","1997","Part Time","1-pers.-HH","85","0.511383599773305","0.437949883403833","0.584817316142777"
"Some worries","1997","Part Time","Couple + C. GT 16 ","248","0.447025927498053","0.403918075626743","0.490133779369363"
"Some worries","1997","Part Time","Couple + C. LE 16 ","379","0.559395157591352","0.523232295751545","0.59555801943116"
"Some worries","1997","Part Time","Couple + C. LE and GT 16","146","0.532700689013148","0.474156311991205","0.591245066035091"
"Some worries","1997","Part Time","Single parent ","86","0.482866098276326","0.410663297917842","0.55506889863481"
"Big worries","1998","Full Time","(Married) couple without C. ","552","0.341687103136607","0.318308819083797","0.365065387189418"
"Big worries","1998","Full Time","1-pers.-HH","184","0.280076230935171","0.244928628644164","0.315223833226179"
"Big worries","1998","Full Time","Couple + C. GT 16 ","393","0.350091407303318","0.322462595197731","0.377720219408904"
"Big worries","1998","Full Time","Couple + C. LE 16 ","478","0.288487277693197","0.265910726379666","0.311063829006727"
"Big worries","1998","Full Time","Couple + C. LE and GT 16","181","0.31031736356593","0.27154858554381","0.34908614158805"
"Big worries","1998","Full Time","Single parent ","101","0.361611874965668","0.302524462140783","0.420699287790553"
"Big worries","1998","Not Working","(Married) couple without C. ","922","0.462502083549417","0.440501723533236","0.484502443565598"
"Big worries","1998","Not Working","1-pers.-HH","428","0.461710961424717","0.429176944898727","0.494244977950707"
"Big worries","1998","Not Working","Couple + C. GT 16 ","327","0.400773784973378","0.367770935296025","0.43377663465073"
"Big worries","1998","Not Working","Couple + C. LE 16 ","274","0.390030689704603","0.354623805578278","0.425437573830929"
"Big worries","1998","Not Working","Couple + C. LE and GT 16","137","0.360961307615428","0.313416952573732","0.408505662657124"
"Big worries","1998","Not Working","Single parent ","124","0.478547827860136","0.417944321443656","0.539151334276616"
"Big worries","1998","Part Time","(Married) couple without C. ","252","0.420944591518247","0.381924969215178","0.459964213821315"
"Big worries","1998","Part Time","1-pers.-HH","74","0.322069240818036","0.261013834417728","0.383124647218344"
"Big worries","1998","Part Time","Couple + C. GT 16 ","194","0.376035153543305","0.335987763472361","0.41608254361425"
"Big worries","1998","Part Time","Couple + C. LE 16 ","315","0.371492800406924","0.338480293687297","0.404505307126551"
"Big worries","1998","Part Time","Couple + C. LE and GT 16","127","0.39443953206663","0.340296210194813","0.448582853938448"
"Big worries","1998","Part Time","Single parent ","77","0.420383848260173","0.350922937028647","0.489844759491699"
"No worries","1998","Full Time","(Married) couple without C. ","247","0.1730980140275","0.154449028318769","0.191746999736231"
"No worries","1998","Full Time","1-pers.-HH","124","0.209619648613898","0.177759457061927","0.241479840165869"
"No worries","1998","Full Time","Couple + C. GT 16 ","180","0.167968234122819","0.146314695466466","0.189621772779173"
"No worries","1998","Full Time","Couple + C. LE 16 ","287","0.188970985573194","0.169462718440657","0.208479252705732"
"No worries","1998","Full Time","Couple + C. LE and GT 16","74","0.149822939458571","0.119914188540717","0.179731690376425"
"No worries","1998","Full Time","Single parent ","42","0.171499781281169","0.125143420772583","0.217856141789754"
"No worries","1998","Not Working","(Married) couple without C. ","221","0.119424098885361","0.105114945705846","0.133733252064876"
"No worries","1998","Not Working","1-pers.-HH","117","0.149314670890042","0.126056233446474","0.17257310833361"
"No worries","1998","Not Working","Couple + C. GT 16 ","123","0.1293173144607","0.106719591584702","0.151915037336698"
"No worries","1998","Not Working","Couple + C. LE 16 ","75","0.0908890949292756","0.0700226410439424","0.111755548814609"
"No worries","1998","Not Working","Couple + C. LE and GT 16","63","0.163832770487563","0.127193061406299","0.200472479568827"
"No worries","1998","Not Working","Single parent ","34","0.126996946713962","0.0866015052681929","0.167392388159731"
"No worries","1998","Part Time","(Married) couple without C. ","86","0.14100859786255","0.113502578862293","0.168514616862808"
"No worries","1998","Part Time","1-pers.-HH","45","0.202465824796726","0.149960016746806","0.254971632846647"
"No worries","1998","Part Time","Couple + C. GT 16 ","79","0.144528926204899","0.115457925217079","0.173599927192719"
"No worries","1998","Part Time","Couple + C. LE 16 ","83","0.108589562544269","0.0873335854869041","0.129845539601634"
"No worries","1998","Part Time","Couple + C. LE and GT 16","34","0.101268771234923","0.0678470656785634","0.134690476791282"
"No worries","1998","Part Time","Single parent ","23","","",""
"Some worries","1998","Full Time","(Married) couple without C. ","782","0.485214882835892","0.460579336153888","0.509850429517897"
"Some worries","1998","Full Time","1-pers.-HH","319","0.510304120450931","0.471175721037864","0.549432519863997"
"Some worries","1998","Full Time","Couple + C. GT 16 ","572","0.481940358573863","0.452998136188849","0.510882580958877"
"Some worries","1998","Full Time","Couple + C. LE 16 ","782","0.522541736733609","0.49765137929522","0.547432094171998"
"Some worries","1998","Full Time","Couple + C. LE and GT 16","292","0.539859696975499","0.498092049162294","0.581627344788704"
"Some worries","1998","Full Time","Single parent ","111","0.466888343753163","0.40553378492787","0.528242902578456"
"Some worries","1998","Not Working","(Married) couple without C. ","830","0.418073817565222","0.396309503597997","0.439838131532448"
"Some worries","1998","Not Working","1-pers.-HH","357","0.388974367685241","0.35715914051642","0.420789594854062"
"Some worries","1998","Not Working","Couple + C. GT 16 ","397","0.469908900565922","0.436297355438614","0.50352044569323"
"Some worries","1998","Not Working","Couple + C. LE 16 ","380","0.519080215366121","0.482811022833718","0.555349407898524"
"Some worries","1998","Not Working","Couple + C. LE and GT 16","192","0.475205921897009","0.425770249859996","0.524641593934022"
"Some worries","1998","Not Working","Single parent ","103","0.394455225425902","0.335162716918207","0.453747733933597"
"Some worries","1998","Part Time","(Married) couple without C. ","277","0.438046810619203","0.398834641716953","0.477258979521453"
"Some worries","1998","Part Time","1-pers.-HH","106","0.475464934385238","0.410211504868202","0.540718363902273"
"Some worries","1998","Part Time","Couple + C. GT 16 ","289","0.479435920251796","0.438132851858674","0.520738988644917"
"Some worries","1998","Part Time","Couple + C. LE 16 ","425","0.519917637048806","0.485784726376883","0.554050547720729"
"Some worries","1998","Part Time","Couple + C. LE and GT 16","152","0.504291696698447","0.448901880024206","0.559681513372688"
"Some worries","1998","Part Time","Single parent ","94","0.476345113179725","0.406065289456048","0.546624936903401"
"Big worries","1999","Full Time","(Married) couple without C. ","580","0.359828257080871","0.336456763538587","0.383199750623156"
"Big worries","1999","Full Time","1-pers.-HH","210","0.344825246675428","0.306981869728823","0.382668623622034"
"Big worries","1999","Full Time","Couple + C. GT 16 ","398","0.391304447059086","0.362734940405192","0.419873953712979"
"Big worries","1999","Full Time","Couple + C. LE 16 ","461","0.299197266321756","0.276415943576992","0.32197858906652"
"Big worries","1999","Full Time","Couple + C. LE and GT 16","163","0.306609881323615","0.266941332808434","0.346278429838797"
"Big worries","1999","Full Time","Single parent ","104","0.420451087389337","0.360564353928514","0.48033782085016"
"Big worries","1999","Not Working","(Married) couple without C. ","910","0.487945042731018","0.46535602034555","0.510534065116486"
"Big worries","1999","Not Working","1-pers.-HH","403","0.485956737908892","0.452015769474967","0.519897706342816"
"Big worries","1999","Not Working","Couple + C. GT 16 ","310","0.41934509678942","0.384446150490486","0.454244043088354"
"Big worries","1999","Not Working","Couple + C. LE 16 ","234","0.395645277710555","0.357908293778947","0.433382261642163"
"Big worries","1999","Not Working","Couple + C. LE and GT 16","98","0.305063862036098","0.254851036532006","0.35527668754019"
"Big worries","1999","Not Working","Single parent ","98","0.40104375215998","0.340770495198722","0.461317009121237"
"Big worries","1999","Part Time","(Married) couple without C. ","260","0.424361962973347","0.385980516183604","0.462743409763091"
"Big worries","1999","Part Time","1-pers.-HH","95","0.346512709055437","0.287048082705103","0.405977335405772"
"Big worries","1999","Part Time","Couple + C. GT 16 ","228","0.410679725244649","0.371767037579641","0.449592412909657"
"Big worries","1999","Part Time","Couple + C. LE 16 ","315","0.406370868278496","0.37301713308451","0.439724603472483"
"Big worries","1999","Part Time","Couple + C. LE and GT 16","124","0.399275171384838","0.34561561902872","0.452934723740956"
"Big worries","1999","Part Time","Single parent ","76","0.394449751980742","0.326716172051237","0.462183331910247"
"No worries","1999","Full Time","(Married) couple without C. ","229","0.154166513414072","0.136582093483715","0.171750933344429"
"No worries","1999","Full Time","1-pers.-HH","110","0.184258830383117","0.153391282920347","0.215126377845888"
"No worries","1999","Full Time","Couple + C. GT 16 ","155","0.129331811194676","0.109688065504293","0.148975556885059"
"No worries","1999","Full Time","Couple + C. LE 16 ","270","0.173092816982849","0.154270627647532","0.191915006318165"
"No worries","1999","Full Time","Couple + C. LE and GT 16","83","0.154111347880543","0.12304871092265","0.185173984838435"
"No worries","1999","Full Time","Single parent ","37","0.136519364697851","0.0948658869208664","0.178172842474835"
"No worries","1999","Not Working","(Married) couple without C. ","202","0.110363711900312","0.0962033912629922","0.124524032537632"
"No worries","1999","Not Working","1-pers.-HH","90","0.10913001989956","0.0879559242865554","0.130304115512564"
"No worries","1999","Not Working","Couple + C. GT 16 ","111","0.121367202267402","0.0982719953961133","0.144462409138691"
"No worries","1999","Not Working","Couple + C. LE 16 ","84","0.106605064553932","0.0827885121116681","0.130421616996196"
"No worries","1999","Not Working","Couple + C. LE and GT 16","55","0.17654629565568","0.134965219181629","0.218127372129731"
"No worries","1999","Not Working","Single parent ","34","0.102280842100805","0.065016056498811","0.139545627702798"
"No worries","1999","Part Time","(Married) couple without C. ","88","0.131175303277012","0.104959057973957","0.157391548580067"
"No worries","1999","Part Time","1-pers.-HH","34","0.165552633912901","0.119106661606217","0.211998606219585"
"No worries","1999","Part Time","Couple + C. GT 16 ","88","0.125587563686263","0.0993758517740212","0.151799275598505"
"No worries","1999","Part Time","Couple + C. LE 16 ","108","0.0998262587750307","0.0794693815220029","0.120183136028059"
