"plh0182","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","1996","Part Time","East Germany","159","0.2499966520361","0.215606179592168","0.284387124480032","7"
"7 on Scale 1 to 10","1996","Full Time","East Germany","503","0.262660724516288","0.24227374773031","0.283047701302266","7"
"7 on Scale 1 to 10","1996","Not Working","West Germany","645","0.183626088017845","0.170542349757999","0.196709826277691","7"
"7 on Scale 1 to 10","1996","Not Working","East Germany","246","0.180960988849185","0.159984841400272","0.201937136298098","7"
"8 on Scale 1 to 10","1996","Full Time","West Germany","1311","0.336960584011818","0.322236965218296","0.351684202805341","8"
"8 on Scale 1 to 10","1996","Full Time","East Germany","432","0.237124587377876","0.217421391332962","0.25682778342279","8"
"8 on Scale 1 to 10","1996","Part Time","West Germany","681","0.317717477604935","0.297747134794202","0.337687820415668","8"
"8 on Scale 1 to 10","1996","Part Time","East Germany","116","0.188757099330879","0.15767813437681","0.219836064284949","8"
"8 on Scale 1 to 10","1996","Not Working","West Germany","959","0.286531875551857","0.271252913360578","0.301810837743136","8"
"8 on Scale 1 to 10","1996","Not Working","East Germany","289","0.223348999015836","0.200656312628347","0.246041685403324","8"
"9 on Scale 1 to 10","1996","Full Time","East Germany","92","0.0526565477394467","0.0423098563476505","0.0630032391312428","9"
"9 on Scale 1 to 10","1996","Part Time","West Germany","224","0.105781672175274","0.0925896965168121","0.118973647833737","9"
"9 on Scale 1 to 10","1996","Full Time","West Germany","484","0.116914127876489","0.106905136714695","0.126923119038284","9"
"9 on Scale 1 to 10","1996","Part Time","East Germany","26","","","","9"
"9 on Scale 1 to 10","1996","Not Working","West Germany","335","0.0980084224669884","0.0879610376061904","0.108055807327786","9"
"9 on Scale 1 to 10","1996","Not Working","East Germany","76","0.0618141805127859","0.0486931047530081","0.0749352562725637","9"
"0 Completely dissatisfied","1997","Full Time","West Germany","10","","","","0"
"0 Completely dissatisfied","1997","Full Time","East Germany","4","","","","0"
"0 Completely dissatisfied","1997","Part Time","West Germany","5","","","","0"
"0 Completely dissatisfied","1997","Part Time","East Germany","3","","","","0"
"0 Completely dissatisfied","1997","Not Working","West Germany","26","","","","0"
"0 Completely dissatisfied","1997","Not Working","East Germany","11","","","","0"
"1 on Scale 1 to 10","1997","Full Time","West Germany","11","","","","1"
"1 on Scale 1 to 10","1997","Full Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","1997","Part Time","West Germany","15","","","","1"
"1 on Scale 1 to 10","1997","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","1997","Not Working","West Germany","17","","","","1"
"1 on Scale 1 to 10","1997","Not Working","East Germany","5","","","","1"
"10 Completely satisfied","1997","Full Time","East Germany","24","","","","10"
"10 Completely satisfied","1997","Full Time","West Germany","152","0.0341294460626801","0.0284231644315149","0.0398357276938453","10"
"10 Completely satisfied","1997","Part Time","East Germany","7","","","","10"
"10 Completely satisfied","1997","Part Time","West Germany","79","0.0395605291060493","0.0309022583852145","0.0482187998268841","10"
"10 Completely satisfied","1997","Not Working","West Germany","220","0.070136611297139","0.0615639324538479","0.07870929014043","10"
"10 Completely satisfied","1997","Not Working","East Germany","44","0.0326593609030166","0.0231068876969122","0.0422118341091211","10"
"2 on Scale 1 to 10","1997","Full Time","West Germany","34","0.0116774905578826","0.00830109573874376","0.0150538853770213","2"
"2 on Scale 1 to 10","1997","Full Time","East Germany","16","","","","2"
"2 on Scale 1 to 10","1997","Part Time","West Germany","30","0.0202398944747852","0.0139848685646594","0.026494920384911","2"
"2 on Scale 1 to 10","1997","Part Time","East Germany","15","","","","2"
"2 on Scale 1 to 10","1997","Not Working","West Germany","44","0.0149051985726736","0.0108375587813636","0.0189728383639835","2"
"2 on Scale 1 to 10","1997","Not Working","East Germany","27","","","","2"
"3 on Scale 1 to 10","1997","Full Time","East Germany","53","0.0317278612297008","0.0234179539866267","0.040037768472775","3"
"3 on Scale 1 to 10","1997","Full Time","West Germany","89","0.023398141477515","0.0186472121078174","0.0281490708472125","3"
"3 on Scale 1 to 10","1997","Part Time","West Germany","42","0.0226565318797231","0.0160467757172495","0.0292662880421967","3"
"3 on Scale 1 to 10","1997","Part Time","East Germany","31","0.0578178846629147","0.0392197695701391","0.0764159997556903","3"
"3 on Scale 1 to 10","1997","Not Working","West Germany","120","0.0414992548120522","0.0348042488671218","0.0481942607569827","3"
"3 on Scale 1 to 10","1997","Not Working","East Germany","51","0.0373967802787731","0.0272000006881635","0.0475935598693827","3"
"4 on Scale 1 to 10","1997","Part Time","East Germany","39","0.0601684487988022","0.0412197312768412","0.0791171663207632","4"
"4 on Scale 1 to 10","1997","Not Working","West Germany","170","0.056111962588291","0.0483865343823314","0.0638373907942506","4"
"4 on Scale 1 to 10","1997","Full Time","West Germany","132","0.0384447899420871","0.0324020350547483","0.0444875448294259","4"
"4 on Scale 1 to 10","1997","Full Time","East Germany","76","0.0504024932076008","0.0400302461580073","0.0607747402571944","4"
"4 on Scale 1 to 10","1997","Part Time","West Germany","80","0.0421069690120346","0.0331862345451308","0.0510277034789384","4"
"4 on Scale 1 to 10","1997","Not Working","East Germany","68","0.0521668586643375","0.0402163729168833","0.0641173444117917","4"
"5 on Scale 1 to 10","1997","Full Time","West Germany","384","0.103366114651194","0.0937980128072526","0.112934216495136","5"
"5 on Scale 1 to 10","1997","Full Time","East Germany","311","0.190179554869913","0.171573540954293","0.208785568785532","5"
"5 on Scale 1 to 10","1997","Part Time","West Germany","233","0.125775293188578","0.111046257228071","0.140504329149086","5"
"5 on Scale 1 to 10","1997","Part Time","East Germany","115","0.205310773460362","0.173124185828942","0.237497361091781","5"
"5 on Scale 1 to 10","1997","Not Working","West Germany","468","0.133542612681415","0.122123874132784","0.144961351230045","5"
"5 on Scale 1 to 10","1997","Not Working","East Germany","280","0.209904172532433","0.188017855265608","0.231790489799258","5"
"6 on Scale 1 to 10","1997","Part Time","West Germany","216","0.122929114362222","0.10834399999038","0.137514228734064","6"
"6 on Scale 1 to 10","1997","Full Time","West Germany","435","0.111533116582542","0.101639577796138","0.121426655368946","6"
"6 on Scale 1 to 10","1997","Full Time","East Germany","291","0.185386327111211","0.166961994833695","0.203810659388726","6"
"6 on Scale 1 to 10","1997","Part Time","East Germany","97","0.147191854067207","0.118960093532865","0.17542361460155","6"
"6 on Scale 1 to 10","1997","Not Working","West Germany","412","0.118240006535708","0.107400936856591","0.129079076214824","6"
"6 on Scale 1 to 10","1997","Not Working","East Germany","204","0.148585373342173","0.129470084983931","0.167700661700415","6"
"7 on Scale 1 to 10","1997","Part Time","West Germany","462","0.232570365153712","0.213804802716294","0.251335927591129","7"
"7 on Scale 1 to 10","1997","Full Time","West Germany","973","0.241784790350541","0.228328050569276","0.255241530131807","7"
"7 on Scale 1 to 10","1997","Full Time","East Germany","485","0.266084651042797","0.24513340020088","0.287035901884714","7"
"7 on Scale 1 to 10","1997","Part Time","East Germany","143","0.22137080731478","0.188288490273061","0.2544531243565","7"
"7 on Scale 1 to 10","1997","Not Working","West Germany","682","0.186644039931296","0.173564815856189","0.199723264006403","7"
"7 on Scale 1 to 10","1997","Not Working","East Germany","280","0.209610879147512","0.187735798782556","0.231485959512469","7"
"8 on Scale 1 to 10","1997","Full Time","West Germany","1243","0.328492533158315","0.31373148171973","0.3432535845969","8"
"8 on Scale 1 to 10","1997","Full Time","East Germany","379","0.200610053721688","0.181624085582236","0.21959602186114","8"
"8 on Scale 1 to 10","1997","Part Time","West Germany","584","0.278571039585384","0.258658351825781","0.298483727344987","8"
"8 on Scale 1 to 10","1997","Part Time","East Germany","123","0.205792456742409","0.173577901975809","0.23800701150901","8"
"8 on Scale 1 to 10","1997","Not Working","West Germany","917","0.275778445957372","0.260776400627216","0.290780491287528","8"
"8 on Scale 1 to 10","1997","Not Working","East Germany","291","0.217789406708388","0.19560731517545","0.239971498241327","8"
"9 on Scale 1 to 10","1997","Full Time","West Germany","426","0.100892383700234","0.0914264349423895","0.110358332458079","9"
"9 on Scale 1 to 10","1997","Full Time","East Germany","65","0.0352966442427794","0.0265480018836051","0.0440452866019536","9"
"9 on Scale 1 to 10","1997","Part Time","West Germany","201","0.108256919041859","0.0944558470622754","0.122057991021442","9"
"9 on Scale 1 to 10","1997","Part Time","East Germany","29","","","","9"
"9 on Scale 1 to 10","1997","Not Working","West Germany","333","0.0865037093871677","0.0770673309406172","0.0959400878337182","9"
"9 on Scale 1 to 10","1997","Not Working","East Germany","69","0.0574116373338053","0.0449095285431421","0.0699137461244684","9"
"0 Completely dissatisfied","1998","Full Time","West Germany","7","","","","0"
"0 Completely dissatisfied","1998","Full Time","East Germany","6","","","","0"
"0 Completely dissatisfied","1998","Part Time","West Germany","10","","","","0"
"0 Completely dissatisfied","1998","Part Time","East Germany","5","","","","0"
"0 Completely dissatisfied","1998","Not Working","West Germany","25","","","","0"
"0 Completely dissatisfied","1998","Not Working","East Germany","10","","","","0"
"1 on Scale 1 to 10","1998","Full Time","West Germany","16","","","","1"
"1 on Scale 1 to 10","1998","Full Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","1998","Part Time","West Germany","6","","","","1"
"1 on Scale 1 to 10","1998","Part Time","East Germany","6","","","","1"
"1 on Scale 1 to 10","1998","Not Working","West Germany","26","","","","1"
"1 on Scale 1 to 10","1998","Not Working","East Germany","10","","","","1"
"10 Completely satisfied","1998","Part Time","East Germany","14","","","","10"
"10 Completely satisfied","1998","Full Time","West Germany","229","0.0522622194854076","0.045557787669509","0.0589666513013062","10"
"10 Completely satisfied","1998","Full Time","East Germany","21","","","","10"
"10 Completely satisfied","1998","Part Time","West Germany","114","0.0546662665742622","0.0451366528450294","0.064195880303495","10"
"10 Completely satisfied","1998","Not Working","West Germany","281","0.0725421582747918","0.0644988998179998","0.0805854167315838","10"
"10 Completely satisfied","1998","Not Working","East Germany","43","0.0393597808882509","0.0292638265534825","0.0494557352230194","10"
"2 on Scale 1 to 10","1998","Full Time","West Germany","27","","","","2"
"2 on Scale 1 to 10","1998","Full Time","East Germany","16","","","","2"
"2 on Scale 1 to 10","1998","Part Time","West Germany","23","","","","2"
"2 on Scale 1 to 10","1998","Part Time","East Germany","14","","","","2"
"2 on Scale 1 to 10","1998","Not Working","West Germany","71","0.019476295244618","0.015191087090275","0.0237615033989611","2"
"2 on Scale 1 to 10","1998","Not Working","East Germany","30","0.0208049873482374","0.0133942916012779","0.028215683095197","2"
"3 on Scale 1 to 10","1998","Full Time","West Germany","62","0.0168079531315889","0.0129353717834286","0.0206805344797492","3"
"3 on Scale 1 to 10","1998","Full Time","East Germany","43","0.0199951394440098","0.0134534261725077","0.0265368527155118","3"
"3 on Scale 1 to 10","1998","Part Time","West Germany","48","0.0239385008938632","0.0175306842174512","0.0303463175702752","3"
"3 on Scale 1 to 10","1998","Part Time","East Germany","23","","","","3"
"3 on Scale 1 to 10","1998","Not Working","West Germany","115","0.0312537259643923","0.0258580529649657","0.036649398963819","3"
"3 on Scale 1 to 10","1998","Not Working","East Germany","55","0.0424769495097399","0.0320058584165157","0.052948040602964","3"
"4 on Scale 1 to 10","1998","Part Time","East Germany","37","0.0570617201601386","0.0397666180448813","0.074356822275396","4"
"4 on Scale 1 to 10","1998","Not Working","West Germany","147","0.0357437933034147","0.029986925712468","0.0415006608943614","4"
"4 on Scale 1 to 10","1998","Not Working","East Germany","80","0.0578245957930621","0.0457057058076136","0.0699434857785107","4"
"4 on Scale 1 to 10","1998","Full Time","West Germany","102","0.027177424253341","0.0222791293995628","0.0320757191071191","4"
"4 on Scale 1 to 10","1998","Full Time","East Germany","80","0.0497291734380499","0.0395703247914138","0.0598880220846861","4"
"4 on Scale 1 to 10","1998","Part Time","West Germany","63","0.0359786445565892","0.0281715625996088","0.0437857265135696","4"
"5 on Scale 1 to 10","1998","Full Time","West Germany","352","0.0882386165346583","0.0796939739931156","0.096783259076201","5"
"5 on Scale 1 to 10","1998","Full Time","East Germany","263","0.15441426602043","0.137527841401406","0.171300690639453","5"
"5 on Scale 1 to 10","1998","Part Time","West Germany","229","0.0981199532015374","0.0856496771413343","0.110590229261741","5"
"5 on Scale 1 to 10","1998","Part Time","East Germany","103","0.161658752835494","0.134210222478537","0.189107283192451","5"
"5 on Scale 1 to 10","1998","Not Working","West Germany","544","0.147882745981517","0.136875006772124","0.15889048519091","5"
"5 on Scale 1 to 10","1998","Not Working","East Germany","272","0.19395575130337","0.173426579384512","0.214484923222229","5"
"6 on Scale 1 to 10","1998","Full Time","West Germany","458","0.116567922405503","0.106900736573694","0.126235108237313","6"
"6 on Scale 1 to 10","1998","Full Time","East Germany","280","0.155564134571957","0.138626481026458","0.172501788117456","6"
