"plh0182","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1988","Employed","direct migration background","63","0.0483638488925397","0.0386481265261691","0.0580795712589104","4"
"4 on Scale 1 to 10","1988","Employed","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","1988","Not Employed","direct migration background","39","0.0428133137308779","0.0288377827778184","0.0567888446839374","4"
"5 on Scale 1 to 10","1988","Not Employed","direct migration background","109","0.153604367392035","0.128711836256592","0.178496898527479","5"
"5 on Scale 1 to 10","1988","Not Employed","no migration background","345","0.142595189275944","0.129279841720159","0.15591053683173","5"
"5 on Scale 1 to 10","1988","Not Employed","indirect migration background","8","","","","5"
"5 on Scale 1 to 10","1988","Employed","no migration background","548","0.125555617378143","0.115796097455184","0.135315137301102","5"
"5 on Scale 1 to 10","1988","Employed","direct migration background","212","0.117661249556401","0.103069290347703","0.1322532087651","5"
"5 on Scale 1 to 10","1988","Employed","indirect migration background","9","","","","5"
"6 on Scale 1 to 10","1988","Not Employed","direct migration background","89","0.103036185188944","0.0820485784837742","0.124023791894114","6"
"6 on Scale 1 to 10","1988","Not Employed","no migration background","259","0.0976605742335151","0.0863560649374383","0.108965083529592","6"
"6 on Scale 1 to 10","1988","Employed","no migration background","395","0.0901230283504047","0.0816886416252866","0.0985574150755229","6"
"6 on Scale 1 to 10","1988","Employed","direct migration background","197","0.113805637825946","0.099423429265203","0.128187846386688","6"
"6 on Scale 1 to 10","1988","Not Employed","indirect migration background","6","","","","6"
"6 on Scale 1 to 10","1988","Employed","indirect migration background","11","","","","6"
"7 on Scale 1 to 10","1988","Not Employed","no migration background","449","0.160645130501897","0.146661700850636","0.174628560153159","7"
"7 on Scale 1 to 10","1988","Not Employed","direct migration background","147","0.16408501168417","0.138517051432816","0.189652971935524","7"
"7 on Scale 1 to 10","1988","Not Employed","indirect migration background","13","","","","7"
"7 on Scale 1 to 10","1988","Employed","no migration background","908","0.204041821194973","0.192171868030507","0.215911774359439","7"
"7 on Scale 1 to 10","1988","Employed","direct migration background","364","0.211497031898216","0.193002940182851","0.229991123613581","7"
"7 on Scale 1 to 10","1988","Employed","indirect migration background","21","","","","7"
"8 on Scale 1 to 10","1988","Not Employed","no migration background","708","0.264106751603762","0.247318546249324","0.280894956958199","8"
"8 on Scale 1 to 10","1988","Not Employed","direct migration background","184","0.273433925043307","0.242662732599367","0.304205117487248","8"
"8 on Scale 1 to 10","1988","Not Employed","indirect migration background","38","0.363919449873988","0.268663141874417","0.459175757873559","8"
"8 on Scale 1 to 10","1988","Employed","indirect migration background","42","0.328435809809921","0.246105054251918","0.410766565367923","8"
"8 on Scale 1 to 10","1988","Employed","no migration background","1334","0.297148264001942","0.283687715894422","0.310608812109463","8"
"8 on Scale 1 to 10","1988","Employed","direct migration background","513","0.250996799353233","0.231360704068854","0.270632894637613","8"
"9 on Scale 1 to 10","1988","Not Employed","indirect migration background","14","","","","9"
"9 on Scale 1 to 10","1988","Not Employed","no migration background","315","0.106812963936541","0.0950507167879275","0.118575211085155","9"
"9 on Scale 1 to 10","1988","Not Employed","direct migration background","90","0.0880818198458958","0.0685158379846242","0.107647801707167","9"
"9 on Scale 1 to 10","1988","Employed","no migration background","552","0.120788643716429","0.111190130177514","0.130387157255344","9"
"9 on Scale 1 to 10","1988","Employed","direct migration background","264","0.131736980603618","0.116420509812471","0.147053451394765","9"
"9 on Scale 1 to 10","1988","Employed","indirect migration background","19","","","","9"
"0 Completely dissatisfied","1989","Not Employed","direct migration background","5","","","","0"
"0 Completely dissatisfied","1989","Not Employed","no migration background","23","","","","0"
"0 Completely dissatisfied","1989","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","1989","Employed","no migration background","19","","","","0"
"0 Completely dissatisfied","1989","Employed","direct migration background","17","","","","0"
"0 Completely dissatisfied","1989","Employed","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1989","Not Employed","no migration background","24","","","","1"
"1 on Scale 1 to 10","1989","Not Employed","direct migration background","6","","","","1"
"1 on Scale 1 to 10","1989","Employed","no migration background","13","","","","1"
"1 on Scale 1 to 10","1989","Employed","direct migration background","6","","","","1"
"1 on Scale 1 to 10","1989","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","1989","Not Employed","no migration background","272","0.114369957986667","0.101919269104277","0.126820646869057","10"
"10 Completely satisfied","1989","Not Employed","direct migration background","74","0.12502978069982","0.102195678495969","0.147863882903671","10"
"10 Completely satisfied","1989","Not Employed","indirect migration background","10","","","","10"
"10 Completely satisfied","1989","Employed","no migration background","301","0.0685800184706235","0.0610311361988465","0.0761289007424005","10"
"10 Completely satisfied","1989","Employed","direct migration background","166","0.0853660155482594","0.0724430824040753","0.0982889486924435","10"
"10 Completely satisfied","1989","Employed","indirect migration background","11","","","","10"
"2 on Scale 1 to 10","1989","Not Employed","direct migration background","15","","","","2"
"2 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1989","Employed","no migration background","35","0.00867348422229098","0.00590388941640547","0.0114430790281765","2"
"2 on Scale 1 to 10","1989","Not Employed","no migration background","48","0.0187324542931188","0.0134284692743185","0.0240364393119191","2"
"2 on Scale 1 to 10","1989","Employed","direct migration background","15","","","","2"
"2 on Scale 1 to 10","1989","Employed","indirect migration background","3","","","","2"
"3 on Scale 1 to 10","1989","Not Employed","no migration background","76","0.0348331119920497","0.0276599840783433","0.042006239905756","3"
"3 on Scale 1 to 10","1989","Not Employed","direct migration background","25","","","","3"
"3 on Scale 1 to 10","1989","Not Employed","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","1989","Employed","no migration background","115","0.0290773758959263","0.0240587942475546","0.0340959575442981","3"
"3 on Scale 1 to 10","1989","Employed","direct migration background","33","0.0192831264406281","0.0129231504947086","0.0256431023865476","3"
"3 on Scale 1 to 10","1989","Employed","indirect migration background","2","","","","3"
"4 on Scale 1 to 10","1989","Employed","no migration background","173","0.0412285265346573","0.0352901526567931","0.0471669004125215","4"
"4 on Scale 1 to 10","1989","Not Employed","no migration background","88","0.0348379063688949","0.0276643026401072","0.0420115100976827","4"
"4 on Scale 1 to 10","1989","Not Employed","indirect migration background","7","","","","4"
"4 on Scale 1 to 10","1989","Not Employed","direct migration background","35","0.0430191476358297","0.0290115681712902","0.0570267271003693","4"
"4 on Scale 1 to 10","1989","Employed","direct migration background","58","0.043422385232586","0.0339967230691761","0.0528480473959959","4"
"4 on Scale 1 to 10","1989","Employed","indirect migration background","2","","","","4"
"5 on Scale 1 to 10","1989","Not Employed","no migration background","345","0.144491670033898","0.130737171641358","0.158246168426438","5"
"5 on Scale 1 to 10","1989","Not Employed","direct migration background","130","0.149970154386363","0.125321110577185","0.17461919819554","5"
"5 on Scale 1 to 10","1989","Not Employed","indirect migration background","6","","","","5"
"5 on Scale 1 to 10","1989","Employed","no migration background","492","0.115989919025354","0.106425693468534","0.125554144582174","5"
"5 on Scale 1 to 10","1989","Employed","direct migration background","226","0.141130117169409","0.125028538327398","0.15723169601142","5"
"5 on Scale 1 to 10","1989","Employed","indirect migration background","13","","","","5"
"6 on Scale 1 to 10","1989","Not Employed","direct migration background","99","0.118591233583474","0.0962711638944482","0.1409113032725","6"
"6 on Scale 1 to 10","1989","Not Employed","no migration background","273","0.112610897454203","0.100244064754146","0.12497773015426","6"
"6 on Scale 1 to 10","1989","Not Employed","indirect migration background","6","","","","6"
"6 on Scale 1 to 10","1989","Employed","no migration background","424","0.0968097910524417","0.0879777652300174","0.105641816874866","6"
"6 on Scale 1 to 10","1989","Employed","direct migration background","183","0.0986326902032564","0.0848429442328934","0.112422436173619","6"
"6 on Scale 1 to 10","1989","Employed","indirect migration background","11","","","","6"
"7 on Scale 1 to 10","1989","Not Employed","no migration background","387","0.149451361713248","0.135503400041006","0.163399323385491","7"
"7 on Scale 1 to 10","1989","Not Employed","direct migration background","166","0.20769941027723","0.179693919265274","0.235704901289185","7"
"7 on Scale 1 to 10","1989","Not Employed","indirect migration background","12","","","","7"
"7 on Scale 1 to 10","1989","Employed","no migration background","798","0.187154666508228","0.175504949739001","0.198804383277454","7"
"7 on Scale 1 to 10","1989","Employed","direct migration background","341","0.190060558650082","0.171915131351114","0.20820598594905","7"
"7 on Scale 1 to 10","1989","Employed","indirect migration background","24","","","","7"
"8 on Scale 1 to 10","1989","Not Employed","indirect migration background","44","0.470576915438264","0.376874326913483","0.564279503963046","8"
