"plh0182","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2011","Not Employed","Rural Area","128","0.0495133728045323","0.041917071988698","0.0571096736203666","4"
"4 on Scale 1 to 10","2011","Not Employed","Urban Area","208","0.0420487120200135","0.0369227501005898","0.0471746739394373","4"
"4 on Scale 1 to 10","2011","Employed","Urban Area","277","0.0303009060092279","0.0270796898739224","0.0335221221445335","4"
"5 on Scale 1 to 10","2011","Not Employed","Urban Area","737","0.143656833890565","0.134698765426764","0.152614902354366","5"
"5 on Scale 1 to 10","2011","Not Employed","Rural Area","477","0.161060439411365","0.148188983586903","0.173931895235828","5"
"5 on Scale 1 to 10","2011","Employed","Urban Area","919","0.0981896794584289","0.0925977190809477","0.10378163983591","5"
"5 on Scale 1 to 10","2011","Employed","Rural Area","613","0.126245538315653","0.117834034293214","0.134657042338091","5"
"6 on Scale 1 to 10","2011","Not Employed","Urban Area","607","0.110338761315121","0.102336666358231","0.118340856272011","6"
"6 on Scale 1 to 10","2011","Not Employed","Rural Area","364","0.132274654223739","0.120411577133236","0.144137731314242","6"
"6 on Scale 1 to 10","2011","Employed","Rural Area","602","0.112913100316649","0.104897682170216","0.120928518463082","6"
"6 on Scale 1 to 10","2011","Employed","Urban Area","1022","0.106528991820921","0.10073139907824","0.112326584563603","6"
"7 on Scale 1 to 10","2011","Employed","Rural Area","1293","0.230727354719527","0.2200574479988","0.241397261440255","7"
"7 on Scale 1 to 10","2011","Employed","Urban Area","2444","0.234281403684861","0.226322063449262","0.24224074392046","7"
"7 on Scale 1 to 10","2011","Not Employed","Rural Area","615","0.195877339235783","0.181980336529366","0.209774341942199","7"
"7 on Scale 1 to 10","2011","Not Employed","Urban Area","1108","0.192632110419751","0.182559839665839","0.202704381173663","7"
"8 on Scale 1 to 10","2011","Not Employed","Urban Area","1724","0.270405850005257","0.259061593784783","0.281750106225731","8"
"8 on Scale 1 to 10","2011","Not Employed","Rural Area","815","0.247331670600639","0.232223580012615","0.262439761188662","8"
"8 on Scale 1 to 10","2011","Employed","Rural Area","1978","0.300755890259839","0.289141607003832","0.312370173515846","8"
"8 on Scale 1 to 10","2011","Employed","Urban Area","3598","0.316697168889476","0.307955340746861","0.325438997032092","8"
"9 on Scale 1 to 10","2011","Not Employed","Rural Area","349","0.0892756919192915","0.07929115401076","0.099260229827823","9"
"9 on Scale 1 to 10","2011","Not Employed","Urban Area","794","0.107951816928502","0.10002613848282","0.115877495374184","9"
"9 on Scale 1 to 10","2011","Employed","Rural Area","870","0.123834282231576","0.115492007113683","0.132176557349468","9"
"9 on Scale 1 to 10","2011","Employed","Urban Area","1778","0.13381221694729","0.127414463878762","0.140209970015818","9"
"0 Completely dissatisfied","2012","Employed","Rural Area","11","","","","0"
"0 Completely dissatisfied","2012","Employed","Urban Area","16","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Rural Area","17","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Urban Area","28","","","","0"
"1 on Scale 1 to 10","2012","Not Employed","Urban Area","40","0.00660164187534465","0.00454448292670922","0.00865880082398007","1"
"1 on Scale 1 to 10","2012","Not Employed","Rural Area","23","","","","1"
"1 on Scale 1 to 10","2012","Employed","Urban Area","26","","","","1"
"1 on Scale 1 to 10","2012","Employed","Rural Area","13","","","","1"
"10 Completely satisfied","2012","Not Employed","Rural Area","200","0.0539879609805343","0.046344245036253","0.0616316769248156","10"
"10 Completely satisfied","2012","Not Employed","Urban Area","407","0.0685036937317322","0.0620867576557452","0.0749206298077192","10"
"10 Completely satisfied","2012","Employed","Rural Area","292","0.04644919391937","0.0411829397361493","0.0517154481025907","10"
"10 Completely satisfied","2012","Employed","Urban Area","529","0.040269134245368","0.0366033480134541","0.0439349204772819","10"
"2 on Scale 1 to 10","2012","Not Employed","Urban Area","81","0.0144719341473283","0.0114381970875766","0.01750567120708","2"
"2 on Scale 1 to 10","2012","Not Employed","Rural Area","45","0.0123882841776159","0.00864712280754294","0.0161294455476889","2"
"2 on Scale 1 to 10","2012","Employed","Rural Area","41","0.00737439868563589","0.00523349637823717","0.00951530099303461","2"
"2 on Scale 1 to 10","2012","Employed","Urban Area","82","0.00828731163207691","0.00659684723614856","0.00997777602800525","2"
"3 on Scale 1 to 10","2012","Not Employed","Urban Area","151","0.0298695032939769","0.0255452688808384","0.0341937377071154","3"
"3 on Scale 1 to 10","2012","Not Employed","Rural Area","103","0.0323564288354682","0.0263716825443764","0.0383411751265601","3"
"3 on Scale 1 to 10","2012","Employed","Rural Area","114","0.0157050044707169","0.0125938435272304","0.0188161654142035","3"
"3 on Scale 1 to 10","2012","Employed","Urban Area","209","0.0211135629552719","0.0184328323192124","0.0237942935913314","3"
"4 on Scale 1 to 10","2012","Employed","Rural Area","195","0.0330978162633349","0.0286213867707486","0.0375742457559213","4"
"4 on Scale 1 to 10","2012","Not Employed","Rural Area","145","0.0421453524131312","0.0353496806270024","0.04894102419926","4"
"4 on Scale 1 to 10","2012","Not Employed","Urban Area","230","0.043296847901942","0.0381267723197107","0.0484669234841732","4"
"4 on Scale 1 to 10","2012","Employed","Urban Area","300","0.0305197429308264","0.0273122465241522","0.0337272393375006","4"
"5 on Scale 1 to 10","2012","Not Employed","Urban Area","689","0.131388969407648","0.122807290263146","0.139970648552151","5"
"5 on Scale 1 to 10","2012","Not Employed","Rural Area","514","0.165410386225166","0.152843559676795","0.177977212773536","5"
"5 on Scale 1 to 10","2012","Employed","Urban Area","920","0.0903135787795033","0.084968813465568","0.0956583440934386","5"
"5 on Scale 1 to 10","2012","Employed","Rural Area","620","0.113406603518009","0.10547205490192","0.121341152134098","5"
"6 on Scale 1 to 10","2012","Not Employed","Urban Area","632","0.113432399172467","0.10537667408827","0.121488124256664","6"
"6 on Scale 1 to 10","2012","Not Employed","Rural Area","364","0.113467033185145","0.102739742729167","0.124194323641124","6"
"6 on Scale 1 to 10","2012","Employed","Rural Area","604","0.105330399963897","0.0976488472625208","0.113011952665273","6"
"6 on Scale 1 to 10","2012","Employed","Urban Area","986","0.0880048330796618","0.0827221350230504","0.0932875311362731","6"
"7 on Scale 1 to 10","2012","Employed","Rural Area","1375","0.234049490911509","0.223454636031199","0.24464434579182","7"
"7 on Scale 1 to 10","2012","Employed","Urban Area","2469","0.239465987491489","0.231508288683069","0.247423686299909","7"
"7 on Scale 1 to 10","2012","Not Employed","Rural Area","630","0.183862070323054","0.170760130537983","0.196964010108126","7"
"7 on Scale 1 to 10","2012","Not Employed","Urban Area","1127","0.189629139707844","0.179671082998689","0.199587196416999","7"
"8 on Scale 1 to 10","2012","Not Employed","Urban Area","1731","0.277620297579528","0.266244325310043","0.288996269849013","8"
"8 on Scale 1 to 10","2012","Not Employed","Rural Area","924","0.271588448690806","0.256544847748614","0.286632049632997","8"
"8 on Scale 1 to 10","2012","Employed","Urban Area","3767","0.335823379388441","0.327016875846525","0.344629882930357","8"
"8 on Scale 1 to 10","2012","Employed","Rural Area","1970","0.309936748103899","0.298364391881037","0.321509104326761","8"
"9 on Scale 1 to 10","2012","Not Employed","Urban Area","837","0.120636784884255","0.112363000972655","0.128910568795855","9"
"9 on Scale 1 to 10","2012","Not Employed","Rural Area","393","0.111224689742528","0.100590501655671","0.121858877829385","9"
"9 on Scale 1 to 10","2012","Employed","Rural Area","900","0.130416528859633","0.121989727356676","0.138843330362591","9"
"9 on Scale 1 to 10","2012","Employed","Urban Area","1744","0.142855128828685","0.136330117166375","0.149380140490996","9"
"0 Completely dissatisfied","2013","Employed","Rural Area","12","","","","0"
"0 Completely dissatisfied","2013","Employed","Urban Area","22","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Rural Area","20","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Urban Area","56","0.00469502382022952","0.00332242315674583","0.00606762448371322","0"
"1 on Scale 1 to 10","2013","Not Employed","Urban Area","44","0.00660447690074387","0.00497807628972946","0.00823087751175828","1"
"1 on Scale 1 to 10","2013","Not Employed","Rural Area","26","","","","1"
"1 on Scale 1 to 10","2013","Employed","Rural Area","25","","","","1"
"1 on Scale 1 to 10","2013","Employed","Urban Area","26","","","","1"
"10 Completely satisfied","2013","Employed","Rural Area","304","0.0460327932045051","0.0407444721719927","0.0513211142370175","10"
"10 Completely satisfied","2013","Not Employed","Rural Area","384","0.067716989713594","0.0601868822753706","0.0752470971518175","10"
"10 Completely satisfied","2013","Employed","Urban Area","536","0.0445478254955348","0.0406660452931128","0.0484296056979568","10"
"10 Completely satisfied","2013","Not Employed","Urban Area","908","0.086815433959117","0.0811618353898942","0.0924690325283398","10"
"2 on Scale 1 to 10","2013","Employed","Rural Area","49","0.0097717094049345","0.00728931741534923","0.0122541013945198","2"
"2 on Scale 1 to 10","2013","Not Employed","Urban Area","117","0.015078838892419","0.0126318505434181","0.0175258272414198","2"
"2 on Scale 1 to 10","2013","Not Employed","Rural Area","55","0.0139320530897163","0.0104193661404271","0.0174447400390055","2"
"2 on Scale 1 to 10","2013","Employed","Urban Area","85","0.00760049573171937","0.00596640021550494","0.00923459124793381","2"
"3 on Scale 1 to 10","2013","Not Employed","Urban Area","219","0.0280422372203092","0.024727285233293","0.0313571892073255","3"
"3 on Scale 1 to 10","2013","Employed","Rural Area","114","0.0205241286752948","0.0169460765760214","0.0241021807745682","3"
"3 on Scale 1 to 10","2013","Employed","Urban Area","185","0.0211541757371264","0.018446676085166","0.0238616753890869","3"
"3 on Scale 1 to 10","2013","Not Employed","Rural Area","101","0.0334004216660431","0.0280155204420748","0.0387853228900114","3"
"4 on Scale 1 to 10","2013","Employed","Rural Area","142","0.0262277938705565","0.0221948052857042","0.0302607824554088","4"
"4 on Scale 1 to 10","2013","Employed","Urban Area","260","0.0292040365947231","0.0260359384133116","0.0323721347761346","4"
"4 on Scale 1 to 10","2013","Not Employed","Rural Area","123","0.0327103354876432","0.027379451409138","0.0380412195661485","4"
"4 on Scale 1 to 10","2013","Not Employed","Urban Area","259","0.0305628154671744","0.0271065767306355","0.0340190542037133","4"
"5 on Scale 1 to 10","2013","Not Employed","Urban Area","1055","0.126994183057314","0.120308470514567","0.133679895600061","5"
"5 on Scale 1 to 10","2013","Not Employed","Rural Area","544","0.147762002441414","0.137126933815611","0.158397071067218","5"
"5 on Scale 1 to 10","2013","Employed","Rural Area","496","0.098430775799327","0.0909131203393161","0.105948431259338","5"
"5 on Scale 1 to 10","2013","Employed","Urban Area","763","0.0760920426295858","0.0711032300989949","0.0810808551601766","5"
"6 on Scale 1 to 10","2013","Not Employed","Urban Area","866","0.0912713071006845","0.0854885963130259","0.097054017888343","6"
"6 on Scale 1 to 10","2013","Not Employed","Rural Area","427","0.103288855786678","0.0941680862384008","0.112409625334955","6"
"6 on Scale 1 to 10","2013","Employed","Rural Area","535","0.100164385659637","0.0925881115433982","0.107740659775876","6"
"6 on Scale 1 to 10","2013","Employed","Urban Area","977","0.0931730238884995","0.087703865258546","0.098642182518453","6"
"7 on Scale 1 to 10","2013","Employed","Rural Area","1256","0.220750094733559","0.210283479650668","0.231216709816449","7"
"7 on Scale 1 to 10","2013","Employed","Urban Area","2392","0.232964729651148","0.225011089029304","0.240918370272992","7"
"7 on Scale 1 to 10","2013","Not Employed","Rural Area","785","0.189110011738256","0.177374103750472","0.200845919726039","7"
"7 on Scale 1 to 10","2013","Not Employed","Urban Area","1820","0.194551390917157","0.18660292521177","0.202499856622545","7"
"8 on Scale 1 to 10","2013","Not Employed","Urban Area","2781","0.286701417010652","0.277621166773732","0.295781667247571","8"
"8 on Scale 1 to 10","2013","Not Employed","Rural Area","1233","0.272415739014186","0.259073269730865","0.285758208297508","8"
"8 on Scale 1 to 10","2013","Employed","Urban Area","3717","0.34105796208285","0.332138248421281","0.349977675744419","8"
"8 on Scale 1 to 10","2013","Employed","Rural Area","2052","0.32697205541816","0.315133756774478","0.338810354061842","8"
"9 on Scale 1 to 10","2013","Not Employed","Urban Area","1403","0.1286828756542","0.121959370838959","0.135406380469441","9"
"9 on Scale 1 to 10","2013","Not Employed","Rural Area","579","0.126960070251938","0.116982401159502","0.136937739344374","9"
"9 on Scale 1 to 10","2013","Employed","Rural Area","1047","0.143300512581704","0.134458409980125","0.152142615183284","9"
"9 on Scale 1 to 10","2013","Employed","Urban Area","1888","0.14993947720018","0.143222155783793","0.156656798616567","9"
"0 Completely dissatisfied","2014","Employed","Rural Area","9","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Rural Area","17","","","","0"
"0 Completely dissatisfied","2014","Employed","Urban Area","27","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Urban Area","22","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","Urban Area","29","","","","1"
"1 on Scale 1 to 10","2014","Employed","Rural Area","21","","","","1"
"1 on Scale 1 to 10","2014","Employed","Urban Area","26","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Rural Area","16","","","","1"
"10 Completely satisfied","2014","Employed","Rural Area","272","0.0412414630513981","0.0362125157935683","0.0462704103092279","10"
"10 Completely satisfied","2014","Employed","Urban Area","592","0.0433980467469678","0.0397144299364663","0.0470816635574693","10"
"10 Completely satisfied","2014","Not Employed","Rural Area","223","0.0679649574344164","0.059339811256234","0.0765901036125988","10"
"10 Completely satisfied","2014","Not Employed","Urban Area","439","0.0704670804209749","0.0640387138998715","0.0768954469420783","10"
"2 on Scale 1 to 10","2014","Not Employed","Urban Area","76","0.0136405772730146","0.0107271171516706","0.0165540373943586","2"
"2 on Scale 1 to 10","2014","Employed","Rural Area","52","0.00985501547772599","0.00735677938521713","0.0123532515702349","2"
"2 on Scale 1 to 10","2014","Employed","Urban Area","103","0.00813675865735081","0.0065126116432395","0.00976090567146213","2"
"2 on Scale 1 to 10","2014","Not Employed","Rural Area","46","0.0169316893187166","0.0125103910636733","0.0213529875737599","2"
"3 on Scale 1 to 10","2014","Employed","Rural Area","114","0.0228138899332868","0.0190377877270873","0.0265899921394864","3"
"3 on Scale 1 to 10","2014","Not Employed","Urban Area","170","0.0328601472197177","0.0283824523426132","0.0373378420968222","3"
"3 on Scale 1 to 10","2014","Not Employed","Rural Area","110","0.0369384463681366","0.0304748510997567","0.0434020416365166","3"
"3 on Scale 1 to 10","2014","Employed","Urban Area","247","0.0230429137797757","0.0203303487158514","0.0257554788437","3"
"4 on Scale 1 to 10","2014","Employed","Rural Area","146","0.0218027204985963","0.0181093404732397","0.0254961005239529","4"
"4 on Scale 1 to 10","2014","Not Employed","Rural Area","133","0.0397883243488871","0.0330899543203624","0.0464866943774117","4"
"4 on Scale 1 to 10","2014","Employed","Urban Area","296","0.0262476604404858","0.0233573580669501","0.0291379628140215","4"
"4 on Scale 1 to 10","2014","Not Employed","Urban Area","219","0.0382159959100648","0.0334005504342653","0.0430314413858642","4"
"5 on Scale 1 to 10","2014","Employed","Rural Area","508","0.0916685569852704","0.0843708268643641","0.0989662871061767","5"
"5 on Scale 1 to 10","2014","Not Employed","Urban Area","730","0.13118635651595","0.122706612241432","0.139666100790468","5"
"5 on Scale 1 to 10","2014","Not Employed","Rural Area","383","0.120171836782674","0.109028683659985","0.131314989905362","5"
"5 on Scale 1 to 10","2014","Employed","Urban Area","885","0.0756363059998136","0.0708559491476329","0.0804166628519943","5"
"6 on Scale 1 to 10","2014","Not Employed","Urban Area","533","0.080504186906283","0.0736704348748839","0.0873379389376822","6"
"6 on Scale 1 to 10","2014","Employed","Rural Area","546","0.0976817583376513","0.0901734511942149","0.105190065481088","6"
"6 on Scale 1 to 10","2014","Employed","Urban Area","1058","0.101413598743712","0.0959559982538654","0.106871199233559","6"
"6 on Scale 1 to 10","2014","Not Employed","Rural Area","348","0.12043201906975","0.109278459058449","0.13158557908105","6"
"7 on Scale 1 to 10","2014","Employed","Rural Area","1377","0.232288589135443","0.221608660195525","0.242968518075361","7"
"7 on Scale 1 to 10","2014","Employed","Urban Area","2573","0.221594368986212","0.214085819151982","0.229102918820442","7"
"7 on Scale 1 to 10","2014","Not Employed","Rural Area","627","0.192415546260427","0.178906587589775","0.205924504931079","7"
"7 on Scale 1 to 10","2014","Not Employed","Urban Area","1181","0.191427409117642","0.181545595179386","0.201309223055899","7"
"8 on Scale 1 to 10","2014","Not Employed","Urban Area","1866","0.308510455638629","0.296909257173553","0.320111654103706","8"
"8 on Scale 1 to 10","2014","Not Employed","Rural Area","930","0.273790372463923","0.258509508611072","0.289071236316774","8"
"8 on Scale 1 to 10","2014","Employed","Urban Area","4063","0.343941577712848","0.335353670962669","0.352529484463026","8"
"8 on Scale 1 to 10","2014","Employed","Rural Area","2038","0.34428586257235","0.332269520153031","0.356302204991668","8"
"9 on Scale 1 to 10","2014","Not Employed","Urban Area","824","0.124697308461381","0.116399129901794","0.132995487020968","9"
"9 on Scale 1 to 10","2014","Employed","Rural Area","923","0.132982469546945","0.124394973240001","0.141569965853889","9"
"9 on Scale 1 to 10","2014","Employed","Urban Area","1883","0.15187190432075","0.145383421377118","0.158360387264381","9"
"9 on Scale 1 to 10","2014","Not Employed","Rural Area","438","0.119482267804122","0.108366778101972","0.130597757506272","9"
"0 Completely dissatisfied","2015","Employed","Rural Area","16","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Rural Area","16","","","","0"
"0 Completely dissatisfied","2015","Employed","Urban Area","20","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Urban Area","27","","","","0"
"1 on Scale 1 to 10","2015","Employed","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Urban Area","47","0.00692827380685927","0.00496067763197975","0.00889586998173878","1"
"1 on Scale 1 to 10","2015","Not Employed","Rural Area","20","","","","1"
"1 on Scale 1 to 10","2015","Employed","Urban Area","25","","","","1"
"10 Completely satisfied","2015","Employed","Rural Area","337","0.0493261366544362","0.043718717667507","0.0549335556413654","10"
"10 Completely satisfied","2015","Employed","Urban Area","618","0.0557864663960021","0.051478081860454","0.0600948509315502","10"
"10 Completely satisfied","2015","Not Employed","Rural Area","310","0.0649136432524007","0.0566817523288841","0.0731455341759172","10"
"10 Completely satisfied","2015","Not Employed","Urban Area","589","0.0735803605505486","0.0673871196676623","0.079773601433435","10"
"2 on Scale 1 to 10","2015","Employed","Urban Area","90","0.00798898246030197","0.00631781910960059","0.00966014581100335","2"
"2 on Scale 1 to 10","2015","Not Employed","Urban Area","103","0.0181336355741945","0.014968431086743","0.021298840061646","2"
"2 on Scale 1 to 10","2015","Not Employed","Rural Area","52","0.0215611228859178","0.0167081452227497","0.0264141005490859","2"
"2 on Scale 1 to 10","2015","Employed","Rural Area","46","0.0082961200408206","0.00594736784128521","0.010644872240356","2"
"3 on Scale 1 to 10","2015","Not Employed","Urban Area","158","0.0282235119471907","0.0242950562486329","0.0321519676457485","3"
"3 on Scale 1 to 10","2015","Employed","Rural Area","93","0.0160854079703473","0.0128277654816143","0.0193430504590804","3"
"3 on Scale 1 to 10","2015","Employed","Urban Area","165","0.0164755426371761","0.0140859307670933","0.0188651545072589","3"
"3 on Scale 1 to 10","2015","Not Employed","Rural Area","94","0.0328811159673122","0.0269228626858379","0.0388393692487866","3"
"4 on Scale 1 to 10","2015","Employed","Rural Area","111","0.0227618237231886","0.0188998223843006","0.0266238250620767","4"
"4 on Scale 1 to 10","2015","Employed","Urban Area","226","0.0223438742230546","0.0195693582903531","0.0251183901557562","4"
"4 on Scale 1 to 10","2015","Not Employed","Rural Area","109","0.0383481506447138","0.0319318175349138","0.0447644837545138","4"
"4 on Scale 1 to 10","2015","Not Employed","Urban Area","230","0.0365325349027116","0.032082211517186","0.0409828582882373","4"
"5 on Scale 1 to 10","2015","Not Employed","Urban Area","702","0.11492913470601","0.107363641762745","0.122494627649276","5"
"5 on Scale 1 to 10","2015","Employed","Rural Area","413","0.0804848004657032","0.0734403832138674","0.087529217717539","5"
"5 on Scale 1 to 10","2015","Employed","Urban Area","714","0.0699748187602065","0.0651859474543651","0.0747636900660479","5"
"5 on Scale 1 to 10","2015","Not Employed","Rural Area","390","0.128522847025198","0.117340732744957","0.139704961305439","5"
"6 on Scale 1 to 10","2015","Employed","Rural Area","505","0.0995497924903904","0.0917969901674899","0.107302594813291","6"
"6 on Scale 1 to 10","2015","Not Employed","Urban Area","632","0.098515665788088","0.0914465535033012","0.105584778072875","6"
"6 on Scale 1 to 10","2015","Not Employed","Rural Area","331","0.100561127431587","0.0905125022248831","0.110609752638291","6"
"6 on Scale 1 to 10","2015","Employed","Urban Area","838","0.0761786082475239","0.0711986529376329","0.0811585635574149","6"
"7 on Scale 1 to 10","2015","Employed","Rural Area","1222","0.217302741429531","0.206623554490807","0.227981928368255","7"
"7 on Scale 1 to 10","2015","Employed","Urban Area","2288","0.210777275643631","0.20312084054671","0.218433710740553","7"
"7 on Scale 1 to 10","2015","Not Employed","Rural Area","635","0.184664588847542","0.171699791915504","0.197629385779579","7"
"7 on Scale 1 to 10","2015","Not Employed","Urban Area","1216","0.183117547044887","0.173943142122202","0.192291951967572","7"
"8 on Scale 1 to 10","2015","Employed","Urban Area","3890","0.355429955952096","0.346444771558313","0.36441514034588","8"
"8 on Scale 1 to 10","2015","Employed","Rural Area","1996","0.350035590892754","0.337684379058276","0.362386802727233","8"
"8 on Scale 1 to 10","2015","Not Employed","Urban Area","2027","0.292399313588206","0.281609462853745","0.303189164322667","8"
"8 on Scale 1 to 10","2015","Not Employed","Rural Area","993","0.283615362316648","0.268554710705498","0.298676013927798","8"
"9 on Scale 1 to 10","2015","Not Employed","Urban Area","1096","0.142755799622298","0.134457630192354","0.151053969052243","9"
"9 on Scale 1 to 10","2015","Employed","Rural Area","979","0.150727429694007","0.141462793386642","0.159992066001372","9"
"9 on Scale 1 to 10","2015","Employed","Urban Area","2027","0.179303389346578","0.172102262008487","0.18650451668467","9"
"9 on Scale 1 to 10","2015","Not Employed","Rural Area","491","0.134750842395658","0.123341986576584","0.146159698214731","9"
"0 Completely dissatisfied","2016","Employed","Rural Area","8","","","","0"
"0 Completely dissatisfied","2016","Employed","Urban Area","11","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Urban Area","67","0.00465396157113536","0.00319717811719475","0.00611074502507596","0"
"0 Completely dissatisfied","2016","Not Employed","Rural Area","51","0.00607568771518252","0.00373359745979664","0.00841777797056839","0"
"1 on Scale 1 to 10","2016","Employed","Urban Area","27","","","","1"
"1 on Scale 1 to 10","2016","Employed","Rural Area","14","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Rural Area","30","0.00755441928392418","0.0049447640112026","0.0101640745566458","1"
"1 on Scale 1 to 10","2016","Not Employed","Urban Area","61","0.00787371378867449","0.00598193719519655","0.00976549038215243","1"
"10 Completely satisfied","2016","Employed","Rural Area","342","0.0451012675962622","0.0396256857440859","0.0505768494484386","10"
"10 Completely satisfied","2016","Employed","Urban Area","582","0.0552099012782267","0.0508559180749762","0.0595638844814772","10"
"10 Completely satisfied","2016","Not Employed","Rural Area","484","0.0514804064876973","0.0448204194268747","0.0581403935485198","10"
"10 Completely satisfied","2016","Not Employed","Urban Area","1066","0.0728018670720161","0.0672408517658051","0.0783628823782271","10"
"2 on Scale 1 to 10","2016","Employed","Rural Area","39","0.00834107346478757","0.00594141530701037","0.0107407316225648","2"
"2 on Scale 1 to 10","2016","Not Employed","Rural Area","61","0.0232962566638626","0.0187500021446348","0.0278425111830904","2"
"2 on Scale 1 to 10","2016","Employed","Urban Area","73","0.0083060404412202","0.00657583986629582","0.0100362410161446","2"
"2 on Scale 1 to 10","2016","Not Employed","Urban Area","113","0.0185148063699182","0.0156294595634895","0.0214001531763469","2"
"3 on Scale 1 to 10","2016","Employed","Rural Area","97","0.0202850858702221","0.0165654919612684","0.0240046797791758","3"
"3 on Scale 1 to 10","2016","Not Employed","Urban Area","204","0.0316120013189677","0.027867040722527","0.0353569619154084","3"
"3 on Scale 1 to 10","2016","Not Employed","Rural Area","119","0.0368859142419436","0.0312052595360902","0.042566568947797","3"
"3 on Scale 1 to 10","2016","Employed","Urban Area","164","0.0167673768862565","0.0143196029824908","0.0192151507900221","3"
"4 on Scale 1 to 10","2016","Employed","Rural Area","128","0.0261762227690926","0.0219636160213759","0.0303888295168093","4"
"4 on Scale 1 to 10","2016","Employed","Urban Area","211","0.0219577315746732","0.0191640098477652","0.0247514533015811","4"
"4 on Scale 1 to 10","2016","Not Employed","Rural Area","150","0.0405519386340474","0.0346070216587556","0.0464968556093393","4"
"4 on Scale 1 to 10","2016","Not Employed","Urban Area","276","0.0401458448320748","0.0359441986009453","0.0443474910632044","4"
"5 on Scale 1 to 10","2016","Employed","Urban Area","636","0.0636099960108598","0.0589573322717406","0.0682626597499789","5"
"5 on Scale 1 to 10","2016","Not Employed","Urban Area","962","0.114338268522762","0.107527026645625","0.121149510399899","5"
"5 on Scale 1 to 10","2016","Not Employed","Rural Area","564","0.134537362376103","0.124253059342337","0.144821665409869","5"
"5 on Scale 1 to 10","2016","Employed","Rural Area","446","0.0897068399148654","0.0821670254048017","0.0972466544249292","5"
"6 on Scale 1 to 10","2016","Not Employed","Urban Area","812","0.097631646995283","0.0912785747611557","0.10398471922941","6"
"6 on Scale 1 to 10","2016","Employed","Rural Area","398","0.0817412275938997","0.0745125248904802","0.0889699302973192","6"
"6 on Scale 1 to 10","2016","Employed","Urban Area","835","0.0790844551234396","0.0739396839562423","0.0842292262906369","6"
"6 on Scale 1 to 10","2016","Not Employed","Rural Area","413","0.109453941537018","0.100044298592864","0.118863584481172","6"
"7 on Scale 1 to 10","2016","Employed","Rural Area","1137","0.212544923635015","0.201750598260862","0.223339249009167","7"
"7 on Scale 1 to 10","2016","Employed","Urban Area","2182","0.215851044311802","0.208007958645057","0.223694129978547","7"
"7 on Scale 1 to 10","2016","Not Employed","Rural Area","759","0.182148606042928","0.17051593696634","0.193781275119516","7"
"7 on Scale 1 to 10","2016","Not Employed","Urban Area","1461","0.186859472968981","0.178516191008069","0.195202754929894","7"
"8 on Scale 1 to 10","2016","Employed","Urban Area","3859","0.356968966291082","0.347835370355972","0.366102562226193","8"
"8 on Scale 1 to 10","2016","Not Employed","Urban Area","2272","0.292794655917954","0.283054836669453","0.302534475166454","8"
"8 on Scale 1 to 10","2016","Employed","Rural Area","1928","0.348712365692642","0.336138253434605","0.361286477950678","8"
"8 on Scale 1 to 10","2016","Not Employed","Rural Area","1054","0.278168453550406","0.264663250579391","0.291673656521422","8"
"9 on Scale 1 to 10","2016","Not Employed","Urban Area","1091","0.132773760642233","0.125510713040533","0.140036808243933","9"
"9 on Scale 1 to 10","2016","Employed","Rural Area","981","0.165162257010533","0.155364792813289","0.174959721207777","9"
"9 on Scale 1 to 10","2016","Employed","Urban Area","1990","0.179803593189811","0.172482621764457","0.187124564615166","9"
"9 on Scale 1 to 10","2016","Not Employed","Rural Area","544","0.129847013466887","0.119716229868734","0.13997779706504","9"
"0 Completely dissatisfied","2017","Employed","Rural Area","6","","","","0"
"0 Completely dissatisfied","2017","Employed","Urban Area","25","","","","0"
"0 Completely dissatisfied","2017","Not Employed","Rural Area","34","0.00713368188081324","0.00470057974887118","0.0095667840127553","0"
"0 Completely dissatisfied","2017","Not Employed","Urban Area","86","0.00648160362353464","0.00485259744099828","0.008110609806071","0"
"1 on Scale 1 to 10","2017","Employed","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2017","Employed","Urban Area","40","0.00296353557193906","0.00198611340011003","0.00394095774376809","1"
"1 on Scale 1 to 10","2017","Not Employed","Rural Area","27","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","Urban Area","46","0.0071614653041934","0.00544974106629924","0.00887318954208756","1"
"10 Completely satisfied","2017","Employed","Rural Area","326","0.0460007697120797","0.0408744425178061","0.0511270969063533","10"
"10 Completely satisfied","2017","Employed","Urban Area","614","0.0504247062602644","0.046490039242723","0.0543593732778057","10"
