"plh0182","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2013","Not Employed","general elemantary","421","0.17445322150242","0.159447535547588","0.189458907457253","7"
"7 on Scale 1 to 10","2013","Not Employed","middle vocational","1175","0.19440410012041","0.18449739610945","0.20431080413137","7"
"7 on Scale 1 to 10","2013","Employed","inadequately","30","0.138379196886657","0.0831210963264087","0.193637297446905","7"
"7 on Scale 1 to 10","2013","Employed","general elemantary","261","0.207235845374385","0.184837692140372","0.229633998608399","7"
"7 on Scale 1 to 10","2013","Employed","middle vocational","1760","0.230551940089106","0.221354025685272","0.23974985449294","7"
"7 on Scale 1 to 10","2013","Not Employed","in school","91","0.197620153231859","0.16349277950138","0.231747526962337","7"
"7 on Scale 1 to 10","2013","Not Employed","vocational + Abi","197","0.178370421657275","0.153858478111924","0.202882365202627","7"
"7 on Scale 1 to 10","2013","Employed","in school","19","","","","7"
"7 on Scale 1 to 10","2013","Employed","vocational + Abi","330","0.247152037556074","0.224841676003792","0.269462399108355","7"
"7 on Scale 1 to 10","2013","Employed","higher vocational","267","0.22393807065809","0.200429469951809","0.247446671364371","7"
"7 on Scale 1 to 10","2013","Employed","higher education","920","0.233490590724121","0.220967652002941","0.246013529445301","7"
"7 on Scale 1 to 10","2013","Not Employed","higher education","481","0.202406438987704","0.186593039868985","0.218219838106422","7"
"7 on Scale 1 to 10","2013","Not Employed","higher vocational","116","0.225049542639069","0.18932682621076","0.260772259067377","7"
"8 on Scale 1 to 10","2013","Not Employed","vocational + Abi","285","0.286090995947401","0.257154108164041","0.315027883730761","8"
"8 on Scale 1 to 10","2013","Not Employed","higher vocational","160","0.282014492766769","0.243523244807688","0.32050574072585","8"
"8 on Scale 1 to 10","2013","Employed","vocational + Abi","529","0.37203239023996","0.347032973912192","0.397031806567729","8"
"8 on Scale 1 to 10","2013","Employed","higher vocational","423","0.369448412656747","0.34223068663962","0.396666138673874","8"
"8 on Scale 1 to 10","2013","Not Employed","general elemantary","648","0.259691072396827","0.242353810246902","0.277028334546752","8"
"8 on Scale 1 to 10","2013","Not Employed","middle vocational","1770","0.278475494649294","0.267254357031425","0.289696632267164","8"
"8 on Scale 1 to 10","2013","Not Employed","higher education","787","0.321202530822535","0.302825225234533","0.339579836410537","8"
"8 on Scale 1 to 10","2013","Employed","in school","47","0.371307340761173","0.278000079761336","0.464614601761009","8"
"8 on Scale 1 to 10","2013","Employed","middle vocational","2624","0.318674180906683","0.308498436702189","0.328849925111178","8"
"8 on Scale 1 to 10","2013","Employed","general elemantary","398","0.328989792563408","0.303026274115236","0.35495331101158","8"
"8 on Scale 1 to 10","2013","Not Employed","inadequately","106","0.183083498068322","0.148629561840728","0.217537434295916","8"
"8 on Scale 1 to 10","2013","Employed","inadequately","31","0.197567454949402","0.133849118114214","0.26128579178459","8"
"8 on Scale 1 to 10","2013","Employed","higher education","1626","0.36111789323071","0.34689959285801","0.375336193603409","8"
"8 on Scale 1 to 10","2013","Not Employed","in school","186","0.404512148385877","0.362449221991565","0.446575074780188","8"
"9 on Scale 1 to 10","2013","Not Employed","in school","106","0.15454742708178","0.123568044266889","0.185526809896671","9"
"9 on Scale 1 to 10","2013","Not Employed","inadequately","28","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","general elemantary","278","0.101356615371427","0.089423186375942","0.113290044366912","9"
"9 on Scale 1 to 10","2013","Not Employed","middle vocational","826","0.121305789593555","0.113132864835087","0.129478714352023","9"
"9 on Scale 1 to 10","2013","Not Employed","vocational + Abi","138","0.172067603046391","0.147900461349309","0.196234744743474","9"
"9 on Scale 1 to 10","2013","Not Employed","higher vocational","76","0.124195924215126","0.0959844622806366","0.152407386149615","9"
"9 on Scale 1 to 10","2013","Not Employed","higher education","492","0.17399520922412","0.159074750381683","0.188915668066557","9"
"9 on Scale 1 to 10","2013","Employed","in school","14","","","","9"
"9 on Scale 1 to 10","2013","Employed","inadequately","14","","","","9"
"9 on Scale 1 to 10","2013","Employed","general elemantary","159","0.116724734250984","0.098981317552249","0.134468150949718","9"
"9 on Scale 1 to 10","2013","Employed","middle vocational","1270","0.136860691958768","0.129354924036345","0.144366459881191","9"
"9 on Scale 1 to 10","2013","Employed","vocational + Abi","254","0.138991874262618","0.121099449414278","0.156884299110959","9"
"9 on Scale 1 to 10","2013","Employed","higher vocational","222","0.135940652882033","0.116613802443014","0.155267503321052","9"
"9 on Scale 1 to 10","2013","Employed","higher education","951","0.190327569111476","0.178707242239677","0.201947895983275","9"
"0 Completely dissatisfied","2014","Not Employed","in school","","","","","0"
"0 Completely dissatisfied","2014","Not Employed","inadequately","3","","","","0"
"0 Completely dissatisfied","2014","Not Employed","general elemantary","9","","","","0"
"0 Completely dissatisfied","2014","Not Employed","middle vocational","21","","","","0"
"0 Completely dissatisfied","2014","Not Employed","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2014","Not Employed","higher vocational","1","","","","0"
"0 Completely dissatisfied","2014","Not Employed","higher education","3","","","","0"
"0 Completely dissatisfied","2014","Employed","in school","","","","","0"
"0 Completely dissatisfied","2014","Employed","inadequately","4","","","","0"
"0 Completely dissatisfied","2014","Employed","general elemantary","9","","","","0"
"0 Completely dissatisfied","2014","Employed","middle vocational","14","","","","0"
"0 Completely dissatisfied","2014","Employed","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2014","Employed","higher vocational","2","","","","0"
"0 Completely dissatisfied","2014","Employed","higher education","5","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","in school","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","higher education","1","","","","1"
"1 on Scale 1 to 10","2014","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2014","Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2014","Employed","general elemantary","7","","","","1"
"1 on Scale 1 to 10","2014","Employed","middle vocational","25","","","","1"
"1 on Scale 1 to 10","2014","Employed","vocational + Abi","5","","","","1"
"1 on Scale 1 to 10","2014","Employed","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2014","Employed","higher education","8","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","inadequately","4","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","middle vocational","27","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","general elemantary","9","","","","1"
"10 Completely satisfied","2014","Not Employed","in school","41","0.124266428431126","0.0904700273152347","0.158062829547018","10"
"10 Completely satisfied","2014","Not Employed","inadequately","39","0.0942379469696361","0.060078179940613","0.128397713998659","10"
"10 Completely satisfied","2014","Not Employed","general elemantary","132","0.0794604359857476","0.0658145992038498","0.0931062727676453","10"
"10 Completely satisfied","2014","Not Employed","vocational + Abi","29","","","","10"
"10 Completely satisfied","2014","Not Employed","higher education","98","0.070643795541709","0.0579815175624383","0.0833060735209797","10"
"10 Completely satisfied","2014","Employed","in school","6","","","","10"
"10 Completely satisfied","2014","Employed","inadequately","19","","","","10"
"10 Completely satisfied","2014","Employed","general elemantary","137","0.0630479881228953","0.0511573581879255","0.0749386180578651","10"
"10 Completely satisfied","2014","Employed","middle vocational","382","0.0433718707143756","0.0389236024624888","0.0478201389662625","10"
"10 Completely satisfied","2014","Employed","vocational + Abi","85","0.037262472107045","0.0281207598849379","0.0464041843291522","10"
"10 Completely satisfied","2014","Employed","higher vocational","42","0.0313026864786256","0.0211987612847449","0.0414066116725063","10"
"10 Completely satisfied","2014","Employed","higher education","169","0.0351411023679731","0.0298451803796506","0.0404370243562956","10"
"10 Completely satisfied","2014","Not Employed","higher vocational","21","","","","10"
"10 Completely satisfied","2014","Not Employed","middle vocational","270","0.0614250658934562","0.0544136135791899","0.0684365182077224","10"
"2 on Scale 1 to 10","2014","Not Employed","in school","1","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","inadequately","7","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","higher education","17","","","","2"
"2 on Scale 1 to 10","2014","Employed","in school","1","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","general elemantary","25","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","middle vocational","56","0.0145438532090832","0.0110479525260355","0.0180397538921309","2"
"2 on Scale 1 to 10","2014","Not Employed","vocational + Abi","7","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","higher vocational","5","","","","2"
"2 on Scale 1 to 10","2014","Employed","inadequately","3","","","","2"
"2 on Scale 1 to 10","2014","Employed","general elemantary","19","","","","2"
"2 on Scale 1 to 10","2014","Employed","middle vocational","78","0.00768536485314902","0.00577827014133101","0.00959245956496704","2"
"2 on Scale 1 to 10","2014","Employed","vocational + Abi","11","","","","2"
"2 on Scale 1 to 10","2014","Employed","higher education","33","0.00930922521662694","0.0065471988914993","0.0120712515417546","2"
"2 on Scale 1 to 10","2014","Employed","higher vocational","7","","","","2"
"3 on Scale 1 to 10","2014","Not Employed","general elemantary","52","0.0350801665811737","0.0257973469672061","0.0443629861951414","3"
"3 on Scale 1 to 10","2014","Employed","middle vocational","164","0.0245416075085942","0.0211627397363357","0.0279204752808528","3"
"3 on Scale 1 to 10","2014","Employed","vocational + Abi","30","0.0150123549462932","0.00914317308332339","0.020881536809263","3"
"3 on Scale 1 to 10","2014","Not Employed","higher vocational","18","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","higher education","22","","","","3"
"3 on Scale 1 to 10","2014","Employed","in school","2","","","","3"
"3 on Scale 1 to 10","2014","Employed","inadequately","8","","","","3"
"3 on Scale 1 to 10","2014","Employed","general elemantary","33","0.0218223167632496","0.0146745581823136","0.0289700753441857","3"
"3 on Scale 1 to 10","2014","Not Employed","middle vocational","152","0.0378158472473733","0.0322456995535274","0.0433859949412192","3"
"3 on Scale 1 to 10","2014","Employed","higher vocational","21","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","in school","4","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","inadequately","15","","","","3"
"3 on Scale 1 to 10","2014","Employed","higher education","95","0.0236218585564901","0.0192540052735286","0.0279897118394516","3"
"3 on Scale 1 to 10","2014","Not Employed","vocational + Abi","7","","","","3"
"4 on Scale 1 to 10","2014","Not Employed","general elemantary","65","0.0472936167870118","0.0365837449766317","0.058003488597392","4"
"4 on Scale 1 to 10","2014","Not Employed","middle vocational","183","0.0400212427631888","0.0342975437208723","0.0457449418055053","4"
"4 on Scale 1 to 10","2014","Employed","general elemantary","50","0.0311512846286693","0.0226521142187649","0.0396504550385737","4"
"4 on Scale 1 to 10","2014","Not Employed","inadequately","26","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","vocational + Abi","9","","","","4"
"4 on Scale 1 to 10","2014","Employed","in school","2","","","","4"
"4 on Scale 1 to 10","2014","Employed","inadequately","8","","","","4"
"4 on Scale 1 to 10","2014","Employed","middle vocational","207","0.0254236029733655","0.0219861100553951","0.0288610958913358","4"
"4 on Scale 1 to 10","2014","Not Employed","higher education","40","0.0292047046595253","0.0208837343852918","0.0375256749337588","4"
"4 on Scale 1 to 10","2014","Employed","higher vocational","40","0.0440201912217223","0.0321172143146481","0.0559231681287965","4"
"4 on Scale 1 to 10","2014","Not Employed","in school","8","","","","4"
"4 on Scale 1 to 10","2014","Employed","vocational + Abi","36","0.0163919076580207","0.0102632754505649","0.0225205398654765","4"
"4 on Scale 1 to 10","2014","Employed","higher education","90","0.017154030134096","0.0134195702341655","0.0208884900340265","4"
"4 on Scale 1 to 10","2014","Not Employed","higher vocational","12","","","","4"
"5 on Scale 1 to 10","2014","Not Employed","middle vocational","561","0.12753665123582","0.11779591476494","0.137277387706701","5"
"5 on Scale 1 to 10","2014","Not Employed","vocational + Abi","43","0.13837668330334","0.10483065829471","0.17192270831197","5"
"5 on Scale 1 to 10","2014","Not Employed","general elemantary","213","0.148760447796178","0.13080595641183","0.166714939180526","5"
