"plh0182","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","787","0.20399026243587","0.191198347769238","0.216782177102503","7"
"7 on Scale 1 to 10","2015","Employed","1-pers.-HH","418","0.225912956728415","0.20670072280033","0.2451251906565","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","494","0.224021207095335","0.206486937759836","0.241555476430833","7"
"8 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","512","0.267059997320757","0.247249792239121","0.286870202402393","8"
"8 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","1342","0.310236219951039","0.296121251166297","0.324351188735782","8"
"8 on Scale 1 to 10","2015","Not Employed","Single parent ","166","0.237481778880932","0.207424961811553","0.267538595950311","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","467","0.28720108543684","0.265175212125883","0.309226958747796","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","250","0.305478647670864","0.273379531092987","0.33757776424874","8"
"8 on Scale 1 to 10","2015","Employed","1-pers.-HH","583","0.313982125115652","0.292659897496499","0.335304352734806","8"
"8 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","1406","0.36374429267348","0.348472655957532","0.379015929389427","8"
"8 on Scale 1 to 10","2015","Employed","Single parent ","489","0.320870988996027","0.298195207749362","0.343546770242692","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","1983","0.399265418076664","0.385903976222167","0.41262685993116","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","745","0.34980891791927","0.329752465233903","0.369865370604637","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","549","0.35210667103884","0.328912629551444","0.375300712526236","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","179","0.285664097058303","0.249786899313958","0.321541294802648","8"
"9 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","323","0.197483903671311","0.178151748316173","0.216816059026449","9"
"9 on Scale 1 to 10","2015","Not Employed","Single parent ","79","0.0861007570400908","0.0662875228799107","0.105913991200271","9"
"9 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","211","0.103323957865168","0.0896948120313641","0.116953103698971","9"
"9 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","671","0.156906852105799","0.145808916160788","0.16800478805081","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","128","0.167266897939748","0.137625590191545","0.196908205687951","9"
"9 on Scale 1 to 10","2015","Employed","1-pers.-HH","219","0.126306240171491","0.111044487272074","0.141567993070909","9"
"9 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","734","0.195610579417248","0.183018397483141","0.208202761351355","9"
"9 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","351","0.148045133288148","0.133109503426371","0.162980763149925","9"
"9 on Scale 1 to 10","2015","Employed","Single parent ","204","0.109568682098489","0.0943959313689465","0.124741432828032","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","130","0.180794324289549","0.153974945030147","0.207613703548951","9"
"9 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","1102","0.210772578710274","0.199645291470918","0.221899865949631","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","304","0.209043450474547","0.189248647677473","0.228838253271621","9"
"0 Completely dissatisfied","2016","Not Employed","1-pers.-HH","54","0.0069903710886937","0.00381583684219178","0.0101649053351956","0"
"0 Completely dissatisfied","2016","Not Employed","(Married) couple without C. ","14","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Single parent ","11","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. LE 16 ","16","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2016","Employed","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2016","Employed","(Married) couple without C. ","1","","","","0"
"0 Completely dissatisfied","2016","Employed","Single parent ","3","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. LE and GT 16","4","","","","0"
"1 on Scale 1 to 10","2016","Not Employed","Single parent ","11","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2016","Employed","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2016","Employed","Single parent ","13","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","16","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","11","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","38","0.014866179844631","0.0102551229941809","0.0194772366950811","1"
"10 Completely satisfied","2016","Employed","Couple + C. LE and GT 16","114","0.0679514483456558","0.0554671175841399","0.0804357791071717","10"
"10 Completely satisfied","2016","Not Employed","1-pers.-HH","260","0.063623205494493","0.0543231344680113","0.0729232765209747","10"
"10 Completely satisfied","2016","Not Employed","(Married) couple without C. ","241","0.0688882603484277","0.060662962557087","0.0771135581397684","10"
"10 Completely satisfied","2016","Not Employed","Single parent ","83","0.0347824711145671","0.0232931696240999","0.0462717726050343","10"
"10 Completely satisfied","2016","Not Employed","Couple + C. LE 16 ","609","0.112561489594394","0.100902613057182","0.124220366131607","10"
"10 Completely satisfied","2016","Not Employed","Couple + C. GT 16 ","49","0.0265885341305596","0.0152984750197263","0.037878593241393","10"
"10 Completely satisfied","2016","Not Employed","Couple + C. LE and GT 16","175","0.134727834066192","0.112854489346221","0.156601178786163","10"
"10 Completely satisfied","2016","Employed","1-pers.-HH","69","0.0319327132510358","0.0238881820663483","0.0399772444357234","10"
"10 Completely satisfied","2016","Employed","(Married) couple without C. ","187","0.0526645198283674","0.0456199752414023","0.0597090644153325","10"
"10 Completely satisfied","2016","Employed","Single parent ","64","0.043089487017388","0.0328980718438212","0.0532809021909548","10"
"10 Completely satisfied","2016","Employed","Couple + C. LE 16 ","338","0.066214158619505","0.0592348031645309","0.0731935140744791","10"
"10 Completely satisfied","2016","Employed","Couple + C. GT 16 ","115","0.0525473329302758","0.0428766858336946","0.062217980026857","10"
"2 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","13","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","53","0.0252652686323636","0.0192858583809541","0.0312446788837731","2"
"2 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","48","0.0212826544799504","0.0165953878333945","0.0259699211265063","2"
"2 on Scale 1 to 10","2016","Not Employed","Single parent ","18","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","26","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","5","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","2016","Employed","1-pers.-HH","24","","","","2"
"2 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","24","","","","2"
"2 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","18","","","","2"
"2 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","9","","","","2"
"2 on Scale 1 to 10","2016","Employed","Single parent ","22","","","","2"
"3 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","113","0.0401940141265455","0.0327101552645438","0.0476778729885471","3"
"3 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","75","0.0254489229558208","0.0203342822979272","0.0305635636137145","3"
"3 on Scale 1 to 10","2016","Not Employed","Single parent ","39","0.0484537970535208","0.0349896248529153","0.0619179692541263","3"
"3 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","38","0.0197630411321788","0.0146286957983435","0.0248973864660141","3"
"3 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","28","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","10","","","","3"
"3 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","41","0.00822729483037542","0.00569186936002669","0.0107627203007241","3"
"3 on Scale 1 to 10","2016","Employed","Single parent ","43","0.0271826676763836","0.0190210761208873","0.03534425923188","3"
"3 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","25","","","","3"
"3 on Scale 1 to 10","2016","Employed","1-pers.-HH","51","0.0269955155973922","0.0195801376516962","0.0344108935430883","3"
"3 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","59","0.0166004319738926","0.0125707881818751","0.0206300757659101","3"
"3 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","39","0.0199942454241314","0.013927325579887","0.0260611652683757","3"
"4 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","71","0.0233907909184131","0.0186240141137292","0.028157567723097","4"
"4 on Scale 1 to 10","2016","Employed","Single parent ","56","0.0338722053833927","0.0247929089774718","0.0429515017893136","4"
"4 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","33","0.0237156976889731","0.0161673352399289","0.0312640601380173","4"
"4 on Scale 1 to 10","2016","Employed","1-pers.-HH","60","0.0307127038932803","0.0228183726838433","0.0386070351027172","4"
"4 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","97","0.0282220496996422","0.0228436147940536","0.0336004846052309","4"
"4 on Scale 1 to 10","2016","Not Employed","Single parent ","51","0.0544134954087514","0.04019005183143","0.0686369389860727","4"
"4 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","16","","","","4"
"4 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","64","0.0120053040241886","0.00894841177741741","0.0150621962709598","4"
"4 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","68","0.0172332777523776","0.012432608155684","0.0220339473490712","4"
"4 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","36","0.0664556275522035","0.0489759203318338","0.0839353347725732","4"
"4 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","128","0.0518599862122058","0.0434109804325611","0.0603089919918505","4"
"4 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","48","0.0226788886405169","0.0162263448707132","0.0291314324103207","4"
"5 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","425","0.159701191457834","0.145743161597149","0.17365922131852","5"
"5 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","235","0.0405476169827624","0.0350114316143212","0.0460838023512035","5"
"5 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","359","0.0978981832776684","0.0882467188288729","0.107549647726464","5"
"5 on Scale 1 to 10","2016","Not Employed","Single parent ","162","0.149015934018615","0.126686491631914","0.171345376405316","5"
"5 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","299","0.0860308566199262","0.0756869273457575","0.0963747858940949","5"
"5 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","88","0.0976489244942502","0.0768173406028261","0.118480508385674","5"
"5 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","84","0.0720840030994062","0.0555154743416843","0.0886525318571282","5"
"5 on Scale 1 to 10","2016","Employed","1-pers.-HH","174","0.0915107035119991","0.0783182397085235","0.104703167315475","5"
"5 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","249","0.0702676228869173","0.0622064438878855","0.0783288018859491","5"
"5 on Scale 1 to 10","2016","Employed","Single parent ","149","0.0909227343124891","0.0764932831850012","0.105352185439977","5"
"5 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","90","0.0582856519924403","0.0466634863014578","0.0699078176834229","5"
"5 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","163","0.0859854652762582","0.0738350671456219","0.0981358634068946","5"
"6 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","285","0.110530930651298","0.0985838853724224","0.122477975930173","6"
"6 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","348","0.0984052289505347","0.0887315225904301","0.108078935310639","6"
"6 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","113","0.064280985664139","0.0521146265727595","0.0764473447555184","6"
"6 on Scale 1 to 10","2016","Not Employed","Single parent ","93","0.110884037104875","0.0911954510742567","0.130572623135492","6"
"6 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","258","0.0849165142139802","0.0746335318726949","0.0951994965552654","6"
"6 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","78","0.0849439319514821","0.065378437739544","0.10450942616342","6"
"6 on Scale 1 to 10","2016","Employed","1-pers.-HH","184","0.103586685823142","0.0896443295853996","0.117529042060884","6"
"6 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","158","0.0761854904019383","0.0646872877652159","0.0876836930386607","6"
"6 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","87","0.0901501588524348","0.0718026005418637","0.108497717163006","6"
"6 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","296","0.0792065088511691","0.0706891780999531","0.0877238396023851","6"
"6 on Scale 1 to 10","2016","Employed","Single parent ","162","0.107053654041316","0.0915359809224265","0.122571327160206","6"
"6 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","289","0.0526864871951896","0.0464158347494893","0.0589571396408898","6"
"7 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","300","0.188854117360876","0.169438135734182","0.20827009898757","7"
"7 on Scale 1 to 10","2016","Not Employed","Single parent ","187","0.230233892863443","0.203836269379943","0.256631516346944","7"
"7 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","435","0.168565433126704","0.154755519875213","0.182375346378194","7"
"7 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","129","0.170803256895991","0.144392694015993","0.19721381977599","7"
"7 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","440","0.222759583594155","0.204725365334594","0.240793801853717","7"
"7 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","463","0.181686275997712","0.166994505005416","0.196378046990007","7"
"7 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","699","0.186100428210465","0.173460715105004","0.198740141315926","7"
"7 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","163","0.170036248530215","0.145969884227825","0.194102612832605","7"
