"plh0182","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","359","0.0866958899881118","0.0778826882767738","0.0955090916994497","5"
"5 on Scale 1 to 10","2017","Not Working","Single parent ","173","0.151748101317655","0.129858780044536","0.173637422590773","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","87","0.0925180890432658","0.0736296446841109","0.111406533402421","5"
"6 on Scale 1 to 10","2017","Full Time","Single parent ","83","0.0876327501932428","0.0671489460351921","0.108116554351294","6"
"6 on Scale 1 to 10","2017","Full Time","1-pers.-HH","150","0.114785897055306","0.0981180941102488","0.131453700000362","6"
"6 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","215","0.078395385713069","0.0685062242834352","0.0882845471427027","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","218","0.0753034812382656","0.0656594015911553","0.084947560885376","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","112","0.0852480650951","0.0706150720092541","0.0998810581809459","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","68","0.0682870412546095","0.0519790469434559","0.0845950355657632","6"
"6 on Scale 1 to 10","2017","Part Time","1-pers.-HH","109","0.114859649151092","0.0939468496402032","0.13577244866198","6"
"6 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","145","0.088060419688529","0.0746053266845115","0.101515512692546","6"
"6 on Scale 1 to 10","2017","Part Time","Single parent ","88","0.10540696637608","0.0849312722639027","0.125882660488258","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","163","0.0703761905546324","0.0599478641780863","0.0808045169311786","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","101","0.0956972767418621","0.0780212770221005","0.113373276461624","6"
"6 on Scale 1 to 10","2017","Not Working","1-pers.-HH","294","0.114461806761612","0.102584239541405","0.126339373981819","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","91","0.0751799638915557","0.0600838919568558","0.0902760358262557","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","87","0.113689889270106","0.092997166023896","0.134382612516316","6"
"6 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","364","0.105089646813127","0.0954846664367197","0.114694627189535","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","58","0.0611253945218059","0.0443671741741822","0.0778836148694295","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","265","0.0820766398225509","0.0723290748907598","0.091824204754342","6"
"6 on Scale 1 to 10","2017","Not Working","Single parent ","117","0.130191392002212","0.109660338805197","0.150722445199228","6"
"7 on Scale 1 to 10","2017","Full Time","1-pers.-HH","361","0.270988313675639","0.247747439725655","0.294229187625622","7"
"7 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","668","0.231704646241115","0.216181727997725","0.247227564484505","7"
"7 on Scale 1 to 10","2017","Full Time","Single parent ","171","0.24598081467558","0.21478226780881","0.277179361542349","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","598","0.226137874128038","0.210849119917934","0.241426628338142","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","308","0.205613209040647","0.184435413728016","0.226791004353279","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","194","0.21571102638436","0.189118196057831","0.242303856710888","7"
"7 on Scale 1 to 10","2017","Part Time","1-pers.-HH","174","0.168301541201061","0.143762965207924","0.192840117194197","7"
"7 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","740","0.186837460223211","0.174629379035773","0.199045541410649","7"
"7 on Scale 1 to 10","2017","Not Working","Single parent ","172","0.153578338683426","0.1315811788919","0.175575498474952","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","547","0.198322951741743","0.184162752786412","0.212483150697075","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","459","0.200634333466401","0.184306690674627","0.216961976258175","7"
"7 on Scale 1 to 10","2017","Part Time","Single parent ","180","0.234383944069373","0.206137702754935","0.262630185383811","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","180","0.206429923940816","0.18004578996563","0.232814057916001","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","206","0.142946628287301","0.122907668346566","0.162985588228036","7"
"7 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","361","0.219563471112233","0.199908965045452","0.239217977179014","7"
"7 on Scale 1 to 10","2017","Not Working","1-pers.-HH","516","0.203670245960918","0.188645614935242","0.218694876986595","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","227","0.191668053953322","0.168017189713415","0.215318918193229","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","163","0.19610031449368","0.168325361212436","0.223875267774924","7"
"8 on Scale 1 to 10","2017","Full Time","1-pers.-HH","444","0.311350339031977","0.287138165974541","0.335562512089413","8"
"8 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","1072","0.369081696738715","0.351327962559525","0.386835430917906","8"
"8 on Scale 1 to 10","2017","Full Time","Single parent ","236","0.333688253201283","0.299529520912631","0.367846985489934","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","1192","0.414512648122272","0.396508138288597","0.432517157955947","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","502","0.389510128218924","0.363957366636051","0.415062889801798","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","353","0.39703251557536","0.365398791690763","0.428666239459958","8"
"8 on Scale 1 to 10","2017","Part Time","1-pers.-HH","263","0.3228223839648","0.292156500649994","0.353488267279606","8"
"8 on Scale 1 to 10","2017","Not Working","Single parent ","229","0.258859696152956","0.232136359888297","0.285583032417616","8"
"8 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","1323","0.32984420483461","0.31511873815644","0.344569671512781","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","349","0.36986037437556","0.342221421657264","0.397499327093855","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","279","0.296786547350264","0.26700621318395","0.326566881516579","8"
"8 on Scale 1 to 10","2017","Part Time","Single parent ","259","0.291801211997299","0.261489368143996","0.322113055850601","8"
"8 on Scale 1 to 10","2017","Not Working","1-pers.-HH","637","0.25826443365002","0.241935779025505","0.274593088274534","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","277","0.340932149072252","0.307772318384164","0.374091979760339","8"
"8 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","608","0.341065110889509","0.318556266685416","0.363573955093602","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","838","0.37674259135486","0.356986355445176","0.396498827264545","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","376","0.340321153215803","0.31185111643144","0.368791190000167","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","748","0.286457809656212","0.2704023293002","0.302513290012223","8"
"9 on Scale 1 to 10","2017","Full Time","1-pers.-HH","168","0.112723777997951","0.0961871438452972","0.129260412150605","9"
"9 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","496","0.172847747539021","0.158936486948846","0.186759008129197","9"
"9 on Scale 1 to 10","2017","Full Time","Single parent ","96","0.133755959325145","0.109097311916688","0.158414606733601","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","509","0.179998961846764","0.16595803258356","0.194039891109968","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","242","0.142041669295713","0.123748868066473","0.160334470524954","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","167","0.191812984636762","0.166357271326699","0.217268697946825","9"
"9 on Scale 1 to 10","2017","Part Time","1-pers.-HH","115","0.13631663349272","0.113811890091566","0.158821376893873","9"
"9 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","293","0.157520011182654","0.140223402511724","0.174816619853584","9"
"9 on Scale 1 to 10","2017","Part Time","Single parent ","107","0.118425357128773","0.0968805249145619","0.139970189342985","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","483","0.208961891386719","0.192385867392117","0.225537915381322","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","186","0.188363580438956","0.1648696050914","0.211857555786512","9"
"9 on Scale 1 to 10","2017","Not Working","1-pers.-HH","250","0.0881337227014796","0.0775575097962792","0.0987099356066799","9"
"9 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","619","0.158269766841029","0.146838030644652","0.169701503037406","9"
"9 on Scale 1 to 10","2017","Not Working","Single parent ","103","0.0955007495889052","0.0775692860192935","0.113432213158517","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","418","0.172790086672157","0.159363969966158","0.186216203378156","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","132","0.120286624109097","0.0990813865731108","0.141491861645084","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","153","0.214410490908741","0.185700429870507","0.243120551946975","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","176","0.217610997640123","0.193987941951419","0.241234053328827","9"
"0 Completely dissatisfied","2018","Full Time","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2018","Full Time","(Married) couple without C. ","1","","","","0"
"0 Completely dissatisfied","2018","Full Time","Single parent ","","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2018","Part Time","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2018","Part Time","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","2018","Part Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2018","Not Working","1-pers.-HH","30","0.00754844006423125","0.00407696384408547","0.011019916284377","0"
"0 Completely dissatisfied","2018","Not Working","(Married) couple without C. ","14","","","","0"
"0 Completely dissatisfied","2018","Not Working","Single parent ","11","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE 16 ","18","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. GT 16 ","3","","","","0"
"1 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","7","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2018","Full Time","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","2018","Not Working","1-pers.-HH","24","","","","1"
"1 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","17","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","12","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","10","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Single parent ","11","","","","1"
"1 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","2018","Part Time","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","3","","","","1"
"10 Completely satisfied","2018","Full Time","1-pers.-HH","66","0.0404727679328722","0.0304498316380936","0.0504957042276507","10"
"10 Completely satisfied","2018","Full Time","(Married) couple without C. ","164","0.0570703015697031","0.0483700465667736","0.0657705565726327","10"
"10 Completely satisfied","2018","Full Time","Single parent ","31","0.0402455972002386","0.0260372465649764","0.0544539478355008","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE 16 ","190","0.0607479667197736","0.0517044438929908","0.0697914895465564","10"
"10 Completely satisfied","2018","Full Time","Couple + C. GT 16 ","82","0.062557325373542","0.0494235994670406","0.0756910512800435","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE and GT 16","57","0.0655406319218079","0.0491804105143848","0.0819008533292309","10"
"10 Completely satisfied","2018","Part Time","1-pers.-HH","62","0.0587034047408385","0.0444850832216791","0.0729217262599979","10"
"10 Completely satisfied","2018","Part Time","(Married) couple without C. ","128","0.07365216366457","0.0611544113532402","0.0861499159758998","10"
"10 Completely satisfied","2018","Part Time","Single parent ","45","0.0457453632513476","0.0316913640146328","0.0597993624880624","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE 16 ","172","0.0746552981790398","0.0638119251102239","0.0854986712478557","10"
"10 Completely satisfied","2018","Part Time","Couple + C. GT 16 ","61","0.057547273846688","0.0432202087275198","0.0718743389658562","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE and GT 16","71","0.0899987513906916","0.0705178045177432","0.10947969826364","10"
"10 Completely satisfied","2018","Not Working","1-pers.-HH","216","0.0801365417043331","0.0692470424013705","0.0910260410072957","10"
"10 Completely satisfied","2018","Not Working","(Married) couple without C. ","316","0.0826521421508134","0.0738320270314872","0.0914722572701396","10"
"10 Completely satisfied","2018","Not Working","Single parent ","77","0.0615513170070368","0.0465498554607833","0.0765527785532903","10"
"10 Completely satisfied","2018","Not Working","Couple + C. LE 16 ","357","0.146273265633894","0.131964444127229","0.160582087140558","10"
"10 Completely satisfied","2018","Not Working","Couple + C. GT 16 ","57","0.0487513732985853","0.0338474243150076","0.063655322282163","10"
"10 Completely satisfied","2018","Not Working","Couple + C. LE and GT 16","167","0.105628923418491","0.0875473215973863","0.123710525239596","10"
"2 on Scale 1 to 10","2018","Full Time","1-pers.-HH","17","","","","2"
"2 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","10","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Single parent ","9","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","14","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","8","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2018","Part Time","1-pers.-HH","25","","","","2"
"2 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Single parent ","14","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","8","","","","2"
"2 on Scale 1 to 10","2018","Not Working","1-pers.-HH","51","0.0195067362521286","0.013959897475688","0.0250535750285692","2"
"2 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","40","0.0117015596955423","0.00825690175569009","0.0151462176353945","2"
"2 on Scale 1 to 10","2018","Not Working","Single parent ","24","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","11","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","14","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","7","","","","2"
"3 on Scale 1 to 10","2018","Full Time","1-pers.-HH","30","0.0162555841270517","0.0098238616864056","0.0226873065676978","3"
"3 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","21","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Single parent ","19","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","20","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","15","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","15","","","","3"
"3 on Scale 1 to 10","2018","Part Time","1-pers.-HH","28","","","","3"
"3 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","23","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Single parent ","25","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","27","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","13","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","14","","","","3"
"3 on Scale 1 to 10","2018","Not Working","1-pers.-HH","94","0.0285060848254391","0.0218315691285359","0.0351806005223422","3"
"3 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","73","0.0172828804502674","0.0131083993917404","0.0214573615087943","3"
"3 on Scale 1 to 10","2018","Not Working","Single parent ","39","0.0576118277513652","0.0430679447000635","0.0721557108026668","3"
"3 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","29","","","","3"
"3 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","42","0.0220090006869905","0.0160684112639701","0.0279495901100109","3"
"3 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","19","","","","3"
"4 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","38","0.0133086826637386","0.00901089030805267","0.0176064750194246","4"
"4 on Scale 1 to 10","2018","Full Time","Single parent ","22","","","","4"
"4 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","37","0.0124150253649062","0.00822282784680443","0.016607222883008","4"
"4 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","18","","","","4"
"4 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","12","","","","4"
"4 on Scale 1 to 10","2018","Full Time","1-pers.-HH","61","0.045214249760115","0.0346466710062139","0.055781828514016","4"
"4 on Scale 1 to 10","2018","Not Working","1-pers.-HH","101","0.0411147055435444","0.0331510429568329","0.0490783681302559","4"
"4 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","96","0.0267062205816895","0.0215419574713707","0.0318704836920083","4"
"4 on Scale 1 to 10","2018","Not Working","Single parent ","48","0.0776660159196813","0.0609601399511089","0.0943718918882537","4"
"4 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","35","0.0158307601204137","0.0106812242330164","0.0209802960078111","4"
"4 on Scale 1 to 10","2018","Part Time","1-pers.-HH","32","0.029725837542834","0.0194535368232742","0.0399981382623939","4"
"4 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","43","0.027255981518012","0.0194651769489462","0.0350467860870777","4"
"4 on Scale 1 to 10","2018","Part Time","Single parent ","34","0.0349625702902223","0.0226068519044905","0.0473182886759542","4"
"4 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","23","","","","4"
"4 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","13","","","","4"
"4 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","51","0.0158492374481286","0.0107921909212293","0.020906283975028","4"
"4 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","24","","","","4"
"4 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","25","","","","4"
"5 on Scale 1 to 10","2018","Full Time","1-pers.-HH","126","0.0856782491044025","0.071442848894705","0.0999136493141001","5"
"5 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","134","0.0541386045867346","0.0456515983752692","0.0626256107981999","5"
"5 on Scale 1 to 10","2018","Full Time","Single parent ","60","0.0778610159393168","0.0584895429290946","0.097232488949539","5"
"5 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","125","0.035564202080697","0.0285524929834182","0.0425759111779758","5"
"5 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","86","0.0647779315820986","0.0514289721278805","0.0781268910363168","5"
"5 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","55","0.06744726845656","0.0508677262108175","0.0840268107023026","5"
"5 on Scale 1 to 10","2018","Part Time","1-pers.-HH","106","0.0866670762554741","0.0696496032242225","0.103684549286726","5"
"5 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","100","0.0549071453147926","0.0440077153520472","0.0658065752775379","5"
"5 on Scale 1 to 10","2018","Part Time","Single parent ","95","0.114320137858751","0.0929161842637524","0.13572409145375","5"
"5 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","121","0.0370020711539211","0.0292143928184851","0.0447897494893572","5"
"5 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","63","0.0724731478210479","0.0565229204576647","0.0884233751844311","5"
"5 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","58","0.0789780616599048","0.0606186377908465","0.097337485528963","5"
"5 on Scale 1 to 10","2018","Not Working","1-pers.-HH","344","0.143638840239531","0.1295720388527","0.157705641626362","5"
"5 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","306","0.0864264087414118","0.0774257318192642","0.0954270856635594","5"
"5 on Scale 1 to 10","2018","Not Working","Single parent ","184","0.182841323171153","0.158714507313947","0.20696813902836","5"
"5 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","258","0.11052711412157","0.0978312367487423","0.123222991494397","5"
"5 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","101","0.0750918680177932","0.0595882751650635","0.090595460870523","5"
"5 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","82","0.0964533864012304","0.0760221368614334","0.116884635941027","5"
"6 on Scale 1 to 10","2018","Full Time","Single parent ","77","0.134495694581841","0.10983000686063","0.159161382303051","6"
"6 on Scale 1 to 10","2018","Full Time","1-pers.-HH","147","0.112591341094575","0.0965145565599391","0.128668125629211","6"
"6 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","198","0.0719469595300766","0.0622557080653438","0.0816382109948094","6"
"6 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","182","0.0704622870679429","0.0607729833588524","0.0801515907770335","6"
"6 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","91","0.0768520770717107","0.0624063316898354","0.091297822453586","6"
"6 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","66","0.0744085724575781","0.0570595582918341","0.0917575866233221","6"
"6 on Scale 1 to 10","2018","Part Time","1-pers.-HH","91","0.0804450962394497","0.0639941053581854","0.096896087120714","6"
"6 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","118","0.0713857306373157","0.0590667295467969","0.0837047317278344","6"
"6 on Scale 1 to 10","2018","Part Time","Single parent ","80","0.0776108199821578","0.0596133075682924","0.0956083323960231","6"
"6 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","150","0.0641511921141574","0.054042673321287","0.0742597109070277","6"
"6 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","60","0.0669305087680454","0.051556606081374","0.0823044114547168","6"
"6 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","292","0.0868051170599385","0.0777866116702206","0.0958236224496564","6"
"6 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","66","0.090258155140731","0.070426305611071","0.110090004670391","6"
"6 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","74","0.0715979438692424","0.0564307609770327","0.086765126761452","6"
"6 on Scale 1 to 10","2018","Not Working","1-pers.-HH","256","0.105564033264987","0.0932396968539006","0.117888369676074","6"
"6 on Scale 1 to 10","2018","Not Working","Single parent ","95","0.112362480580372","0.0926501434407191","0.132074817720025","6"
"6 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","192","0.0921421158237701","0.0804309542778321","0.103853277369708","6"
"6 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","63","0.106501336210984","0.0855024960523467","0.127500176369621","6"
"7 on Scale 1 to 10","2018","Full Time","1-pers.-HH","351","0.252422076851047","0.230327953931354","0.27451619977074","7"
"7 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","525","0.203415049400147","0.188317904274837","0.218512194525458","7"
"7 on Scale 1 to 10","2018","Full Time","Single parent ","151","0.215166321016177","0.185457844296025","0.244874797736328","7"
"7 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","536","0.20255766866436","0.187341522131006","0.217773815197714","7"
"7 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","269","0.240306641909325","0.217133839710104","0.263479444108547","7"
"7 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","169","0.219351351486231","0.191995413102934","0.246707289869529","7"
"7 on Scale 1 to 10","2018","Part Time","1-pers.-HH","249","0.244183851858068","0.218199014982242","0.270168688733894","7"
"7 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","323","0.194866109495429","0.175914141079898","0.213818077910959","7"
"7 on Scale 1 to 10","2018","Part Time","Single parent ","194","0.209129567886666","0.181773439360641","0.236485696412691","7"
"7 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","414","0.176163044399692","0.160446381082318","0.191879707717066","7"
"7 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","207","0.196241381046388","0.171808584017169","0.220674178075607","7"
"7 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","145","0.172316365381733","0.146608484871876","0.198024245891591","7"
"7 on Scale 1 to 10","2018","Not Working","1-pers.-HH","408","0.177311761290505","0.161993222311724","0.192630300269286","7"
"7 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","654","0.17120104926928","0.159135197703481","0.183266900835079","7"
"7 on Scale 1 to 10","2018","Not Working","Single parent ","165","0.158777451493302","0.135965654419522","0.181589248567081","7"
"7 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","152","0.16145609282973","0.135990661886292","0.186921523773167","7"
"7 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","203","0.177623289770148","0.155139373588407","0.20010720595189","7"
"7 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","464","0.179951432914548","0.164396813537087","0.19550605229201","7"
"8 on Scale 1 to 10","2018","Full Time","1-pers.-HH","477","0.325757967784476","0.301921587848882","0.34959434772007","8"
"8 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","1077","0.398427943806874","0.380066536554808","0.416789351058941","8"
"8 on Scale 1 to 10","2018","Full Time","Single parent ","262","0.348636803941101","0.314185739471816","0.383087868410386","8"
"8 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","1007","0.40159594760552","0.383036176413212","0.420155718797827","8"
"8 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","506","0.372663234265387","0.346440066872802","0.398886401657972","8"
"8 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","343","0.3696483648834","0.337737432768422","0.401559296998378","8"
"8 on Scale 1 to 10","2018","Not Working","1-pers.-HH","629","0.289563120917723","0.271371755278918","0.307754486556527","8"
"8 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","1339","0.356415833059628","0.341074562089342","0.371757104029914","8"
"8 on Scale 1 to 10","2018","Part Time","Single parent ","250","0.331880958050097","0.300206270591291","0.363555645508904","8"
"8 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","853","0.392117778897394","0.371975885213126","0.412259672581663","8"
