"plh0162","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2001","Employed","indirect migration background","32","0.0687320182368781","0.0474130421432731","0.090050994330483","10"
"2 on Scale 1 to 10","2001","Not Employed","no migration background","82","0.0121157890689249","0.00949908893533819","0.0147324892025116","2"
"2 on Scale 1 to 10","2001","Not Employed","direct migration background","17","","","","2"
"2 on Scale 1 to 10","2001","Employed","no migration background","108","0.00893443943521879","0.00721752421229985","0.0106513546581377","2"
"2 on Scale 1 to 10","2001","Not Employed","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2001","Employed","direct migration background","18","","","","2"
"2 on Scale 1 to 10","2001","Employed","indirect migration background","2","","","","2"
"3 on Scale 1 to 10","2001","Not Employed","no migration background","147","0.0209406317087831","0.0175159163173628","0.0243653471002035","3"
"3 on Scale 1 to 10","2001","Not Employed","direct migration background","46","0.034422962244222","0.0238767931135456","0.0449691313748985","3"
"3 on Scale 1 to 10","2001","Not Employed","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","2001","Employed","no migration background","239","0.0221391616516726","0.0194545398244988","0.0248237834788463","3"
"3 on Scale 1 to 10","2001","Employed","direct migration background","39","0.0276725122684178","0.0200735873828762","0.0352714371539594","3"
"3 on Scale 1 to 10","2001","Employed","indirect migration background","14","","","","3"
"4 on Scale 1 to 10","2001","Not Employed","no migration background","210","0.0305407686012111","0.0264252000590377","0.0346563371433846","4"
"4 on Scale 1 to 10","2001","Not Employed","direct migration background","64","0.0576566856033775","0.0441730638666682","0.0711403073400868","4"
"4 on Scale 1 to 10","2001","Not Employed","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","2001","Employed","no migration background","341","0.0278960988915239","0.0248914613841809","0.030900736398867","4"
"4 on Scale 1 to 10","2001","Employed","direct migration background","65","0.0415757803546379","0.0323283584954092","0.0508232022138666","4"
"4 on Scale 1 to 10","2001","Employed","indirect migration background","24","","","","4"
"5 on Scale 1 to 10","2001","Not Employed","no migration background","701","0.102219025532359","0.0949733955874741","0.109464655477243","5"
"5 on Scale 1 to 10","2001","Not Employed","direct migration background","151","0.11871649286138","0.100005772964979","0.137427212757782","5"
"5 on Scale 1 to 10","2001","Not Employed","indirect migration background","22","","","","5"
"5 on Scale 1 to 10","2001","Employed","no migration background","1148","0.096289849232366","0.0909075376199256","0.101672160844806","5"
"5 on Scale 1 to 10","2001","Employed","direct migration background","206","0.114397631587335","0.0996524720169496","0.129142791157721","5"
"5 on Scale 1 to 10","2001","Employed","indirect migration background","61","0.122853553687485","0.0951918213715723","0.150515286003399","5"
"6 on Scale 1 to 10","2001","Not Employed","no migration background","649","0.0947284710674397","0.0877243317270724","0.101732610407807","6"
"6 on Scale 1 to 10","2001","Not Employed","direct migration background","159","0.130552908976266","0.111063799150175","0.150042018802357","6"
"6 on Scale 1 to 10","2001","Not Employed","indirect migration background","36","0.0970717283436362","0.0589759276976717","0.135167528989601","6"
"6 on Scale 1 to 10","2001","Employed","no migration background","1182","0.102348176272746","0.0968177575092275","0.107878595036264","6"
"6 on Scale 1 to 10","2001","Employed","direct migration background","238","0.124501962836274","0.109207393132608","0.139796532539941","6"
"6 on Scale 1 to 10","2001","Employed","indirect migration background","61","0.117947746746956","0.0907682482146872","0.145127245279225","6"
"7 on Scale 1 to 10","2001","Not Employed","direct migration background","247","0.193977141157489","0.171103984551297","0.216850297763681","7"
"7 on Scale 1 to 10","2001","Not Employed","indirect migration background","43","0.147815128508226","0.102145187434459","0.193485069581993","7"
"7 on Scale 1 to 10","2001","Not Employed","no migration background","1289","0.186492095097257","0.177175951261356","0.195808238933159","7"
"7 on Scale 1 to 10","2001","Employed","no migration background","2542","0.21340101687145","0.205925539401281","0.220876494341619","7"
"7 on Scale 1 to 10","2001","Employed","direct migration background","386","0.203645421344319","0.184989695915546","0.222301146773091","7"
"7 on Scale 1 to 10","2001","Employed","indirect migration background","125","0.219616388948565","0.184731615915943","0.254501161981187","7"
"8 on Scale 1 to 10","2001","Not Employed","direct migration background","262","0.245645859151178","0.220744703089644","0.270547015212712","8"
"8 on Scale 1 to 10","2001","Employed","no migration background","3647","0.313530066808425","0.305065312405509","0.321994821211341","8"
"8 on Scale 1 to 10","2001","Employed","direct migration background","541","0.293934045797446","0.272829833007662","0.315038258587229","8"
"8 on Scale 1 to 10","2001","Not Employed","no migration background","1963","0.286130283772506","0.275320513246919","0.296940054298093","8"
"8 on Scale 1 to 10","2001","Not Employed","indirect migration background","62","0.297752053810263","0.238911504245329","0.356592603375197","8"
"8 on Scale 1 to 10","2001","Employed","indirect migration background","161","0.287967539207442","0.249810811520992","0.326124266893891","8"
"9 on Scale 1 to 10","2001","Not Employed","no migration background","874","0.12888031028573","0.120866163658002","0.136894456913459","9"
"9 on Scale 1 to 10","2001","Not Employed","direct migration background","99","0.0975466998737842","0.0803835969714878","0.114709802776081","9"
"9 on Scale 1 to 10","2001","Not Employed","indirect migration background","35","0.203028732409999","0.151267550740152","0.254789914079847","9"
"9 on Scale 1 to 10","2001","Employed","no migration background","1501","0.134930840641941","0.128697153069179","0.141164528214704","9"
"9 on Scale 1 to 10","2001","Employed","direct migration background","173","0.0954294810378867","0.0818186679102646","0.109040294165509","9"
"9 on Scale 1 to 10","2001","Employed","indirect migration background","59","0.105809418793311","0.0798899158774541","0.131728921709168","9"
"0 Completely dissatisfied","2002","Not Employed","no migration background","21","","","","0"
"0 Completely dissatisfied","2002","Employed","no migration background","33","0.00465267922512328","0.00346293422969055","0.00584242422055601","0"
"0 Completely dissatisfied","2002","Not Employed","direct migration background","4","","","","0"
"0 Completely dissatisfied","2002","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2002","Employed","direct migration background","5","","","","0"
"0 Completely dissatisfied","2002","Employed","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","2002","Not Employed","direct migration background","6","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","no migration background","31","0.00472949322185394","0.00311428687446727","0.00634469956924061","1"
"1 on Scale 1 to 10","2002","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2002","Employed","no migration background","52","0.00607848977733188","0.0047195854077334","0.00743739414693035","1"
"1 on Scale 1 to 10","2002","Employed","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2002","Employed","indirect migration background","2","","","","1"
"10 Completely satisfied","2002","Not Employed","direct migration background","70","0.067911828791027","0.0530573128255975","0.0827663447564566","10"
"10 Completely satisfied","2002","Not Employed","no migration background","656","0.0905849974094393","0.0838279131121457","0.097342081706733","10"
"10 Completely satisfied","2002","Not Employed","indirect migration background","17","","","","10"
"10 Completely satisfied","2002","Employed","no migration background","855","0.0598998060059573","0.0557510797096443","0.0640485323022702","10"
"10 Completely satisfied","2002","Employed","direct migration background","80","0.0480205861358892","0.0378628758935377","0.0581782963782407","10"
"10 Completely satisfied","2002","Employed","indirect migration background","25","","","","10"
"2 on Scale 1 to 10","2002","Not Employed","no migration background","95","0.0159396195107852","0.0129911272634328","0.0188881117581376","2"
"2 on Scale 1 to 10","2002","Not Employed","direct migration background","18","","","","2"
"2 on Scale 1 to 10","2002","Not Employed","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2002","Employed","no migration background","109","0.00917226644012683","0.00750558571475115","0.0108389471655025","2"
"2 on Scale 1 to 10","2002","Employed","direct migration background","15","","","","2"
"2 on Scale 1 to 10","2002","Employed","indirect migration background","5","","","","2"
"3 on Scale 1 to 10","2002","Not Employed","no migration background","187","0.0310010997860719","0.0269207223794834","0.0350814771926604","3"
"3 on Scale 1 to 10","2002","Not Employed","direct migration background","48","0.0440332877540085","0.0319197991404707","0.0561467763675463","3"
"3 on Scale 1 to 10","2002","Not Employed","indirect migration background","12","","","","3"
"3 on Scale 1 to 10","2002","Employed","no migration background","266","0.0253805154223329","0.0226308315369195","0.0281301993077464","3"
"3 on Scale 1 to 10","2002","Employed","direct migration background","43","0.0414132030109381","0.0319474875532882","0.050878918468588","3"
"3 on Scale 1 to 10","2002","Employed","indirect migration background","14","","","","3"
"4 on Scale 1 to 10","2002","Not Employed","no migration background","278","0.0408631595341034","0.0362024031891587","0.0455239158790481","4"
"4 on Scale 1 to 10","2002","Not Employed","indirect migration background","10","","","","4"
"4 on Scale 1 to 10","2002","Employed","no migration background","439","0.04066735804613","0.0372141511809363","0.0441205649113236","4"
"4 on Scale 1 to 10","2002","Employed","direct migration background","66","0.0496391375702475","0.0393204444092283","0.0599578307312667","4"
"4 on Scale 1 to 10","2002","Not Employed","direct migration background","75","0.0637842422456869","0.0493563806577497","0.0782121038336242","4"
