"plh0106","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2016","Part Time","(3b) higher tertiary education","705","0.567729275110802","0.53988538825107","0.595573161970535"
"Important","2016","Not Working","(0) in school","119","0.476759755066863","0.416962526222811","0.536556983910916"
"Important","2016","Not Working","(1a) inadequately completed","114","0.442059818414686","0.380125130352227","0.503994506477145"
"Important","2016","Not Working","(1b) general elementary school","447","0.421906222465334","0.391463770748074","0.452348674182595"
"Important","2016","Not Working","(1c) basic vocational qualification","1099","0.448086970976358","0.427916263555587","0.468257678397129"
"Important","2016","Not Working","(2b) intermediate general qualification","130","0.494006686091628","0.434481296281144","0.553532075902112"
"Important","2016","Not Working","(2a) intermediate vocational","605","0.445219768339083","0.41844955655882","0.471989980119346"
"Important","2016","Not Working","(2c_gen) general maturity certificate","224","0.50325385553993","0.457058039629424","0.549449671450435"
"Important","2016","Not Working","(2c_voc) vocational maturity certificate","237","0.473753530275404","0.42841932988468","0.519087730666129"
"Important","2016","Not Working","(3a) lower tertiary education","254","0.461007360580943","0.418367695354483","0.503647025807402"
"Important","2016","Not Working","(3b) higher tertiary education","497","0.495583096354818","0.464279941366012","0.526886251343624"
"Less important","2016","Full Time","(0) in school","","","",""
"Less important","2016","Full Time","(1a) inadequately completed","16","","",""
"Less important","2016","Full Time","(1b) general elementary school","77","0.241416252907485","0.200243580020326","0.282588925794644"
"Less important","2016","Full Time","(1c) basic vocational qualification","388","0.237568777264522","0.216734600354983","0.258402954174061"
"Less important","2016","Full Time","(2b) intermediate general qualification","34","0.132453608488233","0.0885491524318315","0.176358064544635"
"Less important","2016","Full Time","(2a) intermediate vocational","582","0.246375301355279","0.229001599035547","0.263749003675012"
"Less important","2016","Full Time","(2c_gen) general maturity certificate","53","0.184164941468531","0.140663581629685","0.227666301307377"
"Less important","2016","Full Time","(2c_voc) vocational maturity certificate","236","0.208060475917087","0.184670907169125","0.231450044665049"
"Less important","2016","Full Time","(3a) lower tertiary education","206","0.251235244414477","0.221852095167424","0.28061839366153"
"Less important","2016","Full Time","(3b) higher tertiary education","343","0.189540893804662","0.171805179298439","0.207276608310886"
"Less important","2016","Part Time","(0) in school","7","","",""
"Less important","2016","Part Time","(1a) inadequately completed","27","","",""
"Less important","2016","Part Time","(1b) general elementary school","102","0.209984449296593","0.174461109604903","0.245507788988284"
"Less important","2016","Part Time","(1c) basic vocational qualification","333","0.313195681315218","0.28604569119656","0.340345671433877"
"Less important","2016","Part Time","(2b) intermediate general qualification","31","0.126425353664171","0.0804825852363637","0.172368122091977"
"Less important","2016","Part Time","(2a) intermediate vocational","495","0.304737249639165","0.282487023091187","0.326987476187144"
"Less important","2016","Part Time","(2c_gen) general maturity certificate","74","0.10503605853981","0.0786074196709298","0.13146469740869"
"Less important","2016","Part Time","(2c_voc) vocational maturity certificate","233","0.246298135942368","0.216754263474233","0.275842008410503"
"Less important","2016","Part Time","(3a) lower tertiary education","131","0.227823168858571","0.189944477636126","0.265701860081016"
"Less important","2016","Part Time","(3b) higher tertiary education","232","0.156761699249904","0.136326614321291","0.177196784178516"
"Less important","2016","Not Working","(0) in school","16","","",""
"Less important","2016","Not Working","(1a) inadequately completed","79","0.379389081253675","0.318875656242365","0.439902506264985"
"Less important","2016","Not Working","(1b) general elementary school","337","0.360361981538448","0.330767609373364","0.389956353703532"
"Less important","2016","Not Working","(1c) basic vocational qualification","875","0.387548770046719","0.367788012683997","0.407309527409442"
"Less important","2016","Not Working","(2b) intermediate general qualification","70","0.257390071241545","0.205337796144953","0.309442346338138"
"Less important","2016","Not Working","(2a) intermediate vocational","503","0.3947642405428","0.368435184368633","0.421093296716966"
"Less important","2016","Not Working","(2c_gen) general maturity certificate","67","0.137177225274521","0.105390657161448","0.168963793387594"
"Less important","2016","Not Working","(2c_voc) vocational maturity certificate","143","0.345331445549618","0.302161257893087","0.388501633206148"
"Less important","2016","Not Working","(3a) lower tertiary education","184","0.354264084462683","0.313351258992729","0.395176909932637"
"Less important","2016","Not Working","(3b) higher tertiary education","283","0.268839676448466","0.241081684632859","0.296597668264073"
"Quite unimportant","2016","Full Time","(0) in school","","","",""
"Quite unimportant","2016","Full Time","(1a) inadequately completed","2","","",""
"Quite unimportant","2016","Full Time","(1b) general elementary school","7","","",""
"Quite unimportant","2016","Full Time","(1c) basic vocational qualification","34","0.0147494239664382","0.00884819849509749","0.0206506494377788"
"Quite unimportant","2016","Full Time","(2b) intermediate general qualification","4","","",""
"Quite unimportant","2016","Full Time","(2a) intermediate vocational","23","","",""
"Quite unimportant","2016","Full Time","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","2016","Full Time","(2c_voc) vocational maturity certificate","15","","",""
"Quite unimportant","2016","Full Time","(3a) lower tertiary education","3","","",""
"Quite unimportant","2016","Full Time","(3b) higher tertiary education","13","","",""
"Quite unimportant","2016","Part Time","(0) in school","","","",""
"Quite unimportant","2016","Part Time","(1a) inadequately completed","3","","",""
"Quite unimportant","2016","Part Time","(1b) general elementary school","20","","",""
"Quite unimportant","2016","Part Time","(1c) basic vocational qualification","34","0.0259586502859069","0.0166502503293635","0.0352670502424502"
"Quite unimportant","2016","Part Time","(2b) intermediate general qualification","","","",""
"Quite unimportant","2016","Part Time","(2a) intermediate vocational","27","","",""
"Quite unimportant","2016","Part Time","(2c_gen) general maturity certificate","9","","",""
"Quite unimportant","2016","Part Time","(2c_voc) vocational maturity certificate","19","","",""
"Quite unimportant","2016","Part Time","(3a) lower tertiary education","8","","",""
"Quite unimportant","2016","Part Time","(3b) higher tertiary education","7","","",""
"Quite unimportant","2016","Not Working","(0) in school","","","",""
"Quite unimportant","2016","Not Working","(1a) inadequately completed","21","","",""
"Quite unimportant","2016","Not Working","(1b) general elementary school","101","0.118037777860574","0.0981490036577956","0.137926552063353"
"Quite unimportant","2016","Not Working","(1c) basic vocational qualification","161","0.0870710573217086","0.0756354286314591","0.0985066860119582"
"Quite unimportant","2016","Not Working","(2b) intermediate general qualification","12","","",""
"Quite unimportant","2016","Not Working","(2a) intermediate vocational","93","0.0778973382554591","0.0634610666155333","0.0923336098953848"
"Quite unimportant","2016","Not Working","(2c_gen) general maturity certificate","9","","",""
"Quite unimportant","2016","Not Working","(2c_voc) vocational maturity certificate","27","","",""
"Quite unimportant","2016","Not Working","(3a) lower tertiary education","34","0.0743540412248229","0.051912990729145","0.0967950917205009"
"Quite unimportant","2016","Not Working","(3b) higher tertiary education","47","0.0435125677899507","0.0307398874404143","0.0562852481394871"
