"plh0106","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","East Germany","","","",""
"Very important","1995","(0) in school","West Germany","60","0.426994188902666","0.347032875475398","0.506955502329934"
"Very important","1995","(0) in school","East Germany","33","0.430510040195485","0.316138881522391","0.54488119886858"
"Very important","1995","(1a) inadequately completed","West Germany","16","","",""
"Very important","1995","(1a) inadequately completed","East Germany","14","","",""
"Very important","1995","(1b) general elementary school","West Germany","157","0.117341916499233","0.0990874658573228","0.135596367141143"
"Very important","1995","(1b) general elementary school","East Germany","22","","",""
"Very important","1995","(1c) basic vocational qualification","West Germany","416","0.145145679606825","0.131789631453169","0.158501727760481"
"Very important","1995","(1c) basic vocational qualification","East Germany","134","0.134306173988067","0.112925029026989","0.155687318949145"
"Very important","1995","(2b) intermediate general qualification","West Germany","80","0.280146004896952","0.225975790562539","0.334316219231365"
"Very important","1995","(2b) intermediate general qualification","East Germany","61","0.398692488661234","0.320074433138608","0.477310544183861"
"Very important","1995","(2a) intermediate vocational","West Germany","313","0.214595182949382","0.192950519653901","0.236239846244862"
"Very important","1995","(2a) intermediate vocational","East Germany","282","0.230706238826849","0.20668943960358","0.254723038050117"
"Very important","1995","(2c_gen) general maturity certificate","West Germany","107","0.392550512448997","0.336445139207956","0.448655885690038"
"Very important","1995","(2c_gen) general maturity certificate","East Germany","34","0.382420087404842","0.272434852075916","0.492405322733769"
"Very important","1995","(2c_voc) vocational maturity certificate","West Germany","114","0.226038597557967","0.187307479188773","0.264769715927161"
"Very important","1995","(2c_voc) vocational maturity certificate","East Germany","24","","",""
"Very important","1995","(3a) lower tertiary education","West Germany","71","0.194620345004856","0.150333642014086","0.238907047995626"
"Very important","1995","(3a) lower tertiary education","East Germany","107","0.223788315306182","0.188635508884417","0.258941121727946"
"Very important","1995","(3b) higher tertiary education","West Germany","151","0.230571418629527","0.196054106497842","0.265088730761212"
"Very important","1995","(3b) higher tertiary education","East Germany","57","0.191292455292557","0.146024199606771","0.236560710978343"
"Important","1995","(0) in school","West Germany","72","0.471885425477941","0.391185751134012","0.55258509982187"
"Important","1995","(0) in school","East Germany","35","0.508288002006488","0.392811884248731","0.623764119764245"
"Important","1995","(1a) inadequately completed","West Germany","46","0.495521381249892","0.39390605913176","0.597136703368025"
"Important","1995","(1a) inadequately completed","East Germany","17","","",""
"Important","1995","(1b) general elementary school","West Germany","567","0.455796965747349","0.427547377512092","0.484046553982606"
"Important","1995","(1b) general elementary school","East Germany","104","0.398171434847949","0.33558422247298","0.460758647222917"
"Important","1995","(1c) basic vocational qualification","West Germany","1443","0.519523469909794","0.500579607125699","0.538467332693889"
"Important","1995","(1c) basic vocational qualification","East Germany","583","0.571956330903709","0.540930295484126","0.602982366323292"
"Important","1995","(2b) intermediate general qualification","West Germany","139","0.496585771692549","0.436273455576919","0.55689808780818"
"Important","1995","(2b) intermediate general qualification","East Germany","79","0.537958362966258","0.457906794522104","0.618009931410411"
"Important","1995","(2a) intermediate vocational","West Germany","693","0.464951803139791","0.438655512565971","0.491248093713612"
"Important","1995","(2a) intermediate vocational","East Germany","712","0.588412643296006","0.56035757285763","0.616467713734383"
"Important","1995","(2c_gen) general maturity certificate","West Germany","145","0.467999508509309","0.410669723680291","0.525329293338327"
"Important","1995","(2c_gen) general maturity certificate","East Germany","36","0.474135114679174","0.361128047122617","0.587142182235731"
"Important","1995","(2c_voc) vocational maturity certificate","West Germany","239","0.55566928317038","0.509657353455505","0.601681212885255"
"Important","1995","(2c_voc) vocational maturity certificate","East Germany","45","0.554689066340342","0.443679805633687","0.665698327046997"
"Important","1995","(3a) lower tertiary education","West Germany","161","0.532019917512596","0.476204197188695","0.587835637836498"
"Important","1995","(3a) lower tertiary education","East Germany","334","0.560097545827578","0.518231568067117","0.601963523588038"
"Important","1995","(3b) higher tertiary education","West Germany","303","0.539537353730891","0.49869055382551","0.580384153636272"
"Important","1995","(3b) higher tertiary education","East Germany","181","0.6130868848708","0.557031565590727","0.669142204150872"
"Less important","1995","(0) in school","West Germany","12","","",""
"Less important","1995","(0) in school","East Germany","4","","",""
"Less important","1995","(1a) inadequately completed","West Germany","25","","",""
"Less important","1995","(1a) inadequately completed","East Germany","5","","",""
"Less important","1995","(1b) general elementary school","West Germany","350","0.301257508611339","0.275233544897053","0.327281472325626"
"Less important","1995","(1b) general elementary school","East Germany","81","0.359575304990474","0.298221270845747","0.420929339135202"
"Less important","1995","(1c) basic vocational qualification","West Germany","678","0.274565923155427","0.25764390494972","0.291487941361135"
"Less important","1995","(1c) basic vocational qualification","East Germany","230","0.254031734602735","0.22673535983661","0.28132810936886"
"Less important","1995","(2b) intermediate general qualification","West Germany","32","0.161170781715268","0.116817469408258","0.205524094022277"
"Less important","1995","(2b) intermediate general qualification","East Germany","7","","",""
"Less important","1995","(2a) intermediate vocational","West Germany","333","0.26946042993436","0.246068640762303","0.292852219106418"
"Less important","1995","(2a) intermediate vocational","East Germany","178","0.163969207938429","0.14286195868003","0.185076457196828"
"Less important","1995","(2c_gen) general maturity certificate","West Germany","36","0.126457316622737","0.0882703076913347","0.164644325554139"
"Less important","1995","(2c_gen) general maturity certificate","East Germany","5","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","West Germany","83","0.184361008186197","0.148452892904044","0.220269123468351"
