"plh0186","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Very often","2014","Saxony-Anhalt","Not Working","34","0.0538038593000748","0.0309062059928561","0.0767015126072936","5"
"Very often","2014","Thuringia","Full Time","50","0.151441246857242","0.115863467725267","0.187019025989218","5"
"Very often","2014","Thuringia","Part Time","31","0.096716510406476","0.0587647019157441","0.134668318897208","5"
"Very often","2014","Thuringia","Not Working","25","","","","5"
"Very often","2014","Schleswig-Holstein","Full Time","40","0.105971448079631","0.0718721019650247","0.140070794194238","5"
"Very often","2014","Schleswig-Holstein","Part Time","34","0.133364532592943","0.0934726628433104","0.173256402342575","5"
"Very often","2014","Schleswig-Holstein","Not Working","53","0.122417914405923","0.0875781671902005","0.157257661621646","5"
"Very often","2014","Hamburg","Full Time","15","","","","5"
"Very often","2014","Hamburg","Part Time","19","","","","5"
"Very often","2014","Hamburg","Not Working","18","","","","5"
"Very often","2014","Lower Saxony","Full Time","96","0.113451569913863","0.0926624636513493","0.134240676176376","5"
"Very often","2014","Lower Saxony","Part Time","80","0.111474369301895","0.089143361975469","0.13380537662832","5"
"Very often","2014","Lower Saxony","Not Working","99","0.0770476564058957","0.0600903978003906","0.0940049150114008","5"
"Very often","2014","Bremen","Full Time","6","","","","5"
"Very often","2014","Bremen","Part Time","6","","","","5"
"Very often","2014","Bremen","Not Working","7","","","","5"
"Very often","2014","North Rhine-Westphalia","Full Time","217","0.101698373029663","0.0885759481020193","0.114820797957307","5"
"Very often","2014","North Rhine-Westphalia","Part Time","167","0.0972247472770412","0.0829942785145477","0.111455216039535","5"
"Very often","2014","North Rhine-Westphalia","Not Working","228","0.100115859979918","0.0867799881456645","0.113451731814172","5"
"Very often","2014","Hesse","Full Time","75","0.117189019888858","0.0937921852963083","0.140585854481407","5"
"Very often","2014","Hesse","Part Time","67","0.15236442402881","0.12249292133661","0.18223592672101","5"
"Very often","2014","Hesse","Not Working","64","0.0874433218710075","0.0648591535154304","0.110027490226585","5"
"Very often","2014","Rhineland-Palatinate,Saarland","Full Time","51","0.101734320453406","0.0779391733557816","0.12552946755103","5"
"Very often","2014","Rhineland-Palatinate,Saarland","Part Time","42","0.128344451166642","0.0953180708089952","0.161370831524288","5"
"Very often","2014","Rhineland-Palatinate,Saarland","Not Working","43","0.0843958652762995","0.0615352254737973","0.107256505078802","5"
"Very often","2014","Baden-Württemberg","Full Time","138","0.104144792094383","0.0874894129206449","0.12080017126812","5"
"Very often","2014","Baden-Württemberg","Part Time","108","0.111479735493528","0.0914347966796388","0.131524674307416","5"
"Very often","2014","Baden-Württemberg","Not Working","100","0.0784697873558115","0.0617274036576218","0.0952121710540011","5"
"Very often","2014","Bavaria","Full Time","210","0.121581352928875","0.106309229322741","0.136853476535009","5"
"Very often","2014","Bavaria","Part Time","140","0.105165275139268","0.0883794629937887","0.121951087284747","5"
"Very often","2014","Bavaria","Not Working","158","0.0905501173088745","0.0753654622896519","0.105734772328097","5"
"Very often","2014","Berlin","Full Time","49","0.11394041981813","0.0810267014928013","0.146854138143458","5"
"Very often","2014","Berlin","Part Time","41","0.173832099401847","0.12960151444028","0.218062684363413","5"
"Very often","2014","Berlin","Not Working","37","0.0781911266240305","0.0500245182721943","0.106357734975867","5"
"Very often","2014","Brandenburg","Full Time","35","0.0620335152791006","0.0371849875412287","0.0868820430169726","5"
"Very often","2014","Brandenburg","Part Time","26","","","","5"
"Very often","2014","Brandenburg","Not Working","35","0.065856515996816","0.0427335720442897","0.0889794599493423","5"
"Very rare","2014","North Rhine-Westphalia","Full Time","16","","","","1"
"Very rare","2014","North Rhine-Westphalia","Part Time","29","","","","1"
"Very rare","2014","North Rhine-Westphalia","Not Working","54","0.0313974556320599","0.0236493291160112","0.0391455821481087","1"
"Very rare","2014","Hesse","Full Time","4","","","","1"
"Very rare","2014","Hesse","Part Time","8","","","","1"
"Very rare","2014","Hesse","Not Working","19","","","","1"
"Very rare","2014","Rhineland-Palatinate,Saarland","Full Time","6","","","","1"
"Very rare","2014","Rhineland-Palatinate,Saarland","Part Time","8","","","","1"
"Very rare","2014","Rhineland-Palatinate,Saarland","Not Working","19","","","","1"
"Very rare","2014","Baden-Württemberg","Full Time","10","","","","1"
"Very rare","2014","Baden-Württemberg","Part Time","11","","","","1"
"Very rare","2014","Baden-Württemberg","Not Working","17","","","","1"
"Very rare","2014","Bavaria","Full Time","25","","","","1"
"Very rare","2014","Bavaria","Part Time","21","","","","1"
"Very rare","2014","Bavaria","Not Working","42","0.0394944545636391","0.0291884807690919","0.0498004283581863","1"
"Very rare","2014","Berlin","Full Time","8","","","","1"
"Very rare","2014","Berlin","Part Time","9","","","","1"
"Very rare","2014","Berlin","Not Working","8","","","","1"
"Very rare","2014","Brandenburg","Full Time","4","","","","1"
"Very rare","2014","Brandenburg","Part Time","5","","","","1"
"Very rare","2014","Brandenburg","Not Working","14","","","","1"
"Very rare","2014","Mecklenburg-Western Pomerania","Full Time","3","","","","1"
"Very rare","2014","Mecklenburg-Western Pomerania","Part Time","2","","","","1"
"Very rare","2014","Mecklenburg-Western Pomerania","Not Working","5","","","","1"
"Very rare","2014","Saxony","Full Time","5","","","","1"
"Very rare","2014","Saxony","Part Time","5","","","","1"
"Very rare","2014","Saxony","Not Working","15","","","","1"
"Very rare","2014","Saxony-Anhalt","Full Time","5","","","","1"
"Very rare","2014","Saxony-Anhalt","Part Time","1","","","","1"
"Very rare","2014","Saxony-Anhalt","Not Working","12","","","","1"
"Very rare","2014","Thuringia","Full Time","4","","","","1"
"Very rare","2014","Thuringia","Part Time","6","","","","1"
"Very rare","2014","Thuringia","Not Working","9","","","","1"
"Very rare","2014","Lower Saxony","Full Time","15","","","","1"
"Very rare","2014","Lower Saxony","Part Time","16","","","","1"
"Very rare","2014","Lower Saxony","Not Working","18","","","","1"
"Very rare","2014","Bremen","Full Time","","","","","1"
"Very rare","2014","Schleswig-Holstein","Full Time","2","","","","1"
"Very rare","2014","Schleswig-Holstein","Part Time","6","","","","1"
"Very rare","2014","Schleswig-Holstein","Not Working","7","","","","1"
"Very rare","2014","Hamburg","Full Time","","","","","1"
"Very rare","2014","Hamburg","Part Time","1","","","","1"
"Very rare","2014","Hamburg","Not Working","5","","","","1"
"Very rare","2014","Bremen","Part Time","3","","","","1"
"Very rare","2014","Bremen","Not Working","","","","","1"
"Often","2015","Schleswig-Holstein","Full Time","159","0.534022515410307","0.476410363451065","0.591634667369549","4"
"Often","2015","Schleswig-Holstein","Part Time","140","0.457019516533139","0.398356054453457","0.515682978612822","4"
"Often","2015","Schleswig-Holstein","Not Working","146","0.467677992759834","0.41204537077123","0.523310614748438","4"
"Often","2015","Hamburg","Full Time","93","0.47432897836565","0.399266918605742","0.549391038125558","4"
"Often","2015","North Rhine-Westphalia","Full Time","1057","0.530762473592735","0.508251536770047","0.553273410415422","4"
"Often","2015","North Rhine-Westphalia","Part Time","814","0.533741917802754","0.508737129001288","0.55874670660422","4"
"Often","2015","North Rhine-Westphalia","Not Working","824","0.446979719968148","0.423771791708267","0.470187648228029","4"
"Often","2015","Hesse","Full Time","365","0.521052088281753","0.483310056907229","0.558794119656277","4"
"Often","2015","Hesse","Part Time","285","0.538746933535797","0.495776982549972","0.581716884521622","4"
"Often","2015","Hesse","Not Working","247","0.442815615253771","0.400163540535191","0.485467689972352","4"
"Often","2015","Rhineland-Palatinate,Saarland","Full Time","291","0.507955401563287","0.467021248818025","0.548889554308549","4"
"Often","2015","Rhineland-Palatinate,Saarland","Part Time","213","0.570969540535636","0.521911494564266","0.620027586507006","4"
"Often","2015","Rhineland-Palatinate,Saarland","Not Working","254","0.437562995839724","0.395368279930489","0.479757711748958","4"
"Often","2015","Baden-Württemberg","Full Time","651","0.528167806275859","0.499923090036706","0.556412522515013","4"
"Often","2015","Baden-Württemberg","Part Time","467","0.506003853180651","0.473267312956882","0.53874039340442","4"
"Often","2015","Baden-Württemberg","Not Working","413","0.444372796139883","0.411963492594913","0.476782099684852","4"
"Often","2015","Bavaria","Full Time","882","0.518152412599955","0.494101063910151","0.542203761289758","4"
"Often","2015","Bavaria","Part Time","637","0.487146109961613","0.458994549967036","0.51529766995619","4"
"Often","2015","Bavaria","Not Working","525","0.389978015836779","0.362054050443809","0.417901981229749","4"
"Often","2015","Berlin","Full Time","163","0.507836626112188","0.453146083757999","0.562527168466378","4"
"Often","2015","Berlin","Part Time","139","0.554034100890104","0.494299447684642","0.613768754095566","4"
"Often","2015","Berlin","Not Working","135","0.380797244661851","0.328166737690817","0.433427751632886","4"
"Often","2015","Brandenburg","Full Time","192","0.486635627354342","0.43500449452446","0.538266760184224","4"
"Often","2015","Brandenburg","Part Time","94","0.509821804452384","0.441053824163974","0.578589784740794","4"
"Often","2015","Brandenburg","Not Working","171","0.364102651861537","0.318302112684531","0.409903191038543","4"
"Often","2015","Mecklenburg-Western Pomerania","Full Time","110","0.514305308240917","0.444513064625893","0.584097551855941","4"
"Often","2015","Mecklenburg-Western Pomerania","Part Time","73","0.489969864490135","0.409432050620196","0.570507678360074","4"
"Often","2015","Mecklenburg-Western Pomerania","Not Working","104","0.432606118362349","0.36668768503973","0.498524551684967","4"
"Often","2015","Saxony","Full Time","321","0.483536128860988","0.443879333958465","0.523192923763512","4"
"Often","2015","Saxony","Part Time","196","0.480246738219387","0.429881253870796","0.530612222567978","4"
"Often","2015","Saxony","Not Working","219","0.360570375775168","0.319844647414596","0.401296104135741","4"
"Often","2015","Lower Saxony","Full Time","475","0.512657975810753","0.479035860249721","0.546280091371785","4"
"Often","2015","Lower Saxony","Part Time","397","0.515289042660472","0.478910444449771","0.551667640871173","4"
"Often","2015","Lower Saxony","Not Working","407","0.411230151735793","0.378033665036026","0.444426638435561","4"
"Often","2015","Bremen","Full Time","23","","","","4"
"Often","2015","Bremen","Part Time","24","","","","4"
"Often","2015","Bremen","Not Working","23","","","","4"
"Often","2015","Hamburg","Part Time","67","0.527973677825332","0.437900324419395","0.61804703123127","4"
"Often","2015","Hamburg","Not Working","53","0.326666376654648","0.248132836335711","0.405199916973585","4"
"Often","2015","Saxony-Anhalt","Full Time","168","0.493487474917293","0.437742976373056","0.54923197346153","4"
"Often","2015","Saxony-Anhalt","Not Working","152","0.441251712122862","0.390657768388651","0.491845655857073","4"
"Often","2015","Thuringia","Full Time","200","0.58183533488169","0.531439122905662","0.632231546857717","4"
"Often","2015","Thuringia","Part Time","106","0.485755084866006","0.417504219600978","0.554005950131035","4"
"Often","2015","Saxony-Anhalt","Part Time","117","0.536466472428361","0.468697907012929","0.604235037843792","4"
"Often","2015","Thuringia","Not Working","164","0.386185295896369","0.335105178300767","0.437265413491972","4"
"Rarely","2015","Schleswig-Holstein","Full Time","12","","","","2"
"Rarely","2015","Schleswig-Holstein","Part Time","20","","","","2"
"Rarely","2015","Schleswig-Holstein","Not Working","20","","","","2"
"Rarely","2015","Hamburg","Full Time","4","","","","2"
"Rarely","2015","Hamburg","Part Time","9","","","","2"
"Rarely","2015","Hamburg","Not Working","6","","","","2"
"Rarely","2015","Lower Saxony","Full Time","36","0.0384094641475479","0.0254821453132874","0.0513367829818084","2"
"Rarely","2015","Lower Saxony","Part Time","40","0.0561205311167806","0.0393673129639595","0.0728737492696018","2"
"Rarely","2015","North Rhine-Westphalia","Full Time","118","0.0671154230506298","0.0558285869492542","0.0784022591520053","2"
"Rarely","2015","North Rhine-Westphalia","Part Time","108","0.0691378108272008","0.056421976664715","0.0818536449896866","2"
"Rarely","2015","North Rhine-Westphalia","Not Working","188","0.119387858979817","0.104252443359632","0.134523274600001","2"
"Rarely","2015","Hesse","Full Time","50","0.0915872090270694","0.0697950835103456","0.113379334543793","2"
"Rarely","2015","Hesse","Part Time","26","","","","2"
"Rarely","2015","Hesse","Not Working","54","0.106600730691323","0.0801015701290708","0.133099891253576","2"
"Rarely","2015","Rhineland-Palatinate,Saarland","Full Time","35","0.0440443096322098","0.0272433315629572","0.0608452877014624","2"
"Rarely","2015","Rhineland-Palatinate,Saarland","Part Time","29","","","","2"
"Rarely","2015","Rhineland-Palatinate,Saarland","Not Working","59","0.127163493724487","0.0988268436422441","0.15550014380673","2"
"Rarely","2015","Baden-Württemberg","Full Time","58","0.0537229977010846","0.0409660513334685","0.0664799440687007","2"
"Rarely","2015","Baden-Württemberg","Part Time","49","0.0515777984276481","0.0370958718145817","0.0660597250407144","2"
"Rarely","2015","Baden-Württemberg","Not Working","87","0.120994907928951","0.0997241258590881","0.142265689998813","2"
"Rarely","2015","Bavaria","Full Time","90","0.0421087252881791","0.0324415413074041","0.051775909268954","2"
"Rarely","2015","Bavaria","Part Time","81","0.0838011663104399","0.068195011229901","0.0994073213909789","2"
"Rarely","2015","Bavaria","Not Working","121","0.136120060039426","0.116487720981227","0.155752399097625","2"
"Rarely","2015","Berlin","Full Time","21","","","","2"
