"plh0186","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2015","Not Employed","(1b) general elementary school","110","0.07866834118188","0.0625221363259451","0.0948145460378148"
"Very often","2015","Not Employed","(1c) basic vocational qualification","174","0.072639712045128","0.0625142530361608","0.0827651710540952"
"Very often","2015","Not Employed","(2b) intermediate general qualification","39","0.108067721105851","0.0712395031441019","0.144895939067599"
"Very often","2015","Not Employed","(2a) intermediate vocational","101","0.0723587320893371","0.0587092695635288","0.0860081946151453"
"Very often","2015","Not Employed","(2c_gen) general maturity certificate","81","0.1407295423424","0.109424341226703","0.172034743458097"
"Very often","2015","Not Employed","(2c_voc) vocational maturity certificate","45","0.10722623971225","0.0782175161637394","0.136234963260761"
"Very often","2015","Not Employed","(3a) lower tertiary education","30","0.0457006243324077","0.0279714760267587","0.0634297726380567"
"Very often","2015","Not Employed","(3b) higher tertiary education","95","0.0924613142012915","0.0739726791876997","0.110949949214883"
"Very often","2015","Employed","(0) in school","16","","",""
"Very often","2015","Employed","(1a) inadequately completed","20","","",""
"Very often","2015","Employed","(1b) general elementary school","95","0.0921859951202142","0.0735332387140227","0.110838751526406"
"Very often","2015","Employed","(1c) basic vocational qualification","267","0.091332171064364","0.080814597226522","0.101849744902206"
"Very often","2015","Employed","(2b) intermediate general qualification","61","0.144007818187349","0.112232522251828","0.175783114122871"
"Very often","2015","Employed","(2a) intermediate vocational","419","0.0839626436223373","0.0757466619427908","0.0921786253018838"
"Very often","2015","Employed","(2c_gen) general maturity certificate","129","0.178848146684316","0.152275876348563","0.205420417020069"
"Very often","2015","Employed","(2c_voc) vocational maturity certificate","197","0.102017380849561","0.0886143837644262","0.115420377934696"
"Very often","2015","Employed","(3a) lower tertiary education","145","0.110136483120029","0.093795964440032","0.126477001800026"
"Very often","2015","Employed","(3b) higher tertiary education","336","0.109153394129509","0.0979892661409473","0.12031752211807"
"Very rare","2016","Not Employed","(0) in school","7","","",""
"Very rare","2016","Not Employed","(1a) inadequately completed","7","","",""
"Very rare","2016","Not Employed","(1b) general elementary school","39","0.0458988026794364","0.0329351033124494","0.0588625020464234"
"Very rare","2016","Not Employed","(1c) basic vocational qualification","80","0.0354964878885077","0.0279979329220395","0.0429950428549759"
"Very rare","2016","Not Employed","(2b) intermediate general qualification","7","","",""
"Very rare","2016","Not Employed","(2a) intermediate vocational","43","0.0420803070792159","0.0312616795240585","0.0528989346343733"
"Very rare","2016","Not Employed","(2c_gen) general maturity certificate","7","","",""
"Very rare","2016","Not Employed","(2c_voc) vocational maturity certificate","13","","",""
"Very rare","2016","Not Employed","(3a) lower tertiary education","17","","",""
"Very rare","2016","Not Employed","(3b) higher tertiary education","22","","",""
"Very rare","2016","Employed","(0) in school","","","",""
"Very rare","2016","Employed","(1a) inadequately completed","6","","",""
"Very rare","2016","Employed","(1b) general elementary school","16","","",""
"Very rare","2016","Employed","(1c) basic vocational qualification","62","0.0200211292561743","0.0147686979133106","0.0252735605990379"
"Very rare","2016","Employed","(2b) intermediate general qualification","6","","",""
"Very rare","2016","Employed","(2a) intermediate vocational","56","0.0133137207691651","0.0097671641673487","0.0168602773709815"
"Very rare","2016","Employed","(2c_gen) general maturity certificate","9","","",""
"Very rare","2016","Employed","(2c_voc) vocational maturity certificate","26","","",""
"Very rare","2016","Employed","(3a) lower tertiary education","19","","",""
"Very rare","2016","Employed","(3b) higher tertiary education","30","0.00854548228011989","0.00530371245588732","0.0117872521043525"
"Rarely","2016","Not Employed","(0) in school","8","","",""
"Rarely","2016","Not Employed","(1a) inadequately completed","40","0.137759781352098","0.0941566347812297","0.181362927922966"
"Rarely","2016","Not Employed","(1b) general elementary school","149","0.151038967017365","0.12885601018781","0.17322192384692"
"Rarely","2016","Not Employed","(1c) basic vocational qualification","237","0.112959229270448","0.100131031960681","0.125787426580215"
"Rarely","2016","Not Employed","(2b) intermediate general qualification","17","","",""
"Rarely","2016","Not Employed","(2a) intermediate vocational","132","0.122024454900444","0.104387125876306","0.139661783924582"
"Rarely","2016","Not Employed","(2c_gen) general maturity certificate","22","","",""
"Rarely","2016","Not Employed","(2c_voc) vocational maturity certificate","49","0.125921344153171","0.0956037937468993","0.156238894559443"
"Rarely","2016","Not Employed","(3a) lower tertiary education","45","0.0916816946433959","0.0669497881415934","0.116413601145198"
"Rarely","2016","Not Employed","(3b) higher tertiary education","80","0.097226417055461","0.0785048534852233","0.115947980625699"
"Rarely","2016","Employed","(0) in school","4","","",""
"Rarely","2016","Employed","(1a) inadequately completed","30","0.123608123625826","0.0817931053381011","0.165423141913551"
"Rarely","2016","Employed","(1b) general elementary school","74","0.085885581675204","0.0678386652177933","0.103932498132615"
"Rarely","2016","Employed","(1c) basic vocational qualification","209","0.0855499390348698","0.075061820372464","0.0960380576972756"
"Rarely","2016","Employed","(2b) intermediate general qualification","30","0.0663354207137962","0.0428129980825819","0.0898578433450106"
"Rarely","2016","Employed","(2a) intermediate vocational","254","0.0678329681119878","0.06005197718922","0.0756139590347557"
"Rarely","2016","Employed","(2c_gen) general maturity certificate","37","0.0351097895086793","0.0225654326784874","0.0476541463388712"
"Rarely","2016","Employed","(2c_voc) vocational maturity certificate","118","0.065885342473425","0.0549553543210493","0.0768153306258007"
"Rarely","2016","Employed","(3a) lower tertiary education","74","0.0710169350190208","0.0571025784396242","0.0849312915984174"
"Rarely","2016","Employed","(3b) higher tertiary education","154","0.0555680007166631","0.0474998273647626","0.0636361740685636"
"Sometimes","2016","Not Employed","(0) in school","42","0.151827332763779","0.108457541234635","0.195197124292922"
"Sometimes","2016","Not Employed","(1a) inadequately completed","88","0.396299797429466","0.334417695598775","0.458181899260157"
"Sometimes","2016","Not Employed","(1b) general elementary school","361","0.387014315987413","0.356841229796555","0.41718740217827"
"Sometimes","2016","Not Employed","(1c) basic vocational qualification","847","0.362592643384461","0.34310985963207","0.382075427136852"
"Sometimes","2016","Not Employed","(2b) intermediate general qualification","79","0.339350944141538","0.282556951533584","0.396144936749493"
"Sometimes","2016","Not Employed","(2a) intermediate vocational","405","0.323622562630637","0.298412024198808","0.348833101062467"
"Sometimes","2016","Not Employed","(2c_gen) general maturity certificate","99","0.26025197183231","0.218828320425293","0.301675623239327"
"Sometimes","2016","Not Employed","(2c_voc) vocational maturity certificate","141","0.293670574235324","0.252050481735259","0.335290666735389"
"Sometimes","2016","Not Employed","(3a) lower tertiary education","159","0.314009606289043","0.274232999621563","0.353786212956523"
"Sometimes","2016","Not Employed","(3b) higher tertiary education","296","0.340186302879011","0.310247830943224","0.370124774814797"
"Sometimes","2016","Employed","(0) in school","15","","",""
"Sometimes","2016","Employed","(1a) inadequately completed","79","0.369515196160297","0.308193652925737","0.430836739394857"
"Sometimes","2016","Employed","(1b) general elementary school","279","0.322818611173862","0.292704199230471","0.352933023117252"
"Sometimes","2016","Employed","(1c) basic vocational qualification","847","0.32443437057171","0.306879204385829","0.34198953675759"
"Sometimes","2016","Employed","(2b) intermediate general qualification","97","0.242576651071648","0.202062410209874","0.283090891933422"
"Sometimes","2016","Employed","(2a) intermediate vocational","1105","0.275911835331813","0.262080996571503","0.289742674092123"
"Sometimes","2016","Employed","(2c_gen) general maturity certificate","193","0.25177218392557","0.22219096030547","0.28135340754567"
"Sometimes","2016","Employed","(2c_voc) vocational maturity certificate","558","0.293619563625412","0.273554662697717","0.313684464553107"
"Sometimes","2016","Employed","(3a) lower tertiary education","367","0.281426147829083","0.257065087028049","0.305787208630116"
"Sometimes","2016","Employed","(3b) higher tertiary education","865","0.286534876844743","0.270610860739744","0.302458892949743"
"Often","2016","Not Employed","(0) in school","164","0.650588929028972","0.592966457527741","0.708211400530204"
"Often","2016","Not Employed","(1a) inadequately completed","84","0.362577240289762","0.301755824853554","0.42339865572597"
"Often","2016","Not Employed","(1b) general elementary school","357","0.342137240161505","0.312747288111417","0.371527192211592"
"Often","2016","Not Employed","(1c) basic vocational qualification","1003","0.411716628406711","0.391772021994982","0.431661234818441"
"Often","2016","Not Employed","(2b) intermediate general qualification","140","0.49769167299151","0.43771838816355","0.55766495781947"
"Often","2016","Not Employed","(2a) intermediate vocational","650","0.44141161188936","0.414654699450182","0.468168524328538"
"Often","2016","Not Employed","(2c_gen) general maturity certificate","226","0.500901667846353","0.453697673018339","0.548105662674366"
"Often","2016","Not Employed","(2c_voc) vocational maturity certificate","215","0.463412850623745","0.417843446951275","0.508982254296216"
"Often","2016","Not Employed","(3a) lower tertiary education","279","0.513238045173413","0.470401446360151","0.556074643986675"
"Often","2016","Not Employed","(3b) higher tertiary education","487","0.454818152382138","0.423351528913227","0.486284775851049"
"Often","2016","Employed","(0) in school","40","0.433231054140455","0.31797022758395","0.548491880696959"
"Often","2016","Employed","(1a) inadequately completed","96","0.362038956860933","0.300982113897715","0.423095799824152"
"Often","2016","Employed","(1b) general elementary school","467","0.478567420658532","0.446392814173225","0.510742027143839"
"Often","2016","Employed","(1c) basic vocational qualification","1374","0.492019784124586","0.473273187885913","0.510766380363258"
"Often","2016","Employed","(2b) intermediate general qualification","240","0.564933769307971","0.518075060362704","0.611792478253238"
"Often","2016","Employed","(2a) intermediate vocational","2220","0.556069562297764","0.540695464045834","0.571443660549693"
"Often","2016","Employed","(2c_gen) general maturity certificate","458","0.572925633323646","0.539212725296465","0.606638541350827"
"Often","2016","Employed","(2c_voc) vocational maturity certificate","1061","0.517365303178488","0.495349571988497","0.539381034368479"
"Often","2016","Employed","(3a) lower tertiary education","717","0.535616355819366","0.508598950352621","0.56263376128611"
"Often","2016","Employed","(3b) higher tertiary education","1717","0.543679472522033","0.526137276518435","0.56122166852563"
"Very often","2016","Not Employed","(0) in school","42","0.109825989422642","0.072037438852964","0.14761453999232"
"Very often","2016","Not Employed","(1a) inadequately completed","21","","",""
"Very often","2016","Not Employed","(1b) general elementary school","95","0.0739106741542812","0.0577033591419003","0.0901179891666621"
"Very often","2016","Not Employed","(1c) basic vocational qualification","172","0.0772350110498722","0.0664160479183772","0.0880539741813672"
"Very often","2016","Not Employed","(2b) intermediate general qualification","24","","",""
"Very often","2016","Not Employed","(2a) intermediate vocational","93","0.0708610635003428","0.0570345611453332","0.0846875658553524"
"Very often","2016","Not Employed","(2c_gen) general maturity certificate","77","0.155430848033519","0.121225369422337","0.189636326644701"
"Very often","2016","Not Employed","(2c_voc) vocational maturity certificate","42","0.0781895496922236","0.0536557765691303","0.102723322815317"
"Very often","2016","Not Employed","(3a) lower tertiary education","23","","",""
"Very often","2016","Not Employed","(3b) higher tertiary education","77","0.0825890223319153","0.0651948533920645","0.0999831912717662"
"Very often","2016","Employed","(0) in school","12","","",""
"Very often","2016","Employed","(1a) inadequately completed","27","","",""
"Very often","2016","Employed","(1b) general elementary school","90","0.0949132287938343","0.0760354418571774","0.113791015730491"
"Very often","2016","Employed","(1c) basic vocational qualification","240","0.0779747770126608","0.0679203757132715","0.0880291783120501"
"Very often","2016","Employed","(2b) intermediate general qualification","57","0.119312294290303","0.0886737992803584","0.149950789300248"
"Very often","2016","Employed","(2a) intermediate vocational","377","0.0868719134892708","0.0781567974640197","0.0955870295145219"
"Very often","2016","Employed","(2c_gen) general maturity certificate","130","0.130889841285644","0.107902660049164","0.153877022522124"
"Very often","2016","Employed","(2c_voc) vocational maturity certificate","216","0.112385728798768","0.0984704178584979","0.126301039739039"
"Very often","2016","Employed","(3a) lower tertiary education","132","0.0994305056882925","0.083219994596843","0.115641016779742"
"Very often","2016","Employed","(3b) higher tertiary education","331","0.105672167636441","0.0948452166752011","0.11649911859768"
"Very rare","2017","Not Employed","(0) in school","1","","",""
"Very rare","2017","Not Employed","(1a) inadequately completed","9","","",""
"Very rare","2017","Not Employed","(1b) general elementary school","40","0.0538426535401076","0.0397758683437252","0.06790943873649"
"Very rare","2017","Not Employed","(1c) basic vocational qualification","64","0.0341113236143796","0.0267363117641178","0.0414863354646414"
"Very rare","2017","Not Employed","(2b) intermediate general qualification","10","","",""
"Very rare","2017","Not Employed","(2a) intermediate vocational","33","0.0345955526895371","0.0251135322179851","0.0440775731610891"
"Very rare","2017","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Very rare","2017","Not Employed","(2c_voc) vocational maturity certificate","8","","",""
"Very rare","2017","Not Employed","(3a) lower tertiary education","14","","",""
"Very rare","2017","Not Employed","(3b) higher tertiary education","15","","",""
"Very rare","2017","Employed","(0) in school","","","",""
"Very rare","2017","Employed","(1a) inadequately completed","8","","",""
"Very rare","2017","Employed","(1b) general elementary school","23","","",""
"Very rare","2017","Employed","(1c) basic vocational qualification","45","0.0148782702711693","0.0104490394445193","0.0193075010978192"
"Very rare","2017","Employed","(2b) intermediate general qualification","9","","",""
"Very rare","2017","Employed","(2a) intermediate vocational","43","0.00911206383209867","0.00639318573250578","0.0118309419316916"
"Very rare","2017","Employed","(2c_gen) general maturity certificate","13","","",""
"Very rare","2017","Employed","(2c_voc) vocational maturity certificate","26","","",""
"Very rare","2017","Employed","(3a) lower tertiary education","20","","",""
"Very rare","2017","Employed","(3b) higher tertiary education","28","","",""
"Rarely","2017","Not Employed","(0) in school","11","","",""
"Rarely","2017","Not Employed","(1a) inadequately completed","34","0.171266099193375","0.125025733899626","0.217506464487124"
"Rarely","2017","Not Employed","(1b) general elementary school","127","0.130634311812429","0.109631384764097","0.151637238860762"
"Rarely","2017","Not Employed","(1c) basic vocational qualification","224","0.0951355612491147","0.083214549882881","0.107056572615348"
"Rarely","2017","Not Employed","(2b) intermediate general qualification","26","","",""
"Rarely","2017","Not Employed","(2a) intermediate vocational","141","0.118105684491563","0.101360891745145","0.134850477237981"
"Rarely","2017","Not Employed","(2c_gen) general maturity certificate","21","","",""
"Rarely","2017","Not Employed","(2c_voc) vocational maturity certificate","45","0.12018502406614","0.090660970464905","0.149709077667376"
"Rarely","2017","Not Employed","(3a) lower tertiary education","32","0.0594477098971883","0.0395038025371626","0.0793916172572139"
"Rarely","2017","Not Employed","(3b) higher tertiary education","95","0.127276270311687","0.106863110987667","0.147689429635707"
"Rarely","2017","Employed","(0) in school","3","","",""
"Rarely","2017","Employed","(1a) inadequately completed","21","","",""
"Rarely","2017","Employed","(1b) general elementary school","69","0.0713873402402458","0.0554294309640146","0.0873452495164771"
"Rarely","2017","Employed","(1c) basic vocational qualification","232","0.0793835135064645","0.0694931631789763","0.0892738638339527"
"Rarely","2017","Employed","(2b) intermediate general qualification","23","","",""
"Rarely","2017","Employed","(2a) intermediate vocational","271","0.0638125231459661","0.0568188801124675","0.0708061661794648"
"Rarely","2017","Employed","(2c_gen) general maturity certificate","27","","",""
"Rarely","2017","Employed","(2c_voc) vocational maturity certificate","109","0.0512928536034867","0.0420581633586314","0.060527543848342"
"Rarely","2017","Employed","(3a) lower tertiary education","59","0.0400932346608269","0.0301819507842548","0.050004518537399"
"Rarely","2017","Employed","(3b) higher tertiary education","147","0.0326654073597066","0.026741541597256","0.0385892731221571"
"Sometimes","2017","Not Employed","(0) in school","61","0.184667117643605","0.142086200277194","0.227248035010017"
"Sometimes","2017","Not Employed","(1a) inadequately completed","95","0.367787841305288","0.308603324448659","0.426972358161917"
"Sometimes","2017","Not Employed","(1b) general elementary school","369","0.39404867424719","0.363594715818581","0.424502632675798"
"Sometimes","2017","Not Employed","(1c) basic vocational qualification","840","0.381052934011778","0.361321015710134","0.400784852313421"
"Sometimes","2017","Not Employed","(2b) intermediate general qualification","82","0.269098176697107","0.221248829040004","0.31694752435421"
"Sometimes","2017","Not Employed","(2a) intermediate vocational","457","0.338855899305487","0.314297972904375","0.363413825706599"
"Sometimes","2017","Not Employed","(2c_gen) general maturity certificate","119","0.295592389758411","0.255715365503062","0.335469414013761"
"Sometimes","2017","Not Employed","(2c_voc) vocational maturity certificate","153","0.332495419542626","0.289721889725242","0.375268949360009"
"Sometimes","2017","Not Employed","(3a) lower tertiary education","195","0.378109207507555","0.33720981087588","0.41900860413923"
"Sometimes","2017","Not Employed","(3b) higher tertiary education","292","0.290112910256532","0.262317295771172","0.317908524741892"
"Sometimes","2017","Employed","(0) in school","19","","",""
"Sometimes","2017","Employed","(1a) inadequately completed","81","0.308387835899898","0.251814988298291","0.364960683501506"
"Sometimes","2017","Employed","(1b) general elementary school","300","0.290769427427033","0.262623459670495","0.318915395183572"
"Sometimes","2017","Employed","(1c) basic vocational qualification","838","0.315725307638145","0.298720290293476","0.332730324982815"
"Sometimes","2017","Employed","(2b) intermediate general qualification","105","0.219913116780037","0.182821361229658","0.257004872330417"
"Sometimes","2017","Employed","(2a) intermediate vocational","1199","0.264583342440697","0.25196166521159","0.277205019669803"
"Sometimes","2017","Employed","(2c_gen) general maturity certificate","233","0.259329593331831","0.231959989465471","0.286699197198191"
"Sometimes","2017","Employed","(2c_voc) vocational maturity certificate","564","0.273572310394854","0.254910228959061","0.292234391830647"
"Sometimes","2017","Employed","(3a) lower tertiary education","355","0.21684774345341","0.196027759211897","0.237667727694922"
"Sometimes","2017","Employed","(3b) higher tertiary education","895","0.269773356456898","0.254982232553035","0.284564480360761"
"Often","2017","Not Employed","(0) in school","190","0.641062284184853","0.588422704825211","0.693701863544494"
"Often","2017","Not Employed","(1a) inadequately completed","86","0.327612166440057","0.270006137944188","0.385218194935926"
"Often","2017","Not Employed","(1b) general elementary school","375","0.346518030182144","0.316860862790814","0.376175197573474"
"Often","2017","Not Employed","(1c) basic vocational qualification","1045","0.427845637596345","0.407743138083659","0.44794813710903"
"Often","2017","Not Employed","(2b) intermediate general qualification","176","0.524824112423851","0.470944407530124","0.578703817317578"
"Often","2017","Not Employed","(2a) intermediate vocational","705","0.443480674684071","0.417704790054334","0.469256559313807"
"Often","2017","Not Employed","(2c_gen) general maturity certificate","280","0.536666055482065","0.493088464222405","0.580243646741726"
"Often","2017","Not Employed","(2c_voc) vocational maturity certificate","233","0.464129243066593","0.418849429729244","0.509409056403942"
"Often","2017","Not Employed","(3a) lower tertiary education","270","0.478448060122937","0.436315544288311","0.520580575957563"
"Often","2017","Not Employed","(3b) higher tertiary education","535","0.476411626738288","0.445821288032388","0.507001965444188"
"Often","2017","Employed","(0) in school","44","0.490983315123353","0.384075901228206","0.5978907290185"
"Often","2017","Employed","(1a) inadequately completed","119","0.513981334565772","0.452756410311779","0.575206258819765"
"Often","2017","Employed","(1b) general elementary school","494","0.492203300126666","0.46121731638332","0.523189283870013"
"Often","2017","Employed","(1c) basic vocational qualification","1489","0.503961091952658","0.485668994005965","0.522253189899351"
"Often","2017","Employed","(2b) intermediate general qualification","275","0.573970549508758","0.529686742447345","0.61825435657017"
"Often","2017","Employed","(2a) intermediate vocational","2682","0.567839502134292","0.553665110647691","0.582013893620893"
"Often","2017","Employed","(2c_gen) general maturity certificate","565","0.567568321222564","0.536629924771913","0.598506717673216"
"Often","2017","Employed","(2c_voc) vocational maturity certificate","1237","0.554568972343644","0.53376262555914","0.575375319128147"
"Often","2017","Employed","(3a) lower tertiary education","886","0.600562335630698","0.575817567206381","0.625307104055016"
"Often","2017","Employed","(3b) higher tertiary education","1987","0.566600883975624","0.550086763656195","0.583115004295053"
"Very often","2017","Not Employed","(0) in school","56","0.154679536187564","0.114998786251453","0.194360286123674"
"Very often","2017","Not Employed","(1a) inadequately completed","31","0.0847926884174309","0.0506012836846797","0.118984093150182"
"Very often","2017","Not Employed","(1b) general elementary school","78","0.0749563302181296","0.0585453235894803","0.091367336846779"
"Very often","2017","Not Employed","(1c) basic vocational qualification","154","0.0618545435283835","0.0520670656766188","0.0716420213801482"
"Very often","2017","Not Employed","(2b) intermediate general qualification","36","0.0987238326659509","0.0665404960100555","0.130907169321846"
"Very often","2017","Not Employed","(2a) intermediate vocational","91","0.0649621888293422","0.0521748251805129","0.0777495524781715"
"Very often","2017","Not Employed","(2c_gen) general maturity certificate","78","0.0988820008887085","0.07279563666884","0.124968365108577"
"Very often","2017","Not Employed","(2c_voc) vocational maturity certificate","27","","",""
"Very often","2017","Not Employed","(3a) lower tertiary education","29","","",""
"Very often","2017","Not Employed","(3b) higher tertiary education","87","0.0931171607375381","0.0753184490860672","0.110915872389009"
"Very often","2017","Employed","(0) in school","18","","",""
"Very often","2017","Employed","(1a) inadequately completed","27","","",""
"Very often","2017","Employed","(1b) general elementary school","114","0.114680711202091","0.0949317960904922","0.13442962631369"
"Very often","2017","Employed","(1c) basic vocational qualification","266","0.0860518166315633","0.0757918026835328","0.0963118305795937"
"Very often","2017","Employed","(2b) intermediate general qualification","67","0.150105096655864","0.118119042663819","0.182091150647909"
"Very often","2017","Employed","(2a) intermediate vocational","497","0.0946525684469465","0.0862764477286041","0.103028689165289"
"Very often","2017","Employed","(2c_gen) general maturity certificate","147","0.127590133439452","0.106754879120948","0.148425387757956"
"Very often","2017","Employed","(2c_voc) vocational maturity certificate","256","0.106638293038738","0.0937172350687688","0.119559351008707"
"Very often","2017","Employed","(3a) lower tertiary education","185","0.130152734683827","0.113153553957697","0.147151915409956"
"Very often","2017","Employed","(3b) higher tertiary education","402","0.118910670089519","0.108123855988437","0.129697484190601"
"Very rare","2018","Not Employed","(0) in school","","","",""
"Very rare","2018","Not Employed","(1a) inadequately completed","26","","",""
"Very rare","2018","Not Employed","(1b) general elementary school","29","","",""
"Very rare","2018","Not Employed","(1c) basic vocational qualification","58","0.0254107896219163","0.0188763194840554","0.0319452597597771"
"Very rare","2018","Not Employed","(2b) intermediate general qualification","8","","",""
"Very rare","2018","Not Employed","(2a) intermediate vocational","46","0.0409789727185996","0.030500660369319","0.0514572850678802"
"Very rare","2018","Not Employed","(2c_gen) general maturity certificate","8","","",""
"Very rare","2018","Not Employed","(2c_voc) vocational maturity certificate","11","","",""
"Very rare","2018","Not Employed","(3a) lower tertiary education","12","","",""
"Very rare","2018","Not Employed","(3b) higher tertiary education","19","","",""
"Very rare","2018","Employed","(0) in school","","","",""
"Very rare","2018","Employed","(1a) inadequately completed","7","","",""
"Very rare","2018","Employed","(1b) general elementary school","24","","",""
"Very rare","2018","Employed","(1c) basic vocational qualification","49","0.0161032236615627","0.0112825079254919","0.0209239393976336"
"Very rare","2018","Employed","(2b) intermediate general qualification","6","","",""
"Very rare","2018","Employed","(2a) intermediate vocational","48","0.0108709033872448","0.00781597036528404","0.0139258364092055"
"Very rare","2018","Employed","(2c_gen) general maturity certificate","8","","",""
"Very rare","2018","Employed","(2c_voc) vocational maturity certificate","25","","",""
"Very rare","2018","Employed","(3a) lower tertiary education","11","","",""
"Very rare","2018","Employed","(3b) higher tertiary education","25","","",""
"Rarely","2018","Not Employed","(0) in school","8","","",""
"Rarely","2018","Not Employed","(1a) inadequately completed","39","0.134242429748941","0.094869756915126","0.173615102582757"
"Rarely","2018","Not Employed","(1b) general elementary school","146","0.163143924091698","0.139709340329483","0.186578507853914"
"Rarely","2018","Not Employed","(1c) basic vocational qualification","256","0.118106761077957","0.104705801902377","0.131507720253537"
"Rarely","2018","Not Employed","(2b) intermediate general qualification","14","","",""
"Rarely","2018","Not Employed","(2a) intermediate vocational","125","0.100408908321099","0.0845232419372972","0.116294574704901"
"Rarely","2018","Not Employed","(2c_gen) general maturity certificate","24","","",""
"Rarely","2018","Not Employed","(2c_voc) vocational maturity certificate","47","0.119560811158287","0.0899437653374972","0.149177856979076"
"Rarely","2018","Not Employed","(3a) lower tertiary education","39","0.0878961489576223","0.0634894025961014","0.112302895319143"
"Rarely","2018","Not Employed","(3b) higher tertiary education","80","0.0873906949010132","0.0698960112012267","0.1048853786008"
"Rarely","2018","Employed","(0) in school","2","","",""
"Rarely","2018","Employed","(1a) inadequately completed","23","","",""
"Rarely","2018","Employed","(1b) general elementary school","79","0.120410770423194","0.0998881814669596","0.140933359379429"
"Rarely","2018","Employed","(1c) basic vocational qualification","194","0.0784748896649421","0.068175789415159","0.0887739899147252"
"Rarely","2018","Employed","(2b) intermediate general qualification","28","","",""
"Rarely","2018","Employed","(2a) intermediate vocational","249","0.0676512536933443","0.0602523136779516","0.0750501937087371"
"Rarely","2018","Employed","(2c_gen) general maturity certificate","40","0.0356633752488604","0.0241288687250391","0.0471978817726818"
"Rarely","2018","Employed","(2c_voc) vocational maturity certificate","112","0.0640368469023407","0.0535157560887671","0.0745579377159142"
"Rarely","2018","Employed","(3a) lower tertiary education","62","0.0401077339505289","0.0300396749004226","0.0501757930006351"
"Rarely","2018","Employed","(3b) higher tertiary education","152","0.0451010042200364","0.0380619922165293","0.0521400162235435"
"Sometimes","2018","Not Employed","(0) in school","40","0.15631977299357","0.113082396064106","0.199557149923034"
"Sometimes","2018","Not Employed","(1a) inadequately completed","96","0.366238480368993","0.310597244590219","0.421879716147767"
"Sometimes","2018","Not Employed","(1b) general elementary school","344","0.386917445398076","0.356027649392179","0.417807241403974"
"Sometimes","2018","Not Employed","(1c) basic vocational qualification","808","0.364813453183616","0.344825120643543","0.38480178572369"
"Sometimes","2018","Not Employed","(2b) intermediate general qualification","85","0.282510492567386","0.231900489042717","0.333120496092055"
"Sometimes","2018","Not Employed","(2a) intermediate vocational","435","0.339414367904068","0.314386352419274","0.364442383388862"
"Sometimes","2018","Not Employed","(2c_gen) general maturity certificate","110","0.2603438386633","0.220880858619062","0.299806818707539"
"Sometimes","2018","Not Employed","(2c_voc) vocational maturity certificate","148","0.354017472749253","0.310363842797639","0.397671102700867"
"Sometimes","2018","Not Employed","(3a) lower tertiary education","173","0.331383371784721","0.290808536796557","0.371958206772884"
"Sometimes","2018","Not Employed","(3b) higher tertiary education","303","0.333478386656822","0.304272390979737","0.362684382333906"
"Sometimes","2018","Employed","(0) in school","12","","",""
"Sometimes","2018","Employed","(1a) inadequately completed","78","0.304298727548668","0.247034459015895","0.36156299608144"
"Sometimes","2018","Employed","(1b) general elementary school","293","0.304186392810632","0.275174512442377","0.333198273178887"
"Sometimes","2018","Employed","(1c) basic vocational qualification","833","0.355655227876888","0.337321360101666","0.373989095652111"
"Sometimes","2018","Employed","(2b) intermediate general qualification","104","0.188113030621602","0.153580948478255","0.222645112764949"
"Sometimes","2018","Employed","(2a) intermediate vocational","1198","0.259632745583231","0.246716219648504","0.272549271517958"
"Sometimes","2018","Employed","(2c_gen) general maturity certificate","223","0.268612623988553","0.241044297308687","0.296180950668419"
"Sometimes","2018","Employed","(2c_voc) vocational maturity certificate","552","0.274588829486339","0.255408768846773","0.293768890125905"
"Sometimes","2018","Employed","(3a) lower tertiary education","390","0.269693220457823","0.246920855997321","0.292465584918326"
"Sometimes","2018","Employed","(3b) higher tertiary education","896","0.269779155956876","0.254724487692061","0.284833824221692"
"Often","2018","Not Employed","(0) in school","170","0.652066462303425","0.595356739574092","0.708776185032758"
"Often","2018","Not Employed","(1a) inadequately completed","96","0.333726255798582","0.279266789014351","0.388185722582813"
"Often","2018","Not Employed","(1b) general elementary school","348","0.36767057791617","0.337089869696887","0.398251286135453"
"Often","2018","Not Employed","(1c) basic vocational qualification","964","0.428753510737896","0.408203781009919","0.449303240465872"
"Often","2018","Not Employed","(2b) intermediate general qualification","147","0.484648380302264","0.428469056867081","0.540827703737447"
"Often","2018","Not Employed","(2a) intermediate vocational","669","0.457771750932412","0.431438025308569","0.484105476556256"
"Often","2018","Not Employed","(2c_gen) general maturity certificate","250","0.50768965964292","0.462730319968312","0.552648999317528"
"Often","2018","Not Employed","(2c_voc) vocational maturity certificate","214","0.434858954869444","0.389605654064456","0.480112255674432"
"Often","2018","Not Employed","(3a) lower tertiary education","260","0.488217641095163","0.445130050521512","0.531305231668814"
"Often","2018","Not Employed","(3b) higher tertiary education","526","0.503331899901354","0.472358319283296","0.534305480519412"
"Often","2018","Employed","(0) in school","37","0.571420237728067","0.454654027695153","0.68818644776098"
"Often","2018","Employed","(1a) inadequately completed","104","0.415362742444445","0.354031852870383","0.476693632018507"
"Often","2018","Employed","(1b) general elementary school","469","0.470314538371021","0.438839754527993","0.501789322214049"
