"ple0004","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"A little","2014","Bavaria","Not Employed","457","0.363750741524264","0.338304220767681","0.389197262280846","2"
"A little","2014","Bavaria","Employed","646","0.221782828781791","0.207017121834666","0.236548535728916","2"
"A little","2014","Berlin","Not Employed","135","0.382044703653111","0.331213528064701","0.43287587924152","2"
"A little","2014","Berlin","Employed","197","0.345369231582461","0.308502240745444","0.382236222419479","2"
"A little","2014","Brandenburg","Not Employed","175","0.418911413647621","0.372863382552519","0.464959444742723","2"
"A little","2014","Brandenburg","Employed","194","0.344871822990341","0.30635396268607","0.383389683294613","2"
"A little","2014","Mecklenburg-Western Pomerania","Not Employed","83","0.34521436695637","0.282102090426013","0.408326643486726","2"
"A little","2014","Mecklenburg-Western Pomerania","Employed","106","0.325835046984391","0.27630703988415","0.375363054084631","2"
"A little","2014","Saxony","Not Employed","242","0.423645987325289","0.383841370568377","0.463450604082201","2"
"A little","2014","Saxony","Employed","313","0.328688970218876","0.30007142531819","0.357306515119563","2"
"A little","2014","Thuringia","Not Employed","151","0.415829849260493","0.366078492663721","0.465581205857266","2"
"A little","2014","Thuringia","Employed","176","0.271952869726097","0.236984171206714","0.30692156824548","2"
"A little","2014","Saxony-Anhalt","Not Employed","142","0.402561768850573","0.352859632207669","0.452263905493477","2"
"A little","2014","Schleswig-Holstein","Not Employed","107","0.431069445072064","0.378274421225635","0.483864468918492","2"
"A little","2014","Schleswig-Holstein","Employed","158","0.301101387026883","0.264148301685583","0.338054472368183","2"
"A little","2014","Saxony-Anhalt","Employed","188","0.31853177045621","0.281032749518827","0.356030791393593","2"
"Not at all","2014","Schleswig-Holstein","Not Employed","156","0.371518649828004","0.320004534236192","0.423032765419815","3"
"Not at all","2014","Schleswig-Holstein","Employed","413","0.65260601833695","0.61425084762046","0.69096118905344","3"
"Not at all","2014","Hamburg","Not Employed","72","0.392084236466967","0.314214086532669","0.469954386401266","3"
"Not at all","2014","Hamburg","Employed","237","0.809958292630206","0.765187696935944","0.854728888324467","3"
"Not at all","2014","Lower Saxony","Not Employed","461","0.383520534962982","0.352633001034192","0.414408068891773","3"
"Not at all","2014","Lower Saxony","Employed","1163","0.694508003463304","0.672336539316228","0.716679467610379","3"
"Not at all","2014","Bremen","Not Employed","55","0.547031337608133","0.443614019879754","0.650448655336513","3"
"Not at all","2014","Bremen","Employed","90","0.584826728303242","0.499127969843464","0.670525486763021","3"
"Not at all","2014","North Rhine-Westphalia","Not Employed","941","0.390568733396027","0.368858808123034","0.41227865866902","3"
"Not at all","2014","North Rhine-Westphalia","Employed","2564","0.67641826859438","0.661355838477436","0.691480698711325","3"
"Not at all","2014","Hesse","Not Employed","283","0.407050924620783","0.367838607536797","0.446263241704768","3"
"Not at all","2014","Hesse","Employed","902","0.687883649037624","0.662539288807254","0.713228009267993","3"
"Not at all","2014","Rhineland-Palatinate,Saarland","Not Employed","281","0.42717662921989","0.386673844227451","0.46767941421233","3"
"Not at all","2014","Rhineland-Palatinate,Saarland","Employed","703","0.66163770911925","0.632543782439929","0.69073163579857","3"
"Not at all","2014","Baden-Württemberg","Not Employed","470","0.398462423954957","0.36796553343276","0.428959314477153","3"
"Not at all","2014","Baden-Württemberg","Employed","1651","0.712626325245449","0.693885940474218","0.731366710016679","3"
"Not at all","2014","Bavaria","Not Employed","655","0.400772872200813","0.374851516357113","0.426694228044513","3"
"Not at all","2014","Bavaria","Employed","2262","0.732206716311645","0.716468461396756","0.747944971226534","3"
"Not at all","2014","Berlin","Not Employed","140","0.322453675742346","0.273554932706455","0.371352418778236","3"
"Not at all","2014","Berlin","Employed","411","0.589509366700384","0.551368141225642","0.627650592175125","3"
"Not at all","2014","Brandenburg","Not Employed","134","0.235912164953269","0.196286587234781","0.275537742671757","3"
"Not at all","2014","Brandenburg","Employed","354","0.574779779740129","0.534718220100017","0.614841339380242","3"
"Not at all","2014","Mecklenburg-Western Pomerania","Not Employed","78","0.326190344952081","0.263956875936104","0.388423813968058","3"
"Not at all","2014","Mecklenburg-Western Pomerania","Employed","227","0.621796914065904","0.570551419954984","0.673042408176825","3"
"Not at all","2014","Saxony","Not Employed","213","0.306431410373912","0.269295114267874","0.343567706479949","3"
"Not at all","2014","Saxony","Employed","684","0.639559485004941","0.610308857388745","0.668810112621136","3"
"Not at all","2014","Saxony-Anhalt","Not Employed","136","0.323424727343938","0.27601614586744","0.370833308820436","3"
"Not at all","2014","Saxony-Anhalt","Employed","377","0.631008828148569","0.592171758860962","0.669845897436176","3"
"Not at all","2014","Thuringia","Not Employed","141","0.321283919342501","0.27414648071668","0.368421357968322","3"
"Not at all","2014","Thuringia","Employed","418","0.677616049562834","0.640885159949637","0.714346939176031","3"
"Strong","2014","Schleswig-Holstein","Not Employed","75","0.197411905099933","0.154977045716314","0.239846764483551","1"
"Strong","2014","Schleswig-Holstein","Employed","21","","","","1"
"Strong","2014","Hamburg","Not Employed","27","","","","1"
"Strong","2014","Hamburg","Employed","13","","","","1"
"Strong","2014","Bremen","Not Employed","8","","","","1"
"Strong","2014","Bremen","Employed","7","","","","1"
"Strong","2014","North Rhine-Westphalia","Not Employed","388","0.264921889306565","0.245284990909064","0.284558787704066","1"
"Strong","2014","North Rhine-Westphalia","Employed","180","0.0482337449967003","0.0413355411103543","0.0551319488830463","1"
"Strong","2014","Hesse","Not Employed","134","0.261850394499284","0.226760000285369","0.2969407887132","1"
"Strong","2014","Hesse","Employed","72","0.0562819665323631","0.0436761396683523","0.0688877933963738","1"
"Strong","2014","Rhineland-Palatinate,Saarland","Not Employed","91","0.195583555011252","0.163106441878429","0.228060668144074","1"
"Strong","2014","Rhineland-Palatinate,Saarland","Employed","48","0.0546520004591148","0.0406754459227785","0.0686285549954511","1"
"Strong","2014","Baden-Württemberg","Not Employed","183","0.217922079461256","0.192205919205912","0.2436382397166","1"
"Strong","2014","Baden-Württemberg","Employed","90","0.0397213341643692","0.0316334553439799","0.0478092129847585","1"
"Strong","2014","Bavaria","Not Employed","261","0.235476386274923","0.213033332217279","0.257919440332568","1"
"Strong","2014","Bavaria","Employed","133","0.0460104549065639","0.0385641648021154","0.0534567450110125","1"
"Strong","2014","Berlin","Not Employed","76","0.295501620604543","0.247769089361553","0.343234151847534","1"
"Strong","2014","Berlin","Employed","31","0.065121401717155","0.0459904251014318","0.0842523783328783","1"
"Strong","2014","Brandenburg","Not Employed","132","0.34517642139911","0.300804165219107","0.389548677579112","1"
"Strong","2014","Brandenburg","Employed","37","0.0803483972695294","0.058320632346648","0.102376162192411","1"
"Strong","2014","Mecklenburg-Western Pomerania","Not Employed","57","0.328595288091549","0.266244391574751","0.390946184608348","1"
"Strong","2014","Mecklenburg-Western Pomerania","Employed","11","","","","1"
"Strong","2014","Saxony","Not Employed","137","0.2699226023008","0.234163112365109","0.30568209223649","1"
"Strong","2014","Saxony-Anhalt","Not Employed","96","0.274013503805489","0.228810994500981","0.319216013109996","1"
"Strong","2014","Saxony-Anhalt","Employed","28","","","","1"
"Strong","2014","Thuringia","Not Employed","85","0.262886231397006","0.218450882144496","0.307321580649516","1"
"Strong","2014","Thuringia","Employed","28","","","","1"
"Strong","2014","Lower Saxony","Not Employed","168","0.21961168675768","0.19331429240079","0.245909081114571","1"
"Strong","2014","Lower Saxony","Employed","77","0.0609014074106322","0.0493900884600829","0.0724127263611815","1"
"Strong","2014","Saxony","Employed","38","0.0317515447761833","0.0210695157871786","0.0424335737651881","1"
"A little","2015","North Rhine-Westphalia","Not Employed","","","","","2"
"A little","2015","North Rhine-Westphalia","Employed","","","","","2"
"A little","2015","Bavaria","Employed","","","","","2"
"A little","2015","Thuringia","Employed","","","","","2"
"A little","2015","Hamburg","Not Employed","","","","","2"
"A little","2015","Hamburg","Employed","","","","","2"
"A little","2015","Lower Saxony","Not Employed","","","","","2"
"A little","2015","Lower Saxony","Employed","","","","","2"
"A little","2015","Bremen","Not Employed","","","","","2"
"A little","2015","Bremen","Employed","","","","","2"
"A little","2015","Hesse","Not Employed","","","","","2"
"A little","2015","Hesse","Employed","","","","","2"
"A little","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"A little","2015","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"A little","2015","Baden-Württemberg","Not Employed","","","","","2"
"A little","2015","Baden-Württemberg","Employed","","","","","2"
"A little","2015","Bavaria","Not Employed","","","","","2"
"A little","2015","Berlin","Not Employed","","","","","2"
"A little","2015","Berlin","Employed","","","","","2"
"A little","2015","Brandenburg","Not Employed","","","","","2"
"A little","2015","Brandenburg","Employed","","","","","2"
"A little","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"A little","2015","Mecklenburg-Western Pomerania","Employed","","","","","2"
"A little","2015","Saxony","Not Employed","","","","","2"
"A little","2015","Saxony","Employed","","","","","2"
"A little","2015","Thuringia","Not Employed","","","","","2"
"A little","2015","Schleswig-Holstein","Not Employed","","","","","2"
"A little","2015","Schleswig-Holstein","Employed","","","","","2"
"A little","2015","Saxony-Anhalt","Not Employed","","","","","2"
"A little","2015","Saxony-Anhalt","Employed","","","","","2"
"Not at all","2015","Schleswig-Holstein","Not Employed","","","","","3"
"Not at all","2015","Schleswig-Holstein","Employed","","","","","3"
"Not at all","2015","Hamburg","Not Employed","","","","","3"
"Not at all","2015","Hamburg","Employed","","","","","3"
"Not at all","2015","Lower Saxony","Not Employed","","","","","3"
"Not at all","2015","Lower Saxony","Employed","","","","","3"
"Not at all","2015","Bremen","Not Employed","","","","","3"
"Not at all","2015","Bremen","Employed","","","","","3"
"Not at all","2015","North Rhine-Westphalia","Not Employed","","","","","3"
"Not at all","2015","North Rhine-Westphalia","Employed","","","","","3"
"Not at all","2015","Hesse","Not Employed","","","","","3"
"Not at all","2015","Thuringia","Not Employed","","","","","3"
"Not at all","2015","Thuringia","Employed","","","","","3"
"Not at all","2015","Hesse","Employed","","","","","3"
"Not at all","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Not at all","2015","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Not at all","2015","Baden-Württemberg","Not Employed","","","","","3"
"Not at all","2015","Baden-Württemberg","Employed","","","","","3"
"Not at all","2015","Bavaria","Not Employed","","","","","3"
"Not at all","2015","Bavaria","Employed","","","","","3"
"Not at all","2015","Berlin","Not Employed","","","","","3"
"Not at all","2015","Berlin","Employed","","","","","3"
"Not at all","2015","Brandenburg","Not Employed","","","","","3"
"Not at all","2015","Brandenburg","Employed","","","","","3"
"Not at all","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Not at all","2015","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Not at all","2015","Saxony","Not Employed","","","","","3"
"Not at all","2015","Saxony","Employed","","","","","3"
"Not at all","2015","Saxony-Anhalt","Not Employed","","","","","3"
"Not at all","2015","Saxony-Anhalt","Employed","","","","","3"
"Strong","2015","Schleswig-Holstein","Not Employed","","","","","1"
"Strong","2015","Schleswig-Holstein","Employed","","","","","1"
"Strong","2015","Hamburg","Not Employed","","","","","1"
"Strong","2015","Hamburg","Employed","","","","","1"
"Strong","2015","Lower Saxony","Not Employed","","","","","1"
"Strong","2015","Lower Saxony","Employed","","","","","1"
"Strong","2015","Bremen","Not Employed","","","","","1"
"Strong","2015","Bremen","Employed","","","","","1"
"Strong","2015","North Rhine-Westphalia","Employed","","","","","1"
"Strong","2015","Hesse","Not Employed","","","","","1"
"Strong","2015","Hesse","Employed","","","","","1"
"Strong","2015","Baden-Württemberg","Not Employed","","","","","1"
"Strong","2015","Baden-Württemberg","Employed","","","","","1"
"Strong","2015","Bavaria","Employed","","","","","1"
"Strong","2015","Berlin","Not Employed","","","","","1"
"Strong","2015","Berlin","Employed","","","","","1"
"Strong","2015","Brandenburg","Not Employed","","","","","1"
"Strong","2015","North Rhine-Westphalia","Not Employed","","","","","1"
"Strong","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Strong","2015","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Strong","2015","Bavaria","Not Employed","","","","","1"
"Strong","2015","Brandenburg","Employed","","","","","1"
"Strong","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Strong","2015","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Strong","2015","Saxony","Not Employed","","","","","1"
"Strong","2015","Thuringia","Not Employed","","","","","1"
"Strong","2015","Saxony-Anhalt","Not Employed","","","","","1"
"Strong","2015","Saxony-Anhalt","Employed","","","","","1"
"Strong","2015","Thuringia","Employed","","","","","1"
"Strong","2015","Saxony","Employed","","","","","1"
"A little","2016","North Rhine-Westphalia","Not Employed","714","0.335069840831719","0.316684489817982","0.353455191845456","2"
"A little","2016","Hamburg","Not Employed","71","0.359983834566092","0.299508625397429","0.420459043734755","2"
"A little","2016","Hamburg","Employed","44","0.152442557910593","0.110563919053067","0.194321196768119","2"
"A little","2016","Lower Saxony","Employed","412","0.282377809808171","0.259873050643374","0.304882568972967","2"
"A little","2016","Bremen","Not Employed","25","","","","2"
"A little","2016","Bremen","Employed","22","","","","2"
"A little","2016","North Rhine-Westphalia","Employed","781","0.2653164607981","0.250280361698857","0.280352559897342","2"
"A little","2016","Hesse","Not Employed","233","0.333539553186442","0.30115061207705","0.365928494295834","2"
"A little","2016","Hesse","Employed","299","0.251639372540073","0.226099008689553","0.277179736390593","2"
"A little","2016","Rhineland-Palatinate,Saarland","Not Employed","278","0.452043846150465","0.41770588470332","0.48638180759761","2"
"A little","2016","Rhineland-Palatinate,Saarland","Employed","236","0.271886757404339","0.243857996111011","0.299915518697667","2"
"A little","2016","Berlin","Employed","157","0.279035130957991","0.24256422774417","0.315506034171812","2"
"A little","2016","Brandenburg","Not Employed","214","0.403562626056328","0.364913412527502","0.442211839585154","2"
"A little","2016","Thuringia","Employed","162","0.249407754164062","0.21428643447264","0.284529073855485","2"
"A little","2016","Baden-Württemberg","Not Employed","491","0.426242378334507","0.400593018262249","0.451891738406764","2"
"A little","2016","Baden-Württemberg","Employed","507","0.271029445152416","0.251764637996429","0.290294252308403","2"
"A little","2016","Bavaria","Not Employed","525","0.360047220411772","0.33769130248634","0.382403138337204","2"
"A little","2016","Bavaria","Employed","661","0.255048731916886","0.238807497766804","0.271289966066968","2"
"A little","2016","Berlin","Not Employed","200","0.321189449429449","0.284435232552956","0.357943666305941","2"
"A little","2016","Brandenburg","Employed","193","0.37369544743802","0.333116249622797","0.414274645253243","2"
"A little","2016","Mecklenburg-Western Pomerania","Not Employed","99","0.399630964895463","0.34296192550875","0.456300004282177","2"
"A little","2016","Mecklenburg-Western Pomerania","Employed","99","0.297155087959506","0.247316220151879","0.346993955767133","2"
"A little","2016","Saxony","Not Employed","266","0.402559294881638","0.366072922220682","0.439045667542594","2"
"A little","2016","Saxony","Employed","273","0.294864539366864","0.265745959458794","0.323983119274934","2"
"A little","2016","Thuringia","Not Employed","154","0.371437455627982","0.325116549435765","0.4177583618202","2"
"A little","2016","Schleswig-Holstein","Not Employed","129","0.40052103777282","0.3575710812393","0.44347099430634","2"
"A little","2016","Schleswig-Holstein","Employed","159","0.30104213819726","0.262352884432553","0.339731391961967","2"
"A little","2016","Lower Saxony","Not Employed","356","0.354449208242209","0.327563373930339","0.38133504255408","2"
"A little","2016","Saxony-Anhalt","Employed","187","0.388599490497293","0.346170947046012","0.431028033948574","2"
"A little","2016","Saxony-Anhalt","Not Employed","158","0.435874867787663","0.388786685071506","0.482963050503819","2"
"Not at all","2016","Schleswig-Holstein","Not Employed","289","0.401688486824573","0.35871788255757","0.444659091091576","3"
"Not at all","2016","Schleswig-Holstein","Employed","352","0.646186191463323","0.6058571929887","0.686515189937947","3"
"Not at all","2016","Hamburg","Not Employed","131","0.345952553432265","0.286021307638776","0.405883799225753","3"
"Not at all","2016","Hamburg","Employed","228","0.820655372746173","0.775958260325325","0.865352485167021","3"
"Not at all","2016","Lower Saxony","Not Employed","667","0.392810782967781","0.365361245602005","0.420260320333558","3"
"Not at all","2016","Lower Saxony","Employed","1053","0.661576760040112","0.637921301701837","0.685232218378387","3"
"Not at all","2016","Bremen","Not Employed","100","0.558493717276876","0.474101992976276","0.642885441577475","3"
"Not at all","2016","Bremen","Employed","71","0.609813689858884","0.514208231086796","0.705419148630973","3"
"Not at all","2016","North Rhine-Westphalia","Not Employed","1417","0.419786862823325","0.400563717864027","0.439010007782622","3"
"Not at all","2016","North Rhine-Westphalia","Employed","2365","0.678565793560127","0.662660380417472","0.694471206702782","3"
"Not at all","2016","Hesse","Not Employed","433","0.403100395252948","0.36940324718664","0.436797543319256","3"
"Not at all","2016","Thuringia","Not Employed","181","0.397300987472763","0.350390492831854","0.444211482113671","3"
"Not at all","2016","Thuringia","Employed","394","0.700865872043829","0.663698294841183","0.738033449246474","3"
"Not at all","2016","Hesse","Employed","753","0.686956945618097","0.659664081463796","0.714249809772399","3"
"Not at all","2016","Rhineland-Palatinate,Saarland","Not Employed","409","0.3632174259559","0.330036366639483","0.396398485272317","3"
"Not at all","2016","Rhineland-Palatinate,Saarland","Employed","690","0.687238442033448","0.65803252692118","0.716444357145717","3"
"Not at all","2016","Baden-Württemberg","Not Employed","741","0.340901712123501","0.316316516390091","0.365486907856911","3"
"Not at all","2016","Baden-Württemberg","Employed","1451","0.686734070411435","0.666631466576404","0.706836674246467","3"
"Not at all","2016","Bavaria","Not Employed","974","0.395881695034478","0.373105429435689","0.418657960633267","3"
"Not at all","2016","Bavaria","Employed","1987","0.702428503188625","0.685393577662062","0.719463428715189","3"
"Not at all","2016","Berlin","Not Employed","292","0.334790638864759","0.297644123872104","0.371937153857413","3"
"Not at all","2016","Berlin","Employed","396","0.66372950557022","0.625314582465995","0.702144428674445","3"
"Not at all","2016","Brandenburg","Not Employed","264","0.246042500995697","0.212112703663447","0.279972298327947","3"
"Not at all","2016","Brandenburg","Employed","325","0.56827484214308","0.526728321121319","0.609821363164842","3"
"Not at all","2016","Mecklenburg-Western Pomerania","Not Employed","130","0.318129119338479","0.264245107062428","0.372013131614529","3"
"Not at all","2016","Mecklenburg-Western Pomerania","Employed","212","0.651512914109041","0.599549020065597","0.703476808152484","3"
"Not at all","2016","Saxony","Not Employed","292","0.3650711250864","0.329251615380673","0.400890634792128","3"
"Not at all","2016","Saxony","Employed","632","0.671089661044164","0.64108755952318","0.701091762565148","3"
"Not at all","2016","Saxony-Anhalt","Not Employed","184","0.305287080445662","0.261554994591373","0.349019166299951","3"
"Not at all","2016","Saxony-Anhalt","Employed","297","0.569922843032717","0.526827997186437","0.613017688878997","3"
"Strong","2016","Schleswig-Holstein","Not Employed","82","0.197790475402607","0.16287566540282","0.232705285402395","1"
"Strong","2016","Schleswig-Holstein","Employed","29","","","","1"
"Strong","2016","Hamburg","Not Employed","40","0.294063612001644","0.236659389915486","0.351467834087801","1"
"Strong","2016","Hamburg","Employed","11","","","","1"
"Strong","2016","Lower Saxony","Not Employed","193","0.252740008790009","0.228313906756568","0.27716611082345","1"
"Strong","2016","Lower Saxony","Employed","72","0.0560454301517174","0.0445465166446295","0.0675443436588054","1"
"Strong","2016","Bremen","Not Employed","8","","","","1"
"Strong","2016","Bremen","Employed","7","","","","1"
"Strong","2016","North Rhine-Westphalia","Employed","166","0.0561177456417731","0.0482796249648765","0.0639558663186697","1"
"Strong","2016","Hesse","Not Employed","148","0.26336005156061","0.233102173282281","0.29361792983894","1"
"Strong","2016","Hesse","Employed","57","0.0614036818418301","0.0472744371139622","0.0755329265696979","1"
"Strong","2016","Brandenburg","Not Employed","141","0.350394872947974","0.312810582130065","0.387979163765884","1"
"Strong","2016","North Rhine-Westphalia","Not Employed","401","0.245143296344956","0.228387753244651","0.261898839445262","1"
"Strong","2016","Rhineland-Palatinate,Saarland","Not Employed","120","0.184738727893635","0.157963159171992","0.211514296615278","1"
"Strong","2016","Rhineland-Palatinate,Saarland","Employed","42","0.0408748005622126","0.0284016579916229","0.0533479431328024","1"
"Strong","2016","Baden-Württemberg","Not Employed","196","0.232855909541992","0.210934620355736","0.254777198728249","1"
"Strong","2016","Baden-Württemberg","Employed","87","0.0422364844361484","0.0335193356093906","0.0509536332629063","1"
"Strong","2016","Bavaria","Not Employed","272","0.24407108455375","0.224066135257849","0.264076033849651","1"
"Strong","2016","Bavaria","Employed","119","0.0425227648944883","0.0350044850387491","0.0500410447502275","1"
"Strong","2016","Berlin","Not Employed","128","0.344019911705793","0.306626993050039","0.381412830361546","1"
"Strong","2016","Berlin","Employed","28","","","","1"
"Strong","2016","Brandenburg","Employed","28","","","","1"
"Strong","2016","Mecklenburg-Western Pomerania","Not Employed","58","0.282239915766058","0.230167705643735","0.334312125888381","1"
"Strong","2016","Mecklenburg-Western Pomerania","Employed","12","","","","1"
"Strong","2016","Saxony","Not Employed","136","0.232369580031962","0.200947561477552","0.263791598586371","1"
"Strong","2016","Saxony","Employed","37","0.0340457995889717","0.0224651565151035","0.04562644266284","1"
"Strong","2016","Saxony-Anhalt","Not Employed","84","0.258838051766675","0.217245658602749","0.300430444930601","1"
"Strong","2016","Saxony-Anhalt","Employed","23","","","","1"
"Strong","2016","Thuringia","Not Employed","83","0.231261556899255","0.190841122871626","0.271681990926883","1"
"Strong","2016","Thuringia","Employed","27","","","","1"
"A little","2017","Hesse","Employed","","","","","2"
"A little","2017","Rhineland-Palatinate,Saarland","Not Employed","34","0.190400190518033","0.128390920534929","0.252409460501136","2"
"A little","2017","Hamburg","Not Employed","18","","","","2"
"A little","2017","Lower Saxony","Employed","","","","","2"
"A little","2017","Bremen","Not Employed","7","","","","2"
"A little","2017","Bremen","Employed","","","","","2"
"A little","2017","North Rhine-Westphalia","Not Employed","176","0.22886245501527","0.200333964656573","0.257390945373966","2"
"A little","2017","North Rhine-Westphalia","Employed","","","","","2"
"A little","2017","Hesse","Not Employed","95","0.256583630564004","0.211342118603384","0.301825142524625","2"
"A little","2017","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"A little","2017","Baden-Württemberg","Not Employed","67","0.177646536502077","0.131714583902894","0.22357848910126","2"
"A little","2017","Baden-Württemberg","Employed","","","","","2"
"A little","2017","Bavaria","Not Employed","54","0.111023976339278","0.0780165333540024","0.144031419324553","2"
"A little","2017","Bavaria","Employed","","","","","2"
"A little","2017","Berlin","Not Employed","14","","","","2"
"A little","2017","Berlin","Employed","","","","","2"
"A little","2017","Brandenburg","Not Employed","9","","","","2"
"A little","2017","Brandenburg","Employed","","","","","2"
"A little","2017","Mecklenburg-Western Pomerania","Not Employed","1","","","","2"
"A little","2017","Mecklenburg-Western Pomerania","Employed","","","","","2"
"A little","2017","Saxony","Not Employed","17","","","","2"
"A little","2017","Schleswig-Holstein","Not Employed","21","","","","2"
"A little","2017","Schleswig-Holstein","Employed","","","","","2"
"A little","2017","Hamburg","Employed","","","","","2"
"A little","2017","Lower Saxony","Not Employed","80","0.149549413260575","0.113550091780454","0.185548734740696","2"
"A little","2017","Saxony","Employed","","","","","2"
"A little","2017","Saxony-Anhalt","Not Employed","10","","","","2"
"A little","2017","Saxony-Anhalt","Employed","","","","","2"
"A little","2017","Thuringia","Not Employed","22","","","","2"
"A little","2017","Thuringia","Employed","","","","","2"
"Not at all","2017","Schleswig-Holstein","Not Employed","90","0.686489407018981","0.605485522045568","0.767493291992394","3"
"Not at all","2017","Schleswig-Holstein","Employed","","","","","3"
"Not at all","2017","Hamburg","Not Employed","78","0.66048911190425","0.568136945246022","0.752841278562478","3"
"Not at all","2017","Hamburg","Employed","","","","","3"
"Not at all","2017","Lower Saxony","Not Employed","272","0.807081787665847","0.767250641470088","0.846912933861607","3"
"Not at all","2017","Lower Saxony","Employed","","","","","3"
"Not at all","2017","Bremen","Not Employed","34","0.61671771121237","0.47306152292691","0.76037389949783","3"
"Not at all","2017","Bremen","Employed","","","","","3"
"Not at all","2017","North Rhine-Westphalia","Not Employed","568","0.676088913119877","0.644309900161261","0.707867926078493","3"
"Not at all","2017","North Rhine-Westphalia","Employed","","","","","3"
"Not at all","2017","Hesse","Not Employed","234","0.679073808914972","0.630715884863901","0.727431732966044","3"
"Not at all","2017","Hesse","Employed","","","","","3"
"Not at all","2017","Rhineland-Palatinate,Saarland","Not Employed","108","0.774922242774994","0.70896187272294","0.840882612827047","3"
"Not at all","2017","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Not at all","2017","Baden-Württemberg","Not Employed","188","0.801210641882315","0.7532508607016","0.84917042306303","3"
"Not at all","2017","Baden-Württemberg","Employed","","","","","3"
"Not at all","2017","Bavaria","Not Employed","271","0.842244929179348","0.803947525241501","0.880542333117196","3"
"Not at all","2017","Bavaria","Employed","","","","","3"
"Not at all","2017","Berlin","Not Employed","33","0.645338431538061","0.521141320732716","0.769535542343405","3"
"Not at all","2017","Berlin","Employed","","","","","3"
"Not at all","2017","Brandenburg","Not Employed","43","0.845840932167913","0.752097780638409","0.939584083697417","3"
"Not at all","2017","Brandenburg","Employed","","","","","3"
"Not at all","2017","Mecklenburg-Western Pomerania","Not Employed","15","","","","3"
"Not at all","2017","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Not at all","2017","Saxony","Not Employed","54","0.778897774461838","0.685598539337247","0.872197009586429","3"
"Not at all","2017","Saxony","Employed","","","","","3"
"Not at all","2017","Saxony-Anhalt","Not Employed","22","","","","3"
"Not at all","2017","Saxony-Anhalt","Employed","","","","","3"
"Not at all","2017","Thuringia","Not Employed","34","0.515584687625465","0.390171816551224","0.640997558699706","3"
"Not at all","2017","Thuringia","Employed","","","","","3"
"Strong","2017","Schleswig-Holstein","Not Employed","15","","","","1"
"Strong","2017","Schleswig-Holstein","Employed","","","","","1"
"Strong","2017","Hamburg","Not Employed","5","","","","1"
"Strong","2017","Hamburg","Employed","","","","","1"
"Strong","2017","Lower Saxony","Not Employed","25","","","","1"
"Strong","2017","Lower Saxony","Employed","","","","","1"
"Strong","2017","Bremen","Not Employed","3","","","","1"
"Strong","2017","Bremen","Employed","","","","","1"
"Strong","2017","North Rhine-Westphalia","Employed","","","","","1"
"Strong","2017","Hesse","Not Employed","29","","","","1"
"Strong","2017","Hesse","Employed","","","","","1"
"Strong","2017","Rhineland-Palatinate,Saarland","Not Employed","12","","","","1"
"Strong","2017","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Strong","2017","Baden-Württemberg","Not Employed","11","","","","1"
"Strong","2017","Baden-Württemberg","Employed","","","","","1"
"Strong","2017","Bavaria","Not Employed","23","","","","1"
"Strong","2017","Bavaria","Employed","","","","","1"
"Strong","2017","Berlin","Not Employed","10","","","","1"
"Strong","2017","Berlin","Employed","","","","","1"
"Strong","2017","Brandenburg","Not Employed","5","","","","1"
"Strong","2017","Brandenburg","Employed","","","","","1"
"Strong","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Strong","2017","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Strong","2017","Saxony","Not Employed","5","","","","1"
"Strong","2017","Saxony","Employed","","","","","1"
"Strong","2017","Saxony-Anhalt","Not Employed","3","","","","1"
"Strong","2017","Saxony-Anhalt","Employed","","","","","1"
"Strong","2017","North Rhine-Westphalia","Not Employed","89","0.0950486318648538","0.0751322178435168","0.114965045886191","1"
"Strong","2017","Thuringia","Not Employed","5","","","","1"
"Strong","2017","Thuringia","Employed","","","","","1"
"A little","2018","Hesse","Employed","344","0.270519517275511","0.245873489212621","0.295165545338402","2"
"A little","2018","Rhineland-Palatinate,Saarland","Not Employed","232","0.393105641826624","0.357177884785358","0.429033398867889","2"
"A little","2018","Hamburg","Not Employed","64","0.2720610814603","0.214548236308324","0.329573926612276","2"
"A little","2018","Lower Saxony","Employed","475","0.289678037239679","0.268716751633677","0.310639322845682","2"
"A little","2018","Bremen","Not Employed","50","0.54954290751201","0.47244978826209","0.62663602676193","2"
