"plh0176","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2015","Part Time","Female","325","0.0659351902922435","0.059201008907081","0.0726693716774059","3"
"3 on Scale 1 to 10","2015","Full Time","Female","132","0.0371610123178272","0.030651802509444","0.0436702221262104","3"
"4 on Scale 1 to 10","2015","Not Working","Female","414","0.0689144361272214","0.062141303639804","0.0756875686146388","4"
"4 on Scale 1 to 10","2015","Full Time","Male","286","0.0454281411553127","0.0402633987407586","0.0505928835698669","4"
"4 on Scale 1 to 10","2015","Not Working","Male","262","0.0585727535919976","0.0514275011680722","0.0657180060159231","4"
"4 on Scale 1 to 10","2015","Part Time","Female","433","0.0830486080715829","0.0755604154281812","0.0905368007149846","4"
"4 on Scale 1 to 10","2015","Part Time","Male","149","0.0757031165816018","0.0633798999882079","0.0880263331749957","4"
"4 on Scale 1 to 10","2015","Full Time","Female","171","0.0513417345506776","0.0437472581968378","0.0589362109045175","4"
"5 on Scale 1 to 10","2015","Full Time","Male","596","0.0995667077280973","0.0921405406638949","0.1069928747923","5"
"5 on Scale 1 to 10","2015","Part Time","Male","240","0.129327029486187","0.113694342209062","0.144959716763311","5"
"5 on Scale 1 to 10","2015","Part Time","Female","721","0.131856707246214","0.122675823399041","0.141037591093387","5"
"5 on Scale 1 to 10","2015","Full Time","Female","350","0.121819067975999","0.110563761995658","0.133074373956339","5"
"5 on Scale 1 to 10","2015","Not Working","Female","745","0.12574704136958","0.116881462169829","0.134612620569331","5"
"5 on Scale 1 to 10","2015","Not Working","Male","523","0.121138315192821","0.111209957762515","0.131066672623127","5"
"6 on Scale 1 to 10","2015","Full Time","Male","745","0.121169652761914","0.113076246818498","0.12926305870533","6"
"6 on Scale 1 to 10","2015","Not Working","Female","478","0.0930841461726109","0.0853152194095449","0.100853072935677","6"
"6 on Scale 1 to 10","2015","Not Working","Male","437","0.109850728846694","0.100335718491306","0.119365739202082","6"
"6 on Scale 1 to 10","2015","Part Time","Female","656","0.117883405548491","0.109133023690796","0.126633787406186","6"
"6 on Scale 1 to 10","2015","Part Time","Male","212","0.120076612124928","0.104933571011216","0.135219653238641","6"
"6 on Scale 1 to 10","2015","Full Time","Female","409","0.119508436861977","0.108345729213749","0.130671144510204","6"
"7 on Scale 1 to 10","2015","Full Time","Female","598","0.185292587484999","0.171922399142745","0.198662775827253","7"
"7 on Scale 1 to 10","2015","Full Time","Male","1246","0.214242519461991","0.204066475716907","0.224418563207075","7"
"7 on Scale 1 to 10","2015","Part Time","Male","263","0.14928161881253","0.132679728733173","0.165883508891887","7"
"7 on Scale 1 to 10","2015","Not Working","Female","680","0.132118579219667","0.123064343147126","0.141172815292208","7"
"7 on Scale 1 to 10","2015","Not Working","Male","576","0.147974913628508","0.137170614186826","0.15877921307019","7"
"7 on Scale 1 to 10","2015","Part Time","Female","878","0.167198030358562","0.15707235211535","0.177323708601774","7"
"8 on Scale 1 to 10","2015","Full Time","Female","756","0.228766239974923","0.214311953717218","0.243220526232628","8"
"8 on Scale 1 to 10","2015","Not Working","Female","884","0.185966092745072","0.175562632750463","0.19636955273968","8"
"8 on Scale 1 to 10","2015","Not Working","Male","909","0.210145829480948","0.197749011656068","0.222542647305829","8"
"8 on Scale 1 to 10","2015","Part Time","Male","298","0.162925602297357","0.14572125682089","0.180129947773824","8"
"8 on Scale 1 to 10","2015","Part Time","Female","942","0.183713608909371","0.173205377817002","0.19422184000174","8"
"8 on Scale 1 to 10","2015","Full Time","Male","1623","0.251223951146371","0.2404670206482","0.261980881644542","8"
"9 on Scale 1 to 10","2015","Full Time","Female","426","0.13578144448558","0.123993456789167","0.147569432181992","9"
"9 on Scale 1 to 10","2015","Full Time","Male","850","0.125682863799782","0.117461300614002","0.133904426985562","9"
"9 on Scale 1 to 10","2015","Not Working","Female","428","0.0929844419891444","0.0852192502545638","0.100749633723725","9"
"9 on Scale 1 to 10","2015","Not Working","Male","384","0.0835825442640073","0.0751612112092772","0.0920038773187373","9"
"9 on Scale 1 to 10","2015","Part Time","Female","487","0.096047552103351","0.0880519050400261","0.104043199166676","9"
"9 on Scale 1 to 10","2015","Part Time","Male","174","0.0990538747250338","0.0851368434538694","0.112970905996198","9"
"0 Completely dissatisfied","2016","Not Working","Female","356","0.0559571122023979","0.0492162998003731","0.0626979246044228","0"
"0 Completely dissatisfied","2016","Part Time","Male","61","0.0358155430162334","0.0272474366773974","0.0443836493550693","0"
"0 Completely dissatisfied","2016","Not Working","Male","180","0.0383512106241852","0.0320918256413831","0.0446105956069872","0"
"0 Completely dissatisfied","2016","Part Time","Female","115","0.0217190424338372","0.0177003699880725","0.025737714879602","0"
"0 Completely dissatisfied","2016","Full Time","Male","51","0.00720743129736063","0.00505590078799888","0.00935896180672239","0"
"0 Completely dissatisfied","2016","Full Time","Female","29","","","","0"
"1 on Scale 1 to 10","2016","Not Working","Female","176","0.0363554690230762","0.0308659785201284","0.0418449595260239","1"
"1 on Scale 1 to 10","2016","Not Working","Male","103","0.0262227919779564","0.0210144061600774","0.0314311777958354","1"
"1 on Scale 1 to 10","2016","Part Time","Female","111","0.0181852778745006","0.0145014000961065","0.0218691556528947","1"
"1 on Scale 1 to 10","2016","Full Time","Male","55","0.0091323675902069","0.00671285711087061","0.0115518780695432","1"
"1 on Scale 1 to 10","2016","Part Time","Male","36","0.0284366711102482","0.0207728748715822","0.0361004673489142","1"
"1 on Scale 1 to 10","2016","Full Time","Female","41","0.00984150614163624","0.00643402299079425","0.0132489892924782","1"
"10 Completely satisfied","2016","Full Time","Female","249","0.0782547349400541","0.0689840601934509","0.0875254096866572","10"
"10 Completely satisfied","2016","Full Time","Male","422","0.0709990920309347","0.0644668470927519","0.0775313369691176","10"
"10 Completely satisfied","2016","Part Time","Male","112","0.0491103443709728","0.0391466461334655","0.05907404260848","10"
"10 Completely satisfied","2016","Not Working","Female","342","0.0854561232315536","0.0772570909137242","0.093655155549383","10"
"10 Completely satisfied","2016","Not Working","Male","311","0.08160908530639","0.0726859613801391","0.090532209232641","10"
"10 Completely satisfied","2016","Part Time","Female","265","0.0583587589164429","0.0518958768440191","0.0648216409888667","10"
"2 on Scale 1 to 10","2016","Not Working","Female","290","0.0684386703660988","0.0610333263348887","0.0758440143973088","2"
"2 on Scale 1 to 10","2016","Not Working","Male","133","0.0386678902686337","0.0323837503943067","0.0449520301429608","2"
"2 on Scale 1 to 10","2016","Part Time","Male","82","0.0544969635425841","0.0440308213397395","0.0649631057454288","2"
"2 on Scale 1 to 10","2016","Part Time","Female","233","0.0477054037274691","0.0418291583844713","0.053581649070467","2"
"2 on Scale 1 to 10","2016","Full Time","Male","126","0.0193034034719906","0.0158038529107399","0.0228029540332413","2"
"2 on Scale 1 to 10","2016","Full Time","Female","81","0.023426651160625","0.0182055980171983","0.0286477043040518","2"
"3 on Scale 1 to 10","2016","Full Time","Female","141","0.0417208131788237","0.0348188444922847","0.0486227818653626","3"
"3 on Scale 1 to 10","2016","Full Time","Male","201","0.0389237479080244","0.0340043240500784","0.0438431717659704","3"
"3 on Scale 1 to 10","2016","Part Time","Male","137","0.0723169225223926","0.0603745998839084","0.0842592451608768","3"
"3 on Scale 1 to 10","2016","Not Working","Female","316","0.0644187864390635","0.057218732540953","0.0716188403371741","3"
"3 on Scale 1 to 10","2016","Part Time","Female","300","0.0597028514148848","0.0531706349408479","0.0662350678889216","3"
"3 on Scale 1 to 10","2016","Not Working","Male","225","0.0745139398260194","0.0659546529151115","0.0830732267369273","3"
"4 on Scale 1 to 10","2016","Not Working","Female","313","0.0647762096121547","0.0575575881162239","0.0719948311080854","4"
"4 on Scale 1 to 10","2016","Part Time","Male","133","0.0721198180881512","0.060192514446684","0.0840471217296185","4"
"4 on Scale 1 to 10","2016","Part Time","Female","386","0.0765500865642462","0.0692199850744263","0.0838801880540662","4"
"4 on Scale 1 to 10","2016","Full Time","Male","272","0.0420496096260395","0.0369447889820042","0.0471544302700748","4"
"4 on Scale 1 to 10","2016","Not Working","Male","215","0.0657634663487532","0.0576845213470331","0.0738424113504733","4"
"4 on Scale 1 to 10","2016","Full Time","Female","190","0.0612852136727377","0.0530058824721439","0.0695645448733314","4"
"5 on Scale 1 to 10","2016","Full Time","Female","328","0.0999770938135659","0.0896226301132931","0.110331557513839","5"
"5 on Scale 1 to 10","2016","Full Time","Male","536","0.0938718288356099","0.0864537669828291","0.101289890688391","5"
"5 on Scale 1 to 10","2016","Part Time","Male","248","0.128212380980109","0.112797529458098","0.14362723250212","5"
"5 on Scale 1 to 10","2016","Part Time","Female","719","0.13709734468827","0.12761477819697","0.14657991117957","5"
"5 on Scale 1 to 10","2016","Not Working","Female","619","0.132701550146104","0.122751826582344","0.142651273709864","5"
"5 on Scale 1 to 10","2016","Not Working","Male","470","0.135122335373474","0.123980036787434","0.146264633959513","5"
"6 on Scale 1 to 10","2016","Part Time","Male","209","0.113854162248448","0.0992089364580712","0.128499388038824","6"
"6 on Scale 1 to 10","2016","Not Working","Female","431","0.09896667541925","0.0902087014690013","0.107724649369499","6"
"6 on Scale 1 to 10","2016","Not Working","Male","334","0.0898961485387564","0.0805732727297744","0.0992190243477385","6"
"6 on Scale 1 to 10","2016","Part Time","Female","608","0.118806035846428","0.109885612170706","0.12772645952215","6"
"6 on Scale 1 to 10","2016","Full Time","Male","673","0.11889882676653","0.110666366016955","0.127131287516105","6"
"6 on Scale 1 to 10","2016","Full Time","Female","355","0.113129114336145","0.102195393854533","0.124062834817757","6"
"7 on Scale 1 to 10","2016","Part Time","Male","265","0.16085660134337","0.143916868757196","0.177796333929545","7"
"7 on Scale 1 to 10","2016","Part Time","Female","857","0.163316399906035","0.153125184071296","0.173507615740773","7"
"7 on Scale 1 to 10","2016","Full Time","Male","1233","0.213157190796759","0.20274068695116","0.223573694642359","7"
"7 on Scale 1 to 10","2016","Not Working","Female","555","0.127792522519177","0.11800097455041","0.137584070487944","7"
"7 on Scale 1 to 10","2016","Not Working","Male","557","0.146255128702311","0.134737754267374","0.157772503137247","7"
"7 on Scale 1 to 10","2016","Full Time","Female","618","0.190373705853633","0.176821925357002","0.203925486350263","7"
"8 on Scale 1 to 10","2016","Full Time","Female","761","0.237123049024564","0.222441742486536","0.251804355562593","8"
"8 on Scale 1 to 10","2016","Part Time","Male","318","0.164740113842169","0.147636829814242","0.181843397870097","8"
"8 on Scale 1 to 10","2016","Not Working","Female","695","0.174252757289664","0.163127703302259","0.185377811277068","8"
"8 on Scale 1 to 10","2016","Not Working","Male","728","0.205897514973748","0.192718052125939","0.219076977821557","8"
"8 on Scale 1 to 10","2016","Part Time","Female","953","0.196714342893826","0.185755025828008","0.207673659959644","8"
"8 on Scale 1 to 10","2016","Full Time","Male","1500","0.25328250219475","0.242221136450966","0.264343867938534","8"
"9 on Scale 1 to 10","2016","Part Time","Female","507","0.101844455734061","0.0935062050917516","0.11018270637637","9"
"9 on Scale 1 to 10","2016","Part Time","Male","206","0.120040478935322","0.105055221029755","0.135025736840888","9"
"9 on Scale 1 to 10","2016","Full Time","Female","431","0.139447624574004","0.127490003451949","0.15140524569606","9"
"9 on Scale 1 to 10","2016","Full Time","Male","869","0.133173999481794","0.124532210039412","0.141815788924177","9"
"9 on Scale 1 to 10","2016","Not Working","Female","373","0.090884123751461","0.0824538366559506","0.0993144108469713","9"
"9 on Scale 1 to 10","2016","Not Working","Male","360","0.0977004880597732","0.0880231122220236","0.107377863897523","9"
"0 Completely dissatisfied","2017","Not Working","Female","414","0.0569927617218088","0.0508237501621678","0.0631617732814498","0"
"0 Completely dissatisfied","2017","Part Time","Male","80","0.039000018350636","0.0308714591835465","0.0471285775177256","0"
"0 Completely dissatisfied","2017","Full Time","Female","23","","","","0"
"0 Completely dissatisfied","2017","Full Time","Male","47","0.00589201296030037","0.00406299366202583","0.00772103225857491","0"
"0 Completely dissatisfied","2017","Not Working","Male","242","0.0517422853895249","0.0456594702732325","0.0578251005058173","0"
"0 Completely dissatisfied","2017","Part Time","Female","120","0.0235232357585005","0.0195333988905397","0.0275130726264613","0"
"1 on Scale 1 to 10","2017","Full Time","Female","41","0.0119636603255476","0.00847363454386549","0.0154536861072297","1"
"1 on Scale 1 to 10","2017","Full Time","Male","51","0.00790590791968959","0.00578938991559402","0.0100224259237852","1"
"1 on Scale 1 to 10","2017","Not Working","Female","161","0.0290809532373901","0.0246095478143467","0.0335523586604334","1"
"1 on Scale 1 to 10","2017","Not Working","Male","108","0.0262716063983037","0.0218794190948992","0.0306637937017083","1"
"1 on Scale 1 to 10","2017","Part Time","Female","107","0.0173003724251724","0.0138678469146287","0.0207328979357161","1"
"1 on Scale 1 to 10","2017","Part Time","Male","55","0.0283795249506843","0.0214073164548683","0.0353517334465002","1"
"10 Completely satisfied","2017","Full Time","Female","266","0.0727334691852128","0.0643970492637071","0.0810698891067184","10"
"10 Completely satisfied","2017","Full Time","Male","475","0.0717443709827074","0.0655770383662291","0.0779117035991857","10"
"10 Completely satisfied","2017","Part Time","Female","296","0.0591718320107289","0.0529604489221636","0.0653832150992941","10"
"10 Completely satisfied","2017","Not Working","Male","503","0.088071403196391","0.0802889503857005","0.0958538560070815","10"
"10 Completely satisfied","2017","Part Time","Male","187","0.0767659176816833","0.0655880332997925","0.087943802063574","10"
"10 Completely satisfied","2017","Not Working","Female","490","0.0938431263055368","0.0860833152251977","0.101602937385876","10"
"2 on Scale 1 to 10","2017","Part Time","Male","98","0.0554837368125023","0.0458718854224083","0.0650955882025963","2"
"2 on Scale 1 to 10","2017","Not Working","Female","254","0.0504578476968836","0.044633199427439","0.0562824959663283","2"
"2 on Scale 1 to 10","2017","Not Working","Male","214","0.0371053188056318","0.031914616785619","0.0422960208256445","2"
"2 on Scale 1 to 10","2017","Part Time","Female","206","0.037184579218313","0.0322034408475775","0.0421657175890485","2"
"2 on Scale 1 to 10","2017","Full Time","Female","97","0.0207977807731959","0.0162168383660714","0.0253787231803204","2"
"2 on Scale 1 to 10","2017","Full Time","Male","128","0.0209704268622281","0.0175461316374476","0.0243947220870086","2"
"3 on Scale 1 to 10","2017","Full Time","Female","146","0.038182825215497","0.0320311920055922","0.0443344584254018","3"
"3 on Scale 1 to 10","2017","Full Time","Male","208","0.0334843609454969","0.0291850870896803","0.0377836348013135","3"
"3 on Scale 1 to 10","2017","Part Time","Male","118","0.0582637521756954","0.0484285488144964","0.0680989555368943","3"
"3 on Scale 1 to 10","2017","Not Working","Male","306","0.0633015988278776","0.0566146831032365","0.0699885145525188","3"
"3 on Scale 1 to 10","2017","Part Time","Female","334","0.0669338217653753","0.0603549005307304","0.0735127430000202","3"
"3 on Scale 1 to 10","2017","Not Working","Female","373","0.0730099810519039","0.0660872594517063","0.0799327026521015","3"
"4 on Scale 1 to 10","2017","Not Working","Female","393","0.0751754024491158","0.0681589790742442","0.0821918258239874","4"
"4 on Scale 1 to 10","2017","Part Time","Male","152","0.0772796749215735","0.066067569754237","0.0884917800889099","4"
"4 on Scale 1 to 10","2017","Part Time","Female","387","0.0678912285416668","0.061268822840127","0.0745136342432067","4"
"4 on Scale 1 to 10","2017","Not Working","Male","343","0.0641929506619756","0.0574623248570331","0.0709235764669181","4"
"4 on Scale 1 to 10","2017","Full Time","Female","189","0.0501135476032665","0.0431099117056288","0.0571171835009043","4"
"4 on Scale 1 to 10","2017","Full Time","Male","278","0.0406780929234229","0.0359571132273101","0.0453990726195358","4"
"5 on Scale 1 to 10","2017","Full Time","Female","415","0.104359417654904","0.0945454901734394","0.11417334513637","5"
"5 on Scale 1 to 10","2017","Not Working","Female","853","0.133737478310873","0.124680161739536","0.14279479488221","5"
"5 on Scale 1 to 10","2017","Full Time","Male","687","0.100138362621449","0.0929644221069663","0.107312303135931","5"
"5 on Scale 1 to 10","2017","Part Time","Male","305","0.151565994307213","0.136509308226025","0.1666226803884","5"
"5 on Scale 1 to 10","2017","Part Time","Female","836","0.155057900356482","0.145529147215098","0.164586653497866","5"
"5 on Scale 1 to 10","2017","Not Working","Male","772","0.120920033696552","0.111966758328745","0.129873309064358","5"
"6 on Scale 1 to 10","2017","Full Time","Male","823","0.124864888714156","0.116964883444067","0.132764893984245","6"
"6 on Scale 1 to 10","2017","Part Time","Male","242","0.101993994790432","0.0892868962610426","0.114701093319822","6"
"6 on Scale 1 to 10","2017","Full Time","Female","407","0.102800495532975","0.093051670953525","0.112549320112425","6"
"6 on Scale 1 to 10","2017","Part Time","Female","676","0.106551761153815","0.0984292434525176","0.114674278855111","6"
"6 on Scale 1 to 10","2017","Not Working","Female","543","0.0980057245000065","0.0900939148111914","0.105917534188822","6"
"6 on Scale 1 to 10","2017","Not Working","Male","488","0.100828928498014","0.0925603213263835","0.109097535669644","6"
"7 on Scale 1 to 10","2017","Not Working","Female","701","0.138402918731897","0.129213819239479","0.147592018224315","7"
"7 on Scale 1 to 10","2017","Part Time","Male","325","0.147453089643466","0.132566145571748","0.162340033715185","7"
"7 on Scale 1 to 10","2017","Full Time","Female","740","0.196648111160831","0.183889366724654","0.209406855597008","7"
"7 on Scale 1 to 10","2017","Full Time","Male","1416","0.221097008333437","0.21117949533004","0.231014521336833","7"
"7 on Scale 1 to 10","2017","Not Working","Male","757","0.158794288853266","0.148757676136828","0.168830901569704","7"
"7 on Scale 1 to 10","2017","Part Time","Female","1024","0.178994957238284","0.168903149640714","0.189086764835854","7"
"8 on Scale 1 to 10","2017","Full Time","Female","877","0.247873391792366","0.234013157535969","0.261733626048763","8"
"8 on Scale 1 to 10","2017","Part Time","Male","407","0.184105614325343","0.167832526642267","0.200378702008419","8"
"8 on Scale 1 to 10","2017","Part Time","Female","1033","0.188177018003295","0.177887628360028","0.198466407646563","8"
"8 on Scale 1 to 10","2017","Not Working","Female","844","0.165573422367166","0.155682481695974","0.175464363038358","8"
"8 on Scale 1 to 10","2017","Full Time","Male","1677","0.239234931552725","0.229039461870505","0.249430401234945","8"
"8 on Scale 1 to 10","2017","Not Working","Male","943","0.199013556087071","0.188049467554203","0.209977644619939","8"
"9 on Scale 1 to 10","2017","Full Time","Female","527","0.150215451449584","0.138746549023359","0.161684353875809","9"
"9 on Scale 1 to 10","2017","Full Time","Male","936","0.133989636184389","0.125848841378998","0.142130430989779","9"
"9 on Scale 1 to 10","2017","Not Working","Female","399","0.0857203836274191","0.0782708378806194","0.0931699293742188","9"
"9 on Scale 1 to 10","2017","Not Working","Male","418","0.0897580295853934","0.081908679413803","0.0976073797569837","9"
"9 on Scale 1 to 10","2017","Part Time","Female","524","0.0992132935283673","0.0913433508459127","0.107083236210822","9"
"9 on Scale 1 to 10","2017","Part Time","Male","210","0.0797086820407705","0.0683367317538889","0.0910806323276521","9"
"0 Completely dissatisfied","2018","Full Time","Male","46","0.00397208286096479","0.00243718501891415","0.00550698070301544","0"
"0 Completely dissatisfied","2018","Not Working","Female","419","0.0580181051181186","0.0520053263330516","0.0640308839031856","0"
"0 Completely dissatisfied","2018","Part Time","Male","78","0.0292453700950697","0.0224315623004681","0.0360591778896714","0"
"0 Completely dissatisfied","2018","Full Time","Female","30","0.00639119012396996","0.00379454622479508","0.00898783402314485","0"
"0 Completely dissatisfied","2018","Part Time","Female","106","0.0188946544913985","0.0152712605904887","0.0225180483923082","0"
"0 Completely dissatisfied","2018","Not Working","Male","305","0.0366508108714083","0.0315934849909377","0.0417081367518788","0"
"1 on Scale 1 to 10","2018","Full Time","Female","35","0.00811428170448276","0.00519100672890392","0.0110375566800616","1"
"1 on Scale 1 to 10","2018","Not Working","Female","194","0.0344037147116367","0.0297158762272494","0.039091553196024","1"
"1 on Scale 1 to 10","2018","Not Working","Male","134","0.024555307567122","0.0203898636498903","0.0287207514843537","1"
"1 on Scale 1 to 10","2018","Part Time","Female","107","0.0213397821290118","0.0174938713172762","0.0251856929407474","1"
"1 on Scale 1 to 10","2018","Part Time","Male","44","0.0196090812072578","0.0140020258338665","0.0252161365806491","1"
"1 on Scale 1 to 10","2018","Full Time","Male","50","0.00754987161713213","0.00543755653704689","0.00966218669721738","1"
"10 Completely satisfied","2018","Full Time","Male","465","0.0709448259866243","0.0646799037146796","0.0772097482585689","10"
"10 Completely satisfied","2018","Not Working","Female","511","0.0836937683634067","0.0765711600969621","0.0908163766298514","10"
"10 Completely satisfied","2018","Full Time","Female","243","0.0715461409874606","0.0631479242293407","0.0799443577455805","10"
"10 Completely satisfied","2018","Part Time","Female","292","0.0559455777735118","0.0498295472001476","0.0620616083468759","10"
"10 Completely satisfied","2018","Part Time","Male","157","0.0566580476689048","0.0473089012851927","0.0660071940526169","10"
"10 Completely satisfied","2018","Not Working","Male","459","0.0887413334591853","0.0810876395715723","0.0963950273467983","10"
"2 on Scale 1 to 10","2018","Not Working","Female","316","0.0505301367054812","0.0448965107728441","0.0561637626381184","2"
"2 on Scale 1 to 10","2018","Not Working","Male","224","0.0381028278089738","0.0329501830051999","0.0432554726127478","2"
"2 on Scale 1 to 10","2018","Part Time","Male","111","0.0522273986986398","0.0432301887419413","0.0612246086553382","2"
"2 on Scale 1 to 10","2018","Part Time","Female","218","0.0501081741032546","0.0443021395689978","0.0559142086375115","2"
"2 on Scale 1 to 10","2018","Full Time","Female","80","0.018845157121006","0.0144143538563617","0.0232759603856503","2"
"2 on Scale 1 to 10","2018","Full Time","Male","124","0.015645585004781","0.0126172339379369","0.0186739360716251","2"
"3 on Scale 1 to 10","2018","Full Time","Male","203","0.031652089955698","0.0273798909410064","0.0359242889703896","3"
"3 on Scale 1 to 10","2018","Full Time","Female","144","0.0369278408171433","0.0307828649528729","0.0430728166814136","3"
"3 on Scale 1 to 10","2018","Not Working","Female","442","0.0692098780062454","0.0626818485904815","0.0757379074220094","3"
"3 on Scale 1 to 10","2018","Part Time","Male","176","0.0673586970874937","0.0572228338033992","0.0774945603715881","3"
"3 on Scale 1 to 10","2018","Not Working","Male","370","0.0696512705979148","0.0627999437943963","0.0765025974014333","3"
"3 on Scale 1 to 10","2018","Part Time","Female","378","0.074462679979862","0.0674762622441649","0.0814490977155591","3"
"4 on Scale 1 to 10","2018","Part Time","Male","157","0.0663162332779069","0.0562534895614905","0.0763789769943233","4"
"4 on Scale 1 to 10","2018","Part Time","Female","413","0.073524637906229","0.0665788481237676","0.0804704276886904","4"
"4 on Scale 1 to 10","2018","Full Time","Female","204","0.0570885524639054","0.049528517926604","0.0646485870012069","4"
"4 on Scale 1 to 10","2018","Full Time","Male","306","0.048709922994703","0.0434570152331571","0.0539628307562489","4"
"4 on Scale 1 to 10","2018","Not Working","Female","422","0.0766230742488394","0.0697817295428927","0.083464418954786","4"
"4 on Scale 1 to 10","2018","Not Working","Male","359","0.0649798066035357","0.0583456307413197","0.0716139824657516","4"
"5 on Scale 1 to 10","2018","Part Time","Male","351","0.156641149620328","0.141942896674573","0.171339402566083","5"
"5 on Scale 1 to 10","2018","Full Time","Female","393","0.111568611425578","0.101309806522998","0.121827416328157","5"
"5 on Scale 1 to 10","2018","Full Time","Male","639","0.0974693418529058","0.0902316586721926","0.104707025033619","5"
"5 on Scale 1 to 10","2018","Not Working","Female","961","0.140385093326237","0.131450297255575","0.149319889396898","5"
"5 on Scale 1 to 10","2018","Not Working","Male","871","0.129632046549386","0.120591495304662","0.138672597794109","5"
"5 on Scale 1 to 10","2018","Part Time","Female","771","0.128494717047261","0.119589061390534","0.137400372703988","5"
"6 on Scale 1 to 10","2018","Part Time","Male","283","0.127432971169242","0.113948097368849","0.140917844969635","6"
"6 on Scale 1 to 10","2018","Full Time","Female","466","0.129506952592628","0.118566305605483","0.140447599579772","6"
"6 on Scale 1 to 10","2018","Full Time","Male","772","0.122195050517511","0.114202960067592","0.130187140967429","6"
"6 on Scale 1 to 10","2018","Part Time","Female","709","0.132576579066099","0.123551786531976","0.141601371600223","6"
"6 on Scale 1 to 10","2018","Not Working","Female","550","0.09675752586657","0.0891539701755374","0.104361081557603","6"
"6 on Scale 1 to 10","2018","Not Working","Male","550","0.103789430553343","0.0955808347210983","0.111998026385588","6"
"7 on Scale 1 to 10","2018","Part Time","Male","355","0.161166232718763","0.146297239542588","0.176035225894938","7"
"7 on Scale 1 to 10","2018","Full Time","Female","665","0.173851658874982","0.161502645902436","0.186200671847527","7"
"7 on Scale 1 to 10","2018","Full Time","Male","1420","0.229600101117171","0.219336997440331","0.239863204794011","7"
"7 on Scale 1 to 10","2018","Not Working","Female","761","0.145088368654106","0.136030018808079","0.154146718500133","7"
"7 on Scale 1 to 10","2018","Not Working","Male","782","0.151762395521445","0.142105709187725","0.161419081855165","7"
"7 on Scale 1 to 10","2018","Part Time","Female","992","0.173487343902573","0.163409980880135","0.183564706925012","7"
"8 on Scale 1 to 10","2018","Full Time","Female","854","0.232237519276285","0.218478311017185","0.245996727535384","8"
"8 on Scale 1 to 10","2018","Part Time","Male","416","0.179395862519295","0.16387986701617","0.19491185802242","8"
"8 on Scale 1 to 10","2018","Not Working","Male","866","0.199556908275424","0.188800038989368","0.210313777561479","8"
"8 on Scale 1 to 10","2018","Part Time","Female","993","0.190843705123938","0.180385831752024","0.201301578495852","8"
"8 on Scale 1 to 10","2018","Not Working","Female","873","0.167516088210679","0.157911287368163","0.177120889053196","8"
"8 on Scale 1 to 10","2018","Full Time","Male","1603","0.239009681689514","0.228602530050292","0.249416833328736","8"
"9 on Scale 1 to 10","2018","Part Time","Male","221","0.0839489559370993","0.0727346068935613","0.0951633049806374","9"
"9 on Scale 1 to 10","2018","Part Time","Female","445","0.0803221484768607","0.0730890600810742","0.0875552368726471","9"
"9 on Scale 1 to 10","2018","Full Time","Female","504","0.15392209461256","0.14216311955674","0.165681069668381","9"
"9 on Scale 1 to 10","2018","Full Time","Male","823","0.133251446402996","0.124958342649457","0.141544550156534","9"
"9 on Scale 1 to 10","2018","Not Working","Female","358","0.07777424678868","0.0708859998510901","0.0846624937262698","9"
"9 on Scale 1 to 10","2018","Not Working","Male","383","0.0925778621922627","0.0847769473588252","0.1003787770257","9"
"0 Completely dissatisfied","2019","Not Working","Female","271","0.0468473828011844","0.0412602610970106","0.0524345045053581","0"
"0 Completely dissatisfied","2019","Part Time","Male","65","0.0203704078880648","0.0147710339743099","0.0259697818018197","0"
"0 Completely dissatisfied","2019","Full Time","Female","30","0.00893210505471669","0.00590904432991237","0.011955165779521","0"
"0 Completely dissatisfied","2019","Full Time","Male","44","0.00518227896830093","0.00351554635261994","0.00684901158398192","0"
"0 Completely dissatisfied","2019","Part Time","Female","96","0.0185797389183992","0.0149133809307061","0.0222460969060924","0"
"0 Completely dissatisfied","2019","Not Working","Male","154","0.0325516449840898","0.0275407527977975","0.037562537170382","0"
"1 on Scale 1 to 10","2019","Part Time","Female","96","0.0180074104994926","0.0143969109751173","0.0216179100238679","1"
"1 on Scale 1 to 10","2019","Full Time","Male","37","0.0055359124310764","0.00381355635418906","0.00725826850796374","1"
"1 on Scale 1 to 10","2019","Not Working","Female","155","0.0246020340784644","0.0205062158612651","0.0286978522956638","1"
"1 on Scale 1 to 10","2019","Not Working","Male","94","0.0211849970996328","0.0171188863228723","0.0252511078763934","1"
"1 on Scale 1 to 10","2019","Part Time","Male","48","0.0239197729080857","0.0178631582545126","0.0299763875616588","1"
"1 on Scale 1 to 10","2019","Full Time","Female","24","","","","1"
"10 Completely satisfied","2019","Part Time","Male","240","0.0706736385953334","0.0605153273970625","0.0808319497936043","10"
"10 Completely satisfied","2019","Not Working","Female","549","0.104057473833324","0.0959843622090489","0.1121305854576","10"
"10 Completely satisfied","2019","Full Time","Female","424","0.0979883855275625","0.0884360048394022","0.107540766215723","10"
"10 Completely satisfied","2019","Full Time","Male","916","0.0872091504583173","0.0806597665190102","0.0937585343976244","10"
"10 Completely satisfied","2019","Not Working","Male","486","0.097537332045658","0.0891598259596392","0.105914838131677","10"
