"plh0176","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2018","Full Time","Rural Area","189","0.057672875767003","0.0500299882724177","0.0653157632615882","4"
"4 on Scale 1 to 10","2018","Full Time","Urban Area","321","0.0488993873631071","0.0436546535281962","0.054144121198018","4"
"4 on Scale 1 to 10","2018","Not Working","Rural Area","286","0.0807904814692119","0.0719654352968511","0.0896155276415726","4"
"4 on Scale 1 to 10","2018","Not Working","Urban Area","495","0.0672976359751277","0.0616074186033367","0.0729878533469187","4"
"5 on Scale 1 to 10","2018","Part Time","Urban Area","755","0.140127157779001","0.13062560237179","0.149628713186211","5"
"5 on Scale 1 to 10","2018","Full Time","Rural Area","396","0.119700960991196","0.109058679318867","0.130343242663525","5"
"5 on Scale 1 to 10","2018","Full Time","Urban Area","636","0.0945347056069982","0.0874194573791891","0.101649953834807","5"
"5 on Scale 1 to 10","2018","Not Working","Rural Area","587","0.136150992389688","0.125044959465244","0.147257025314133","5"
"5 on Scale 1 to 10","2018","Not Working","Urban Area","1245","0.135444217177402","0.127672192733269","0.143216241621536","5"
"5 on Scale 1 to 10","2018","Part Time","Rural Area","367","0.133263928840346","0.120314431431929","0.146213426248762","5"
"6 on Scale 1 to 10","2018","Part Time","Urban Area","648","0.134620477748584","0.12527771537322","0.143963240123949","6"
"6 on Scale 1 to 10","2018","Full Time","Rural Area","478","0.130586980116472","0.119540247907003","0.14163371232594","6"
"6 on Scale 1 to 10","2018","Full Time","Urban Area","760","0.122100948315557","0.114138615588815","0.1300632810423","6"
"6 on Scale 1 to 10","2018","Part Time","Rural Area","344","0.122741397680017","0.110238446912865","0.13524434844717","6"
"6 on Scale 1 to 10","2018","Not Working","Rural Area","402","0.096702720227302","0.0871315656934745","0.106273874761129","6"
"6 on Scale 1 to 10","2018","Not Working","Urban Area","698","0.10127121259206","0.0944192537498526","0.108123171434267","6"
"7 on Scale 1 to 10","2018","Part Time","Urban Area","895","0.171902529493791","0.161574955982532","0.182230103005049","7"
"7 on Scale 1 to 10","2018","Full Time","Rural Area","744","0.217453716646647","0.203929589318635","0.230977843974659","7"
"7 on Scale 1 to 10","2018","Full Time","Urban Area","1341","0.206727342845904","0.196878873961621","0.216575811730188","7"
"7 on Scale 1 to 10","2018","Not Working","Rural Area","525","0.143182728807806","0.13183996065164","0.154525496963972","7"
"7 on Scale 1 to 10","2018","Not Working","Urban Area","1018","0.150214326414811","0.142099713758709","0.158328939070913","7"
"7 on Scale 1 to 10","2018","Part Time","Rural Area","452","0.16385990684476","0.149756337210398","0.177963476479122","7"
"8 on Scale 1 to 10","2018","Full Time","Rural Area","850","0.233704914852715","0.219830880679809","0.247578949025621","8"
"8 on Scale 1 to 10","2018","Part Time","Urban Area","922","0.184373316952853","0.17375853250809","0.194988101397616","8"
"8 on Scale 1 to 10","2018","Not Working","Urban Area","1159","0.184272254905255","0.175466633559031","0.193077876251478","8"
"8 on Scale 1 to 10","2018","Part Time","Rural Area","487","0.192642731299301","0.177616074604938","0.207669387993665","8"
"8 on Scale 1 to 10","2018","Not Working","Rural Area","580","0.175654929513863","0.163331989755773","0.187977869271953","8"
"8 on Scale 1 to 10","2018","Full Time","Urban Area","1607","0.237973815859336","0.227617434179326","0.248330197539346","8"
"9 on Scale 1 to 10","2018","Part Time","Urban Area","468","0.0903356328256115","0.0824889414839473","0.0981823241672756","9"
"9 on Scale 1 to 10","2018","Part Time","Rural Area","198","0.0626326600419925","0.053400389802518","0.0718649302814671","9"
"9 on Scale 1 to 10","2018","Full Time","Rural Area","451","0.127804034681168","0.116858168463641","0.138749900898694","9"
"9 on Scale 1 to 10","2018","Full Time","Urban Area","876","0.146260938860605","0.137667138355571","0.154854739365639","9"
"9 on Scale 1 to 10","2018","Not Working","Rural Area","233","0.0815685535365736","0.0727048670829558","0.0904322399901915","9"
"9 on Scale 1 to 10","2018","Not Working","Urban Area","508","0.0855005609893048","0.0791496852139116","0.0918514367646981","9"
"0 Completely dissatisfied","2019","Not Working","Rural Area","158","0.0418567377565729","0.0351440498779325","0.0485694256352133","0"
"0 Completely dissatisfied","2019","Part Time","Urban Area","105","0.0210830707363081","0.0169750612544539","0.0251910802181623","0"
"0 Completely dissatisfied","2019","Full Time","Rural Area","23","","","","0"
"0 Completely dissatisfied","2019","Full Time","Urban Area","49","0.0076698781710248","0.00554639458696544","0.00979336175508416","0"
"0 Completely dissatisfied","2019","Part Time","Rural Area","52","0.0175365546497046","0.0123871604765311","0.0226859488228781","0"
"0 Completely dissatisfied","2019","Not Working","Urban Area","241","0.0381892287898665","0.0334753708451609","0.042903086734572","0"
"1 on Scale 1 to 10","2019","Part Time","Rural Area","53","0.0295404343351939","0.0228980658968876","0.0361828027735002","1"
"1 on Scale 1 to 10","2019","Full Time","Urban Area","32","0.00396196093496773","0.00243291812549028","0.00549100374444517","1"
"1 on Scale 1 to 10","2019","Not Working","Rural Area","85","0.0232067252799053","0.0181600332674633","0.0282534172923474","1"
"1 on Scale 1 to 10","2019","Not Working","Urban Area","154","0.0236704871129405","0.019931421942443","0.0274095522834381","1"
"1 on Scale 1 to 10","2019","Part Time","Urban Area","84","0.016923209037521","0.0132349054089947","0.0206115126660472","1"
"1 on Scale 1 to 10","2019","Full Time","Rural Area","22","","","","1"
"10 Completely satisfied","2019","Part Time","Urban Area","410","0.0690264308511939","0.0617775999393356","0.0762752617630522","10"
"10 Completely satisfied","2019","Not Working","Rural Area","264","0.0911831226767498","0.0815338636924704","0.100832381661029","10"
"10 Completely satisfied","2019","Full Time","Rural Area","381","0.0679405949873708","0.0598843109533376","0.075996879021404","10"
"10 Completely satisfied","2019","Full Time","Urban Area","873","0.0996951781148639","0.0924029801051731","0.106987376124555","10"
"10 Completely satisfied","2019","Not Working","Urban Area","711","0.104700590461053","0.0971701575650703","0.112231023357035","10"
"10 Completely satisfied","2019","Part Time","Rural Area","166","0.0606993025491711","0.0513318829678312","0.070066722130511","10"
"2 on Scale 1 to 10","2019","Part Time","Urban Area","141","0.0335413124591626","0.0283929008829661","0.038689724035359","2"
"2 on Scale 1 to 10","2019","Not Working","Urban Area","248","0.0553487773310693","0.049724703805957","0.0609728508561816","2"
"2 on Scale 1 to 10","2019","Full Time","Rural Area","66","0.0210138256289275","0.0164219603128369","0.0256056909450181","2"
"2 on Scale 1 to 10","2019","Full Time","Urban Area","104","0.0132416182909231","0.0104593274106129","0.0160239091712333","2"
"2 on Scale 1 to 10","2019","Not Working","Rural Area","146","0.0438064303817403","0.0369461734261148","0.0506666873373659","2"
"2 on Scale 1 to 10","2019","Part Time","Rural Area","98","0.0446640890795037","0.0365603939764073","0.0527677841826002","2"
"3 on Scale 1 to 10","2019","Part Time","Urban Area","256","0.0524326162811598","0.046058831412528","0.0588064011497916","3"
"3 on Scale 1 to 10","2019","Not Working","Rural Area","209","0.0673783746631065","0.0589758161274252","0.0757809331987878","3"
"3 on Scale 1 to 10","2019","Part Time","Rural Area","153","0.070614509268283","0.0605644015348665","0.0806646170016996","3"
"3 on Scale 1 to 10","2019","Full Time","Urban Area","180","0.0268281703418148","0.0228952343352598","0.0307611063483698","3"
"3 on Scale 1 to 10","2019","Full Time","Rural Area","118","0.0326447956958372","0.026955634179673","0.0383339572120013","3"
"3 on Scale 1 to 10","2019","Not Working","Urban Area","381","0.0617719858449627","0.055850765698618","0.0676932059913074","3"
"4 on Scale 1 to 10","2019","Part Time","Urban Area","274","0.0641709907785447","0.0571635536662845","0.0711784278908049","4"
"4 on Scale 1 to 10","2019","Full Time","Rural Area","161","0.0392404822173284","0.0330243131841299","0.0454566512505269","4"
"4 on Scale 1 to 10","2019","Full Time","Urban Area","254","0.0397661145369939","0.0350097877962973","0.0445224412776904","4"
"4 on Scale 1 to 10","2019","Not Working","Rural Area","217","0.0668016368420338","0.0584325306808525","0.0751707430032152","4"
"4 on Scale 1 to 10","2019","Part Time","Rural Area","190","0.0720216638768524","0.0618796010966699","0.0821637266570349","4"
"4 on Scale 1 to 10","2019","Not Working","Urban Area","414","0.0623795685051515","0.0564312263353969","0.0683279106749062","4"
"5 on Scale 1 to 10","2019","Part Time","Urban Area","641","0.144658109046761","0.134599617671","0.154716600422521","5"
"5 on Scale 1 to 10","2019","Full Time","Urban Area","534","0.0852600890379975","0.078462603489551","0.092057574586444","5"
"5 on Scale 1 to 10","2019","Part Time","Rural Area","307","0.114299288609676","0.101817090792937","0.126781486426414","5"
"5 on Scale 1 to 10","2019","Full Time","Rural Area","340","0.100456552966999","0.0908327104444025","0.110080395489595","5"
"5 on Scale 1 to 10","2019","Not Working","Rural Area","510","0.134918808942512","0.12346728660198","0.146370331283044","5"
"5 on Scale 1 to 10","2019","Not Working","Urban Area","972","0.113623949490569","0.105818369558688","0.121429529422451","5"
"6 on Scale 1 to 10","2019","Full Time","Rural Area","399","0.118928626384847","0.10856535080941","0.129291901960284","6"
"6 on Scale 1 to 10","2019","Full Time","Urban Area","649","0.125469128890318","0.117406389885132","0.133531867895504","6"
"6 on Scale 1 to 10","2019","Part Time","Urban Area","556","0.116409498601009","0.107238612210767","0.12558038499125","6"
"6 on Scale 1 to 10","2019","Not Working","Urban Area","645","0.0891996927931057","0.0821891040379574","0.0962102815482541","6"
"6 on Scale 1 to 10","2019","Not Working","Rural Area","374","0.0893181262665632","0.0797582628224596","0.0988779897106667","6"
"6 on Scale 1 to 10","2019","Part Time","Rural Area","282","0.121801241698537","0.108970609145084","0.13463187425199","6"
"7 on Scale 1 to 10","2019","Part Time","Urban Area","827","0.175428269249119","0.164552609927118","0.18630392857112","7"
"7 on Scale 1 to 10","2019","Full Time","Urban Area","1188","0.197800755932316","0.188104999754264","0.207496512110368","7"
"7 on Scale 1 to 10","2019","Part Time","Rural Area","436","0.171604407691559","0.156813020368171","0.186395795014947","7"
"7 on Scale 1 to 10","2019","Full Time","Rural Area","723","0.221277767173902","0.207988272200137","0.234567262147666","7"
"7 on Scale 1 to 10","2019","Not Working","Rural Area","531","0.151293042319486","0.139281828451962","0.16330425618701","7"
"7 on Scale 1 to 10","2019","Not Working","Urban Area","896","0.141115222668908","0.132552426347774","0.149678018990042","7"
"8 on Scale 1 to 10","2019","Full Time","Rural Area","956","0.256885472055997","0.242897783698917","0.270873160413076","8"
"8 on Scale 1 to 10","2019","Part Time","Urban Area","909","0.19608076299142","0.184727641393423","0.207433884589418","8"
"8 on Scale 1 to 10","2019","Not Working","Rural Area","618","0.184968624238114","0.171953906976191","0.197983341500036","8"
"8 on Scale 1 to 10","2019","Part Time","Rural Area","521","0.211559242460347","0.195536887997485","0.227581596923209","8"
"8 on Scale 1 to 10","2019","Not Working","Urban Area","1124","0.215057804459798","0.20495230763101","0.225163301288585","8"
"8 on Scale 1 to 10","2019","Full Time","Urban Area","1664","0.258391403502628","0.247736414738816","0.269046392266441","8"
"9 on Scale 1 to 10","2019","Full Time","Rural Area","559","0.129736231484964","0.118978903983051","0.140493558986878","9"
"9 on Scale 1 to 10","2019","Full Time","Urban Area","957","0.141915702246152","0.133421809150955","0.15040959534135","9"
"9 on Scale 1 to 10","2019","Not Working","Rural Area","307","0.105268370633217","0.0949812487327843","0.115555492533649","9"
"9 on Scale 1 to 10","2019","Not Working","Urban Area","564","0.0949426925425755","0.0877327792811072","0.102152605804044","9"
"9 on Scale 1 to 10","2019","Part Time","Rural Area","238","0.0856592657811726","0.0746801590150787","0.0966383725472665","9"
"9 on Scale 1 to 10","2019","Part Time","Urban Area","495","0.110245729967802","0.101289865472722","0.119201594462881","9"
