"plh0176","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2017","Not Working","(Married) couple without C. ","343","0.0871788915110597","0.0781076403755298","0.0962501426465896","10"
"10 Completely satisfied","2017","Full Time","Couple + C. GT 16 ","98","0.0607756926522372","0.0482650781011628","0.0732863072033116","10"
"10 Completely satisfied","2017","Full Time","Couple + C. LE 16 ","210","0.0694125319439874","0.0601190636620069","0.0787060002259679","10"
"10 Completely satisfied","2017","Not Working","Couple + C. LE and GT 16","70","0.0909007209721872","0.0698738238679568","0.111927618076418","10"
"10 Completely satisfied","2017","Not Working","Single parent ","59","0.0597812700989201","0.0431433969906489","0.0764191432071913","10"
"10 Completely satisfied","2017","Part Time","(Married) couple without C. ","123","0.0771403786838613","0.0644045264582953","0.0898762309094273","10"
"10 Completely satisfied","2017","Part Time","1-pers.-HH","79","0.0840261883936377","0.0658405650485479","0.102211811738727","10"
"10 Completely satisfied","2017","Part Time","Couple + C. GT 16 ","59","0.0565476891710186","0.0425368144758158","0.0705585638662215","10"
"10 Completely satisfied","2017","Part Time","Single parent ","35","0.039899572743105","0.0267340926737331","0.0530650528124768","10"
"10 Completely satisfied","2017","Not Working","1-pers.-HH","261","0.116990446196959","0.103745210507799","0.13023568188612","10"
"10 Completely satisfied","2017","Not Working","Couple + C. GT 16 ","62","0.0584929300891352","0.0411701730659155","0.0758156871123549","10"
"10 Completely satisfied","2017","Not Working","Couple + C. LE 16 ","168","0.0367378686209641","0.0280786558526702","0.045397081389258","10"
"10 Completely satisfied","2017","Part Time","Couple + C. LE 16 ","109","0.0402642085312329","0.0321970446911956","0.0483313723712702","10"
"10 Completely satisfied","2017","Part Time","Couple + C. LE and GT 16","58","0.0671178236748163","0.0493279188118986","0.084907728537734","10"
"2 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","52","0.0146228695008238","0.0102050037024346","0.019040735299213","2"
"2 on Scale 1 to 10","2017","Full Time","1-pers.-HH","37","0.0266638175258818","0.0182371252371436","0.0350905098146201","2"
"2 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","29","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Single parent ","43","0.0638703276758476","0.0467102848488879","0.0810303705028074","2"
"2 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","55","0.0365733811148515","0.0276133156574951","0.0455334465722078","2"
"2 on Scale 1 to 10","2017","Part Time","1-pers.-HH","45","0.052457074218369","0.0378426802549226","0.0670714681818153","2"
"2 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","41","0.036248425946781","0.0249107257662138","0.0475861261273482","2"
"2 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","68","0.0375323898813304","0.0297326230583838","0.045332156704277","2"
"2 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","33","0.0577686910663819","0.0411817491412287","0.0743556329915351","2"
"2 on Scale 1 to 10","2017","Part Time","Single parent ","55","0.0672705374787939","0.0504211335260081","0.0841199414315796","2"
"2 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","130","0.0367986936747082","0.0307446797665648","0.0428527075828516","2"
"2 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","30","0.045791214209443","0.0305015251245218","0.0610809032943643","2"
"2 on Scale 1 to 10","2017","Full Time","Single parent ","31","0.0374314529608936","0.0236806921931333","0.0511822137286538","2"
"2 on Scale 1 to 10","2017","Not Working","1-pers.-HH","108","0.0472778177031236","0.0385317337838234","0.0560239016224238","2"
"2 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","39","0.0484447489586711","0.0325960399170281","0.0642934580003141","2"
"2 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","94","0.0713628078417939","0.0595130850606388","0.0832125306229491","2"
"2 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","22","","","","2"
"2 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","46","0.0149124455857296","0.0104805233638223","0.0193443678076368","2"
"3 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","76","0.03213031374922","0.0256400715338787","0.0386205559645613","3"
"3 on Scale 1 to 10","2017","Full Time","1-pers.-HH","62","0.0380295676447131","0.0280248210546628","0.0480343142347634","3"
"3 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","57","0.0401686631781214","0.0298868389525663","0.0504504874036766","3"
"3 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","70","0.0244380692968487","0.0187920657548129","0.0300840728388845","3"
"3 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","55","0.0690418894109719","0.0504977248414539","0.08758605398049","3"
"3 on Scale 1 to 10","2017","Part Time","1-pers.-HH","62","0.0856079585614096","0.0672678196502758","0.103948097472543","3"
"3 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","56","0.0634100362033177","0.0486274101111363","0.078192662295499","3"
"3 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","131","0.0527483146922406","0.0435750814553048","0.0619215479291763","3"
"3 on Scale 1 to 10","2017","Full Time","Single parent ","33","0.0532134449460788","0.0369531177950272","0.0694737720971304","3"
"3 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","169","0.0504681338059136","0.0434287916200051","0.0575074759918221","3"
"3 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","42","0.0441905524244119","0.0308813898836508","0.0574997149651731","3"
"3 on Scale 1 to 10","2017","Not Working","1-pers.-HH","168","0.0726568089833877","0.061959853349212","0.0833537646175634","3"
"3 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","61","0.110154236042312","0.0870436210467513","0.133264851037873","3"
"3 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","117","0.106440898997829","0.0922449282032973","0.120636869792361","3"
"3 on Scale 1 to 10","2017","Not Working","Single parent ","65","0.0940199120968187","0.0735380217662509","0.114501802427387","3"
"3 on Scale 1 to 10","2017","Part Time","Single parent ","68","0.103464722285027","0.0829779242658744","0.123951520304179","3"
"3 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","91","0.0546541576070535","0.0438042443134909","0.065504070900616","3"
"3 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","35","0.0300418793119973","0.0179057181473923","0.0421780404766022","3"
"4 on Scale 1 to 10","2017","Not Working","Single parent ","75","0.11630741010995","0.0938088311233276","0.138805989096573","4"
"4 on Scale 1 to 10","2017","Part Time","1-pers.-HH","60","0.0491621925607863","0.0349896368004368","0.0633347483211358","4"
"4 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","81","0.0746374399484158","0.0586958302831088","0.0905790496137229","4"
"4 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","149","0.067333019679429","0.0570490024643207","0.0776170368945374","4"
"4 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","227","0.0567255113264554","0.0492871557339533","0.0641638669189576","4"
"4 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","65","0.0559187787810476","0.0438874791686205","0.0679500783934747","4"
"4 on Scale 1 to 10","2017","Full Time","Single parent ","42","0.0589493460527061","0.0418870078253983","0.0760116842800139","4"
"4 on Scale 1 to 10","2017","Not Working","1-pers.-HH","177","0.074903505873057","0.064055588190275","0.0857514235558389","4"
"4 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","121","0.0883158965344138","0.0752544637109495","0.101377329357878","4"
"4 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","48","0.0657789719980977","0.047646616334094","0.0839113276621014","4"
"4 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","109","0.0406125964843691","0.0333478182445918","0.0478773747241465","4"
"4 on Scale 1 to 10","2017","Full Time","1-pers.-HH","74","0.0422509492676065","0.0317286987445644","0.0527731997906485","4"
"4 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","117","0.0369455325668334","0.0300481126184073","0.0438429525152595","4"
"4 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","46","0.0523834451966074","0.0379551937335287","0.0668116966596861","4"
"4 on Scale 1 to 10","2017","Part Time","Single parent ","64","0.0720569346029383","0.0546632014692218","0.0894506677366548","4"
"4 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","49","0.0870066850193441","0.0662018803614318","0.107811489677256","4"
"4 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","116","0.0818280296914677","0.0687442757435261","0.0949117836394093","4"
"4 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","50","0.0715304178764581","0.0532085175541652","0.089852318198751","4"
"5 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","276","0.0957864831145951","0.0849551331254741","0.106617833103716","5"
"5 on Scale 1 to 10","2017","Full Time","1-pers.-HH","165","0.106269409183885","0.0901491514235753","0.122389666944194","5"
"5 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","161","0.115106379492151","0.0983945401301326","0.131818218854169","5"
"5 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","279","0.0916517041775988","0.0811011140144805","0.102202294340717","5"
"5 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","88","0.103150706488239","0.0834538830108216","0.122847529965655","5"
"5 on Scale 1 to 10","2017","Full Time","Single parent ","106","0.11984029337423","0.0963128507125822","0.143367736035877","5"
"5 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","416","0.111900956650623","0.101763797081637","0.122038116219609","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","138","0.161205199991725","0.134308236283403","0.188102163700047","5"
"5 on Scale 1 to 10","2017","Not Working","Single parent ","149","0.142696896638897","0.118151206259667","0.167242587018126","5"
"5 on Scale 1 to 10","2017","Part Time","1-pers.-HH","136","0.162515456485058","0.138332184078145","0.186698728891971","5"
"5 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","143","0.146079332237303","0.124655310925301","0.167503353549306","5"
"5 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","330","0.150500005782855","0.135826449006329","0.165173562559382","5"
"5 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","100","0.123645664808368","0.100242714441421","0.147048615175315","5"
"5 on Scale 1 to 10","2017","Part Time","Single parent ","151","0.17906069768549","0.153270782966836","0.204850612404144","5"
"5 on Scale 1 to 10","2017","Not Working","1-pers.-HH","333","0.13677420669309","0.122614113967115","0.150934299419065","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","100","0.131198914249137","0.106277147298006","0.156120681200269","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","372","0.153216082535694","0.136635962648242","0.169796202423147","5"
"5 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","253","0.155429408358096","0.138135072836861","0.172723743879331","5"
"6 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","299","0.105351133450678","0.094052110468005","0.116650156433351","6"
"6 on Scale 1 to 10","2017","Full Time","1-pers.-HH","162","0.110362755212366","0.0939726295840923","0.126752880840639","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","184","0.138813946939748","0.120709132888098","0.156918760991398","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","355","0.12553598610818","0.11342065275546","0.1376513194609","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","106","0.106511786883746","0.086534173539462","0.126489400228029","6"
"6 on Scale 1 to 10","2017","Full Time","Single parent ","93","0.13045436939064","0.106055592599713","0.154853146181566","6"
"6 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","392","0.106155644709112","0.0962502638422953","0.116061025575929","6"
"6 on Scale 1 to 10","2017","Not Working","1-pers.-HH","219","0.0977483516368326","0.0855100725150817","0.109986630758584","6"
"6 on Scale 1 to 10","2017","Not Working","Single parent ","70","0.101590074766708","0.0803887157528295","0.122791433780586","6"
"6 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","183","0.0886750619111882","0.0751057856831841","0.102244338139192","6"
"6 on Scale 1 to 10","2017","Part Time","1-pers.-HH","84","0.0882283357560867","0.0696363224792366","0.106820349032937","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","118","0.109372427645902","0.0904402820526537","0.128304573239151","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","317","0.139662318600951","0.125437080491151","0.153887556710752","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","102","0.123497236803686","0.100106356857037","0.146888116750336","6"
"6 on Scale 1 to 10","2017","Part Time","Single parent ","89","0.0934108254101482","0.0738359901756844","0.112985660644612","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","59","0.0810253227202501","0.0608827152511897","0.10116793018931","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","67","0.0647266010415444","0.0467297483896341","0.0827234536934546","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","172","0.109939835339957","0.0955407000509342","0.124338970628979","6"
"7 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","565","0.188020801085582","0.173640420535742","0.202401181635422","7"
"7 on Scale 1 to 10","2017","Full Time","1-pers.-HH","284","0.210861083438555","0.189523782397637","0.232198384479473","7"
"7 on Scale 1 to 10","2017","Part Time","1-pers.-HH","143","0.147334895547198","0.124101034576076","0.17056875651832","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","196","0.1780914619417","0.154883813489728","0.201299110393673","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","289","0.228629772721351","0.206639690568809","0.250619854873893","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","412","0.193953784157251","0.177727669189506","0.210179899124995","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","619","0.241732503660034","0.226077289137322","0.257387718182746","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","189","0.21745798244586","0.190743801442793","0.244172163448926","7"
"7 on Scale 1 to 10","2017","Full Time","Single parent ","144","0.21682294447801","0.186970826643206","0.246675062312814","7"
"7 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","630","0.182238640252095","0.169824912744469","0.194652367759722","7"
"7 on Scale 1 to 10","2017","Not Working","1-pers.-HH","296","0.126421169309726","0.112726147038856","0.140116191580596","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","89","0.111412669965079","0.0881868592762136","0.134638480653945","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","220","0.0955735385856808","0.08204020920235","0.109106867969012","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","65","0.110047265939015","0.0871565714907841","0.132937960387245","7"
"7 on Scale 1 to 10","2017","Not Working","Single parent ","90","0.125168994808696","0.101946372693856","0.148391616923535","7"
"7 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","285","0.166081270431193","0.148317240385418","0.183845300476967","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","133","0.170837665851795","0.144079712509622","0.197595619193968","7"
"7 on Scale 1 to 10","2017","Part Time","Single parent ","148","0.152109548568382","0.127952584304281","0.176266512832482","7"
"8 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","748","0.268411272949111","0.252102215743386","0.284720330154837","8"
"8 on Scale 1 to 10","2017","Full Time","1-pers.-HH","326","0.257562574578206","0.234688904960714","0.280436244195697","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","318","0.196287272879098","0.175489084055832","0.217085461702365","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","725","0.235769929822425","0.220248327719625","0.251291531925225","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","220","0.202162041118629","0.176154008057699","0.228170074179558","8"
"8 on Scale 1 to 10","2017","Full Time","Single parent ","149","0.198767436371547","0.169857677826083","0.227677194917011","8"
"8 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","850","0.214161743046192","0.200969877620544","0.227353608471839","8"
"8 on Scale 1 to 10","2017","Not Working","1-pers.-HH","367","0.173970960118844","0.158348917125582","0.189593003112107","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","105","0.147614105789735","0.121430130068648","0.173798081510823","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","235","0.113676495722974","0.0990654714979254","0.128287519948022","8"
"8 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","325","0.197480159204793","0.178477738481129","0.216482579928458","8"
"8 on Scale 1 to 10","2017","Part Time","1-pers.-HH","155","0.172120527931095","0.147375997122225","0.196865058739965","8"
"8 on Scale 1 to 10","2017","Not Working","Single parent ","74","0.0781777928721642","0.059338435895385","0.0970171498489435","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","199","0.194538867957267","0.170527144777376","0.218550591137157","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","458","0.195544867142884","0.179268421497322","0.211821312788447","8"
"8 on Scale 1 to 10","2017","Part Time","Single parent ","125","0.16222621576219","0.137428130562861","0.18702430096152","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","91","0.134533661543498","0.109574704096966","0.159492618990031","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","140","0.175753226843241","0.148693614137921","0.202812839548561","8"
"9 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","440","0.155031808073161","0.141711153572215","0.168352462574107","9"
"9 on Scale 1 to 10","2017","Full Time","1-pers.-HH","184","0.13240628053355","0.114677574871118","0.150134986195983","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","180","0.115483632101104","0.0987479977890046","0.132219266413203","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","417","0.148197511446135","0.135205685734412","0.161189337157857","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","129","0.156303530925636","0.13278675048831","0.179820311362962","9"
"9 on Scale 1 to 10","2017","Full Time","Single parent ","76","0.107893035653586","0.0854181380572392","0.130367933249933","9"
"9 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","393","0.101566506889262","0.0918527572233608","0.111280256555163","9"
"9 on Scale 1 to 10","2017","Not Working","1-pers.-HH","182","0.0913201030501654","0.0794490171598473","0.103191188940484","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","47","0.060624637404076","0.0430090271741529","0.078240247633999","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","87","0.0358281965902035","0.0272728250131458","0.0443835681672612","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","49","0.0928848333048576","0.0716529027003242","0.114116763909391","9"
"9 on Scale 1 to 10","2017","Not Working","Single parent ","38","0.0487065962976748","0.0336005113343079","0.0638126812610417","9"
"9 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","174","0.0991644851986478","0.0848978966431297","0.113431073754166","9"
"9 on Scale 1 to 10","2017","Part Time","1-pers.-HH","79","0.0931229375525528","0.0740735124290804","0.112172362676025","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","107","0.0873354803672131","0.0702097626196164","0.10446119811481","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","215","0.0867950792164044","0.0752414846921451","0.0983486737406637","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","77","0.127337188497917","0.103637526198397","0.151036850797438","9"
"9 on Scale 1 to 10","2017","Part Time","Single parent ","60","0.065792232731978","0.0491157946519405","0.0824686708120154","9"
"0 Completely dissatisfied","2018","Full Time","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","2018","Full Time","Single parent ","13","","","","0"
"0 Completely dissatisfied","2018","Not Working","Single parent ","95","0.112414713972573","0.091662247798667","0.13316718014648","0"
"0 Completely dissatisfied","2018","Full Time","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","2018","Full Time","1-pers.-HH","17","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE 16 ","16","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE and GT 16","9","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE and GT 16","103","0.130555664466282","0.108025194022982","0.153086134909581","0"
"0 Completely dissatisfied","2018","Not Working","(Married) couple without C. ","116","0.0327374608836091","0.0269700579857084","0.0385048637815098","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. GT 16 ","62","0.0780614444591497","0.0577177820577948","0.0984051068605046","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. GT 16 ","22","","","","0"
"0 Completely dissatisfied","2018","Part Time","Single parent ","24","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE 16 ","41","0.0125672783864325","0.00794378719381734","0.0171907695790477","0"
"0 Completely dissatisfied","2018","Part Time","1-pers.-HH","36","0.0229235913248657","0.0138583296962911","0.0319888529534404","0"
"0 Completely dissatisfied","2018","Not Working","1-pers.-HH","125","0.032848230780684","0.0256647352580144","0.0400317263033537","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE and GT 16","18","","","","0"
"0 Completely dissatisfied","2018","Part Time","(Married) couple without C. ","34","0.0203300655742629","0.01354926909157","0.0271108620569558","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE 16 ","174","0.162791710850555","0.146872708900999","0.17871071280011","0"
"1 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","15","","","","1"
"1 on Scale 1 to 10","2018","Full Time","1-pers.-HH","16","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","11","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","17","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","11","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Single parent ","13","","","","1"
"1 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","73","0.0235763724844796","0.018658885229607","0.0284938597393522","1"
"1 on Scale 1 to 10","2018","Not Working","Single parent ","44","0.0496057597767994","0.0353407840033083","0.0638707355502906","1"
"1 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","29","","","","1"
"1 on Scale 1 to 10","2018","Part Time","1-pers.-HH","21","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","21","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","28","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","17","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Single parent ","33","0.0499400992560031","0.0351570079126174","0.0647231905993888","1"
"1 on Scale 1 to 10","2018","Not Working","1-pers.-HH","75","0.0241599720833007","0.0179716907888068","0.0303482533777945","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","28","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","64","0.0517354950193687","0.0421846459034426","0.0612863441352948","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","33","0.102068572634894","0.081823510414401","0.122313634855387","1"
"10 Completely satisfied","2018","Full Time","(Married) couple without C. ","222","0.0876540301612962","0.0770479973978315","0.0982600629247609","10"
"10 Completely satisfied","2018","Full Time","1-pers.-HH","97","0.0687157300076852","0.055853747862472","0.0815777121528985","10"
"10 Completely satisfied","2018","Full Time","Couple + C. GT 16 ","86","0.0647940011577326","0.0514435007560795","0.0781445015593857","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE 16 ","183","0.0599240860087826","0.0509297652807527","0.0689184067368126","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE and GT 16","75","0.0834076077144465","0.0651393255221384","0.101675889906755","10"
"10 Completely satisfied","2018","Full Time","Single parent ","30","0.0356627271193223","0.0222376170362163","0.0490878372024283","10"
"10 Completely satisfied","2018","Not Working","(Married) couple without C. ","319","0.0816342411525057","0.0727600325714728","0.0905084497335386","10"
"10 Completely satisfied","2018","Not Working","1-pers.-HH","230","0.10720189379385","0.0947335038145845","0.119670283773116","10"
"10 Completely satisfied","2018","Not Working","Couple + C. LE and GT 16","67","0.100199518900395","0.0801198088296732","0.120279228971117","10"
"10 Completely satisfied","2018","Not Working","Single parent ","46","0.0493828807346501","0.035148318562955","0.0636174429063452","10"
"10 Completely satisfied","2018","Part Time","(Married) couple without C. ","120","0.0644545217865378","0.0526559190821096","0.076253124490966","10"
"10 Completely satisfied","2018","Part Time","1-pers.-HH","64","0.0559392949494675","0.0420194882323878","0.0698591016665472","10"
"10 Completely satisfied","2018","Part Time","Couple + C. GT 16 ","54","0.0491958457531048","0.0356962928731528","0.0626953986330568","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE 16 ","109","0.0517619603227668","0.0425667915684051","0.0609571290771285","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE and GT 16","44","0.0623128199117829","0.0455099982275705","0.0791156415959952","10"
"10 Completely satisfied","2018","Part Time","Single parent ","39","0.0405396507673551","0.027154644369128","0.0539246571655822","10"
"10 Completely satisfied","2018","Not Working","Couple + C. GT 16 ","48","0.0518738063866712","0.0350560913046037","0.0686915214687387","10"
"10 Completely satisfied","2018","Not Working","Couple + C. LE 16 ","201","0.0501348561951049","0.0407249824856288","0.0595447299045811","10"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","37","0.0521070771502307","0.0382351234573545","0.0659790308431069","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","91","0.0501531106796739","0.0410942954980861","0.0592119258612618","2"
"2 on Scale 1 to 10","2018","Part Time","1-pers.-HH","57","0.0539596698519653","0.0402740580285148","0.0676452816754159","2"
"2 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","48","0.0159678672870763","0.0112665957255219","0.0206691388486308","2"
"2 on Scale 1 to 10","2018","Full Time","1-pers.-HH","45","0.0237457004093855","0.0160044225102895","0.0314869783084816","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","21","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Single parent ","72","0.0638369451680798","0.0477762298259373","0.0798976605102223","2"
"2 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","57","0.0397255219426545","0.0303411777262187","0.0491098661590903","2"
"2 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","109","0.0289178269792289","0.0234866190581573","0.0343490349003006","2"
"2 on Scale 1 to 10","2018","Not Working","1-pers.-HH","130","0.0463921425539422","0.0379151921148731","0.0548690929930113","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","46","0.0140199492932255","0.00956447970879345","0.0184754188776574","2"
"2 on Scale 1 to 10","2018","Full Time","Single parent ","26","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","37","0.0548975821569102","0.0396652095427922","0.0701299547710282","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","14","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Single parent ","46","0.0702738951977281","0.052926287529423","0.0876215028660331","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","43","0.0702547860897969","0.050873624906417","0.0896359472731767","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","106","0.106298707284497","0.0930081522846834","0.119589262284312","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","26","","","","2"
