"plh0176","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2016","Not Working","indirect migration background","26","","","","4"
"5 on Scale 1 to 10","2016","Full Time","indirect migration background","54","0.0837126974662506","0.0620860441360896","0.105339350796412","5"
"5 on Scale 1 to 10","2016","Full Time","no migration background","605","0.0947298159666349","0.0877261535833714","0.101733478349898","5"
"5 on Scale 1 to 10","2016","Not Working","direct migration background","300","0.149201115622692","0.132682056562701","0.165720174682683","5"
"5 on Scale 1 to 10","2016","Full Time","direct migration background","205","0.108242683918359","0.0939533236632526","0.122532044173466","5"
"5 on Scale 1 to 10","2016","Part Time","indirect migration background","79","0.12230362690317","0.093896359400472","0.150710894405868","5"
"5 on Scale 1 to 10","2016","Part Time","direct migration background","257","0.149818093088629","0.131888153493229","0.167748032684028","5"
"5 on Scale 1 to 10","2016","Not Working","no migration background","744","0.128993715544505","0.120483905192172","0.137503525896838","5"
"5 on Scale 1 to 10","2016","Not Working","indirect migration background","45","0.187304055567782","0.145524547292305","0.229083563843258","5"
"5 on Scale 1 to 10","2016","Part Time","no migration background","631","0.131631191117877","0.122094538272227","0.141167843963527","5"
"6 on Scale 1 to 10","2016","Full Time","direct migration background","204","0.112186182897386","0.0976710570839346","0.126701308710838","6"
"6 on Scale 1 to 10","2016","Full Time","indirect migration background","67","0.098435910431525","0.0751735971645729","0.121698223698477","6"
"6 on Scale 1 to 10","2016","Full Time","no migration background","757","0.119212325546964","0.111462553261854","0.126962097832074","6"
"6 on Scale 1 to 10","2016","Not Working","direct migration background","156","0.095091512375872","0.0814908824699583","0.108692142281786","6"
"6 on Scale 1 to 10","2016","Part Time","indirect migration background","52","0.119979524283066","0.0918062322289205","0.148152816337212","6"
"6 on Scale 1 to 10","2016","Part Time","no migration background","561","0.117970139437892","0.108871171163829","0.127069107711956","6"
"6 on Scale 1 to 10","2016","Part Time","direct migration background","204","0.113202064351934","0.0972843658336971","0.129119762870172","6"
"6 on Scale 1 to 10","2016","Not Working","no migration background","586","0.0966365173012246","0.0891353843761357","0.104137650226313","6"
"6 on Scale 1 to 10","2016","Not Working","indirect migration background","23","","","","6"
"7 on Scale 1 to 10","2016","Full Time","direct migration background","401","0.202088331870661","0.183619552363416","0.220557111377905","7"
"7 on Scale 1 to 10","2016","Not Working","direct migration background","210","0.113912381640534","0.0991821486975755","0.128642614583493","7"
"7 on Scale 1 to 10","2016","Full Time","indirect migration background","111","0.226630390273209","0.193939222032311","0.259321558514107","7"
"7 on Scale 1 to 10","2016","Full Time","no migration background","1339","0.204279105352954","0.194636706275516","0.213921504430392","7"
"7 on Scale 1 to 10","2016","Part Time","indirect migration background","74","0.105273340192548","0.0786635143994847","0.131883165985612","7"
"7 on Scale 1 to 10","2016","Not Working","indirect migration background","30","0.0726716732527467","0.0448729384426151","0.100470408062878","7"
"7 on Scale 1 to 10","2016","Not Working","no migration background","872","0.142135847417597","0.133270698548919","0.151000996286275","7"
"7 on Scale 1 to 10","2016","Part Time","direct migration background","229","0.159745790506392","0.141339730877949","0.178151850134835","7"
"7 on Scale 1 to 10","2016","Part Time","no migration background","819","0.16792729609452","0.157383287639082","0.178471304549959","7"
"8 on Scale 1 to 10","2016","Part Time","indirect migration background","85","0.154838742740661","0.123473601371004","0.186203884110317","8"
"8 on Scale 1 to 10","2016","Part Time","no migration background","933","0.194419282006595","0.183256083203326","0.205582480809864","8"
"8 on Scale 1 to 10","2016","Full Time","direct migration background","423","0.232658100767798","0.213224927874158","0.252091273661438","8"
"8 on Scale 1 to 10","2016","Full Time","indirect migration background","154","0.24555401161703","0.211944251724104","0.279163771509957","8"
"8 on Scale 1 to 10","2016","Full Time","no migration background","1684","0.250612417064818","0.240247942592439","0.260976891537196","8"
"8 on Scale 1 to 10","2016","Not Working","direct migration background","187","0.129673548078219","0.114097667691367","0.145249428465072","8"
"8 on Scale 1 to 10","2016","Not Working","no migration background","1195","0.200346845262661","0.190185129504158","0.210508561021165","8"
"8 on Scale 1 to 10","2016","Part Time","direct migration background","253","0.164697093017372","0.14606310859556","0.183331077439183","8"
"8 on Scale 1 to 10","2016","Not Working","indirect migration background","41","0.129605211823436","0.0936389698721733","0.165571453774698","8"
"9 on Scale 1 to 10","2016","Full Time","direct migration background","198","0.107621622304204","0.0933683541601931","0.121874890448215","9"
"9 on Scale 1 to 10","2016","Full Time","indirect migration background","88","0.139815658876562","0.112735482459482","0.166895835293642","9"
"9 on Scale 1 to 10","2016","Full Time","no migration background","1014","0.13990734712394","0.131611024601404","0.148203669646476","9"
"9 on Scale 1 to 10","2016","Not Working","direct migration background","88","0.0594736948370228","0.0485080607912356","0.07043932888281","9"
"9 on Scale 1 to 10","2016","Not Working","no migration background","627","0.101885748751588","0.0942059917994527","0.109565505703723","9"
"9 on Scale 1 to 10","2016","Part Time","direct migration background","121","0.0926864125613703","0.0781174875246681","0.107255337598072","9"
"9 on Scale 1 to 10","2016","Part Time","indirect migration background","55","0.118938043185241","0.0908707028914112","0.147005383479072","9"
"9 on Scale 1 to 10","2016","Part Time","no migration background","537","0.110152151086353","0.101320969209683","0.118983332963024","9"
"9 on Scale 1 to 10","2016","Not Working","indirect migration background","18","","","","9"
"0 Completely dissatisfied","2017","Full Time","direct migration background","13","","","","0"
"0 Completely dissatisfied","2017","Full Time","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2017","Full Time","no migration background","53","0.00512346426720949","0.00355683034915371","0.00669009818526528","0"
"0 Completely dissatisfied","2017","Not Working","no migration background","279","0.040133701627465","0.0352905528781809","0.0449768503767491","0"
"0 Completely dissatisfied","2017","Not Working","indirect migration background","49","0.141743155092687","0.106251943792328","0.177234366393045","0"
"0 Completely dissatisfied","2017","Not Working","direct migration background","328","0.111750268619162","0.101784039544594","0.121716497693731","0"
"0 Completely dissatisfied","2017","Part Time","direct migration background","67","0.0497528370265011","0.0391253083673829","0.0603803656856194","0"
"0 Completely dissatisfied","2017","Part Time","no migration background","107","0.0225326991048212","0.0186148183449487","0.0264505798646937","0"
"0 Completely dissatisfied","2017","Part Time","indirect migration background","26","","","","0"
"1 on Scale 1 to 10","2017","Full Time","direct migration background","20","","","","1"
"1 on Scale 1 to 10","2017","Full Time","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2017","Full Time","no migration background","66","0.00958775163280086","0.007449457403205","0.0117260458623967","1"
"1 on Scale 1 to 10","2017","Not Working","no migration background","158","0.0224578799668596","0.0188017641466828","0.0261139957870364","1"
"1 on Scale 1 to 10","2017","Not Working","indirect migration background","20","","","","1"
"1 on Scale 1 to 10","2017","Part Time","direct migration background","55","0.0276546320314308","0.0196397102987864","0.0356695537640752","1"
"1 on Scale 1 to 10","2017","Part Time","no migration background","92","0.0187697107698368","0.0151870329940064","0.0223523885456671","1"
"1 on Scale 1 to 10","2017","Not Working","direct migration background","91","0.0382508215313604","0.0321835933224147","0.0443180497403062","1"
"1 on Scale 1 to 10","2017","Part Time","indirect migration background","15","","","","1"
"10 Completely satisfied","2017","Full Time","direct migration background","120","0.0588416836079235","0.0480449957936749","0.0696383714221721","10"
"10 Completely satisfied","2017","Full Time","indirect migration background","50","0.0686073384569204","0.0491891242097728","0.0880255527040681","10"
"10 Completely satisfied","2017","Full Time","no migration background","571","0.0747062042452108","0.0689369558816476","0.080475452608774","10"
"10 Completely satisfied","2017","Part Time","direct migration background","86","0.0521705285234156","0.0413016986424911","0.0630393584043402","10"
"10 Completely satisfied","2017","Not Working","no migration background","607","0.0993857834168337","0.092003353052247","0.10676821378142","10"
"10 Completely satisfied","2017","Not Working","direct migration background","360","0.0578154685132351","0.0504325335187016","0.0651984035077686","10"
"10 Completely satisfied","2017","Not Working","indirect migration background","26","","","","10"
"10 Completely satisfied","2017","Part Time","indirect migration background","43","0.0746325560413137","0.0536397201204543","0.0956253919621731","10"
"10 Completely satisfied","2017","Part Time","no migration background","354","0.0672589719998745","0.0606467239180261","0.0738712200817229","10"
"2 on Scale 1 to 10","2017","Part Time","indirect migration background","31","0.0642583808683497","0.0446702630469463","0.0838464986897532","2"
"2 on Scale 1 to 10","2017","Not Working","direct migration background","198","0.0688935875964418","0.060881824586797","0.0769053506060866","2"
"2 on Scale 1 to 10","2017","Part Time","direct migration background","74","0.0471808999182569","0.0368177112188218","0.057544088617692","2"
"2 on Scale 1 to 10","2017","Full Time","no migration background","169","0.0207810339112378","0.0176508160960552","0.0239112517264203","2"
"2 on Scale 1 to 10","2017","Not Working","indirect migration background","25","","","","2"
"2 on Scale 1 to 10","2017","Not Working","no migration background","245","0.0395971611667222","0.0347851506205077","0.0444091717129368","2"
"2 on Scale 1 to 10","2017","Part Time","no migration background","199","0.0403900787034502","0.03519277373715","0.0455873836697505","2"
"2 on Scale 1 to 10","2017","Full Time","indirect migration background","15","","","","2"
"2 on Scale 1 to 10","2017","Full Time","direct migration background","41","0.024460763995219","0.0173735746460017","0.0315479533444364","2"
"3 on Scale 1 to 10","2017","Full Time","no migration background","263","0.0354251374759716","0.0313688865148473","0.0394813884370959","3"
"3 on Scale 1 to 10","2017","Part Time","direct migration background","102","0.0640722580592765","0.0521031649907763","0.0760413511277767","3"
"3 on Scale 1 to 10","2017","Not Working","no migration background","378","0.06498581998605","0.0589032624241734","0.0710683775479267","3"
"3 on Scale 1 to 10","2017","Full Time","indirect migration background","25","","","","3"
"3 on Scale 1 to 10","2017","Part Time","no migration background","309","0.0653486007954091","0.0588242626246752","0.071872938966143","3"
"3 on Scale 1 to 10","2017","Not Working","direct migration background","270","0.0907475896794232","0.0816610439872211","0.0998341353716254","3"
"3 on Scale 1 to 10","2017","Not Working","indirect migration background","31","0.0600692492247306","0.0358904255978028","0.0842480728516584","3"
"3 on Scale 1 to 10","2017","Part Time","indirect migration background","41","0.0496420209782106","0.0322912736679024","0.0669927682885187","3"
"3 on Scale 1 to 10","2017","Full Time","direct migration background","66","0.0319490873560587","0.0238805468354549","0.0400176278766625","3"
"4 on Scale 1 to 10","2017","Part Time","direct migration background","131","0.0897410013885457","0.0757714321361157","0.103710570640976","4"
"4 on Scale 1 to 10","2017","Part Time","indirect migration background","30","0.0417263298369649","0.0257528434304281","0.0576998162435017","4"
"4 on Scale 1 to 10","2017","Full Time","indirect migration background","24","","","","4"
"4 on Scale 1 to 10","2017","Full Time","no migration background","348","0.0440228403557435","0.0395212718570506","0.0485244088544363","4"
"4 on Scale 1 to 10","2017","Not Working","no migration background","410","0.0664310335074856","0.0602859677421134","0.0725760992728578","4"
"4 on Scale 1 to 10","2017","Full Time","direct migration background","95","0.0507628144497027","0.0406917152331521","0.0608339136662534","4"
"4 on Scale 1 to 10","2017","Not Working","direct migration background","292","0.0850024518496561","0.0761804991163465","0.0938244045829657","4"
"4 on Scale 1 to 10","2017","Not Working","indirect migration background","34","0.0965843750826416","0.0665264932959173","0.126642256869366","4"
"4 on Scale 1 to 10","2017","Part Time","no migration background","378","0.0689636738774863","0.0622742765188796","0.075653071236093","4"
"5 on Scale 1 to 10","2017","Full Time","no migration background","820","0.0997499341274592","0.0931742799541559","0.106325588300762","5"
"5 on Scale 1 to 10","2017","Full Time","indirect migration background","77","0.111989730130751","0.087765181706721","0.136214278554781","5"
"5 on Scale 1 to 10","2017","Full Time","direct migration background","205","0.107503924139064","0.0932926841714271","0.121715164106702","5"
"5 on Scale 1 to 10","2017","Part Time","direct migration background","279","0.190238208766278","0.171054499534689","0.209421917997866","5"
"5 on Scale 1 to 10","2017","Not Working","no migration background","759","0.123135745821477","0.115027515382267","0.131243976260686","5"
"5 on Scale 1 to 10","2017","Not Working","direct migration background","819","0.153135538963314","0.141743958434039","0.164527119492589","5"
"5 on Scale 1 to 10","2017","Not Working","indirect migration background","47","0.1339502711641","0.0992922031389964","0.168608339189204","5"
"5 on Scale 1 to 10","2017","Part Time","indirect migration background","92","0.156063380772367","0.127072910082328","0.185053851462407","5"
"5 on Scale 1 to 10","2017","Part Time","no migration background","770","0.144807138776197","0.135517036264232","0.154097241288162","5"
"6 on Scale 1 to 10","2017","Full Time","indirect migration background","77","0.114325624302052","0.0898819534264931","0.138769295177612","6"
"6 on Scale 1 to 10","2017","Full Time","no migration background","931","0.116381796788872","0.109344985068819","0.123418608508925","6"
"6 on Scale 1 to 10","2017","Full Time","direct migration background","222","0.123012281580718","0.10794316998217","0.138081393179267","6"
"6 on Scale 1 to 10","2017","Not Working","direct migration background","373","0.11852851699762","0.108303722369844","0.128753311625396","6"
"6 on Scale 1 to 10","2017","Not Working","no migration background","634","0.0982425096815534","0.0908980063750313","0.105587012988076","6"
"6 on Scale 1 to 10","2017","Part Time","direct migration background","206","0.103139769227981","0.0882742347058537","0.118005303750108","6"
"6 on Scale 1 to 10","2017","Not Working","indirect migration background","24","","","","6"
"6 on Scale 1 to 10","2017","Part Time","indirect migration background","76","0.104316437813676","0.0798988070825854","0.128734068544767","6"
"6 on Scale 1 to 10","2017","Part Time","no migration background","636","0.105582418598287","0.0974698299882168","0.113695007208357","6"
"7 on Scale 1 to 10","2017","Full Time","direct migration background","415","0.233351961887802","0.213946660189038","0.252757263586566","7"
"7 on Scale 1 to 10","2017","Full Time","indirect migration background","135","0.224435039535377","0.192386221503527","0.256483857567228","7"
"7 on Scale 1 to 10","2017","Full Time","no migration background","1606","0.207988413576274","0.199082337230894","0.216894489921653","7"
"7 on Scale 1 to 10","2017","Not Working","direct migration background","466","0.124055532785813","0.113627908112657","0.13448315745897","7"
"7 on Scale 1 to 10","2017","Not Working","indirect migration background","45","0.137317534025618","0.102294834383864","0.172340233667372","7"
"7 on Scale 1 to 10","2017","Not Working","no migration background","947","0.15220316247971","0.143339247912086","0.161067077047334","7"
"7 on Scale 1 to 10","2017","Part Time","direct migration background","247","0.160799043408412","0.142844275966136","0.178753810850689","7"
"7 on Scale 1 to 10","2017","Part Time","indirect migration background","90","0.14434657097334","0.116272717511511","0.172420424435169","7"
"7 on Scale 1 to 10","2017","Part Time","no migration background","1012","0.172647778618371","0.16267033683023","0.182625220406511","7"
"8 on Scale 1 to 10","2017","Full Time","direct migration background","427","0.23250916010172","0.213128289109304","0.251890031094136","8"
"8 on Scale 1 to 10","2017","Full Time","indirect migration background","143","0.234989606263548","0.202419768792146","0.267559443734949","8"
"8 on Scale 1 to 10","2017","Full Time","no migration background","1984","0.24453074508005","0.235099344132736","0.253962146027364","8"
"8 on Scale 1 to 10","2017","Not Working","no migration background","1281","0.195296721652033","0.185514597078729","0.205078846225337","8"
"8 on Scale 1 to 10","2017","Part Time","direct migration background","253","0.14121781891834","0.124196573602642","0.158239064234038","8"
"8 on Scale 1 to 10","2017","Part Time","indirect migration background","99","0.163866639127996","0.1342978939554","0.193435384300592","8"
"8 on Scale 1 to 10","2017","Not Working","direct migration background","461","0.111511435667838","0.101554523874996","0.121468347460681","8"
"8 on Scale 1 to 10","2017","Not Working","indirect migration background","45","0.132892340069904","0.098350328760889","0.167434351378918","8"
"8 on Scale 1 to 10","2017","Part Time","no migration background","1088","0.200045530753402","0.189484883228984","0.21060617827782","8"
"9 on Scale 1 to 10","2017","Full Time","direct migration background","201","0.125542184626354","0.110340877649403","0.140743491603305","9"
"9 on Scale 1 to 10","2017","Full Time","indirect migration background","95","0.145086019621186","0.118032013161265","0.172140026081107","9"
"9 on Scale 1 to 10","2017","Full Time","no migration background","1167","0.141702678539171","0.134050079067836","0.149355278010507","9"
"9 on Scale 1 to 10","2017","Not Working","direct migration background","181","0.0403087877961357","0.0340871508792782","0.0465304247129933","9"
"9 on Scale 1 to 10","2017","Not Working","no migration background","611","0.0981304806938114","0.0907897102201422","0.105471251167481","9"
"9 on Scale 1 to 10","2017","Part Time","direct migration background","108","0.0740330027315619","0.0612357865910778","0.086830218872046","9"
"9 on Scale 1 to 10","2017","Part Time","indirect migration background","59","0.135123198818065","0.107815070909954","0.162431326726176","9"
"9 on Scale 1 to 10","2017","Part Time","no migration background","567","0.0936533980028646","0.0859620508889404","0.101344745116789","9"
"9 on Scale 1 to 10","2017","Not Working","indirect migration background","25","","","","9"
"0 Completely dissatisfied","2018","Full Time","direct migration background","21","","","","0"
"0 Completely dissatisfied","2018","Full Time","indirect migration background","11","","","","0"
"0 Completely dissatisfied","2018","Full Time","no migration background","44","0.00443286983148603","0.00293547532308094","0.00593026433989112","0"
"0 Completely dissatisfied","2018","Not Working","no migration background","291","0.0381841135640715","0.0334053948407051","0.0429628322874379","0"
"0 Completely dissatisfied","2018","Part Time","indirect migration background","11","","","","0"
"0 Completely dissatisfied","2018","Part Time","no migration background","100","0.017799943648719","0.014282416463301","0.0213174708341371","0"
"0 Completely dissatisfied","2018","Not Working","direct migration background","390","0.0889529578270244","0.0807308366742785","0.0971750789797703","0"
"0 Completely dissatisfied","2018","Not Working","indirect migration background","43","0.110229963187096","0.0762859697938423","0.144173956580349","0"
"0 Completely dissatisfied","2018","Part Time","direct migration background","73","0.045828040346158","0.0360194874255707","0.0556365932667454","0"
"1 on Scale 1 to 10","2018","Full Time","direct migration background","14","","","","1"
"1 on Scale 1 to 10","2018","Full Time","indirect migration background","11","","","","1"
"1 on Scale 1 to 10","2018","Not Working","no migration background","178","0.0257405551375122","0.0217917072395837","0.0296894030354406","1"
"1 on Scale 1 to 10","2018","Part Time","no migration background","91","0.0180461320967022","0.0145048071391586","0.0215874570542458","1"
"1 on Scale 1 to 10","2018","Full Time","no migration background","60","0.0077321373946317","0.00575779388626077","0.00970648090300263","1"
"1 on Scale 1 to 10","2018","Not Working","direct migration background","133","0.0485207360985547","0.0423149524875537","0.0547265197095557","1"
"1 on Scale 1 to 10","2018","Not Working","indirect migration background","17","","","","1"
"1 on Scale 1 to 10","2018","Part Time","direct migration background","45","0.0287610696066165","0.0209215124842292","0.0366006267290038","1"
"1 on Scale 1 to 10","2018","Part Time","indirect migration background","15","","","","1"
"10 Completely satisfied","2018","Full Time","direct migration background","106","0.0593864805903703","0.0485341426981945","0.0702388184825462","10"
"10 Completely satisfied","2018","Full Time","indirect migration background","52","0.0659913012318359","0.0474130496516353","0.0845695528120366","10"
"10 Completely satisfied","2018","Full Time","no migration background","550","0.0738425604594772","0.0679479616040883","0.079737159314866","10"
"10 Completely satisfied","2018","Part Time","direct migration background","84","0.0263991599979731","0.0188792698673986","0.0339190501285475","10"
"10 Completely satisfied","2018","Not Working","indirect migration background","25","","","","10"
"10 Completely satisfied","2018","Part Time","no migration background","324","0.0613911029027057","0.0550051865927402","0.0677770192126712","10"
"10 Completely satisfied","2018","Not Working","direct migration background","367","0.037691423095474","0.0321908021317953","0.0431920440591527","10"
"10 Completely satisfied","2018","Not Working","no migration background","578","0.0957540095285356","0.0884165466166573","0.103091472440414","10"
"10 Completely satisfied","2018","Part Time","indirect migration background","41","0.0769549039027854","0.0556114701914239","0.098298337614147","10"
"2 on Scale 1 to 10","2018","Full Time","direct migration background","38","0.0151786945200434","0.0095647278131862","0.0207926612269006","2"
"2 on Scale 1 to 10","2018","Full Time","indirect migration background","16","","","","2"
"2 on Scale 1 to 10","2018","Full Time","no migration background","150","0.0169254359258778","0.0140179231401912","0.0198329487115644","2"
"2 on Scale 1 to 10","2018","Part Time","indirect migration background","21","","","","2"
"2 on Scale 1 to 10","2018","Not Working","direct migration background","242","0.0596082857037918","0.0527700984882889","0.0664464729192948","2"
"2 on Scale 1 to 10","2018","Part Time","direct migration background","75","0.0547298996700695","0.0440610828661953","0.0653987164739437","2"
"2 on Scale 1 to 10","2018","Part Time","no migration background","233","0.0496121081036937","0.0438355059272093","0.0553887102801781","2"
"2 on Scale 1 to 10","2018","Not Working","no migration background","286","0.0425195853251561","0.0374882461077541","0.0475509245425581","2"
"2 on Scale 1 to 10","2018","Not Working","indirect migration background","12","","","","2"
"3 on Scale 1 to 10","2018","Full Time","direct migration background","74","0.0449943108898409","0.0354760920341716","0.0545125297455102","3"
"3 on Scale 1 to 10","2018","Full Time","indirect migration background","36","0.0453631123165286","0.0297906760993153","0.060935548533742","3"
"3 on Scale 1 to 10","2018","Full Time","no migration background","237","0.03028441436414","0.0264217208552914","0.0341471078729887","3"
"3 on Scale 1 to 10","2018","Part Time","direct migration background","134","0.074341282898053","0.0620367128017086","0.0866458529943974","3"
"3 on Scale 1 to 10","2018","Not Working","direct migration background","407","0.0994022375522913","0.0907605853023296","0.108043889802253","3"
"3 on Scale 1 to 10","2018","Not Working","indirect migration background","32","0.130781904142294","0.094238212101384","0.167325596183204","3"
"3 on Scale 1 to 10","2018","Not Working","no migration background","373","0.0610370472057309","0.0550674486658042","0.0670066457456575","3"
"3 on Scale 1 to 10","2018","Part Time","no migration background","366","0.0714588357941608","0.0646062146717739","0.0783114569165478","3"
"3 on Scale 1 to 10","2018","Part Time","indirect migration background","54","0.0728515914107952","0.0520388719643444","0.0936643108572461","3"
"4 on Scale 1 to 10","2018","Full Time","direct migration background","98","0.0480609600608224","0.038239530760916","0.0578823893607289","4"
"4 on Scale 1 to 10","2018","Full Time","indirect migration background","36","0.0535895708267428","0.0367370089112364","0.0704421327422493","4"
"4 on Scale 1 to 10","2018","Not Working","no migration background","417","0.0655004895292571","0.0593311886562697","0.0716697904022445","4"
"4 on Scale 1 to 10","2018","Not Working","direct migration background","346","0.104889717014","0.0960398243422344","0.113739609685765","4"
"4 on Scale 1 to 10","2018","Part Time","no migration background","368","0.069144637098524","0.0623954957318573","0.0758937784651907","4"
"4 on Scale 1 to 10","2018","Not Working","indirect migration background","18","","","","4"
"4 on Scale 1 to 10","2018","Part Time","direct migration background","163","0.0841529965305685","0.0711311603268301","0.0971748327343069","4"
"4 on Scale 1 to 10","2018","Part Time","indirect migration background","39","0.0585903806897549","0.0397826171692584","0.0773981442102513","4"
"4 on Scale 1 to 10","2018","Full Time","no migration background","376","0.052156945522434","0.0471452721027673","0.0571686189421008","4"
"5 on Scale 1 to 10","2018","Full Time","no migration background","719","0.0973563693274391","0.0906744870828706","0.104038251572008","5"
"5 on Scale 1 to 10","2018","Full Time","direct migration background","234","0.128353872006696","0.112995382881255","0.143712361132137","5"
"5 on Scale 1 to 10","2018","Full Time","indirect migration background","79","0.103671442561505","0.0808601853894838","0.126482699733526","5"
"5 on Scale 1 to 10","2018","Not Working","no migration background","753","0.129017670587545","0.120658688216697","0.137376652958392","5"
"5 on Scale 1 to 10","2018","Not Working","indirect migration background","48","0.137160550196729","0.0998738611816435","0.174447239211814","5"
"5 on Scale 1 to 10","2018","Part Time","direct migration background","342","0.170259849817312","0.152629815927659","0.187889883706966","5"
"5 on Scale 1 to 10","2018","Part Time","no migration background","698","0.130402141208183","0.12144375536837","0.139360527047997","5"
"5 on Scale 1 to 10","2018","Not Working","direct migration background","1031","0.168350385379958","0.15754325162654","0.179157519133376","5"
"5 on Scale 1 to 10","2018","Part Time","indirect migration background","82","0.13554331872714","0.108131026373905","0.162955611080375","5"
"6 on Scale 1 to 10","2018","Full Time","direct migration background","267","0.14717580915517","0.130908269419479","0.163443348890861","6"
"6 on Scale 1 to 10","2018","Full Time","indirect migration background","75","0.0966049372815333","0.0744982050452358","0.118711669517831","6"
"6 on Scale 1 to 10","2018","Full Time","no migration background","896","0.122922296067726","0.11552125456811","0.130323337567343","6"
"6 on Scale 1 to 10","2018","Not Working","direct migration background","449","0.123517913121331","0.114014715320762","0.133021110921899","6"
"6 on Scale 1 to 10","2018","Not Working","indirect migration background","31","0.0986327257857144","0.0663153844387486","0.13095006713268","6"
"6 on Scale 1 to 10","2018","Part Time","direct migration background","247","0.156287591890574","0.139254815727052","0.173320368054097","6"
"6 on Scale 1 to 10","2018","Part Time","no migration background","667","0.124761689601949","0.115970817635483","0.133552561568415","6"
"6 on Scale 1 to 10","2018","Not Working","no migration background","620","0.0951162870223203","0.0878007204108204","0.10243185363382","6"
"6 on Scale 1 to 10","2018","Part Time","indirect migration background","78","0.130508281931214","0.103531729854162","0.157484834008266","6"
"7 on Scale 1 to 10","2018","Full Time","direct migration background","399","0.213763627218818","0.194939390507302","0.232587863930334","7"
"7 on Scale 1 to 10","2018","Full Time","indirect migration background","137","0.225852573616531","0.194562225690312","0.25714292154275","7"
"7 on Scale 1 to 10","2018","Full Time","no migration background","1549","0.208016799762322","0.198867967567071","0.217165631957574","7"
"7 on Scale 1 to 10","2018","Not Working","direct migration background","564","0.124714255326788","0.115171665640088","0.134256845013488","7"
"7 on Scale 1 to 10","2018","Not Working","indirect migration background","43","0.164323083085902","0.124158551616035","0.204487614555769","7"
"7 on Scale 1 to 10","2018","Not Working","no migration background","936","0.152101396101186","0.14314645570993","0.161056336492442","7"
"7 on Scale 1 to 10","2018","Part Time","direct migration background","270","0.16262710426505","0.145317709386835","0.179936499143265","7"
"7 on Scale 1 to 10","2018","Part Time","no migration background","976","0.171272393222676","0.161249854153658","0.181294932291694","7"
"7 on Scale 1 to 10","2018","Part Time","indirect migration background","101","0.166101857288097","0.136297591519548","0.195906123056646","7"
"8 on Scale 1 to 10","2018","Full Time","direct migration background","399","0.203745363934141","0.185250814330938","0.222239913537344","8"
"8 on Scale 1 to 10","2018","Full Time","indirect migration background","158","0.244398562987172","0.212241102493035","0.276556023481308","8"
"8 on Scale 1 to 10","2018","Full Time","no migration background","1900","0.242229172083204","0.232572207570874","0.251886136595534","8"
"8 on Scale 1 to 10","2018","Not Working","indirect migration background","32","0.0856665282167063","0.055332358841918","0.116000697591495","8"
"8 on Scale 1 to 10","2018","Not Working","no migration background","1185","0.199282778255164","0.189321877608653","0.209243678901676","8"
"8 on Scale 1 to 10","2018","Part Time","direct migration background","212","0.127731546635738","0.11207484989224","0.143388243379236","8"
"8 on Scale 1 to 10","2018","Part Time","indirect migration background","101","0.181390032897799","0.150531171083071","0.212248894712526","8"
"8 on Scale 1 to 10","2018","Not Working","direct migration background","522","0.111751522111499","0.102651818787953","0.120851225435046","8"
"8 on Scale 1 to 10","2018","Part Time","no migration background","1096","0.201784970562462","0.191108381436581","0.212461559688343","8"
"9 on Scale 1 to 10","2018","Full Time","direct migration background","172","0.128630122538153","0.113257551178819","0.144002693897488","9"
"9 on Scale 1 to 10","2018","Full Time","indirect migration background","75","0.124825492289321","0.100092024789501","0.14955895978914","9"
"9 on Scale 1 to 10","2018","Full Time","no migration background","1080","0.144100999261261","0.136185045880394","0.152016952642128","9"
"9 on Scale 1 to 10","2018","Not Working","indirect migration background","26","","","","9"
"9 on Scale 1 to 10","2018","Part Time","direct migration background","101","0.0688814583418863","0.0570024653672502","0.0807604513165225","9"
"9 on Scale 1 to 10","2018","Part Time","indirect migration background","56","0.0842906585056934","0.0620420309741965","0.10653928603719","9"
"9 on Scale 1 to 10","2018","Not Working","direct migration background","154","0.0326005667692882","0.0274713770479756","0.0377297564906009","9"
"9 on Scale 1 to 10","2018","Not Working","no migration background","561","0.0957460677435212","0.0884088769003071","0.103083258586735","9"
"9 on Scale 1 to 10","2018","Part Time","no migration background","509","0.0843260457602242","0.0769337476917104","0.0917183438287381","9"
"0 Completely dissatisfied","2019","Full Time","direct migration background","14","","","","0"
"0 Completely dissatisfied","2019","Full Time","indirect migration background","7","","","","0"
"0 Completely dissatisfied","2019","Full Time","no migration background","53","0.00666796627530602","0.00491233434825119","0.00842359820236086","0"
"0 Completely dissatisfied","2019","Part Time","indirect migration background","15","","","","0"
"0 Completely dissatisfied","2019","Not Working","no migration background","212","0.0275709256556627","0.0235095675461394","0.0316322837651861","0"
"0 Completely dissatisfied","2019","Not Working","direct migration background","169","0.0899900029043165","0.080822345146619","0.099157660662014","0"
"0 Completely dissatisfied","2019","Not Working","indirect migration background","45","0.13702353492251","0.0999784023188134","0.174068667526206","0"
"0 Completely dissatisfied","2019","Part Time","no migration background","89","0.0152705260681447","0.0119946959692888","0.0185463561670005","0"
"0 Completely dissatisfied","2019","Part Time","direct migration background","57","0.0319143332822707","0.0235563560324599","0.0402723105320815","0"
