"plh0176","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2014","1-pers.-HH","East Germany","45","0.0531770881091757","0.0385418136450719","0.0678123625732796","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","West Germany","142","0.0517150524140805","0.042816306981082","0.0606137978470791","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","East Germany","24","","","","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","West Germany","320","0.0546964855822806","0.0486266242082707","0.0607663469562906","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","East Germany","47","0.024995453065071","0.016177481893813","0.033813424236329","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","West Germany","109","0.0634986223339212","0.0520701140336364","0.0749271306342059","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","East Germany","13","","","","10"
"10 Completely satisfied","2014","Single parent ","West Germany","64","0.037717017165862","0.0291098873331171","0.046324146998607","10"
"10 Completely satisfied","2014","Single parent ","East Germany","11","","","","10"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","86","0.0497819784571352","0.0403160803922015","0.059247876522069","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","West Germany","123","0.048120692431077","0.0401187282354162","0.0561226566267378","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","East Germany","47","0.0512862700645524","0.0368991997471941","0.0656733403819107","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","105","0.0442829551867545","0.0360162236610958","0.0525496867124133","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","35","0.0644418486978519","0.0432970964884874","0.0855866009072165","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","230","0.0425211139715149","0.0371349403967619","0.0479072875462679","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","53","0.0541527812838074","0.0413691061206992","0.0669364564469156","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","71","0.0423849641951461","0.0329431690211139","0.0518267593691783","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","18","","","","2"
"2 on Scale 1 to 10","2014","Single parent ","West Germany","122","0.0532582456302771","0.0431133525253793","0.0634031387351749","2"
"2 on Scale 1 to 10","2014","Single parent ","East Germany","37","0.0610091485027464","0.0393475834157357","0.082670713589757","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","195","0.0348796225924746","0.0301772066591123","0.0395820385258369","2"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","54","0.0978827612849898","0.0722929072730688","0.123472615296911","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","265","0.0482357451845658","0.0425161852369311","0.0539553051322004","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","71","0.0531632066328588","0.0404902486584415","0.0658361646072761","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","104","0.05472902394726","0.0440694413433589","0.065388606551161","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","125","0.0545653341488441","0.0446800698266272","0.064450598471061","3"
"3 on Scale 1 to 10","2014","1-pers.-HH","West Germany","176","0.0636285896064065","0.054502390326491","0.0727547888863219","3"
"3 on Scale 1 to 10","2014","1-pers.-HH","East Germany","62","0.0633986335865487","0.0475050599546263","0.079292207218471","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","149","0.0683499920560011","0.0582097925384161","0.0784901915735861","3"
"3 on Scale 1 to 10","2014","Single parent ","East Germany","48","0.0752455209596967","0.0513720691024886","0.0991189728169048","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","25","","","","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","286","0.0508551417849402","0.0452242381705892","0.0564860453992912","3"
"3 on Scale 1 to 10","2014","Single parent ","West Germany","175","0.0965694383224378","0.0832248394686119","0.109914037176264","3"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","333","0.0605975386447878","0.0542286044139255","0.0669664728756501","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","97","0.0764295072344469","0.0614222819563807","0.0914367325125132","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","27","","","","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","296","0.058008317624551","0.0520171278254172","0.0639995074236848","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","159","0.0914154146738692","0.0788722675956732","0.103958561752065","4"
"4 on Scale 1 to 10","2014","Single parent ","East Germany","45","0.105868433107754","0.0780235354360981","0.133713330779409","4"
"4 on Scale 1 to 10","2014","1-pers.-HH","West Germany","175","0.0660144240896613","0.0567305502340791","0.0752982979452435","4"
"4 on Scale 1 to 10","2014","1-pers.-HH","East Germany","70","0.0721422426177594","0.0552673997813893","0.0890170854541295","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","162","0.0712492853195877","0.0609123759941244","0.0815861946450511","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","114","0.0586579870476133","0.04764537132783","0.0696706027673966","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","39","0.082534720545344","0.0588375566293687","0.106231884461319","4"
"4 on Scale 1 to 10","2014","Single parent ","West Germany","174","0.104515286231927","0.0906937194347102","0.118336853029144","4"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","60","0.11395239406203","0.0865887793811131","0.141316008742946","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","649","0.115829907711308","0.107287275862715","0.1243725395599","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","673","0.112074901758273","0.103989776390209","0.120160027126337","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","163","0.142080999987354","0.12236013348798","0.161801866486727","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","322","0.158424091234159","0.142532354005727","0.17431582846259","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","West Germany","356","0.129319210295156","0.116773341828146","0.141865078762166","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","East Germany","128","0.140878841445383","0.118187806267454","0.163569876623313","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","317","0.135484842991585","0.121732315172178","0.149237370810992","5"
"5 on Scale 1 to 10","2014","Single parent ","East Germany","71","0.155571605033325","0.122769006392904","0.188374203673745","5"
"5 on Scale 1 to 10","2014","Single parent ","West Germany","303","0.168260038160703","0.151358642951537","0.185161433369869","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","222","0.149850970680212","0.133123491493742","0.166578449866682","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","49","0.178771746465817","0.134519713240201","0.223023779691432","5"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","633","0.115628129477864","0.107432286688304","0.123823972267425","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","266","0.116447614695084","0.102487288503024","0.130407940887144","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","West Germany","264","0.102994747720601","0.0916303935804388","0.114359101860763","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","East Germany","115","0.121728448356596","0.100402189969648","0.143054706743544","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","255","0.112584950359174","0.0998834672460051","0.125286433472344","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","65","0.121373783448297","0.0932516843087492","0.149495882587845","6"
"6 on Scale 1 to 10","2014","Single parent ","East Germany","47","0.0766642077447607","0.0525852418766979","0.100743173612823","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","605","0.122484917309226","0.113733426788974","0.131236407829478","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","135","0.117112311181485","0.0989492580269288","0.135275364336042","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","29","","","","6"
"6 on Scale 1 to 10","2014","Single parent ","West Germany","207","0.114089782248699","0.0997264068111219","0.128453157686276","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","208","0.112685722823824","0.0978664679159927","0.127504977731654","6"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","934","0.160576086837227","0.151166392575032","0.169985781099423","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","358","0.173860940788079","0.15736634390172","0.190355537674437","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","West Germany","439","0.160341544607862","0.146622808847158","0.174060280368566","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","East Germany","128","0.14305338731707","0.120216854254706","0.165889920379433","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","927","0.182113085343396","0.171810869818125","0.192415300868666","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","95","0.186939835640567","0.153366423551843","0.22051324772929","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","223","0.181543592845586","0.159770351474622","0.203316834216551","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","281","0.168849061415837","0.151292378663962","0.186405744167712","7"
"7 on Scale 1 to 10","2014","Single parent ","West Germany","251","0.136879693177757","0.12135069424055","0.152408692114964","7"
"7 on Scale 1 to 10","2014","Single parent ","East Germany","57","0.163067883497186","0.129633678281804","0.196502088712568","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","406","0.16732855528631","0.152329195022903","0.182327915549716","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","29","","","","7"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","1332","0.222801111498216","0.212135907397042","0.233466315599389","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","385","0.191231793765931","0.174115639180609","0.208347948351253","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","West Germany","574","0.201326969909563","0.186334429949499","0.216319509869628","8"
"8 on Scale 1 to 10","2014","Single parent ","East Germany","55","0.13188331294353","0.101260460201345","0.162506165685714","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","East Germany","161","0.181969071708726","0.156804597094223","0.207133546323228","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","1152","0.20956156597511","0.198697228006663","0.220425903943557","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","225","0.193809165379176","0.17148162253294","0.216136708225412","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","315","0.170249319107627","0.152634844784882","0.187863793430373","8"
"8 on Scale 1 to 10","2014","Single parent ","West Germany","258","0.122916063170236","0.108081895582838","0.137750230757634","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","468","0.19161025169602","0.175795199145299","0.207425304246742","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","44","0.153153322837937","0.111560590342013","0.19474605533386","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","59","0.108314643110602","0.0815517773895607","0.135077508831644","8"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","171","0.0839456060162457","0.0718765381016616","0.0960146739308298","9"
"9 on Scale 1 to 10","2014","Single parent ","East Germany","29","","","","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","709","0.113145298052004","0.105026553052814","0.121264043051193","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","West Germany","256","0.0875304070969897","0.0769639741484742","0.0980968400455053","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","East Germany","77","0.0848470256731827","0.0666722367845257","0.10302181456184","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","223","0.0961083850561158","0.0842646225926021","0.107952147519629","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","30","0.052435391021021","0.0332398709777434","0.0716309110642986","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","586","0.11280133673161","0.104356699696213","0.121245973767006","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","109","0.0951685683535628","0.0785931134997385","0.111744023207387","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","176","0.0959810330668893","0.0821760884875319","0.109785977646247","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","28","","","","9"
"9 on Scale 1 to 10","2014","Single parent ","West Germany","132","0.0678465537416602","0.0564847866433228","0.0792083208399977","9"
"0 Completely dissatisfied","2015","(Married) couple without C. ","East Germany","53","0.0324031217802036","0.0246351349910591","0.0401711085693481","0"
"0 Completely dissatisfied","2015","1-pers.-HH","West Germany","82","0.034576486042643","0.0278427242075392","0.0413102478777468","0"
"0 Completely dissatisfied","2015","1-pers.-HH","East Germany","25","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","West Germany","93","0.0414684588155421","0.0333574911065204","0.0495794265245639","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","East Germany","23","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","West Germany","253","0.0338762362194291","0.0290519311872199","0.0387005412516383","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","East Germany","48","0.0359928191812801","0.0251560898275391","0.0468295485350211","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","West Germany","87","0.053046449475379","0.0425215849472321","0.063571314003526","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","East Germany","17","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","West Germany","105","0.0178337927274058","0.0144339123061018","0.0212336731487098","0"
