"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Not Working","Couple + C. GT 16 ","49251.28","45125","955","19430","30834","61444","78222","176549","47388.56","51114","3063","229178","45482","48136"
"2017","Not Working","Couple + C. LE 16","36200.32","30769.22","1752","15312","23182","43581","62583","144323","34998.8","37401.84","0","696057","25168","26592"
"2017","Not Working","Couple + C. LE and GT 16","51541.89","44094.53","1034","26788","34875","61390","86013","163540","49728.01","53355.77","0","267492","38625","41777"
"2017","Not Working","Single parent","26854.63","23606.52","986","12072","16738","34663","45676","62718","25887.88","27821.38","0","252979","21840","23206"
"2017","Part Time","(Married) couple without C.","42644.61","36177.11","1705","19691","26368","48537","68249","165252","40904.48","44384.74","4260","814988","34622","37038"
"2017","Part Time","1-pers.-HH","16711.58","14173.05","896","6100","10236","20738","27853","53380","15902.81","17520.35","180","177089","13419","14640"
"2017","Part Time","Couple + C. GT 16 ","59315.95","54149.08","1063","32488","41288","71026","90731","163949","57266.85","61365.05","11571","604643","53457","56358"
"2017","Part Time","Couple + C. LE 16","48852.67","45269.67","2300","26009","34236","57241","73461.77","139759","47442.33","50263.01","5400","947279","43611","45721"
"2017","Part Time","Couple + C. LE and GT 16","55523","47282.45","781","33668","40883","63808","82576","163540","53363.16","57682.84","10288","330941","50470","53520"
"2017","Part Time","Single parent","30349.11","25916.58","864","15372","19564","38043","48912","95353","29292.67","31405.55","2600","151222","24024","25998"
"2018","Full Time","(Married) couple without C.","54190.42","48191.52","2735","29772","37129","62412","82357","145879","52868.69","55512.15","10176","769624","46455","47990"
"2018","Full Time","1-pers.-HH","28718.88","24972.02","1487","13991","19239","32277","41190","81067","27216.52","30221.24","298","755578","23151","24431"
"2018","Full Time","Couple + C. GT 16 ","65474.04","58970.38","1309","38388","47144","78642","98862","162056","63931.93","67016.15","9112","255857","57511","60934"
"2018","Full Time","Couple + C. LE 16","57173.41","50230.08","2674","32006","39114","64133","88006","183335","55834.01","58512.81","1800","678951","48564","50418"
"2018","Full Time","Couple + C. LE and GT 16","63548.82","55383.96","880","38792","47167","73807","95713","210079","60853.79","66243.85","6010","666144","55354","58681"
"2018","Full Time","Single parent","36918.78","33398.89","735","20762","26068","44263","55099","92643","35253.39","38584.17","5491","379913","32039","34439"
"2018","Not Working","(Married) couple without C.","33892.84","29946","3722","17330","23261","40536","54070","97149","33146.01","34639.67","0","603743","29651","30678"
"2018","Not Working","1-pers.-HH","18093.55","16564.76","2386","8160","11054","22291","30502","56514","17661.43","18525.67","0","134418","13025","14064"
"2018","Not Working","Couple + C. GT 16 ","50664.31","47387.82","883","25666","36425","62722","80495","112678","48935.34","52393.28","1203","240353","44329","47895"
"2018","Not Working","Couple + C. LE 16","36581.56","30957","2085","15110","22696","45517","58869","183335","35752.59","37410.53","0","336220","23555","25200"
"2018","Not Working","Couple + C. LE and GT 16","54984.59","46840","1187","25200","35640","67223","86589","179486","52309.26","57659.92","0","666144","38541","41834"
"2018","Not Working","Single parent","26770.22","23534.43","1083","12392","16363","34751","45111","75537","25880.06","27660.38","0","179565","20673","22593"
"2018","Part Time","(Married) couple without C.","43746.51","37382.6","1680","19887","27252","50612","70422","133728","41932.58","45560.44","2401","769624","35080","36886"
"2018","Part Time","1-pers.-HH","17844.04","14604.34","1051","6625","10320","21909","29915","75572","17015.1","18672.98","650","212967","12820","13941"
"2018","Part Time","Couple + C. GT 16 ","61812.19","55062.14","1017","34075","43843","73290","94637","193539","60173.6","63450.78","9067","240353","52813","56846"
"2018","Part Time","Couple + C. LE 16","51213.65","46784.39","2249","27624","36071","58751","73698","143802","49885.84","52541.46","2000","678951","44668","46515"
"2018","Part Time","Couple + C. LE and GT 16","60492.73","50836.98","829","36121","41983","66725","88526","210079","57578.49","63406.97","6010","666144","50839","54370"
"2018","Part Time","Single parent","30754.8","25516.92","849","15072","18314","34235","44560","81865","28364.11","33145.49","828","985295","25050","26938"
"2019","Full Time","(Married) couple without C.","55509.78","48853.3","3137","31354","38640","63940","86464","150002","53154.39","57865.17","4300","1109698","53027","54828"
"2019","Full Time","1-pers.-HH","30468.09","25693.91","1692","14913","19201","33487","44218","98666","28230.01","32706.17","912","915453","24672","26252"
"2019","Full Time","Couple + C. GT 16 ","71419.04","62577.67","1334","40668","51056","84254","108503","179870","68308.05","74530.03","7968","951840","64557","69128"
"2019","Full Time","Couple + C. LE 16","58269.86","52454.54","2780","32176","40049","66932","86287","179284","52188.64","64351.08","5957","8068819","54241","56534"
"2019","Full Time","Couple + C. LE and GT 16","69976.64","57062.38","914","37948","46424","75817","107760","207209","65048.94","74904.34","17800","1149066","61064","66182"
"2019","Full Time","Single parent","39856.24","35677.3","744","21712","27496","47790","63017","86730","37627.72","42084.76","4778","614431","34490","37308"
"2019","Not Working","(Married) couple without C.","35809.63","31461.41","3702","18600","24203","41989","56813","102284","34682.22","36937.04","0","653395","31938","33080"
"2019","Not Working","1-pers.-HH","19241.12","16582","2199","8558","11690","23510","32540","58574","18179.91","20302.33","0","757993","14442","15512"
"2019","Not Working","Couple + C. GT 16 ","56072.27","50126.41","873","27779","36758","68908","90967","163023","53827.17","58317.37","3600","480609","48089","52108"
"2019","Not Working","Couple + C. LE 16","41824.75","33629.33","1755","16056","23561","47979","66556","260013","40616.56","43032.94","0","464353","25056","26400"
"2019","Not Working","Couple + C. LE and GT 16","58363.37","48249","1193","26560","37842","69018","96030","207209","55784.46","60942.28","4080","666365","37596","40713"
"2019","Not Working","Single parent","28321.11","25495.28","929","12970","16800","36111","48072","81407","26290.02","30352.2","0","772630","22415","24120"
"2019","Part Time","(Married) couple without C.","44782.54","38944.25","1814","20906","28514","52972","70886","159984","41051.79","48513.29","3510","2734678","40461","42760"
"2019","Part Time","1-pers.-HH","18056.19","14660.17","1057","6677","10561","22226","30422","64663","15700.09","20412.29","928","763082","13200","14373"
"2019","Part Time","Couple + C. GT 16 ","63830.13","57640","956","35971","46108","76250","94914","159750","58724.73","68935.53","11016","1261549","58470","61582"
"2019","Part Time","Couple + C. LE 16","54034.58","47857.8","2102","28691","37721","61938","79054","146893","51592.86","56476.3","4356","978114","46301","48149"
"2019","Part Time","Couple + C. LE and GT 16","61316.81","53492.85","835","34082","43458","68654","93125","174617","58264.69","64368.93","7113","666365","55579","60368"
"2019","Part Time","Single parent","30921.55","27098.95","753","16402","20307","38461","49378","81668","27322.94","34520.16","2828","1067393","26921","29038"
