"year","pgisced97","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","higher vocational","Urban Area","44558.51","40395.38","933","16278","25920","55564","72249","142553","42816.72","46300.3","21","362113","42496","45548"
"2015","in school","Rural Area","44755.03","41750.34","251","19947","32572","56240","71562","116197","41793.82","47716.24","0","131707","36314","43423"
"2015","in school","Urban Area","47419.69","41518.76","527","19204","29024","61631","78955","117685","45156.74","49682.64","2209","194293","38249","43910"
"2015","inadequately","Rural Area","23122.51","21482.09","151","8151","13611","32137","41825","50634","20839.35","25405.67","2936","76987","22380","28622"
"2015","inadequately","Urban Area","24677.2","21579.03","387","8764","14472","30564","42919","63205","23232.98","26121.42","0","142579","22366","26200"
"2015","middle vocational","Rural Area","33154.65","29419.71","4777","13054","19649","42200","55703","92881","32610.33","33698.97","13","209988","31125","32295"
"2015","middle vocational","Urban Area","35150.44","30623.54","7472","13402","19899","45041","61610","105027","34616.89","35683.99","0","315779","32733","33919"
"2015","vocational + Abi","Rural Area","37027.76","36277.85","580","15342","21558","48890","59481","87448","35365.63","38689.89","4788","201195","34619","38729"
"2015","vocational + Abi","Urban Area","41299.07","36564.61","1590","16795","24236","52265","69407","112859","39911.65","42686.49","1365","317396","35944","38822"
"2016","general elemantary","Rural Area","28756.15","25522.67","953","10768","16873","37722","50305","83040","27597.11","29915.19","1200","153239","26115","29003"
"2016","general elemantary","Urban Area","29952.24","25793.16","1793","10734","16018","38812","54066","99609","29024.75","30879.73","0","214595","27600","29924"
"2016","higher education","Rural Area","49284.85","42718.05","1640","17725","27113","59736","85242","187227","47422.02","51147.68","2410","571359","43600","46367"
"2016","higher education","Urban Area","53120.15","46765.85","4292","18637","28806","65643","90162","177037","51689.09","54551.21","0","1592880","50446","52882"
"2016","higher vocational","Rural Area","39929.94","37644.11","564","16960","23628","50752","66028","104093","38039.34","41820.54","4169","153239","39348","42786"
"2016","higher vocational","Urban Area","44048.68","40152.94","850","16884","26863","57507","72993","118632","42367.07","45730.29","3016","214595","41966","46079"
"2016","in school","Rural Area","48704.42","43393.12","219","22682","32369","58560","79275","133849","43385.58","54023.26","10708","494038","43970","50748"
"2016","in school","Urban Area","50438.3","44872.88","501","21789","33589","62783","81533","138003","47778.18","53098.42","950","231517","42510","47054"
"2016","inadequately","Rural Area","23507.3","22542.6","125","8148","13970","33612","43820","53419","21020.21","25994.39","1462","68000","22655","29770"
"2016","inadequately","Urban Area","28277.03","24439.26","293","12015","15572","34940","47528","117592","26489.62","30064.44","0","117592","24649","27768"
"2016","middle vocational","Rural Area","34499.46","30567.48","4358","13336","20553","44076","57140","105307","33784.17","35214.75","10","571359","32080","33128"
"2016","middle vocational","Urban Area","36041.76","31475.19","6731","13276","20616","46157","61869","109488","35452.65","36630.87","0","388351","33908","35075"
"2016","vocational + Abi","Rural Area","37452.18","35743.53","538","15537","25527","47937","58198","91507","35537.72","39366.64","5483","308804","35819","39122"
"2016","vocational + Abi","Urban Area","42312.81","37877.6","1495","17747","25186","52079","71238","128714","40725.77","43899.85","0","326083","38309","40741"
"2017","general elemantary","Rural Area","29061.45","25445.64","1192","9715","16621","38599","49822","91839","27983.11","30139.79","0","147888","25554","28335"
"2017","general elemantary","Urban Area","30634.4","26369.7","2128","10828","16746","38856","54781","94129","29592.02","31676.78","0","604643","26816","28773"
"2017","higher education","Rural Area","52551.15","44371.11","1961","20109","28975","64408","84611","238752","50662.56","54439.74","0","832820","43611","47002"
"2017","higher education","Urban Area","53586.48","47246.83","4998","18225","29617","66405","89609","185388","52179.9","54993.06","0","947279","49526","51427"
"2017","higher vocational","Rural Area","41018.17","37432.52","641","18176","25704","52819","67727","109058","39256.11","42780.23","1800","195253","40032","43928"
"2017","higher vocational","Urban Area","47128.28","42908.75","905","18023","28834","60704","76774","154798","45234.79","49021.77","5400","330941","44654","48620"
"2017","in school","Rural Area","50072.54","44075.46","232","22690","34283","61503","79114","166215.1","45815.77","54329.31","1361","267492","40027","50103"
"2017","in school","Urban Area","52123.08","49373.37","572","22343","31814","63948","79654","138263","49538.2","54707.96","6876","252979","44326","49332"
"2017","inadequately","Rural Area","22663.32","21479.55","391","7666","11817","31575","42120","84621","21165.87","24160.77","0","84621","16560","20400"
"2017","inadequately","Urban Area","27342.91","23070.01","853","8431","14868","33299","47648","104754","26299.99","28385.83","0","163540","18420","21081"
"2017","middle vocational","Rural Area","35152.02","31375","4977","13744","20656","44086","58167","127190","34553.43","35750.61","0","526928","33047","34246"
"2017","middle vocational","Urban Area","37043.82","32610.4","7544","14145","21022","47334","64194","103595","36457.2","37630.44","0","696057","34894","36083"
"2017","vocational + Abi","Rural Area","39697.27","35665.81","636","15499","24534","48747","63156","109894","37481.11","41913.43","360","526928","36649","41019"
"2017","vocational + Abi","Urban Area","42080.32","37636.11","1647","15082","24369","53555","71129","127475","40659.37","43501.27","0","330941","39065","42318"
"2018","general elemantary","Rural Area","28827.05","25200.33","1237","10058","16522","37490","51607","84244","27671.5","29982.6","0","242408","24819","27323"
"2018","general elemantary","Urban Area","31092.99","27070.18","2274","11007","17195","41265","56567","91270","30096.02","32089.96","0","666144","26358","28051"
"2018","higher education","Rural Area","50732.46","43816.26","1897","19627","28425","63548","88990","177508","49341.7","52123.22","0","310468","43456","46999"
"2018","higher education","Urban Area","55192.61","48164.03","5063","18856","29247","68305","92885","197707","53793.55","56591.67","0","985295","48411","50418"
"2018","higher vocational","Rural Area","41720.68","38286.88","612","18460","25860","54094","66730","106101","39887.17","43554.19","636","193549","39861","44668"
"2018","higher vocational","Urban Area","45850.78","42577.2","843","17275","27371","59811","76886","112199","44195.86","47505.7","1000","179362","44411","49158"
"2018","in school","Rural Area","47793.6","45579.25","200","22013","31904","58696","78989","100866","44105.39","51481.81","3909","240353","42529","48298"
"2018","in school","Urban Area","54453.31","49616.37","491","20850","33404","69632","88551","161325","50678.74","58227.88","0","627339","45322","49928"
"2018","inadequately","Rural Area","24015.86","18700.84","507","7640","12960","34266","44921","75690","22625.1","25406.62","0","135312","16704","19248"
"2018","inadequately","Urban Area","28006.59","22803.52","1345","8400","14374","34104","49579","210079","27136.14","28877.04","0","210079","18864","20760"
"2018","middle vocational","Rural Area","35907.03","32841","4754","13713","21082","44954","58454","108223","35251.64","36562.42","0","545932","33832","35080"
"2018","middle vocational","Urban Area","37965.68","33633.01","7389","13941","21510","48789","65998","105197","37327.14","38604.22","0","769624","34410","35682"
"2018","vocational + Abi","Rural Area","39811.4","36992.11","632","14772","23663","49494","64220","104513","37297.61","42325.19","0","545932","37333","42120"
"2018","vocational + Abi","Urban Area","43773.2","39225.76","1564","17078","25788","54996","72693","143802","42170.18","45376.22","0","666144","39192","42134"
"2019","general elemantary","Rural Area","32467.35","27677.29","1134","12449","18181","42836","55548","89317","31004.41","33930.29","0","303624","28047","30642"
"2019","general elemantary","Urban Area","32750.29","27318","1935","11452","17148","43638","60383","103360","31607.92","33892.66","0","332352","26783","28500"
"2019","higher education","Rural Area","53614.21","46203.51","2043","21381","31974","64586","90967","192254","50905.93","56322.49","0","872251","49084","52395"
"2019","higher education","Urban Area","59521.1","51633.49","4896","20735","32308","73092","97338","235157","55585.06","63457.14","0","8068819","56349","59075"
"2019","higher vocational","Rural Area","43610.51","38848.53","694","18441","28436","55779","69760","128706","39429.9","47791.12","10359","621904","45154","50500"
"2019","higher vocational","Urban Area","50334.28","45302.91","911","21203","30705","62925","80306","144105","46846.33","53822.23","4992","757993","51296","55487"
"2019","in school","Rural Area","54094.01","46108","176","28183","36854","59936","85558","174617","48847.79","59340.23","7013","327851","43086","50962"
"2019","in school","Urban Area","58317.85","52667.29","408","27505","36521","75414","97338","162843","54435.21","62200.49","7406","416277","49933","58387"
"2019","inadequately","Rural Area","24240.85","22184.79","476","7362","11328","33744","45513","85558","23010.18","25471.52","0","90144","19200","21444"
"2019","inadequately","Urban Area","29812.08","24388.23","1178","9508.6","14760","38128","52913","170578","28975.44","30648.72","0","170578","19956","22177"
"2019","middle vocational","Rural Area","36923.01","33903.52","4465","14394","22400","46443","60117","109858","36039.6","37806.42","0","653395","35762","36869"
"2019","middle vocational","Urban Area","40703.39","36142.64","6648","14920","23028","51963","69370","125380","39311.02","42095.76","0","2734678","37553","38933"
"2019","vocational + Abi","Rural Area","41749.12","37657.01","623","17608","25274","52867","67958","125187","38472.32","45025.92","2448","434625","40621","44574"
"2019","vocational + Abi","Urban Area","45159.02","40935.2","1495","16929","25886","57159","76321","133099","42363.06","47954.98","0","951840","43857","46681"
