"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","66 and older","Bavaria","19723.93","17035.89","208","7100","11602","24340","36624","63993","17817.13","21630.73","223","69543","18151","22475"
"1997","66 and older","Berlin","22747.57","17856.24","63","10286","13874","31514","42653","82125","19318","26177.14","6471","82125","17102","23589"
"1997","66 and older","Brandenburg","16797.72","16073","67","8033","13151","19417","23514","40869","14485.73","19109.71","4295","66220","16073","19366"
"1997","66 and older","Bremen","","","","","","","","","","","","","",""
"1997","66 and older","Hamburg","","","","","","","","","","","","","",""
"1997","66 and older","Hesse","18454.77","14872","113","7430","11505","23097","35279","43094","16448.97","20460.57","3068","44924","14163","19718"
"1997","66 and older","Lower Saxony","18480.52","15920.49","132","7374","12097","22074","33298","50390","16334.24","20626.8","2325","89477","15914","19956"
"1997","66 and older","Mecklenburg-Western Pomerania","17718.11","15139.38","34","8815","11315","23053","27504","43718","13366.02","22070.2","6729","71502","12954","23053"
"1997","66 and older","North Rhine-Westphalia","20199.73","16056.06","290","8861","11994","24739","38119","79783","18686.77","21712.69","2741","85491","16536","19521"
"1997","66 and older","Rhineland-Palatinate,Saarland","20407.48","17724.71","109","7468","10963","26120","37685","59058","17477.79","23337.17","3676","76692","17656","23760"
"1997","66 and older","Saxony","15642.63","14889","142","9124","11556","18518","21439","32377","14467.74","16817.52","4029","47998","15000","17678"
"1997","66 and older","Saxony-Anhalt","14969.5","13985.86","85","7710","10204","19079","21877","29952","13602.7","16336.3","3984","41402","14474","18922"
"1997","66 and older","Schleswig-Holstein","29593.69","21573.61","38","11535","17017","26118","100919","100919","22841.82","36345.56","9657","100919","18097","26118"
"1997","66 and older","Thuringia","16176.7","16865.82","81","8117","9813","21068","24004","29210","14828.25","17525.15","5086","30974","16109","18857"
"1998","16-34 y.","Baden-Württemberg","30455.28","28147.72","709","11471","18813","36436","50293","110408","29284.24","31626.32","89","126770","27681","29755"
"1998","16-34 y.","Bavaria","30300.84","28937","655","13381","20722","39078","49178","63387","29218.9","31382.78","0","129950","28011","30940"
"1998","16-34 y.","Berlin","24566.55","23159.4","164","7393","14047","31112","43357","67621","22328.28","26804.82","1910","82327","21341","29381"
"1998","16-34 y.","Brandenburg","23029.05","21944.78","189","9411","15446","28900","35086","55148","21397.49","24660.61","4423","73808","23891","27237"
"1998","16-34 y.","Bremen","21255.07","20375","37","10356","14510","28610","35752","56195","17756.91","24753.23","4961","56195","19835","27148"
"1998","16-34 y.","Hamburg","25268.2","21548.06","50","10387","12323","34817","44541","51113","20826.72","29709.68","3229","74145","21839","34553"
"1998","16-34 y.","Hesse","29954.72","27783.14","314","13611","20478","36760","47714","75491","28352.7","31556.74","0","117645","26784","30290"
"1998","16-34 y.","Lower Saxony","30354.59","28497.07","455","13687","19702","37591","51358","87361","28943.78","31765.4","152","131275","27585","30067"
"1998","16-34 y.","Mecklenburg-Western Pomerania","26438.81","23500","138","12100","17036","31503","40673","83596","23376.82","29500.8","3040","134546","24043","27801"
"1998","16-34 y.","North Rhine-Westphalia","28487.13","25816","980","11796","18101","34716","49188","85051","27478.83","29495.43","252","126927","25816","27585"
"1998","16-34 y.","Rhineland-Palatinate,Saarland","26766.59","24741.17","264","13314","18838","31558","42147","81626","25132.71","28400.47","1841","101618","25848","28635"
"1998","16-34 y.","Saxony","24917","24156.7","372","11588","18407","30333","38367","58965","23815.24","26018.76","1893","76308","24109","26624"
"1998","16-34 y.","Saxony-Anhalt","25045.26","24761.17","203","10437","17448","31528","38440","61071","23298.69","26791.83","2761","63528","25313","28072"
"1998","16-34 y.","Schleswig-Holstein","29268.75","27944.03","115","12193","19106","34939","48092","76165","26538.07","31999.43","1125","76165","24451","30150"
"1998","16-34 y.","Thuringia","24558.25","23321","240","10573","15154","29619","41087","61907","23066.1","26050.4","1385","66842","24972","28101"
"1998","35-65 y.","Baden-Württemberg","31854.34","30696.24","907","15088","20962","40265","51008","76311","30882.84","32825.84","0","110408","29811","31817"
"1998","35-65 y.","Bavaria","32758.51","31098","945","15027","21995","42267","51039","73501","31824.57","33692.45","1538","92931","30830","32527"
"1998","35-65 y.","Berlin","28675.53","26740.02","299","11810","17931","36203","47163","82327","26941.79","30409.27","1638","86823","27001","30540"
"1998","35-65 y.","Brandenburg","25033.66","23084","366","12402","17006","31653","37998","56242","23678.86","26388.46","1181","123425","24636","27374"
"1998","35-65 y.","Bremen","27869.87","22991","38","10119","14360","35752","50386","69926","22740.69","32999.05","2779","69926","20375","31897"
"1998","35-65 y.","Hamburg","25769.13","26330.01","78","9081","16113","35634","43985","53967","22550.89","28987.37","6870","74145","26202","33777"
"1998","35-65 y.","Hesse","35923.04","31428.92","510","15235","23290","42214","60401","198810","34230.01","37616.07","6039","198810","29697","32106"
"1998","35-65 y.","Lower Saxony","31582.59","29136.93","600","13687","19761","40083","52858","87361","30246.34","32918.84","2064","131275","29050","31342"
"1998","35-65 y.","Mecklenburg-Western Pomerania","26051.99","23746","234","9255","14830","34961","45238","61116","24052.1","28051.88","3325","134546","25685","29945"
"1998","35-65 y.","North Rhine-Westphalia","33356.1","29643","1520","15777","21812","40572","53638","106208","32408.23","34303.97","72","276704","28452","30109"
"1998","35-65 y.","Rhineland-Palatinate,Saarland","28708.93","27573","411","14183","19373","35422","46462","61731","27477.02","29940.84","5154","81626","27991","30276"
"1998","35-65 y.","Saxony","26568.09","24581.62","662","13563","19098","30972","39690","76308","25617.91","27518.27","3436","127124","25444","26725"
"1998","35-65 y.","Saxony-Anhalt","24063.5","23128.41","399","11394","15130","29185","38347","55914","22915.45","25211.55","6381","63528","24730","26806"
"1998","35-65 y.","Schleswig-Holstein","32354.5","30506.4","185","14718","22856","41343","54829","76165","29958.22","34750.78","246","81512","28751","34676"
"1998","35-65 y.","Thuringia","24787.96","22848.5","397","11543","15757","31743","41738","58199","23608.77","25967.15","511","66842","24472","27841"
"1998","66 and older","Baden-Württemberg","19882.89","19028.13","215","6930","11998","24904","35696","56566","18250.87","21514.91","2208","65057","19353","21140"
"1998","66 and older","Bavaria","20419.99","18752","279","7994","12087","25262","34908","57880","18928.09","21911.89","3492","73894","19363","22620"
"1998","66 and older","Berlin","22917.47","18247","69","8721","13183","28081","43237","82327","19494.78","26340.16","6810","82327","18247","27175"
"1998","66 and older","Brandenburg","17566.22","16400.98","69","9588","12781","21998","24654","53794","14957.99","20174.45","3991","71867","16054","20588"
"1998","66 and older","Bremen","","","","","","","","","","","","","",""
"1998","66 and older","Hamburg","","","","","","","","","","","","","",""
"1998","66 and older","Hesse","19646","18039.71","129","8104","11464","24079","35618","55455","17663.88","21628.12","1123","57654","15377","20863"
"1998","66 and older","Lower Saxony","19053.77","16282.5","150","7832","11096","23366","33565","53009","17029.98","21077.56","4816","79517","16290","19950"
"1998","66 and older","Mecklenburg-Western Pomerania","17135.04","15681.99","39","8860","11375","19746","26427","41010","13337.45","20932.63","7419","65240","12970","24025"
"1998","66 and older","North Rhine-Westphalia","20370.04","16277.35","358","9081","12118","24941","37477","67637","19057.84","21682.24","0","88659","17077","19837"
"1998","66 and older","Rhineland-Palatinate,Saarland","19801.2","17257","132","8426","11351","26703","34003","58077","17622.23","21980.17","972","60269","17257","22865"
"1998","66 and older","Saxony","16487.47","16509.44","154","9029","12551","19601","22611","34588","15455.69","17519.25","4438","44621","16183","18210"
"1998","66 and older","Saxony-Anhalt","16050.67","16736.89","91","7968","10781","20027","22883","29526","14678.14","17423.2","3680","44358","15875","19196"
"1998","66 and older","Schleswig-Holstein","23587.93","20161.39","56","10231","12194","27135","61093","61748","19876.07","27299.79","5959","69421","19119","22687"
"1998","66 and older","Thuringia","16852.14","16479.26","98","7988","10857","22070","23813","32915","15339.1","18365.18","6973","58199","16341","19499"
"1999","16-34 y.","Baden-Württemberg","31260.68","28015.95","662","12409","18956","38999","56345","89302","29982.61","32538.75","245","122723","27528","30179"
"1999","16-34 y.","Bavaria","30766.91","28919.76","605","13258","21064","38259","49739","70420","29659.55","31874.27","2356","99370","28097","30572"
"1999","16-34 y.","Berlin","25675.67","21921.17","153","7433","13381","35172","48958","80622","23164.48","28186.86","3547","80622","20682","27166"
"1999","16-34 y.","Brandenburg","24635.81","24035.23","179","10089","18119","32260","37362","62016","22858.39","26413.23","3509","62422","23353","28045"
"1999","16-34 y.","Bremen","21805.74","19697.27","31","10224","13245","27424","31721","70957","16430.93","27180.55","5477","70957","15974","27424"
"1999","16-34 y.","Hamburg","28195.03","27832.35","50","11878","20225","37125","48835","60439","23838.12","32551.94","4929","60439","23961","32696"
"1999","16-34 y.","Hesse","30960.02","28884.05","286","13829","22109","40227","48397","76922","29239.17","32680.87","4884","115356","27895","30237"
"1999","16-34 y.","Lower Saxony","31196.91","27245","439","12937","20169","36320","52937","87123","29504.49","32889.33","626","242816","27797","30158"
"1999","16-34 y.","Mecklenburg-Western Pomerania","24264.96","21163.9","139","9380","15914","29893","40087","69063","21684.09","26845.83","2351","69853","21798","27023"
"1999","16-34 y.","North Rhine-Westphalia","29919.85","26699.98","929","11439","18914","38709","48529","84016","28862.42","30977.28","108","108581","26419","28501"
"1999","16-34 y.","Rhineland-Palatinate,Saarland","28008.73","26338.35","247","10924","19535","35442","43125","65015","26209.28","29808.18","3068","116702","26588","30543"
"1999","16-34 y.","Saxony","25868.51","25306.11","358","12202","19211","32243","39995","49733","24695.29","27041.73","3793","89346","24883","27193"
"1999","16-34 y.","Saxony-Anhalt","24939.4","25619","208","10381","16911","31896","39040","57764","23245.59","26633.21","1773","64905","25499","28033"
"1999","16-34 y.","Schleswig-Holstein","28306.44","27983.27","103","11110","18055","34146","48008","65869","25421.59","31191.29","341","68817","27868","30999"
"1999","16-34 y.","Thuringia","26185.96","23652.67","228","12888","15826","31822","41803","62202","24389.93","27981.99","2459","78994","24756","30040"
"1999","35-65 y.","Baden-Württemberg","33799.53","31070","866","16156","21696","42218","55964","80520","32716.83","34882.23","208","142192","29529","32362"
"1999","35-65 y.","Bavaria","33798.76","31402","927","14974","23080","42501","53552","80567","32794.8","34802.72","5470","128987","31837","33609"
"1999","35-65 y.","Berlin","30178.79","27479.57","296","11556","18693","40665","49912","80622","28387.06","31970.52","4908","87652","27128","29903"
"1999","35-65 y.","Brandenburg","26404.25","25209.4","349","11983","17828","34009","41272","62016","25131.11","27677.39","1196","75509","25816","28045"
"1999","35-65 y.","Bremen","31105.3","24668","34","11335","20452","36238","60407","70957","25115.46","37095.14","9748","70957","20799","31721"
"1999","35-65 y.","Hamburg","27558.36","24800","71","11685","17285","36288","46586","62099","24260.19","30856.53","6801","62099","24800","34209"
"1999","35-65 y.","Hesse","34753.79","31578","485","13860","20808","44191","58123","143681","33109.8","36397.78","4086","143681","29637","32517"
"1999","35-65 y.","Lower Saxony","32985.52","30255.51","588","13300","19780","40803","55263","94002","31332.81","34638.23","614","242816","30158","32912"
"1999","35-65 y.","Mecklenburg-Western Pomerania","26238.27","24364","221","9458","15611","34816","47999","66203","24320.68","28155.86","2606","69853","25070","29436"
"1999","35-65 y.","North Rhine-Westphalia","34248.98","30070.7","1455","15925","22110","42454","55488","107978","33328.49","35169.47","102","175477","29356","30766"
"1999","35-65 y.","Rhineland-Palatinate,Saarland","29880.11","28873","401","15268","19771","36200","47855","65774","28627.59","31132.63","3068","66135","29272","32073"
"1999","35-65 y.","Saxony","27782.3","25547.1","646","13464","18847","31674","42381","137760","26787.51","28777.09","596","137760","25629","27344"
"1999","35-65 y.","Saxony-Anhalt","25086.12","23891.96","396","12600","16447","30705","40751","55414","23950.07","26222.17","4077","64905","25903","27777"
"1999","35-65 y.","Schleswig-Holstein","32537.16","30709.55","185","12271","22245","39918","52529","131121","29904.9","35169.42","5906","131121","30736","33536"
"1999","35-65 y.","Thuringia","26051.51","23367","396","11605","17353","30930","40474","71947","24429.45","27673.57","6258","183193","25085","27748"
"1999","66 and older","Baden-Württemberg","21091.5","19997","214","7950","13389","25226","37573","56719","19426.1","22756.9","2394","70316","19997","21458"
