"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Saxony-Anhalt","Female","27838.45","21873.25","598","10382","15729","35465","53282","82334","26238.26","29438.64","2042","204501","24356","26673"
"2013","Saxony-Anhalt","Male","30596.22","26056.93","496","9727","17351","40077","54786","86361","28746.79","32445.65","2640","204501","27480","30828"
"2013","Schleswig-Holstein","Female","33556.99","28907.06","606","12160","17436","42044","57392","129982","31573.46","35540.52","144","350802","28378","31723"
"2013","Schleswig-Holstein","Male","35866.77","32489.84","492","11954","21567","47783","61991","129982","33957.13","37776.41","3550","175185","30489","35715"
"2013","Thuringia","Female","28460.56","23145.02","587","11324","16199","38098","50848","86513","26928.06","29993.06","4134","137710","25152","28388"
"2013","Thuringia","Male","31954.58","27090.64","481","12903","18544","41223","56310","91103","30157.51","33751.65","1515","137710","28184","32470"
"2014","Baden-Württemberg","Female","39496.27","34219.06","1774","13688","21337","50418","70159","131450","38165.14","40827.4","2739","387588","38298","40526"
"2014","Baden-Württemberg","Male","46342.18","40525","1539","18116","27339","58133","77883","153204","44794.42","47889.94","507","387588","42434","45245"
"2014","Bavaria","Female","39502.36","33830.42","2445","12667","19916","50429","71650","135638","38329.58","40675.14","0","349256","36270","38415"
"2014","Bavaria","Male","42468.62","37723.31","2068","14925","24149","53306","73814","135638","41230.82","43706.42","0","349256","39268","41613"
"2014","Berlin","Female","31997.46","26879.83","556","10950","17563","37950","58174","106106","29772.93","34221.99","2685","294366","29118","31580"
"2014","Berlin","Male","33058.16","27400.08","459","11306","16776","38492","60727","114474","30486.35","35629.97","2153","294366","30002","33905"
"2014","Brandenburg","Female","29824","25574.1","570","10874","18094","37861","49394","81808","28098.53","31549.47","4236","313830","25962","28286"
"2014","Brandenburg","Male","31224.26","27937.99","479","10532","17316","39787","53892","94319","29205.08","33243.44","3161","313830","27937","30592"
"2014","Bremen","Female","34689.95","25961","125","11879","19828","33624","48400","192699","22943.56","46436.34","4424","725974","25831","28894"
"2014","Bremen","Male","40546.43","26842.2","96","15828","20419","40096","48400","725974","25459.61","55633.25","6202","725974","27800","37647"
"2014","Hamburg","Female","35461.9","27067.22","245","14304","18958","44936","59337","115221","31620.14","39303.66","7968","182650","29634","38410"
"2014","Hamburg","Male","40233.4","35468","211","16984","23065","51161","71133","115221","36298.01","44168.79","127","182650","33704","42044"
"2014","Hesse","Female","41852.41","32938.3","1033","13609","20834","51747","73437","151343","38609.7","45095.12","0","1295921","35145","37918"
"2014","Hesse","Male","43493.98","36265","909","14955","23759","52225","75030","160475","41023.52","45964.44","2122","646942","37022","41564"
"2014","Lower Saxony","Female","36064.63","31816.19","1419","12702","20026","46183","59811","97928","34755.83","37373.43","0","351186","33585","36292"
"2014","Lower Saxony","Male","39633.93","36253.11","1255","16549","24379","49983","60729","115103","38187.5","41080.36","0","351186","36570","39184"
"2014","Mecklenburg-Western Pomerania","Female","26302.25","23636.41","318","11057","15707","33134","44206","67956","24444.67","28159.83","3756","113944","24019","27648"
"2014","Mecklenburg-Western Pomerania","Male","27151.43","24025.63","255","9734","15441","34312","45085","86653","24978.86","29324","3080","113944","26235","32117"
"2014","North Rhine-Westphalia","Female","38094.68","31769.16","3137","13128","20950","48753","68490","112849","36986.46","39202.9","0","474630","34066","36070"
"2014","North Rhine-Westphalia","Male","41642.89","35175.83","2654","14688","23355","51623","71997","144557","40169.05","43116.73","2400","832555","37599","39641"
"2014","Rhineland-Palatinate,Saarland","Female","34670.05","29673.45","884","11816","18348","46590","57123","102682","33112.98","36227.12","3612","282575","32712","35331"
"2014","Rhineland-Palatinate,Saarland","Male","38941.44","33466.88","745","15726","23983","48031","63809","172382","37138.67","40744.21","3960","282575","34740","37908"
"2014","Saxony","Female","30065.62","26942.3","867","13462","17493","37649","51393","91449","28808.14","31323.1","1671","267750","27390","29639"
"2014","Saxony","Male","33090.74","28868.93","780","13622","20225","43108","54795","91449","31678.71","34502.77","1920","267750","29618","31877"
"2014","Saxony-Anhalt","Female","27783.58","22677.49","534","9460","14799","35776","52364","82019","25920.03","29647.13","842","204023","25347","28764"
"2014","Saxony-Anhalt","Male","30268.77","25797.37","447","9424","17855","38527","57742","82019","28328.74","32208.8","899","204023","28977","32671"
"2014","Schleswig-Holstein","Female","32767.71","28177.25","534","12135","17010","42315","56285","107362","30577.63","34957.79","2208","347168","29897","33304"
"2014","Schleswig-Holstein","Male","36486.75","32814.69","423","14561","21748","45787","60063","121278","34125.15","38848.35","3584","156399","32965","37923"
"2014","Thuringia","Female","27824.93","22637.14","563","9174","14992","37388","51277","86150","26246.75","29403.11","800","117593","25327","29385"
"2014","Thuringia","Male","31534.29","25982","462","12895","17904","39558","60833","89577","29718.53","33350.05","2713","117593","27792","32175"
"2015","Baden-Württemberg","Female","40283.24","34956.33","1772","13677","21944","53707","74895","105239","39031.17","41535.31","0","315779","39132","41937"
"2015","Baden-Württemberg","Male","46751.89","40990.09","1526","17557","27474","62228","81992","121047","45220","48283.78","1600","315779","43706","46641"
"2015","Bavaria","Female","39225.12","33936.79","2432","12697","19878","52409","71075","118208","38139.8","40310.44","2025","285204","36725","38814"
"2015","Bavaria","Male","43566.95","38597.18","2079","16450","25053","54592","76535","118208","42351.89","44782.01","0","285204","39501","41846"
"2015","Berlin","Female","32701.86","25460.48","551","11313","17058","40196","60615","138304","30538.13","34865.59","285","223598","28781","32875"
"2015","Berlin","Male","33392.46","25845.46","461","10789","16462","41738","61514","138304","30972.44","35812.48","3370","223598","29670","34811"
"2015","Brandenburg","Female","29715.41","26390.52","569","11868","17124","38773","53055","81799","28273.23","31157.59","5388","128295","26556","30493"
"2015","Brandenburg","Male","30835.83","28533.91","468","9693","16962","40221","55635","82275","29111.39","32560.27","1569","128295","29154","32285"
"2015","Bremen","Female","28314.5","24068.28","107","13325","18767","42188","49068","66086","24867.09","31761.91","2208","105688","23380","32801"
"2015","Bremen","Male","30406.27","25354.2","86","16877","20528","44150","48886","66086","26757.67","34054.87","4646","105688","27306","39703"
"2015","Hamburg","Female","40976.85","29026.78","253","14618","21006","51355","73441","229599","37034.06","44919.64","4140","229599","33394","40753"
"2015","Hamburg","Male","43120.17","34868.71","219","16504","23804","55025","73695","178572","38765.45","47474.89","3295","229599","35777","46098"
"2015","Hesse","Female","43094.52","33161.55","1034","14098","21886","52044","75273","210463","40342.9","45846.14","1560","1034092","34507","37684"
"2015","Hesse","Male","45364.3","37444.81","894","15660","23135","54248","76407","201859","43128.96","47599.64","3000","443371","37074","40856"
"2015","Lower Saxony","Female","35952.87","31616.67","1437","12924","20320","46276","61159","118715","34804.65","37101.09","21","157453","32781","35625"
"2015","Lower Saxony","Male","39203.82","34450.51","1243","15569","23497","50835","64859","118896","37938.65","40468.99","21","252107","35722","38419"
"2015","Mecklenburg-Western Pomerania","Female","28660.5","26371.7","317","12162","17232","36406","49654","76932","26748.7","30572.3","4615","105159","25032","30084"
"2015","Mecklenburg-Western Pomerania","Male","28231.1","24515.09","251","11578","15635","35005","50946","92356","25910.25","30551.95","2316","105159","27276","31543"
"2015","North Rhine-Westphalia","Female","37958.77","32947.85","3111","12924","20696","48248","70057","117685","36903.93","39013.61","458","410475","33573","35481"
"2015","North Rhine-Westphalia","Male","41077.5","35280.14","2635","14755","22382","51927","70514","131664","39747.68","42407.32","33","702467","36314","38178"
"2015","Rhineland-Palatinate,Saarland","Female","33897.15","30724.91","891","12864","18754","44842","59093","98159","32468.79","35325.51","0","201195","32349","34536"
"2015","Rhineland-Palatinate,Saarland","Male","38416.9","34128.54","765","16155","24667","48566","64440","102059","36851.61","39982.19","0","201195","34366","38084"
"2015","Saxony","Female","30790.78","27451.76","830","14216","18816","39386","52778","87128","29572.81","32008.75","4876","152262","27935","30551"
"2015","Saxony","Male","32878.42","30176.52","751","13532","20422","44905","54480","83466","31519.68","34237.16","1092","152262","30550","32962"
"2015","Saxony-Anhalt","Female","27839.54","22933.91","503","11141","16197","36170","49767","88290","26092.46","29586.62","0","209988","24965","27801"
"2015","Saxony-Anhalt","Male","27712.13","23478.94","412","9936","16167","35908","49764","87251","25935.79","29488.47","3060","117755","26508","31004"
"2015","Schleswig-Holstein","Female","35411.96","31634.04","501","13393","20595","44590","62641","97074","33657.77","37166.15","0","120956","30120","34103"
"2015","Schleswig-Holstein","Male","38190.09","35311.47","417","13130","22134","51639","65814","106274","36124.4","40255.78","13","120956","32509","38623"
"2015","Thuringia","Female","28191.37","23126.02","536","10985","14533","38306","52140","79788","26567.53","29815.21","21","181533","25444","29169"
"2015","Thuringia","Male","30889.84","26073.71","461","10384","16983","39395","57854","84938","29084.42","32695.26","2","181533","27231","30894"
"2016","Baden-Württemberg","Female","41435.32","36640.69","1598","14272","22437","53540","74574","128906","39984.52","42886.12","0","419095","40861","43739"
"2016","Baden-Württemberg","Male","47319.92","42301.43","1335","19939","28619","58459","79421","137803","45569.82","49070.02","0","419095","44770","47786"
"2016","Bavaria","Female","39707.33","34161.49","2172","13288","20942","51635","73863","134045","38447.48","40967.18","10","404513","37019","39415"
"2016","Bavaria","Male","45192.51","38234.14","1828","16859","26560","54066","81310","152471","43803.04","46581.98","0","388351","40370","43358"
"2016","Berlin","Female","32742.41","25838.71","506","10400","17730","39064","62358","156034","30230.98","35253.84","3015","309310","29415","34390"
"2016","Berlin","Male","33036.98","27168.79","420","10400","17641","42098","60842","128670","30046.12","36027.84","0","309310","31632","37491"
"2016","Brandenburg","Female","31263.33","27700.69","528","12021","18692","38139","50972","93463","29438.12","33088.54","1800","306354","27571","31284"
"2016","Brandenburg","Male","33313.88","30278.41","439","11712","20062","43892","56476","85254","31214.14","35413.62","3300","306354","30420","33362"
"2016","Bremen","Female","30113.44","22457.68","97","16101","17531","39607","53419","89433","25343.48","34883.4","7590","152347","24063","38764"
"2016","Bremen","Male","30702.36","23118.39","85","15480","21160","40923","45445","86865","25836.86","35567.86","4884","152347","28188","35973"
"2016","Hamburg","Female","38986.82","31513.7","242","14570","20374","49856","71302","136263","34698.54","43275.1","0","239281","36371","43451"
"2016","Hamburg","Male","41402.2","34842.62","194","16987","24289","53614","71955","136263","37014.32","45790.08","4392","204850","37589","44843"
"2016","Hesse","Female","43632.27","35997.04","902","13667","22206","52419","77201","179792","39688.23","47576.31","1521","1592880","36881","40279"
"2016","Hesse","Male","43730.48","38016.85","771","13829","23400","55248","75427","208205","41467.63","45993.33","0","319786","38309","42778"
"2016","Lower Saxony","Female","37600.37","32240.37","1315","14588","21195","48557","64518","135891","36295.69","38905.05","950","215836","33937","37330"
"2016","Lower Saxony","Male","40662.78","36888","1138","16902","24601","52204","67993","148749","39302.21","42023.35","122","204000","37009","39724"
"2016","Mecklenburg-Western Pomerania","Female","28093.65","23903.54","296","10200","15991","36356","50328","69877","25970.21","30217.09","4326","116561","26023","31791"
"2016","Mecklenburg-Western Pomerania","Male","29188.54","24027.03","242","11928","16477","36095","50328","111331","26577.83","31799.25","2410","164465","28932","33705"
"2016","North Rhine-Westphalia","Female","39891.72","34637","2811","13960","22462","51178","69220","128714","38772.49","41010.95","0","418877","36065","37992"
"2016","North Rhine-Westphalia","Male","43971.19","36856","2415","14391","24738","53719","73856","142570","42385.06","45557.32","0","777658","39198","41207"
"2016","Rhineland-Palatinate,Saarland","Female","35126.7","30740.83","821","11983","19054","46563","64338","94217","33182.34","37071.06","950","326083","32288","36283"
"2016","Rhineland-Palatinate,Saarland","Male","39334.15","34949.57","701","17334","23897","50045","69574","106239","37296.66","41371.64","1538","326083","34812","38414"
"2016","Saxony","Female","32305.31","27651.95","785","13707","19534","40895","55379","124301","30789.56","33821.06","2023","196534","28693","32021"
"2016","Saxony","Male","33726.94","30264.7","706","12479","20977","44219","55382","90674","32153.49","35300.39","4740","196534","31118","34189"
"2016","Saxony-Anhalt","Female","28046.76","23513","478","9191","15639","35894","48105","92559","25124.97","30968.55","4333","571359","25148","29124"
"2016","Saxony-Anhalt","Male","31795.69","26106.13","374","10130","17602","37696","50674","92559","26549.26","37042.12","2252","571359","28241","32774"
"2016","Schleswig-Holstein","Female","36396.11","32762","452","13698","22169","43903","64003","106514","32996.05","39796.17","2766","494038","31034","36085"
"2016","Schleswig-Holstein","Male","40463.16","36413.07","386","13467","23245","53968","67802","119395","35937.89","44988.43","2595","494038","34888","40341"
"2016","Thuringia","Female","29897.58","24519.3","504","10821","15612","41972","54692","80822","28211.22","31583.94","21","158038","27165","30950"
"2016","Thuringia","Male","32725.6","27926.88","416","10416","17043","44227","61329","111560","30769.38","34681.82","4383","158038","29299","33143"
"2017","Baden-Württemberg","Female","44512.32","38700.24","1815","15066","23961","56890","78326","136926","42768.02","46256.62","0","814988","40197","43159"
"2017","Baden-Württemberg","Male","49454.01","43202.88","1629","18288","29531","62004","87145","139759","47404.45","51503.57","0","814988","42318","45924"
"2017","Bavaria","Female","40732.74","35335.83","2419","13607","21243","51971","71780","134294","39411.34","42054.14","0","540925","38436","41145"
"2017","Bavaria","Male","44712.86","39930.37","2197","16183","26426","55302","75636","139735","43246.92","46178.8","0","540925","40072","42485"
"2017","Berlin","Female","33048.43","27351.62","567","11221","17416","42473","60704","112885","30921.5","35175.36","1363","236016","30674","34559"
"2017","Berlin","Male","33141.89","26890.56","546","10427","15924","44518","62892","107492","30977.49","35306.29","0","236016","29843","34211"
"2017","Brandenburg","Female","32696.47","28431.74","609","12877","19176","40494","52839","102601","30916.28","34476.66","0","302037","27609","31200"
"2017","Brandenburg","Male","33881.93","28860.23","554","10503","19279","42048","61383","105206","31927.92","35835.94","0","302037","28347","32622"
"2017","Bremen","Female","34501.77","26252.49","127","15221","18869","47458","54955","102445","30091.26","38912.28","2375","142093","30644","41710"
"2017","Bremen","Male","33586.82","31274.46","116","12674","16546","48415","53388","102445","29173.15","38000.49","3290","142093","31056","41420"
"2017","Hamburg","Female","39208.75","30800.08","274","14430","20751","54489","72085","122867","35535.52","42881.98","4140","207505","32323","42321"
"2017","Hamburg","Male","43735.74","36868.53","246","16272","26143","57236","78327","129875","39894.92","47576.56","1995","192229","37365","48613"
"2017","Hesse","Female","42346.04","36836.62","1065","14071","22935","53261","77439","144323","40480.94","44211.14","0","344949","36360","39755"
"2017","Hesse","Male","44994.86","38247.53","997","13574","24369","55651","78222","211913","42974.45","47015.27","0","344949","36829","39755"
"2017","Lower Saxony","Female","38550.66","32741.28","1559","14994","21204","49822","68837","138109","37304.84","39796.48","0","257191","34320","37020"
"2017","Lower Saxony","Male","41968.18","37061.69","1418","15617","23790","52668","70386","173923","40487.93","43448.43","0","419449","36777","39676"
"2017","Mecklenburg-Western Pomerania","Female","29706.77","25086.33","335","11425","18503","36302","53546","84559","27656.94","31756.6","2400","134487","26446","31308"
"2017","Mecklenburg-Western Pomerania","Male","28600.05","25027.91","290","11205","15184","36020","50636","84559","26429.24","30770.86","2649","134487","27677","32484"
"2017","North Rhine-Westphalia","Female","40009.52","34474.54","3218","14577","22519","51017","70347","131998","38711.83","41307.21","0","947279","36299","38229"
"2017","North Rhine-Westphalia","Male","43726.43","37604.01","2870","14102","23830","54673","72933","163540","42143.71","45309.15","0","947279","38010","40313"
"2017","Rhineland-Palatinate,Saarland","Female","36763.19","32927.77","866","13412","19599","47252","63973","100479","35147.4","38378.98","0","173675","35031","38157"
"2017","Rhineland-Palatinate,Saarland","Male","39895.81","36022.27","820","16772","24151","49138","67058","103004","38209.89","41581.73","0","173675","35611","38695"
"2017","Saxony","Female","32310.19","28727.86","923","13495","18898","40159","54546","124998","30924.53","33695.85","0","239923","29696","32602"
"2017","Saxony","Male","33731.35","30326.25","840","12933","19485","42694","58044","111239","32067.97","35394.73","0","239923","31020","34009"
"2017","Saxony-Anhalt","Female","29476.56","25848.03","543","12108","15750","38539","52183","90502","27777.57","31175.55","0","188783","26582","29774"
"2017","Saxony-Anhalt","Male","31826.59","28449.69","448","10236","17998","41281","56594","94964","29886.23","33766.95","0","188783","29207","33336"
"2017","Schleswig-Holstein","Female","39650.67","33424.05","572","16032","23010","49600","68189","95092","35945.67","43355.67","0","832820","31171","36696"
"2017","Schleswig-Holstein","Male","43389.13","38754.35","531","15000","24909","51969","72919","113396","39347.18","47431.08","0","832820","31364","38176"
"2017","Thuringia","Female","31937.43","26890.31","563","11928","18384","43542","56978","85531","30312.24","33562.62","3600","177967","28904","32562"
"2017","Thuringia","Male","33383.44","28396.97","495","10457","18146","46773","63484","86669","31573.76","35193.12","228","177967","29825","33645"
"2018","Baden-Württemberg","Female","45239.5","40290.46","1691","15563","25330","59340","78445","143802","43359.9","47119.1","0","678951","41014","43936"
"2018","Baden-Württemberg","Male","50071.51","44224.31","1610","19262","29914","63905","87411","149025","48055.6","52087.42","0","678951","41280","44622"
"2018","Bavaria","Female","40422.49","34946.55","2353","13941","21840","51702","71735","125236","39121.3","41723.68","0","532845","38182","40891"
"2018","Bavaria","Male","46399.02","40260.52","2141","17047","27718","56914","81776","140752","44943.74","47854.3","0","532845","38665","41630"
"2018","Berlin","Female","34276.75","29767.14","589","11760","19235","43993","60372","113347","32266.66","36286.84","0","197707","29963","34735"
"2018","Berlin","Male","34454.48","29514.28","599","10488","16616","47370","62747","133728","32500.07","36408.89","0","197707","28430","33289"
"2018","Brandenburg","Female","34107.67","28394.05","595","13871","19411","41537","54338","94760","31757.61","36457.73","0","501040","28403","32633"
"2018","Brandenburg","Male","35500.95","30759.01","566","11028","19373","43043","58331","101256","32985.92","38015.98","0","501040","27898","31907"
"2018","Bremen","Female","45653.64","28603.17","147","15600","19200","49208","58475","985295","32159.3","59147.98","362","985295","30852","38526"
"2018","Bremen","Male","35796.38","27009.34","143","15415","19200","49721","68353","114700","30928.58","40664.18","1750","220234","28277","38299"
"2018","Hamburg","Female","40578.83","31186.41","300","16400","22283","54782","73420","127692","36805.57","44352.09","4872","379913","31775","39079"
"2018","Hamburg","Male","43774.3","38947.04","260","14291","22132","57642","84089","127692","40134.16","47414.44","0","172198","30693","43364"
"2018","Hesse","Female","45148.17","38237.66","1102","13873","23725","55139","77385","193539","42655.82","47640.52","0","627339","35741","39040"
"2018","Hesse","Male","47708.29","42720.19","1073","14078","25536","59241","81305","193539","45165.18","50251.4","0","627339","35037","38324"
"2018","Lower Saxony","Female","40512.25","33968.14","1557","15107","21272","50612","71070","161578","38933.84","42090.66","0","769624","34044","36479"
"2018","Lower Saxony","Male","43991.39","37727.1","1416","16589","23964","54259","74597","161578","42198.51","45784.27","0","769624","35926","39188"
"2018","Mecklenburg-Western Pomerania","Female","30955.08","29014.79","356","9617","18214","40448","54679","84476","28870.72","33039.44","1800","152113","27259","31734"
"2018","Mecklenburg-Western Pomerania","Male","29229.9","27216.85","300","10898","15343","38736","50532","84476","26880.29","31579.51","1620","152113","28166","33317"
"2018","North Rhine-Westphalia","Female","40546.68","34716.97","3301","14226","22509","52508","71154","128843","39530.32","41563.04","0","576724","35330","37195"
"2018","North Rhine-Westphalia","Male","44311.17","39090.82","3054","14039","24578","55114","74590","132251","42956.26","45666.08","0","755578","36618","39214"
"2018","Rhineland-Palatinate,Saarland","Female","37877.5","34844.25","896","14376","20572","49663","63378","114755","36260.83","39494.17","0","336220","33272","37236"
"2018","Rhineland-Palatinate,Saarland","Male","41851.84","37099.44","858","17432","25298","52601","73528","114755","40101","43602.68","0","336220","33387","37106"
"2018","Saxony","Female","32418.94","28695.85","927","14087","19917","42662","55116","84505","31175.95","33661.93","0","177960","29612","32999"
"2018","Saxony","Male","34000.76","31396.07","859","13513","20732","44432","55738","99667","32557.63","35443.89","0","177960","31105","34358"
"2018","Saxony-Anhalt","Female","29488.61","25123.73","567","10521","16092","38545","52217","84567","27745.81","31231.41","0","239573","26715","30783"
"2018","Saxony-Anhalt","Male","31881.91","27801.96","466","11779","17010","41545","55969","90085","29835.19","33928.63","0","239573","28777","33063"
"2018","Schleswig-Holstein","Female","39207.56","34426.65","571","15896","23455","49548","63548","97149","36530.2","41884.92","2622","545932","32856","36000"
"2018","Schleswig-Holstein","Male","41211.54","37592.02","550","12823","25162","53817","68552","100226","38465.85","43957.23","0","545932","32430","36571"
"2018","Thuringia","Female","32441.19","28150.52","554","11694","18460","43623","57155","86004","30719.78","34162.6","4084","194252","29280","33773"
"2018","Thuringia","Male","33843.85","31228.89","489","11857","19264","46267","57248","90565","31903.37","35784.33","1000","194252","28292","33318"
"2019","Baden-Württemberg","Female","46988.29","41607.36","1673","15522","24576","60310","83718","131659","44660.32","49316.26","2018","812222","45072","48855"
"2019","Baden-Württemberg","Male","52902.2","46865.96","1600","17884","30097","66751","88391","164162","49437.79","56366.61","0","951840","47421","51853"
"2019","Bavaria","Female","42173.6","35830.2","2241","15182","22968","54288","76186","131704","40468.85","43878.35","0","753109","40051","42821"
"2019","Bavaria","Male","48588.02","41732.13","2235","18037","27654","59790","84051","179870","45767.6","51408.44","0","1159835","42261","45157"
"2019","Berlin","Female","37277.03","31334.13","568","12720","22049","46656","64804","127115","34243.14","40310.92","0","434887","32173","35786"
"2019","Berlin","Male","38676.54","32021.77","607","11200","20045","49098","69514","127115","33741.01","43612.07","0","657253","32460","36527"
"2019","Brandenburg","Female","36238.38","34248","632","14058","22314","44682","59902","101322","33143.44","39333.32","0","588400","31767","35692"
"2019","Brandenburg","Male","37999.59","35219.9","601","11768","24251","47005","60773","106872","33971.09","42028.09","0","588400","33223","37565"
"2019","Bremen","Female","41336.16","35292.02","148","16172","20349","55939","67041","123849","27021.71","55650.61","49","1067393","34786","42335"
"2019","Bremen","Male","40700.69","39082.27","134","12967","23086","55939","65109","123849","26005.22","55396.16","0","990013","34786","44106"
"2019","Hamburg","Female","41215.45","32086.88","320","16255","20963","55218","71333","115925","31998.25","50432.65","5832","1261549","32571","41516"
"2019","Hamburg","Male","48223.23","42862.44","301","15594","23682","61093","89383","150639","35448.34","60998.12","2800","1261549","39426","47221"
"2019","Hesse","Female","45852.14","38845.25","1006","13688","23581","58979","79477","207208","42483.52","49220.76","0","666365","37741","42989"
"2019","Hesse","Male","50157.82","44511.97","1063","16027","27382","61976","86763","207208","46307.81","54007.83","0","804353","40023","44766"
"2019","Lower Saxony","Female","40658.72","36201.6","1485","14641","23414","50962","70358","133560","38948.55","42368.89","0","653395","36482","39190"
"2019","Lower Saxony","Male","45045.34","41187.81","1394","18699","26806","56415","74204","151908","42922.82","47167.86","0","653395","39657","43086"
"2019","Mecklenburg-Western Pomerania","Female","32739.68","28033.75","336","13040","19150","43760","57711","80334","29699.99","35779.37","2014","243806","28391","33418"
"2019","Mecklenburg-Western Pomerania","Male","32763.69","28028.55","322","10851","16914","43992","58629","110239","25553.61","39973.77","1680","872251","31936","39119"
"2019","North Rhine-Westphalia","Female","42764.04","37082.28","3208","15183","23909","54533","74383","159750","41151.22","44376.86","180","978114","38001","40369"
"2019","North Rhine-Westphalia","Male","47319.04","39093.41","3132","15072","25157","57454","79275","170578","41594.25","53043.83","0","8068819","39285","41619"
"2019","Rhineland-Palatinate,Saarland","Female","39347.9","35527.91","860","13770","21033","49628","69093","137258","36563.86","42131.94","2448","565995","35621","39502"
"2019","Rhineland-Palatinate,Saarland","Male","43170.08","37314.09","827","16180","25030","53898","76168","137258","40316.95","46023.21","0","463034","35517","40225"
"2019","Saxony","Female","34407.03","31165","906","13685","20525","44634","57345","90967","32325.53","36488.53","1296","621904","32287","34988"
"2019","Saxony","Male","37187.4","33693.99","875","13998","22321","49341","59936","131164","34276.63","40098.17","0","723371","34246","39390"
"2019","Saxony-Anhalt","Female","32407.72","29642.58","538","13004","18379","42907","53422","109834","29214.93","35600.51","3294","433722","29335","33560"
"2019","Saxony-Anhalt","Male","33237.04","29888.95","475","11916","16265","44099.45","56116","109834","28258.59","38215.49","0","751805","31376","36731"
"2019","Schleswig-Holstein","Female","39870.22","36591.97","568","15756","24542","48615","64916","107569","37167.12","42573.32","2402","288384","35477","39597"
"2019","Schleswig-Holstein","Male","45592.87","39597.27","587","17095","28557","55296","72874","158317","39962.85","51222.89","0","963334","36773","42776"
"2019","Thuringia","Female","32974.58","29636.35","531","11962","17526","42979","55779","94413","29523.93","36425.23","2828","481940","30997","35523"
"2019","Thuringia","Male","36476.02","32025.99","485","12219","20294","47261","66383","108049","32084.6","40867.44","1200","481940","32006","36588"
