"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1989","1-pers.-HH","inadequately","9736.6","10665.94","39","3444","4295","13823","16584","17260","8294.39","11178.81","666","17260","9779","13159"
"1989","1-pers.-HH","middle vocational","11287.42","10836.49","509","5862","7937","13590","17148","25233","10793.53","11781.31","0","66314","10617","11776"
"1989","1-pers.-HH","vocational + Abi","11863.81","11669.68","41","4263","9228","15641","17621","22977","10283.22","13444.4","3448","22977","9599","14367"
"1989","Couple + C. GT 16 ","general elemantary","29317.85","27976","631","18052","22491","35244","41743","60985","28549.76","30085.94","8881","79979","26878","28453"
"1989","Couple + C. GT 16 ","higher education","39042.5","36293.3","104","23226","29136","45740","58379","89316","35907.21","42177.79","9960","90347","32558","37881"
"1989","Couple + C. GT 16 ","higher vocational","34796.88","32192","93","22473","27303","39596","48271","79258","32125.12","37468.64","8428","79258","30546","35244"
"1989","Couple + C. GT 16 ","in school","31773.84","28419.34","74","17626","23991","34645","48605","89316","28099.01","35448.67","6688","90347","24952","30484"
"1989","Couple + C. GT 16 ","inadequately","28268.69","28004.94","134","13729","21550","36616","41860","45569","26697.91","29839.47","8881","64045","25478","29398"
"1989","Couple + C. GT 16 ","middle vocational","31948.91","29294.85","1022","18243","23811","37323","47887","89316","31180.64","32717.18","6472","100612","28844","30548"
"1989","Couple + C. GT 16 ","vocational + Abi","36728.59","32113.88","53","21203","26403","45740","48877","100612","32755.51","40701.67","6472","100612","29155","37344"
"1989","Couple + C. LE 16","general elemantary","18977.38","18323.43","427","11511","14933","22906","27279","37993","18374.26","19580.5","2761","48770","17835","19209"
"1989","Couple + C. LE 16","higher education","35111.04","32426.44","199","21877","25329","41441","48729","82963","32960.39","37261.69","11258","155412","28975","33682"
"1989","Couple + C. LE 16","higher vocational","28202.1","24804.03","150","16693","20424","33822","42227","80116","26192.21","30211.99","3865","102045","22906","26136"
"1989","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","inadequately","18194.42","18005.31","173","8896","15340","20885","25459","34938","17068.62","19320.22","4250","51514","17693","19770"
"1989","Couple + C. LE 16","middle vocational","23688.89","21736.44","1095","15113","18232","26160","32796","70372","23035.45","24342.33","2761","155412","21221","22158"
"1989","Couple + C. LE 16","vocational + Abi","23265.05","21087.1","67","14912","18277","26385","30452","68673","21070.33","25459.77","4250","68673","19010","23877"
"1989","Couple + C. LE and GT 16","general elemantary","27350.72","24487.17","334","17344","20566","29997","36691","132408","26098.71","28602.73","9193","132408","23949","25825"
"1989","Couple + C. LE and GT 16","higher education","43162.06","37190.41","34","29165","30817","44794","66080","132408","36081.65","50242.47","18889","132408","33322","41605"
"1989","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","in school","29468.7","25755.48","64","18803","21763","34317","44794","75677","26702.14","32235.26","15233","75677","23454","29082"
"1989","Couple + C. LE and GT 16","inadequately","25643.31","25664.08","127","16417","21051","30023","33056","41190","24399.33","26887.29","10860","45772","24947","28008"
"1989","Couple + C. LE and GT 16","middle vocational","30903.4","28288.7","358","19076","23373","34317","45772","93835","29674.96","32131.84","9193","93835","26298","29393"
"1989","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1989","Single parent","general elemantary","18022.12","15710","139","7160","11555","23542","32394","41847","16447.26","19596.98","1632","59513","14616","17455"
"1989","Single parent","higher education","","","","","","","","","","","","","",""
"1989","Single parent","higher vocational","","","","","","","","","","","","","",""
"1989","Single parent","in school","","","","","","","","","","","","","",""
"1989","Single parent","inadequately","14061.12","13590.64","32","8087","10266","16650","20889","34337","11203.28","16918.96","5997","40300","10376","17280"
"1989","Single parent","middle vocational","19723.1","17446.98","215","8250","12151","23687","36207","61679","18133.18","21313.02","794","69649","16465","19805"
"1989","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","general elemantary","17002.2","15361.3","538","9708","11899","21146","26741","38001","16391.56","17612.84","0","53084","15417","17593"
"1990","(Married) couple without C.","higher education","32600.9","30060.66","198","17886","23480","39692","48604","85174","30411.25","34790.55","5806","120039","28107","32641"
"1990","(Married) couple without C.","higher vocational","25337.65","23142.25","155","10614","16983","29603","35390","110876","22145.72","28529.58","5015","221883","21414","26185"
"1990","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","inadequately","15660.7","15900","70","5264","11785","20365","25212","28152","14264.11","17057.29","4295","28754","14966","19728"
"1990","(Married) couple without C.","middle vocational","22433.16","20609.92","1245","11582","15256","26541","32791","59565","21720.66","23145.66","2659","221883","20209","21465"
"1990","(Married) couple without C.","vocational + Abi","25263.21","22580.53","81","13684","17340","29443","40092","85174","22629.73","27896.69","5793","85174","22153","26245"
"1990","1-pers.-HH","general elemantary","8933","8567.93","305","4295","6428","11250","14176","20828","8469.37","9396.63","0","24940","8255","9593"
"1990","1-pers.-HH","higher education","18172.26","17245.72","110","7040","11318","21884","27334","38487","15387.37","20957.15","10","148122","16352","19814"
"1990","1-pers.-HH","higher vocational","14044.66","13013.28","56","6951","10168","15993","24219","32795","12265.25","15824.07","4594","32795","12672","14880"
"1990","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1990","1-pers.-HH","inadequately","10425.45","12097.09","36","2638","6953","13298","17731","26842","8568.21","12282.69","149","26842","8792","13285"
"1990","1-pers.-HH","middle vocational","12143.71","11391.81","481","6238","8667","14356","17797","30673","11495.36","12792.06","10","123478","11264","12071"
"1990","1-pers.-HH","vocational + Abi","12258.43","12392.18","39","4308","9064","17134","18624","23497","10443.31","14073.55","24","23497","10309","14905"
"1990","Couple + C. GT 16 ","general elemantary","29788.82","28957.14","568","16892","22591","35641","42140","61870","28887.93","30689.71","4592","84618","27859","30113"
"1990","Couple + C. GT 16 ","higher education","40648.52","39683.52","113","22591","30279","48380","58619","100208","37697.95","43599.09","12447","103466","34730","41994"
"1990","Couple + C. GT 16 ","higher vocational","37734.99","32973.13","80","22643","28433","43563","61334","88894","34038.41","41431.57","8743","88894","31533","37403"
"1990","Couple + C. GT 16 ","in school","34546.68","32045.2","71","21208","25193","39202","50733","87854","31002.05","38091.31","8526","100208","26790","33084"
"1990","Couple + C. GT 16 ","inadequately","27162.9","26177.6","152","13139","20887","35207","40314","51214","25414.06","28911.74","4908","70874","26169","30244"
"1990","Couple + C. GT 16 ","middle vocational","33785.72","31629.17","984","19874","25144","38633","51214","84618","32956.56","34614.88","6106","103466","30637","32372"
"1990","Couple + C. GT 16 ","vocational + Abi","41571.69","35791.21","58","25009","28615","47463","66122","92644","37660.59","45482.79","16965","92644","32210","37224"
"1990","Couple + C. LE 16","general elemantary","20839.66","20341.18","403","13641","15998","24068","28692","41076","20071.97","21607.35","6884","76383","18924","20551"
"1990","Couple + C. LE 16","higher education","35852.43","33262.87","195","22200","26581","41071","51660","90100","33520.31","38184.55","6884","181118","29490","34506"
"1990","Couple + C. LE 16","higher vocational","28518.14","25723.57","149","17372","20602","33795","42159","66694","26163.6","30872.68","8821","159864","23734","27023"
"1990","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","inadequately","18803.74","18025.49","150","11219","15882","22219","26495","35969","17708.1","19899.38","5890","48183","18028","20792"
"1990","Couple + C. LE 16","middle vocational","24749.57","22451","1088","15691","18226","27426","35077","68986","24065.17","25433.97","5890","181118","21824","22837"
"1990","Couple + C. LE 16","vocational + Abi","24210.94","21689.53","73","16102","18380","28022","34946","64739","22233.23","26188.65","10946","64739","19545","24518"
"1990","Couple + C. LE and GT 16","general elemantary","27932.31","26324.52","296","16909","20951","32093","38892","82248","26815.81","29048.81","8606","82248","24845","27249"
"1990","Couple + C. LE and GT 16","higher education","45748.84","39111.98","35","27824","34448","47791","82248","103314","38612.88","52884.8","11736","103314","36106","47576"
"1990","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","in school","34955.71","28841.31","63","19139","23246","40418","62172","103314","30395.03","39516.39","8606","103314","24907","31044"
"1990","Couple + C. LE and GT 16","inadequately","24297.42","24028.03","115","15308","20207","27532","30877","41788","22962.55","25632.29","9909","55315","24031","27099"
"1990","Couple + C. LE and GT 16","middle vocational","31114.23","28147.09","315","18441","22899","36155","41152","100421","29592.7","32635.76","8606","103314","27099","29048"
"1990","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1990","Single parent","general elemantary","17734.05","15915.38","143","8254","11918","22825","26239","42633","16369.32","19098.78","0","63486","15303","18585"
"1990","Single parent","higher education","","","","","","","","","","","","","",""
"1990","Single parent","higher vocational","","","","","","","","","","","","","",""
"1990","Single parent","in school","","","","","","","","","","","","","",""
"1990","Single parent","inadequately","14605.44","14302","31","6624","11005","16396","19465","32499","11841.39","17369.49","0","32499","11202","16566"
"1990","Single parent","middle vocational","19841.82","18092.87","205","8993","13052","25281","34929","40318","18416.74","21266.9","975","89677","16416","19921"
"1990","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","general elemantary","18194.03","16087.38","537","10088","12437","22546","28085","53967","17410.39","18977.67","3688","93460","16705","18733"
"1991","(Married) couple without C.","higher education","33375.74","31079.84","214","16625","22580","41874","49887","87287","30848.65","35902.83","10","178897","30022","33581"
"1991","(Married) couple without C.","higher vocational","27392.2","26096","153","12932","18431","32138","37694","64937","24777.01","30007.39","6874","178897","24080","29125"
"1991","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","inadequately","18783.73","18936.64","73","6774","14612","25117","28517","30282","17255.99","20311.47","5841","31002","16501","22038"
