"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","35-65 y.","Lower Saxony","3150.88","1848","1530","0","0","4416","8130","23496","2847.13","3454.63","0","41216","3696","4305"
"2011","35-65 y.","Mecklenburg-Western Pomerania","3411.57","2208","376","0","0","5072","9024","22590","2813.64","4009.5","0","27800","2209","4416"
"2011","35-65 y.","North Rhine-Westphalia","3689.89","2208","3358","0","0","4416","9528","23400","3494.1","3885.68","0","78480","3696","4296"
"2011","35-65 y.","Rhineland-Palatinate,Saarland","3013.46","1800","943","0","0","4416","8452","20100","2691.76","3335.16","0","33497","2233","4258"
"2011","35-65 y.","Saxony","3477.66","2036","993","0","0","4800","8580","25776","3107.13","3848.19","0","37252","2220","3840"
"2011","35-65 y.","Saxony-Anhalt","3534.66","2208","605","0","0","5553","8580","21813","3017.59","4051.73","0","75159","2208","4308"
"2011","35-65 y.","Schleswig-Holstein","3001.33","959.53","548","0","0","4416","8880","20087","2494.22","3508.44","0","39431","4416","4416"
"2011","35-65 y.","Thuringia","3214.67","1740","616","0","0","4480","9216","18684","2808.21","3621.13","0","33204","2208","3600"
"2011","66 and older","Baden-W?rttemberg","557.64","0","579","0","0","0","1100","8480","352.61","762.67","0","39960","0","0"
"2011","66 and older","Bavaria","805.36","0","803","0","0","0","2400","14724","610.43","1000.29","0","28800","0","0"
"2011","66 and older","Berlin","812.2","0","219","0","0","0","2700","10252","468.36","1156.04","0","21927","0","0"
"2011","66 and older","Brandenburg","519.85","0","254","0","0","0","2561","5753","314.46","725.24","0","12141","0","0"
"2011","66 and older","Bremen","2709.2","0","31","0","0","1800","15000","15000","1335.49","4082.91","0","15000","0","0"
"2011","66 and older","Hamburg","904.58","0","94","0","0","0","2184","19533","376.87","1432.29","0","19533","0","0"
"2011","66 and older","Hesse","938.94","0","290","0","0","0","2025","17040","567.6","1310.28","0","25595","0","0"
"2011","66 and older","Lower Saxony","591.67","0","517","0","0","0","2004","13200","392.95","790.39","0","16800","0","0"
"2011","66 and older","Mecklenburg-Western Pomerania","588.29","0","128","0","0","0","1261","9936","231.35","945.23","0","12000","0","0"
"2011","66 and older","North Rhine-Westphalia","635.53","0","1023","0","0","0","2160","12854","510.89","760.17","0","21784","0","0"
"2011","66 and older","Rhineland-Palatinate,Saarland","415.53","0","300","0","0","0","0","10477","233.48","597.58","0","12336","0","0"
"2011","66 and older","Saxony","572.97","0","357","0","0","0","525","11832","366.64","779.3","0","21568","0","0"
"2011","66 and older","Saxony-Anhalt","483.2","0","224","0","0","0","1200","11009","256.78","709.62","0","13680","0","0"
"2011","66 and older","Schleswig-Holstein","1257.13","0","169","0","0","0","2208","17194","828.22","1686.04","0","17194","0","0"
"2011","66 and older","Thuringia","536.26","0","224","0","0","0","0","30000","149.05","923.47","0","30000","0","0"
"2012","16-34 y.","Baden-W?rttemberg","3829.79","2208","863","0","0","5010","9270","24414","3433.61","4225.97","0","40740","4008","4416"
"2012","16-34 y.","Bavaria","3115.42","2184.9","1055","0","0","4416","7897","22179","2804.34","3426.5","0","39042","3936","4416"
"2012","16-34 y.","Berlin","5444.21","3823.65","273","0","0","8420","14052","29496","4546.53","6341.89","0","50496","4368","5676"
"2012","16-34 y.","Brandenburg","4293.94","2208.92","213","0","0","5966","11616","21868","3403.93","5183.95","0","30688","4416","6696"
"2012","16-34 y.","Bremen","6076.59","5705.13","60","0","2208","7008","15096","25305","4246.95","7906.23","0","25305","3216","7008"
"2012","16-34 y.","Hamburg","3894.67","2208","120","0","0","6360","11520","19064","2835.05","4954.29","0","28557","2208","4452"
"2012","16-34 y.","Hesse","4329.04","2208","441","0","0","6300","11694","22788","3756.39","4901.69","0","50141","4368","4416"
"2012","16-34 y.","Lower Saxony","5076.94","2425.97","611","0","0","6938","13008","31704","4515.66","5638.22","0","46140","4416","4440"
"2012","16-34 y.","Mecklenburg-Western Pomerania","5368.88","4403.02","152","0","1200","7860","12449","25015","4376.51","6361.25","0","26410","5181","7908"
"2012","16-34 y.","North Rhine-Westphalia","4006.13","2208","1450","0","0","5880","10116","21968","3678.79","4333.47","0","42720","4416","4416"
"2012","16-34 y.","Rhineland-Palatinate,Saarland","4014.71","2208","378","0","0","5400","11424","23016","3456.27","4573.15","0","34927","4248","4416"
"2012","16-34 y.","Saxony","4995.34","3132","471","0","0","7800","13068","23465","4426.1","5564.58","0","31080","4416","6000"
"2012","16-34 y.","Saxony-Anhalt","4954.5","4416","254","0","0","7396","11808","24176","4165.06","5743.94","0","39481","4570","6732"
"2012","16-34 y.","Schleswig-Holstein","4027.45","2362.49","281","0","660","6485","9564","16356","3433.21","4621.69","0","32782","4416","6168"
"2012","16-34 y.","Thuringia","5595.14","2208","271","0","0","7536","13476","33915","4584.38","6605.9","0","63616","2843","5619"
"2012","35-65 y.","Baden-W?rttemberg","2923","1749","1967","0","0","4416","7800","19546","2686.31","3159.69","0","50208","3840","4416"
"2012","35-65 y.","Bavaria","2692.53","617.42","2612","0","0","4416","7416","20136","2517.5","2867.56","0","39042","2232","3936"
"2012","35-65 y.","Berlin","3508.47","816.59","569","0","0","4608","9420","26106","2952.32","4064.62","0","50496","2208","3288"
"2012","35-65 y.","Brandenburg","3243.21","1770.07","648","0","0","4584","9000","21360","2794.64","3691.78","0","34056","2208","3720"
"2012","35-65 y.","Bremen","4926.28","3729.14","106","0","0","7596","11556","18720","3890.49","5962.07","0","25305","3840","6096"
"2012","35-65 y.","Hamburg","2832.16","0","224","0","0","4416","8624","17392","2252.25","3412.07","0","28557","2208","4416"
"2012","35-65 y.","Hesse","3442.51","2208","1201","0","0","4416","9321","22440","3121.9","3763.12","0","50141","2220","4296"
"2012","35-65 y.","Lower Saxony","3468.96","2208","1505","0","0","4416","9402","26529","3174.8","3763.12","0","46140","3696","4416"
"2012","35-65 y.","Mecklenburg-Western Pomerania","3314.39","1997.5","365","0","0","4428","8640","21482","2725.95","3902.83","0","26410","2208","4362"
"2012","35-65 y.","North Rhine-Westphalia","3314.21","2208","3227","0","0","4416","8431","21768","3123.65","3504.77","0","46656","3590","4270"
"2012","35-65 y.","Rhineland-Palatinate,Saarland","2868.41","1104","937","0","0","4416","7884","19808","2575.04","3161.78","0","29208","2208","3888"
"2012","35-65 y.","Saxony","3185.24","2172","1035","0","0","4416","8901","18118","2871.6","3498.88","0","31080","2208","2800"
"2012","35-65 y.","Saxony-Anhalt","3242.43","1913.32","589","0","0","4500","8340","20376","2721.11","3763.75","0","59651","2208","3631"
"2012","35-65 y.","Schleswig-Holstein","2858.68","1643.15","534","0","0","4416","7728","17580","2427.97","3289.39","0","32782","4028","4416"
"2012","35-65 y.","Thuringia","3213.37","1104","602","0","0","4416","8460","33915","2755.16","3671.58","0","63616","2208","2796"
"2012","66 and older","Baden-W?rttemberg","710.53","0","590","0","0","0","2250","15216","506.29","914.77","0","29085","0","0"
"2012","66 and older","Bavaria","981.09","0","805","0","0","0","2255","15463","777.6","1184.58","0","31124","0","0"
"2012","66 and older","Berlin","618.24","0","218","0","0","0","2700","8220","271.56","964.92","0","24960","0","0"
"2012","66 and older","Brandenburg","498.02","0","254","0","0","0","850","9865","206.08","789.96","0","18120","0","0"
"2012","66 and older","Bremen","607.17","0","34","0","0","0","2700","3840","207.45","1006.89","0","3840","0","0"
"2012","66 and older","Hamburg","383.46","0","102","0","0","0","0","8400","109.66","657.26","0","8400","0","0"
"2012","66 and older","Hesse","1017.6","0","310","0","0","0","2720","15348","713.77","1321.43","0","26667","0","0"
"2012","66 and older","Lower Saxony","560.19","0","519","0","0","0","1210","11880","394.69","725.69","0","17160","0","0"
"2012","66 and older","Mecklenburg-Western Pomerania","905.8","0","135","0","0","126","4800","10344","406.67","1404.93","0","21216","0","0"
"2012","66 and older","North Rhine-Westphalia","635.85","0","998","0","0","0","1288","15348","501.57","770.13","0","19526","0","0"
"2012","66 and older","Rhineland-Palatinate,Saarland","291.91","0","294","0","0","0","0","5062","151.4","432.42","0","14400","0","0"
"2012","66 and older","Saxony","625.91","0","372","0","0","0","0","12600","391.4","860.42","0","16670","0","0"
"2012","66 and older","Saxony-Anhalt","365.54","0","212","0","0","0","1200","5539","132.86","598.22","0","15600","0","0"
"2012","66 and older","Schleswig-Holstein","965.34","0","190","0","0","0","300","15914","566.75","1363.93","0","16063","0","0"
"2012","66 and older","Thuringia","820.99","0","229","0","0","0","2352","12480","397.1","1244.88","0","30600","0","0"
"2013","16-34 y.","Baden-W?rttemberg","3601.93","2208","1071","0","0","4800","8808","21564","3259.8","3944.06","0","40104","4044","4416"
"2013","16-34 y.","Bavaria","3430.56","2208","1362","0","0","4609","9600","18061","3156.73","3704.39","0","40343","4008","4416"
"2013","16-34 y.","Berlin","5695.56","2574.32","329","0","0","8420","16608","31416","4801.33","6589.79","0","45000","4416","5916"
"2013","16-34 y.","Brandenburg","5370.81","4136.9","238","0","0","7896","14755","26018","4517.01","6224.61","0","27408","4416","6924"
"2013","16-34 y.","Bremen","6713.03","4651.28","84","0","0","9650","19360","29681","4786.98","8639.08","0","29681","4440","9030"
"2013","16-34 y.","Hamburg","3899.72","2208","177","0","0","4440","11508","35906","2858.63","4940.81","0","35906","2208","4416"
"2013","16-34 y.","Hesse","3878.58","2208","592","0","0","5400","9168","25643","3339","4418.16","0","54000","2608","4416"
"2013","16-34 y.","Lower Saxony","4769.99","2208","812","0","0","6696","13594","27276","4277.8","5262.18","0","45420","4416","4416"
"2013","16-34 y.","Mecklenburg-Western Pomerania","5103.34","2797.99","141","0","2208","7656","12000","21408","4084.57","6122.11","0","31476","4416","7310"
"2013","16-34 y.","North Rhine-Westphalia","4466.89","2280","1882","0","0","6648","12351","24096","4167.49","4766.29","0","49140","4416","4416"
"2013","16-34 y.","Rhineland-Palatinate,Saarland","3541.44","2208","491","0","0","4752","8716","18816","3122.53","3960.35","0","35220","3960","4416"
"2013","16-34 y.","Saxony","4635.86","2208","442","0","0","6960","12342","24924","4034.98","5236.74","0","29388","4416","5808"
"2013","16-34 y.","Saxony-Anhalt","5328.91","3573.72","261","0","1500","6900","13836","32398","4400.85","6256.97","0","39137","4416","6324"
"2013","16-34 y.","Schleswig-Holstein","4561.71","3600","318","0","1320","6600","10347","23676","3793.73","5329.69","0","35980","4416","5640"
"2013","16-34 y.","Thuringia","3864.9","2208","240","0","0","5431","10927","22308","2948.54","4781.26","0","61701","3138","4416"
"2013","35-65 y.","Baden-W?rttemberg","3013.26","1968","2219","0","0","4416","7616","20472","2797.42","3229.1","0","40104","4320","4416"
"2013","35-65 y.","Bavaria","2818.06","1104","2858","0","0","4416","8248","19469","2639.07","2997.05","0","40773","2232","4200"
"2013","35-65 y.","Berlin","3692.65","123.69","652","0","0","4416","11400","25080","3160.18","4225.12","0","45000","2208","3984"
"2013","35-65 y.","Brandenburg","3251.24","1545.67","660","0","0","4416","9552","23616","2753.81","3748.67","0","56256","2208","3912"
"2013","35-65 y.","Bremen","5583.04","2256.29","130","0","0","9650","16465","25576","4236.33","6929.75","0","26856","4416","6120"
"2013","35-65 y.","Hamburg","3329.93","1520.83","293","0","0","4416","9276","22260","2642.82","4017.04","0","37687","3552","4416"
"2013","35-65 y.","Hesse","2970.18","2208","1356","0","0","4416","7266","22416","2668.07","3272.29","0","37261","2209","4272"
"2013","35-65 y.","Lower Saxony","3671.21","2208","1661","0","0","4416","10216","26016","3375.27","3967.15","0","45420","4176","4416"
"2013","35-65 y.","Mecklenburg-Western Pomerania","3126.53","1102.03","358","0","0","4608","8376","18645","2527.1","3725.96","0","31476","2280","4416"
"2013","35-65 y.","North Rhine-Westphalia","3524.46","2208","3694","0","0","4416","9288","23525","3330.36","3718.56","0","54888","4144","4416"
"2013","35-65 y.","Rhineland-Palatinate,Saarland","2821.56","1676.87","1026","0","0","4416","7266","18888","2533.17","3109.95","0","35220","2220","4008"
"2013","35-65 y.","Saxony","2692.37","736","1022","0","0","4416","7920","18276","2378.68","3006.06","0","29388","2208","3120"
"2013","35-65 y.","Saxony-Anhalt","3654.3","1400","627","0","0","6000","9240","25476","3144.45","4164.15","0","39137","2208","3600"
"2013","35-65 y.","Schleswig-Holstein","3216.15","2208","600","0","0","4416","8553","19834","2764.58","3667.72","0","35980","4416","4416"
"2013","35-65 y.","Thuringia","2886.93","0","610","0","0","4416","9756","17808","2415.9","3357.96","0","61701","2208","2820"
"2013","66 and older","Baden-W?rttemberg","562.25","0","569","0","0","0","2208","11620","347.36","777.14","0","20400","0","0"
"2013","66 and older","Bavaria","881.45","0","787","0","0","0","1800","18600","654.6","1108.3","0","38180","0","0"
"2013","66 and older","Berlin","718.19","0","213","0","0","0","2580","12491","317.94","1118.44","0","25080","0","0"
"2013","66 and older","Brandenburg","545.44","0","254","0","0","0","2820","9031","276.17","814.71","0","12053","0","0"
"2013","66 and older","Bremen","303.26","0","33","0","0","0","2074","4006","-26.77","633.29","0","4006","0","0"
"2013","66 and older","Hamburg","882.59","0","105","0","0","0","0","22179","50.16","1715.02","0","35906","0","0"
"2013","66 and older","Hesse","846.43","0","304","0","0","0","2820","15300","531.97","1160.89","0","25781","0","0"
"2013","66 and older","Lower Saxony","640.03","0","504","0","0","0","1620","14064","392.27","887.79","0","28217","0","0"
"2013","66 and older","Mecklenburg-Western Pomerania","869.47","0","121","0","0","0","2820","11412","289.9","1449.04","0","21624","0","0"
"2013","66 and older","North Rhine-Westphalia","511.93","0","969","0","0","0","0","13462","376.47","647.39","0","24404","0","0"
"2013","66 and older","Rhineland-Palatinate,Saarland","530.82","0","294","0","0","0","0","11000","252.35","809.29","0","30060","0","0"
"2013","66 and older","Saxony","423.06","0","353","0","0","0","0","17423","188.38","657.74","0","18000","0","0"
"2013","66 and older","Saxony-Anhalt","510.92","0","206","0","0","0","1200","11416","235.98","785.86","0","15452","0","0"
"2013","66 and older","Schleswig-Holstein","422.3","0","180","0","0","0","0","6792","198.94","645.66","0","10440","0","0"
"2013","66 and older","Thuringia","845.14","0","218","0","0","0","2820","9840","420.19","1270.09","0","30600","0","0"
"2014","16-34 y.","Baden-W?rttemberg","4061.4","2232","867","0","0","5316","10608","19896","3701.98","4420.82","0","40416","4416","4416"
"2014","16-34 y.","Bavaria","3417.36","2160","1145","0","0","4416","9600","21608","3111.46","3723.26","0","38040","2232","4416"
"2014","16-34 y.","Berlin","5473.38","4320.66","268","0","0","6930","16200","30701","4590.89","6355.87","0","43752","4416","5558"
"2014","16-34 y.","Brandenburg","5979.74","6174.71","197","0","1104","8488","11646","21516","5016.12","6943.36","0","48103","4944","7025"
"2014","16-34 y.","Bremen","8811.5","8051.17","74","0","2208","13008","21360","31200","6515.24","11107.76","0","31200","4416","11832"
"2014","16-34 y.","Hamburg","3805.54","2010","121","0","0","6600","9600","32733","2681.17","4929.91","0","32733","2208","4416"
"2014","16-34 y.","Hesse","4208.47","2208","497","0","0","6099","11124","26076","3642.03","4774.91","0","37261","4320","4416"
"2014","16-34 y.","Lower Saxony","5492.54","3008","730","0","0","7436","13356","38605","4847.66","6137.42","0","48919","4416","5266"
"2014","16-34 y.","Mecklenburg-Western Pomerania","4421.6","3378.06","133","0","700","6208","10240","20760","3396.03","5447.17","0","27276","3648","5604"
"2014","16-34 y.","North Rhine-Westphalia","4465.99","2581","1585","0","0","6576","11364","24666","4134.14","4797.84","0","36854","4416","4416"
"2014","16-34 y.","Rhineland-Palatinate,Saarland","4201.19","2208","438","0","0","5900","10416","24966","3631.39","4770.99","0","30696","4416","4416"
"2014","16-34 y.","Saxony","4122.26","2208","378","0","0","5548","10995","25524","3489.45","4755.07","0","32830","4416","4488"
"2014","16-34 y.","Saxony-Anhalt","5417.52","3898.84","218","0","0","8652","13416","24429","4389.49","6445.55","0","42331","4549","7172"
"2014","16-34 y.","Schleswig-Holstein","4852.33","3600","277","0","0","6720","12360","29736","4021.1","5683.56","0","37980","4416","5856"
"2014","16-34 y.","Thuringia","4121.94","2208","233","0","0","5216","9396","22287","3283.07","4960.81","0","27978","2688","4416"
"2014","35-65 y.","Baden-W?rttemberg","2984","2196","1891","0","0","4416","7520","19896","2740.41","3227.59","0","40416","4416","4416"
"2014","35-65 y.","Bavaria","2980.69","2010.66","2587","0","0","4416","8616","19644","2796.33","3165.05","0","38040","2232","4148"
"2014","35-65 y.","Berlin","3913.88","1104","543","0","0","6108","11208","24696","3393.56","4434.2","0","43752","2208","4272"
"2014","35-65 y.","Brandenburg","2899.13","1104","608","0","0","4416","8500","23798","2442.81","3355.45","0","45215","2208","2232"
"2014","35-65 y.","Bremen","5875.81","4368","109","0","0","11190","14928","26087","4351.03","7400.59","0","31200","4368","6000"
"2014","35-65 y.","Hamburg","4696.78","2035.9","237","0","0","4946","18000","32733","3884.74","5508.82","0","32733","2208","4416"
"2014","35-65 y.","Hesse","3452.24","2208","1157","0","0","4416","10100","20076","3130.39","3774.09","0","37261","2220","4320"
"2014","35-65 y.","Lower Saxony","3622.98","2208","1455","0","0","4416","10008","28140","3279.53","3966.43","0","48919","3555","4416"
"2014","35-65 y.","Mecklenburg-Western Pomerania","2992.13","0","317","0","0","4416","8208","19716","2336.92","3647.34","0","27276","2208","4280"
"2014","35-65 y.","North Rhine-Westphalia","3475.96","2208","3267","0","0","4416","9276","23076","3270.93","3680.99","0","49229","4248","4416"
"2014","35-65 y.","Rhineland-Palatinate,Saarland","2883.98","2208","901","0","0","4416","7428","23982","2571.08","3196.88","0","30696","2268","4080"
"2014","35-65 y.","Saxony","2967.01","2184","917","0","0","4416","8624","19680","2645.21","3288.81","0","27593","2208","2820"
"2014","35-65 y.","Saxony-Anhalt","3446.06","2208","552","0","0","4476","9120","21936","2948.04","3944.08","0","42331","2208","3900"
"2014","35-65 y.","Schleswig-Holstein","3793.62","2208","493","0","0","4968","12000","29736","3211.43","4375.81","0","37980","4416","4416"
"2014","35-65 y.","Thuringia","3266.78","1068.46","581","0","0","4416","9600","27385","2808.27","3725.29","0","45744","2208","2209"
"2014","66 and older","Baden-W?rttemberg","701.25","0","555","0","0","0","2208","16346","425.62","976.88","0","47501","0","0"
"2014","66 and older","Bavaria","632.53","0","781","0","0","0","624","15600","426.1","838.96","0","25615","0","0"
"2014","66 and older","Berlin","703.09","0","204","0","0","0","1680","10291","282.1","1124.08","0","22482","0","0"
"2014","66 and older","Brandenburg","471.64","0","244","0","0","0","0","8324","212.9","730.38","0","11500","0","0"
"2014","66 and older","Bremen","46.17","0","38","0","0","0","0","2208","-121.85","214.19","0","2208","0","0"
"2014","66 and older","Hamburg","463.39","0","98","0","0","0","0","10104","87.44","839.34","0","14400","0","0"
"2014","66 and older","Hesse","1022.97","0","288","0","0","0","2448","18603","690.77","1355.17","0","18603","0","0"
"2014","66 and older","Lower Saxony","543.75","0","489","0","0","0","1440","11062","341.98","745.52","0","16800","0","0"
"2014","66 and older","Mecklenburg-Western Pomerania","1238.27","0","123","0","0","0","3600","23220","561.93","1914.61","0","23220","0","0"
"2014","66 and older","North Rhine-Westphalia","668.63","0","939","0","0","0","1248","15889","485.1","852.16","0","31481","0","0"
"2014","66 and older","Rhineland-Palatinate,Saarland","507.15","0","290","0","0","0","0","8000","262.54","751.76","0","24000","0","0"
"2014","66 and older","Saxony","492.34","0","352","0","0","0","1272","8624","317.96","666.72","0","14184","0","0"
"2014","66 and older","Saxony-Anhalt","403.23","0","211","0","0","0","792","7182","61.7","744.76","0","18374","0","0"
"2014","66 and older","Schleswig-Holstein","563.35","0","187","0","0","0","0","9649","264.13","862.57","0","13215","0","0"
"2014","66 and older","Thuringia","834.28","0","211","0","0","0","2820","9820","376.62","1291.94","0","31800","0","0"
"2015","16-34 y.","Baden-W?rttemberg","3841.04","2208","881","0","0","4788","10260","24936","3468.22","4213.86","0","44416","2232","4416"
"2015","16-34 y.","Bavaria","3166.19","2208","1201","0","0","4416","8832","18696","2870.98","3461.4","0","36554","2208","3468"
"2015","16-34 y.","Berlin","5813.88","2208","294","0","0","9324","17674","32256","4832.12","6795.64","0","40779","2238","4416"
"2015","16-34 y.","Brandenburg","5362.34","3832.77","198","0","0","7108","13152","22680","4386.28","6338.4","0","36540","4416","6696"
"2015","16-34 y.","Bremen","8380.27","4521.25","68","0","0","13325","20568","33600","5628","11132.54","0","43056","2208","8736"
"2015","16-34 y.","Hamburg","3545.46","0","127","0","0","4416","11578","40895","2260.15","4830.77","0","40895","2160","4416"
"2015","16-34 y.","Hesse","3620.02","2208","517","0","0","4598","10608","22632","3078.98","4161.06","0","30526","2208","3501"
"2015","16-34 y.","Lower Saxony","4945.43","2209","750","0","0","6648","14661","24120","4403.23","5487.63","0","42828","4416","5916"
"2015","16-34 y.","Mecklenburg-Western Pomerania","4551.93","2827.68","121","0","1104","7047","11828","18215","3418.97","5684.89","0","27276","3648","7047"
"2015","16-34 y.","North Rhine-Westphalia","4167.18","2208","1643","0","0","5364","10608","25436","3826.2","4508.16","0","41898","4416","4416"
"2015","16-34 y.","Rhineland-Palatinate,Saarland","3725.59","2208","439","0","0","5003","10800","19896","3146.17","4305.01","0","50691","4368","4440"
"2015","16-34 y.","Saxony","4104.25","2208","364","0","0","4944","11842","26112","3399.91","4808.59","0","35989","4368","4458"
"2015","16-34 y.","Saxony-Anhalt","5980.6","4402.43","195","0","2024","9264","12600","28596","4894.68","7066.52","0","39276","4416","7680"
"2015","16-34 y.","Schleswig-Holstein","4908.53","2252.15","252","0","0","7092","12966","26701","4040.21","5776.85","0","37260","4416","5706"
"2015","16-34 y.","Thuringia","3698.32","2208","231","0","0","6012","9096","21336","2897.53","4499.11","0","27096","2208","4416"
"2015","35-65 y.","Baden-W?rttemberg","2991.96","1896","1866","0","0","4416","7560","19656","2765.18","3218.74","0","44416","4080","4416"
"2015","35-65 y.","Bavaria","2859.13","1104","2550","0","0","4416","7854","21420","2671.05","3047.21","0","36554","2208","2700"
"2015","35-65 y.","Berlin","4163.24","1754.15","523","0","0","6300","12600","26640","3588.39","4738.09","0","40779","2208","3648"
"2015","35-65 y.","Brandenburg","2738.12","0","592","0","0","4416","8400","21670","2285.08","3191.16","0","29289","2208","2492"
"2015","35-65 y.","Bremen","7485.19","4416","92","0","0","10703","20568","33600","5695.27","9275.11","0","43056","4416","6547"
"2015","35-65 y.","Hamburg","4202.56","1400","242","0","0","4368","14722","40895","3390.67","5014.45","0","40895","2208","4320"
"2015","35-65 y.","Hesse","3204.07","2208","1133","0","0","4416","8160","25392","2888.1","3520.04","0","38460","2232","4320"
"2015","35-65 y.","Lower Saxony","3109.02","2208","1436","0","0","4416","7700","21624","2809.19","3408.85","0","42828","3600","4416"
"2015","35-65 y.","Mecklenburg-Western Pomerania","3368.58","667.88","318","0","0","4416","9480","29172","2707.63","4029.53","0","29172","2208","4200"
"2015","35-65 y.","North Rhine-Westphalia","3377.15","2208","3173","0","0","4416","9288","22985","3166.78","3587.52","0","45756","3638","4416"
"2015","35-65 y.","Rhineland-Palatinate,Saarland","2838.96","779.15","922","0","0","4416","7680","17520","2492.52","3185.4","0","50691","2208","3651"
"2015","35-65 y.","Saxony","2983.55","1104","862","0","0","4416","8544","20090","2632.65","3334.45","0","32436","2208","2244"
"2015","35-65 y.","Saxony-Anhalt","3894.26","2208","511","0","0","6474","9924","19420","3369.11","4419.41","0","33719","2208","3082"
"2015","35-65 y.","Schleswig-Holstein","3592.49","2208","488","0","0","4416","9372","24968","3090.75","4094.23","0","37260","4368","4416"
"2015","35-65 y.","Thuringia","2892.87","750","554","0","0","4416","8376","18816","2474.76","3310.98","0","37282","2208","2208"
"2015","66 and older","Baden-W?rttemberg","459.85","0","551","0","0","0","940","8736","261.83","657.87","0","28611","0","0"
"2015","66 and older","Bavaria","689","0","760","0","0","0","739","16848","450.71","927.29","0","36554","0","0"
"2015","66 and older","Berlin","709.16","0","195","0","0","0","1260","24816","215.25","1203.07","0","24816","0","0"
"2015","66 and older","Brandenburg","627.68","0","247","0","0","0","2820","9396","310.43","944.93","0","18480","0","0"
"2015","66 and older","Bremen","559.82","0","33","0","0","0","0","14700","-359.99","1479.63","0","14700","0","0"
"2015","66 and older","Hamburg","591.41","0","103","0","0","0","0","9315","123.77","1059.05","0","16095","0","0"
"2015","66 and older","Hesse","613.28","0","278","0","0","0","2160","14048","304.51","922.05","0","15851","0","0"
"2015","66 and older","Lower Saxony","452.56","0","494","0","0","0","1171","7773","262.19","642.93","0","15600","0","0"
"2015","66 and older","Mecklenburg-Western Pomerania","995.76","0","129","0","0","0","816","57400","84.54","1906.98","0","57400","0","0"
"2015","66 and older","North Rhine-Westphalia","719.42","0","930","0","0","0","1470","11792","571.44","867.4","0","30464","0","0"
"2015","66 and older","Rhineland-Palatinate,Saarland","609.66","0","295","0","0","0","948","15960","391.69","827.63","0","15960","0","0"
"2015","66 and older","Saxony","658.54","0","355","0","0","0","2350","12000","424.68","892.4","0","20175","0","0"
"2015","66 and older","Saxony-Anhalt","394.06","0","209","0","0","0","720","5158","154.78","633.34","0","12863","0","0"
"2015","66 and older","Schleswig-Holstein","781.48","0","178","0","0","0","429","23014","321.08","1241.88","0","28080","0","0"
"2015","66 and older","Thuringia","529.5","0","212","0","0","0","2460","6000","278.11","780.89","0","14556","0","0"
"2016","16-34 y.","Baden-W?rttemberg","3991.3","2269.43","751","0","0","5500","10488","23964","3608.54","4374.06","0","31272","4380","4416"
"2016","16-34 y.","Bavaria","3274.12","2232","977","0","0","4512","9019","17664","2933.65","3614.59","0","41772","2400","4416"
"2016","16-34 y.","Berlin","5343.42","2509.52","243","0","0","7860","15456","34182","4332.22","6354.62","0","34182","2604","4680"
"2016","16-34 y.","Brandenburg","3618.84","2220","177","0","0","4848","9744","21360","2626.28","4611.4","0","27101","4320","5300"
"2016","16-34 y.","Bremen","11383.48","9300.52","53","0","3780","16680","29448","37464","8095.78","14671.18","0","37464","4560","16680"
"2016","16-34 y.","Hamburg","3490.12","1934.96","107","0","0","5760","10320","38389","2107.6","4872.64","0","38389","2196","4560"
"2016","16-34 y.","Hesse","4199.37","2280","423","0","0","6420","10440","20220","3522.61","4876.13","0","62220","2400","4416"
"2016","16-34 y.","Lower Saxony","5000.39","2280","677","0","0","7704","13260","27540","4409.24","5591.54","0","41700","4416","4668"
"2016","16-34 y.","Mecklenburg-Western Pomerania","3909.58","2280.95","113","0","600","4560","11552","17952","2819.1","5000.06","0","29103","3000","6084"
"2016","16-34 y.","North Rhine-Westphalia","4498.16","3033.66","1404","0","0","5856","11880","29533","4108.32","4888","0","44400","4416","4560"
"2016","16-34 y.","Rhineland-Palatinate,Saarland","4005.1","2221.83","380","0","0","6180","10788","20640","3365.05","4645.15","0","43587","4078","4560"
"2016","16-34 y.","Saxony","4508.73","2256","330","0","0","7200","11778","23688","3776.26","5241.2","0","37020","3608","4500"
"2016","16-34 y.","Saxony-Anhalt","5585.56","4416","176","0","2208","8040","11154","29340","4467.46","6703.66","0","39552","4416","6912"
"2016","16-34 y.","Schleswig-Holstein","4247.77","2280","220","0","0","6120","9808","25194","3358.26","5137.28","0","31908","4320","5276"
"2016","16-34 y.","Thuringia","4623.53","2242.36","183","0","0","8064","11073","22272","3697.59","5549.47","0","30862","3754","6000"
"2016","35-65 y.","Baden-W?rttemberg","3004.83","1544.44","1662","0","0","4440","7200","21040","2765.7","3243.96","0","39136","4416","4416"
"2016","35-65 y.","Bavaria","2982.36","1169.46","2279","0","0","4416","8016","23260","2780.2","3184.52","0","41772","2280","3600"
"2016","35-65 y.","Berlin","4106.59","1680.32","486","0","0","6756","11034","24528","3541.35","4671.83","0","40992","2208","2343"
"2016","35-65 y.","Brandenburg","2271.98","0","551","0","0","3421","6632","19728","1796.77","2747.19","0","32388","2208","2280"
"2016","35-65 y.","Bremen","7085.73","4560","97","0","0","12120","16680","37464","5328.75","8842.71","0","37464","4416","5808"
