"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","16-34 y.","(2c_gen) general maturity certificate","4778.76","4320","962","0","1500","6624","10870","21608","4417.41","5140.11","0","47330","4416","4416"
"2014","16-34 y.","(2c_voc) vocational maturity certificate","2688.04","0","560","0","0","4368","8040","21408","2229.52","3146.56","0","36976","2208","3000"
"2014","16-34 y.","(3a) lower tertiary education","2434","0","256","0","0","2209","8558","15448","1855.77","3012.23","0","30701","0","1840"
"2014","16-34 y.","(3b) higher tertiary education","2190.43","0","697","0","0","2360","8040","16860","1847.54","2533.32","0","30701","0","2106"
"2014","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2014","35-65 y.","(1a) inadequately completed","7105.66","4743.43","342","0","2160","10113","18011","29784","6143.31","8068.01","0","43752","6000","8023"
"2014","35-65 y.","(1b) general elementary school","5044.71","2208.57","1046","0","0","8016","14016","26964","4569.39","5520.03","0","42331","4416","5908"
"2014","35-65 y.","(1c) basic vocational qualification","3039.95","563.8","3240","0","0","4416","9192","21100","2842.16","3237.74","0","47330","2208","2394"
"2014","35-65 y.","(2a) intermediate vocational","2904.07","2155.12","4274","0","0","4416","7980","20090","2759.13","3049.01","0","38208","2208","2937"
"2014","35-65 y.","(2b) intermediate general qualification","3962.61","2208","206","0","0","6000","13164","19470","3173.1","4752.12","0","27546","2232","4416"
"2014","35-65 y.","(2c_gen) general maturity certificate","4971.99","2859.02","453","0","0","8000","12864","30036","4392.29","5551.69","0","36504","4416","4416"
"2014","35-65 y.","(2c_voc) vocational maturity certificate","3347.55","2208","1759","0","0","4416","9120","21088","3089.82","3605.28","0","49229","4368","4416"
"2014","35-65 y.","(3a) lower tertiary education","2775.2","1923.69","1314","0","0","4416","7113","24975","2544.24","3006.16","0","48919","2208","2460"
"2014","35-65 y.","(3b) higher tertiary education","3066.96","2208","2804","0","0","4416","7982","18696","2886.89","3247.03","0","47330","3600","4368"
"2014","66 and older","(0) in school","","","","","","","","","","","","","",""
"2014","66 and older","(1a) inadequately completed","2652.16","0","72","0","0","2208","10252","18603","1486.35","3817.97","0","18603","0","0"
"2014","66 and older","(1b) general elementary school","944.89","0","636","0","0","0","2820","15348","678.58","1211.2","0","31800","0","0"
"2014","66 and older","(1c) basic vocational qualification","539.22","0","2030","0","0","0","840","11000","438.33","640.11","0","31800","0","0"
"2014","66 and older","(2a) intermediate vocational","451.88","0","743","0","0","0","0","10104","308.54","595.22","0","19263","0","0"
"2014","66 and older","(2b) intermediate general qualification","174.04","0","65","0","0","0","0","6360","-87.69","435.77","0","6360","0","0"
"2014","66 and older","(2c_gen) general maturity certificate","604.87","0","53","0","0","0","0","19263","-562.23","1771.97","0","19263","0","0"
"2014","66 and older","(2c_voc) vocational maturity certificate","666.3","0","202","0","0","0","480","16671","177.13","1155.47","0","26943","0","0"
"2014","66 and older","(3a) lower tertiary education","328.82","0","476","0","0","0","0","8000","191.48","466.16","0","16346","0","0"
"2014","66 and older","(3b) higher tertiary education","767.92","0","695","0","0","0","1283","23220","513.43","1022.41","0","47501","0","0"
"2015","16-34 y.","(0) in school","6679.31","4416","782","2208","3840","6696","14424","28296","6176.71","7181.91","0","43056","5118","6624"
"2015","16-34 y.","(1a) inadequately completed","8806.9","6765.01","154","1104","2208","13776","21602","32400","7390.22","10223.58","0","34800","7128","12108"
"2015","16-34 y.","(1b) general elementary school","6860.29","4659.75","734","0","2208","9744","15552","29100","6267.42","7453.16","0","50691","6608","7056"
"2015","16-34 y.","(1c) basic vocational qualification","4715.92","2232","579","0","0","6768","12805","25377","4203.95","5227.89","0","33600","4416","4416"
"2015","16-34 y.","(2a) intermediate vocational","2781.25","1100.92","921","0","0","4416","8127","18986","2425.98","3136.52","0","35989","2208","2844"
"2015","16-34 y.","(2b) intermediate general qualification","5052.05","2209","586","0","2016","6696","12004","34296","4490.91","5613.19","0","42828","4416","6216"
"2015","16-34 y.","(2c_gen) general maturity certificate","4513.34","2683.96","1068","0","1104","6624","9540","23844","4159.11","4867.57","0","42828","4368","4416"
"2015","16-34 y.","(2c_voc) vocational maturity certificate","2671.57","0","598","0","0","4400","8040","19488","2232.31","3110.83","0","31324","2208","2208"
"2015","16-34 y.","(3a) lower tertiary education","2815.45","0","244","0","0","2720","11620","19252","2157","3473.9","0","35520","0","2208"
"2015","16-34 y.","(3b) higher tertiary education","2241.73","0","941","0","0","2208","7366","22283","1907.47","2575.99","0","44416","0","0"
"2015","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2015","35-65 y.","(1a) inadequately completed","7492.65","4822.69","377","0","1604","10428","18474","31800","6555.52","8429.78","0","42471","6660","8640"
"2015","35-65 y.","(1b) general elementary school","4633.43","2208","1001","0","0","6696","13320","28320","4163.54","5103.32","0","45756","4416","4736"
"2015","35-65 y.","(1c) basic vocational qualification","3019.9","0","3036","0","0","4416","9024","22985","2820.34","3219.46","0","40246","2208","2232"
"2015","35-65 y.","(2a) intermediate vocational","2713.76","1234.6","4129","0","0","4416","7200","19656","2569.07","2858.45","0","50691","2208","2209"
"2015","35-65 y.","(2b) intermediate general qualification","4477.72","2208","198","0","0","6300","13824","23160","3614.95","5340.49","0","29160","2268","4444"
"2015","35-65 y.","(2c_gen) general maturity certificate","4188.04","2208","472","0","0","5928","11208","33696","3604.41","4771.67","0","42324","4416","4416"
"2015","35-65 y.","(2c_voc) vocational maturity certificate","3350.51","2208","1808","0","0","4416","8448","20220","3118.72","3582.3","0","36554","4320","4416"
"2015","35-65 y.","(3a) lower tertiary education","2601.68","1378.9","1255","0","0","4416","6696","16572","2382.65","2820.71","0","32216","2208","2209"
"2015","35-65 y.","(3b) higher tertiary education","3135.6","2208","2823","0","0","4416","7868","23508","2957.98","3313.22","0","44416","2928","4320"
"2015","66 and older","(0) in school","","","","","","","","","","","","","",""
"2015","66 and older","(1a) inadequately completed","1978.2","0","60","0","0","2760","7005","15960","1129.91","2826.49","0","15960","0","0"
"2015","66 and older","(1b) general elementary school","747.25","0","603","0","0","0","2570","12863","516.39","978.11","0","18480","0","0"
"2015","66 and older","(1c) basic vocational qualification","592.5","0","1982","0","0","0","1202","11792","488.11","696.89","0","28611","0","0"
"2015","66 and older","(2a) intermediate vocational","391.16","0","767","0","0","0","0","9315","248.28","534.04","0","24816","0","0"
"2015","66 and older","(2b) intermediate general qualification","104.66","0","64","0","0","0","0","4416","-195.5","404.82","0","8360","0","0"
"2015","66 and older","(2c_gen) general maturity certificate","894.02","0","51","0","0","0","1288","24816","-242.92","2030.96","0","24816","0","0"
"2015","66 and older","(2c_voc) vocational maturity certificate","987.84","0","208","0","0","0","2880","15253","504.1","1471.58","0","19677","0","0"
"2015","66 and older","(3a) lower tertiary education","258.63","0","460","0","0","0","0","6000","138.1","379.16","0","18208","0","0"
"2015","66 and older","(3b) higher tertiary education","781.65","0","734","0","0","0","1750","22454","532.76","1030.54","0","57400","0","0"
"2016","16-34 y.","(0) in school","6515.48","4416","721","2208","2280","6912","14950","27600","5979.13","7051.83","0","62220","5696","6696"
"2016","16-34 y.","(1a) inadequately completed","8686.1","8056.43","106","0","2709","13200","17088","27450","6902.49","10469.71","0","41700","8000","13200"
"2016","16-34 y.","(1b) general elementary school","7213.77","4705.05","602","0","2208","10440","17208","31776","6511.81","7915.73","0","43587","6082","7768"
"2016","16-34 y.","(1c) basic vocational qualification","4915.41","3291.7","478","0","0","7280","12816","24840","4348.96","5481.86","0","37464","4416","4632"
"2016","16-34 y.","(2a) intermediate vocational","3390.44","2108.97","768","0","0","4560","9572","21216","3000.44","3780.44","0","34182","2256","3648"
"2016","16-34 y.","(2b) intermediate general qualification","5264.41","4416","535","0","2208","6732","11904","36856","4661.48","5867.34","0","41772","4560","5969"
"2016","16-34 y.","(2c_gen) general maturity certificate","4534.53","3732","873","0","1248","6240","10140","22800","4143.84","4925.22","0","39057","4416","4516"
"2016","16-34 y.","(2c_voc) vocational maturity certificate","2793.47","0","533","0","0","4416","8808","18792","2329.96","3256.98","0","34547","2100","2256"
"2016","16-34 y.","(3a) lower tertiary education","2779.12","0","210","0","0","4798","8412","15216","2022.08","3536.16","0","36068","0","2208"
"2016","16-34 y.","(3b) higher tertiary education","2281.78","0","745","0","0","3013","7800","20707","1904.09","2659.47","0","33358","0","1850"
"2016","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2016","35-65 y.","(1a) inadequately completed","9042.18","6912.93","328","0","2208","14161","21360","34182","8001.8","10082.56","0","44400","7560","10200"
"2016","35-65 y.","(1b) general elementary school","4437.52","2209","844","0","0","6648","12840","26244","3901.02","4974.02","0","62220","4416","4800"
"2016","35-65 y.","(1c) basic vocational qualification","2874.59","0","2761","0","0","4416","8496","20640","2658.48","3090.7","0","62220","2256","2280"
"2016","35-65 y.","(2a) intermediate vocational","2761.06","1968","3820","0","0","4416","7680","19296","2609.55","2912.57","0","43587","2256","2280"
"2016","35-65 y.","(2b) intermediate general qualification","4527.98","2256","190","0","0","6000","14700","23352","3549.84","5506.12","0","39053","4224","6000"
"2016","35-65 y.","(2c_gen) general maturity certificate","4174.75","2208","376","0","0","5616","10260","31807","3475.56","4873.94","0","38389","4416","4440"
"2016","35-65 y.","(2c_voc) vocational maturity certificate","3234.37","2208","1721","0","0","4536","7920","20817","2989.8","3478.94","0","40992","4078","4416"
"2016","35-65 y.","(3a) lower tertiary education","2651.37","1339.18","1166","0","0","4416","6840","19998","2405.5","2897.24","0","43716","2232","2280"
"2016","35-65 y.","(3b) higher tertiary education","3375.62","2208","2611","0","0","4464","9012","23400","3182.78","3568.46","0","43716","3528","4368"
"2016","66 and older","(0) in school","","","","","","","","","","","","","",""
"2016","66 and older","(1a) inadequately completed","2147.78","0","58","0","0","2880","7200","14561","1273.4","3022.16","0","14561","0","0"
"2016","66 and older","(1b) general elementary school","1005.76","0","561","0","0","0","2928","15600","685.84","1325.68","0","38028","0","0"
"2016","66 and older","(1c) basic vocational qualification","569.37","0","1858","0","0","0","1230","11916","448.26","690.48","0","33000","0","0"
"2016","66 and older","(2a) intermediate vocational","502.68","0","761","0","0","0","612","12000","355.62","649.74","0","20367","0","0"
"2016","66 and older","(2b) intermediate general qualification","169.79","0","66","0","0","0","0","4800","-64.86","404.44","0","4800","0","0"
"2016","66 and older","(2c_gen) general maturity certificate","1191.99","0","45","0","0","0","3228","20367","64.03","2319.95","0","20367","0","0"
"2016","66 and older","(2c_voc) vocational maturity certificate","730.86","0","197","0","0","0","2256","15600","259.57","1202.15","0","21447","0","0"
"2016","66 and older","(3a) lower tertiary education","345.26","0","463","0","0","0","0","7010","173.86","516.66","0","24000","0","0"
"2016","66 and older","(3b) higher tertiary education","889.47","0","737","0","0","0","1128","20285","624.17","1154.77","0","48009","0","0"
"2017","16-34 y.","(0) in school","6583.1","4560","806","2220","2328","6912","13760","29700","6050.15","7116.05","0","70544","4632","6480"
"2017","16-34 y.","(1a) inadequately completed","8864.03","7587.18","574","0","3960","12791","19008","31248","8010.79","9717.27","0","59792","9384","11520"
"2017","16-34 y.","(1b) general elementary school","8217.92","4903.05","841","0","2268","10680","20604","41760","7582.63","8853.21","0","48915","6984","8384"
"2017","16-34 y.","(1c) basic vocational qualification","3852.15","2232","482","0","0","6360","10608","21360","3307.79","4396.51","0","42240","3010","4608"
"2017","16-34 y.","(2a) intermediate vocational","3059.84","0","908","0","0","4560","9060","22320","2701.24","3418.44","0","36060","2208","2280"
"2017","16-34 y.","(2b) intermediate general qualification","5235.53","4410.14","567","0","2160","6960","12024","33720","4666.1","5804.96","0","40510","4608","6600"
"2017","16-34 y.","(2c_gen) general maturity certificate","4583.1","3572.48","1204","0","1141","5780","9972","28204","4160.39","5005.81","0","54730","4560","4608"
"2017","16-34 y.","(2c_voc) vocational maturity certificate","2657.23","0","616","0","0","4387","8040","18336","2132.54","3181.92","0","71880","1950","2280"
"2017","16-34 y.","(3a) lower tertiary education","2588.25","0","256","0","0","3759","8628","16692","2034.97","3141.53","0","30687","0","1000"
"2017","16-34 y.","(3b) higher tertiary education","2300.5","0","999","0","0","2800","7440","20400","1834.7","2766.3","0","71880","1500","2280"
"2017","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2017","35-65 y.","(1a) inadequately completed","8735.23","6718.75","678","0","2016","13680","20004","36861.08","7828.82","9641.64","0","70059","12336","14693"
"2017","35-65 y.","(1b) general elementary school","4713.68","2268","1089","0","0","7154","13260","31008","4110.35","5317.01","0","70544","4608","6432"
"2017","35-65 y.","(1c) basic vocational qualification","3078.19","0","2904","0","0","4560","9582","24432","2859.16","3297.22","0","70544","2280","2304"
"2017","35-65 y.","(2a) intermediate vocational","2616.17","1104","4360","0","0","4416","6984","21360","2475.26","2757.08","0","46809","2280","2280"
"2017","35-65 y.","(2b) intermediate general qualification","4596.36","2280","253","0","0","7224","13900","30202","3791.69","5401.03","0","35250","2304","4608"
"2017","35-65 y.","(2c_gen) general maturity certificate","5000.98","2394.29","568","0","0","6936","12288","28677","4164.27","5837.69","0","51165","4620","6720"
"2017","35-65 y.","(2c_voc) vocational maturity certificate","3536.72","2280","1902","0","0","4608","8943","23880","3263.1","3810.34","0","49200","3840","4416"
"2017","35-65 y.","(3a) lower tertiary education","2476.26","2097.93","1317","0","0","4440","6720","15024","2258.16","2694.36","0","39600","2280","2304"
"2017","35-65 y.","(3b) higher tertiary education","3230.67","2280","3115","0","0","4560","8145","21890","2998.15","3463.19","0","60120","4320","4416"
"2017","66 and older","(0) in school","","","","","","","","","","","","","",""
"2017","66 and older","(1a) inadequately completed","1019.65","0","70","0","0","810","4848","7200","-445.46","2484.76","0","31656","0","0"
"2017","66 and older","(1b) general elementary school","1000.32","0","547","0","0","0","2928","16259","679.85","1320.79","0","25032","0","0"
"2017","66 and older","(1c) basic vocational qualification","601.62","0","1882","0","0","0","1153","13036","478","725.24","0","28204","0","0"
"2017","66 and older","(2a) intermediate vocational","462.45","0","875","0","0","0","0","8907","328.37","596.53","0","23952","0","0"
"2017","66 and older","(2b) intermediate general qualification","248.81","0","80","0","0","0","0","3840","-21.47","519.09","0","8736","0","0"
"2017","66 and older","(2c_gen) general maturity certificate","908.79","0","61","0","0","0","3120","9024","17.54","1800.04","0","17004","0","0"
"2017","66 and older","(2c_voc) vocational maturity certificate","1062.48","0","213","0","0","0","2928","19200","561.47","1563.49","0","19284","0","0"
"2017","66 and older","(3a) lower tertiary education","463.28","0","478","0","0","0","0","14304","246.87","679.69","0","31200","0","0"
"2017","66 and older","(3b) higher tertiary education","863.66","0","794","0","0","0","711","16095","580.65","1146.67","0","71887","0","0"
"2018","16-34 y.","(0) in school","6905.69","4608","691","2304","2328","7056","15156","32567","6340.34","7471.04","0","55996","4704","6720"
"2018","16-34 y.","(1a) inadequately completed","8981.25","7025.32","923","0","2208","14448","20069","38580","8189.13","9773.37","0","68400","11400","13200"
"2018","16-34 y.","(1b) general elementary school","7026.17","4614.24","994","0","2304","9888","16678","34104","6398.01","7654.33","0","64320","7056","8440"
"2018","16-34 y.","(1c) basic vocational qualification","4482.96","2280.11","431","0","0","6048","14784","28656","3797.46","5168.46","0","60000","2376","4596"
"2018","16-34 y.","(2a) intermediate vocational","2963.1","1152","779","0","0","4608","9156","16975","2579.79","3346.41","0","41776","2280","2328"
"2018","16-34 y.","(2b) intermediate general qualification","6139.28","4608","560","0","2304","7488","13267","32567","5538.83","6739.73","0","43788","4656","6528"
"2018","16-34 y.","(2c_gen) general maturity certificate","4549.12","2340","1299","0","1175","4944","10037","30127","4078.78","5019.46","0","87900","4608","4800"
"2018","16-34 y.","(2c_voc) vocational maturity certificate","2647.73","229.09","597","0","0","3528","8448","19012","2126.81","3168.65","0","60912","1650","2304"
"2018","16-34 y.","(3a) lower tertiary education","1887.98","0","249","0","0","2304","6024","16584","1356.04","2419.92","0","22727","0","0"
"2018","16-34 y.","(3b) higher tertiary education","2262.31","0","1116","0","0","2328","7200","18960","1716.9","2807.72","0","75276","2280","3193"
"2018","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2018","35-65 y.","(1a) inadequately completed","10120.37","8743.61","926","0","2800","15025","21156","36000","9237.14","11003.6","0","135312","14688","16560"
"2018","35-65 y.","(1b) general elementary school","5071.9","2328","1157","0","0","7804","14400","26256","4418.82","5724.98","0","90840","6375","7380"
"2018","35-65 y.","(1c) basic vocational qualification","3261.2","0","2663","0","0","4608","9876","22800","3018.57","3503.83","0","87900","2304","2328"
"2018","35-65 y.","(2a) intermediate vocational","2651.22","672.46","4139","0","0","4416","7056","21748.22","2489.48","2812.96","0","86400","2304","2328"
"2018","35-65 y.","(2b) intermediate general qualification","3914.54","2304","250","0","0","6456","10164","25224","3104.86","4724.22","0","35040","2328","4608"
"2018","35-65 y.","(2c_gen) general maturity certificate","4988.85","2328","638","0","0","7200","12960","27667","4076.89","5900.81","0","62793","6456","8162"
"2018","35-65 y.","(2c_voc) vocational maturity certificate","3435.97","2304","1798","0","0","4608","8795","22500","3139.45","3732.49","0","60456","4416","4560"
"2018","35-65 y.","(3a) lower tertiary education","2713.66","2160","1248","0","0","4560","6984","16200","2487.19","2940.13","0","32304","2304","2328"
"2018","35-65 y.","(3b) higher tertiary education","3179.98","2280","3045","0","0","4608","7564","21606","2891.42","3468.54","0","90840","4320","4560"
"2018","66 and older","(0) in school","","","","","","","","","","","","","",""
"2018","66 and older","(1a) inadequately completed","1917.27","0","86","0","0","1200","9036","19750","40.84","3793.7","0","45594","0","2304"
"2018","66 and older","(1b) general elementary school","729.24","0","520","0","0","0","2884","13443","431.28","1027.2","0","29016","0","0"
"2018","66 and older","(1c) basic vocational qualification","671.16","0","1831","0","0","0","2180","11400","550.79","791.53","0","29016","0","0"
"2018","66 and older","(2a) intermediate vocational","516.95","0","899","0","0","0","0","11651","370.49","663.41","0","19428","0","0"
"2018","66 and older","(2b) intermediate general qualification","324.19","0","86","0","0","0","0","7311","-188","836.38","0","18660","0","0"
"2018","66 and older","(2c_gen) general maturity certificate","1687.26","0","71","0","0","0","6000","16800","445.81","2928.71","0","27725","0","0"
"2018","66 and older","(2c_voc) vocational maturity certificate","1315.25","0","231","0","0","0","3608","19380","723.92","1906.58","0","28016","0","0"
"2018","66 and older","(3a) lower tertiary education","353.66","0","484","0","0","0","0","13109","179.97","527.35","0","18166","0","0"
"2018","66 and older","(3b) higher tertiary education","1033.01","0","818","0","0","0","1728","16800","746.07","1319.95","0","66182","0","0"
"2019","16-34 y.","(0) in school","7436.22","4656","608","2328","2352","7152","17928","44112","6739.43","8133.01","0","55620","5292","6984"
"2019","16-34 y.","(1a) inadequately completed","8878.78","6149.61","777","0","2190","13680","20283","37000","8065.29","9692.27","0","90144","12480","14400"
"2019","16-34 y.","(1b) general elementary school","7356.02","4656","835","0","2304","10200","19008","33744","6660.49","8051.55","0","64835","7728","9602"
"2019","16-34 y.","(1c) basic vocational qualification","5101.42","2348.33","355","0","0","7092","16878","31395","4381.49","5821.35","0","36980","2352","4320"
"2019","16-34 y.","(2a) intermediate vocational","2918.26","1163","695","0","0","4656","8652","18963","2498.74","3337.78","0","51516","2280","2328"
"2019","16-34 y.","(2b) intermediate general qualification","5745.61","4608","532","0","2328","7104","12000","34953","5108.16","6383.06","0","64835","4680","6240"
"2019","16-34 y.","(2c_gen) general maturity certificate","4995.09","2485.34","1182","0","900","5604","11400","36060","4516.15","5474.03","0","86780","4656","4680"
"2019","16-34 y.","(2c_voc) vocational maturity certificate","2799.08","776","556","0","0","4523","7920","18605","2292.2","3305.96","0","39156","1104","2328"
"2019","16-34 y.","(3a) lower tertiary education","2437.56","0","235","0","0","2400","7256","32328","1713.15","3161.97","0","32884","0","1140"
"2019","16-34 y.","(3b) higher tertiary education","2630.86","0","1033","0","0","2400","8208","26440","2163.9","3097.82","0","40876","2208","2328"
"2019","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2019","35-65 y.","(1a) inadequately completed","9862.23","6720","929","0","2328","16284","21456","43747","9045.9","10678.56","0","69540","15600","18000"
"2019","35-65 y.","(1b) general elementary school","5347.84","2760","1057","0","0","8736","14832","29901","4675.99","6019.69","0","63549","6816","8190"
"2019","35-65 y.","(1c) basic vocational qualification","3204.01","0","2449","0","0","4608","9756","25252","2956.67","3451.35","0","51516","2328","2328"
"2019","35-65 y.","(2a) intermediate vocational","2624.82","0","4243","0","0","4560","7056","19843","2485.32","2764.32","0","44112","2328","2328"
"2019","35-65 y.","(2b) intermediate general qualification","3339.34","2304","269","0","0","4680","9756","19848","2661.29","4017.39","0","35220","2328","3060"
"2019","35-65 y.","(2c_gen) general maturity certificate","3800.7","2208","661","0","0","4656","9600","31261","2927.72","4673.68","0","55787","4656","5400"
"2019","35-65 y.","(2c_voc) vocational maturity certificate","3362.02","2324.38","1938","0","0","4656","8400","23940","3099.03","3625.01","0","45439","2340","4203"
"2019","35-65 y.","(3a) lower tertiary education","3010.05","2280","1440","0","0","4656","7080","21954","2799.23","3220.87","0","31453","2328","2328"
"2019","35-65 y.","(3b) higher tertiary education","3603.47","2304","3411","0","0","4656","9504","24960","3367.13","3839.81","0","54921","3381","4416"
"2019","66 and older","(0) in school","","","","","","","","","","","","","",""
"2019","66 and older","(1a) inadequately completed","1469.26","0","78","0","0","0","6000","20906","-62.07","3000.59","0","33804","0","1800"
"2019","66 and older","(1b) general elementary school","863.72","0","471","0","0","0","3160","14520","475.4","1252.04","0","51885","0","0"
"2019","66 and older","(1c) basic vocational qualification","810.96","0","1765","0","0","0","2304","16044","676.4","945.52","0","30000","0","0"
"2019","66 and older","(2a) intermediate vocational","567.97","0","992","0","0","0","1248","10800","433.16","702.78","0","20340","0","0"
"2019","66 and older","(2b) intermediate general qualification","479.71","0","90","0","0","0","0","21605","-219.86","1179.28","0","21605","0","0"
"2019","66 and older","(2c_gen) general maturity certificate","1645.19","0","90","0","0","0","5461","17400","419.4","2870.98","0","30015","0","0"
"2019","66 and older","(2c_voc) vocational maturity certificate","1536.76","0","250","0","0","0","4200","20400","824.49","2249.03","0","39246","0","0"
"2019","66 and older","(3a) lower tertiary education","358.71","0","531","0","0","0","0","9240","184.45","532.97","0","30000","0","0"
"2019","66 and older","(3b) higher tertiary education","1015.24","0","937","0","0","0","2376","18095","794.59","1235.89","0","42554","0","0"
