"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Thuringia","Female","3402.13","923","456","0","0","5040","9664","21672","2948.12","3856.14","0","24864","616","1848"
"2008","Thuringia","Male","3306.54","1603","431","0","0","5088","9732","21672","2851.44","3761.64","0","24864","1400","2040"
"2009","Baden-W?rttemberg","Female","2522.6","1002.18","1117","0","0","3696","6792","19444","2286.4","2758.8","0","37875","1075","1848"
"2009","Baden-W?rttemberg","Male","2764.42","1185.27","1034","0","0","3696","8249","19828","2507.77","3021.07","0","37875","1200","1848"
"2009","Bavaria","Female","2277.13","0","1397","0","0","3648","7450","19800","2045.08","2509.18","0","51016","0","1800"
"2009","Bavaria","Male","2480.89","0","1272","0","0","3696","7596","18000","2226.66","2735.12","0","51016","0","1250"
"2009","Berlin","Female","2905.17","987.64","371","0","0","4200","8640","20256","2469.53","3340.81","0","26460","0","1848"
"2009","Berlin","Male","3333.96","979.62","326","0","0","4404","12233","23743","2844.55","3823.37","0","26460","0","1848"
"2009","Brandenburg","Female","3482.14","1250","416","0","0","5040","9720","29100","2922.09","4042.19","0","35932","923","1848"
"2009","Brandenburg","Male","3906.93","1848","386","0","0","6000","11760","28707","3334.26","4479.6","0","35932","1250","1848"
"2009","Bremen","Female","1455.44","0","64","0","0","1847","4921","11124","680.29","2230.59","0","15764","0","1824"
"2009","Bremen","Male","1795.08","0","56","0","0","3600","5628","11124","918.42","2671.74","0","15764","0","1816"
"2009","Hamburg","Female","1141.72","0","145","0","0","900","3696","26241","435.48","1847.96","0","32508","0","0"
"2009","Hamburg","Male","1195.97","0","128","0","0","1800","4212","9900","416.68","1975.26","0","32508","0","1386"
"2009","Hesse","Female","2337.38","988.17","644","0","0","3696","6218","19598","2068.4","2606.36","0","21024","0","1758"
"2009","Hesse","Male","2339.65","1150.79","597","0","0","3696","5976","17040","2082.24","2597.06","0","21024","0","1800"
"2009","Lower Saxony","Female","2602.38","0","863","0","0","3816","7848","17960","2293.91","2910.85","0","30144","150","1848"
"2009","Lower Saxony","Male","2594.54","350.11","801","0","0","3720","7200","21937","2255.22","2933.86","0","30144","618","1848"
"2009","Mecklenburg-Western Pomerania","Female","2872.95","1398.56","251","0","0","4098","8052","16725","2276.28","3469.62","0","26889","0","1848"
"2009","Mecklenburg-Western Pomerania","Male","2599.44","974.62","228","0","0","3768","7696","18576","1945.68","3253.2","0","26889","0","1848"
"2009","North Rhine-Westphalia","Female","2755.89","1250","1933","0","0","3720","7716","19968","2574.18","2937.6","0","32376","1250","1848"
"2009","North Rhine-Westphalia","Male","2889.8","1836","1772","0","0","3859","7918","20584","2697.71","3081.89","0","31908","1250","1848"
"2009","Rhineland-Palatinate,Saarland","Female","2644.27","1375.13","570","0","0","3840","7272","17386","2301.39","2987.15","0","25080","924","1848"
"2009","Rhineland-Palatinate,Saarland","Male","2933.18","1848","481","0","0","4609","7320","18356","2574.41","3291.95","0","25080","1250","1848"
"2009","Saxony","Female","3125.13","0","702","0","0","4600","10296","20723","2828.83","3421.43","0","26065","0","1800"
"2009","Saxony","Male","2645.46","0","678","0","0","3840","7680","19200","2354.7","2936.22","0","26065","0","1800"
"2009","Saxony-Anhalt","Female","3274.15","1696.29","406","0","0","5088","11656","19848","2860.02","3688.28","0","22642","811","1848"
"2009","Saxony-Anhalt","Male","2744.29","250","370","0","0","4212","7798","17544","2354.49","3134.09","0","22642","0","1848"
"2009","Schleswig-Holstein","Female","2507.05","0","273","0","0","3966","6653","16396","2049.84","2964.26","0","18481","0","1848"
"2009","Schleswig-Holstein","Male","2127.35","0","252","0","0","3696","6488","15048","1705.64","2549.06","0","17448","0","1848"
"2009","Thuringia","Female","3618.41","1848","436","0","0","5024","9936","30706","3103.48","4133.34","0","30706","450","1848"
"2009","Thuringia","Male","3147.41","871.35","394","0","0","4320","9976","21319","2668.12","3626.7","0","28000","923","1848"
"2010","Baden-W?rttemberg","Female","2537.8","1410.68","1601","0","0","3936","7019","15857","2292.78","2782.82","0","42766","2250","3488"
"2010","Baden-W?rttemberg","Male","2944.41","1200","1361","0","0","3936","8476","25786","2669.19","3219.63","0","42766","2500","3696"
"2010","Bavaria","Female","2502.35","0","2008","0","0","3867","7086","17797","2279.33","2725.37","0","37969","2500","3648"
"2010","Bavaria","Male","2653.67","0","1653","0","0","3936","7596","17797","2406.05","2901.29","0","37969","2500","3684"
"2010","Berlin","Female","2725.83","391.84","530","0","0","2808","7776","23844","2144.17","3307.49","0","34248","1968","2500"
"2010","Berlin","Male","3018.28","570.74","404","0","0","3936","9000","23844","2430.99","3605.57","0","34248","1640","2208"
"2010","Brandenburg","Female","3322.77","1878.04","533","0","0","4850","9136","26520","2798.96","3846.58","0","31025","2412","3856"
"2010","Brandenburg","Male","3355.94","1968","442","0","0","5640","9300","18144","2816.6","3895.28","0","31025","1968","3605"
"2010","Bremen","Female","2797.26","0","98","0","0","4968","11880","18780","1509.49","4085.03","0","30522","1968","4716"
"2010","Bremen","Male","3559.59","0","76","0","0","5136","9916","19848","2056.37","5062.81","0","30522","1968","4968"
"2010","Hamburg","Female","2232.7","0","224","0","0","2586","6156","19536","1653.9","2811.5","0","22364","1848","2640"
"2010","Hamburg","Male","1730.62","0","173","0","0","1968","5760","17472","1126.6","2334.64","0","22364","0","2016"
"2010","Hesse","Female","2915.84","0","912","0","0","4116","8400","21552","2540.57","3291.11","0","53600","1968","3096"
"2010","Hesse","Male","3512.69","1848","798","0","0","5976","10272","22133","3108.18","3917.2","0","53600","1968","3214"
"2010","Lower Saxony","Female","2816.37","983.9","1226","0","0","3936","8008","20980","2490.11","3142.63","0","42358","2500","3696"
"2010","Lower Saxony","Male","2658.25","0","1016","0","0","3936","7932","21828","2297.95","3018.55","0","34380","2208","3696"
"2010","Mecklenburg-Western Pomerania","Female","2914.24","210.39","336","0","0","4365","8690","18984","2272.27","3556.21","0","51900","1968","3936"
"2010","Mecklenburg-Western Pomerania","Male","2849.64","0","268","0","0","4008","7980","21420","2013.8","3685.48","0","51900","1836","3381"
"2010","North Rhine-Westphalia","Female","3096.31","1800","2761","0","0","4168","8616","21708","2887.36","3305.26","0","37896","2500","3672"
"2010","North Rhine-Westphalia","Male","3262.14","1848","2325","0","0","4200","8740","22746","3041.23","3483.05","0","37896","2240","3268"
"2010","Rhineland-Palatinate,Saarland","Female","2635.49","0","754","0","0","3840","7560","17949","2265.91","3005.07","0","32731","1969","3600"
"2010","Rhineland-Palatinate,Saarland","Male","3194.52","1151.93","609","0","0","4416","8592","18972","2792.67","3596.37","0","31200","1968","3696"
"2010","Saxony","Female","3110.02","681.24","881","0","0","4468","10069","19106","2733.77","3486.27","0","44616","2022","3564"
"2010","Saxony","Male","2809.01","1015.07","814","0","0","3936","7700","18605","2428.76","3189.26","0","44616","1968","3060"
"2010","Saxony-Anhalt","Female","3660.29","1968","512","0","0","6408","12227","18983","3185.83","4134.75","0","40656","2150","3650"
"2010","Saxony-Anhalt","Male","3146.36","1968","404","0","0","5600","7860","18336","2641.49","3651.23","0","28881","1968","2580"
"2010","Schleswig-Holstein","Female","2541.61","0","404","0","0","3936","8028","18372","1984.64","3098.58","0","32748","2984","3936"
"2010","Schleswig-Holstein","Male","2315.62","0","345","0","0","3888","7488","19420","1709.72","2921.52","0","32748","1968","3888"
"2010","Thuringia","Female","3437.9","0","520","0","0","5000","11004","23421","2931.4","3944.4","0","32364","1968","3696"
"2010","Thuringia","Male","3055.05","933.18","444","0","0","4252","9564","23421","2590.63","3519.47","0","30840","1964","3552"
"2011","Baden-W?rttemberg","Female","2654.04","0","1967","0","0","4320","7776","17436","2412.57","2895.51","0","39960","2208","3600"
"2011","Baden-W?rttemberg","Male","2965.32","0","1661","0","0","4416","8040","30808","2688.44","3242.2","0","39960","2208","3840"
"2011","Bavaria","Female","2460.36","0","2496","0","0","3840","7554","20208","2251.71","2669.01","0","39473","2208","2772"
"2011","Bavaria","Male","2696.7","0","2044","0","0","3850","7680","20840","2438.53","2954.87","0","101700","2208","2208"
"2011","Berlin","Female","2957.17","0","583","0","0","4300","9038","23880","2416.07","3498.27","0","52280","2208","2209"
"2011","Berlin","Male","2840.08","0","449","0","0","4140","8820","25164","2266.46","3413.7","0","40205","540","2208"
"2011","Brandenburg","Female","2826.89","0","634","0","0","3900","8208","20277","2343.96","3309.82","0","37896","2208","2568"
"2011","Brandenburg","Male","2869.16","1172.96","529","0","0","4080","8208","19560","2395.56","3342.76","0","29756","1608","2208"
"2011","Bremen","Female","4768.85","2138.73","110","0","0","7736","15000","19200","3721.34","5816.36","0","23198","2232","4416"
"2011","Bremen","Male","6213.52","2208","85","0","0","12192","17916","21048","4774.97","7652.07","0","23198","2136","4742"
"2011","Hamburg","Female","2622.25","0","243","0","0","3696","9276","27211","1909.94","3334.56","0","31368","2184","4404"
"2011","Hamburg","Male","1914.99","0","197","0","0","2208","6552","16548","1225.81","2604.17","0","31368","1104","4320"
"2011","Hesse","Female","3050.07","0","1099","0","0","4416","9408","21886","2661.83","3438.31","0","58350","2208","3696"
"2011","Hesse","Male","3147.41","1104","921","0","0","4416","9408","21408","2722.06","3572.76","0","58350","2208","3266"
"2011","Lower Saxony","Female","2751.67","0","1479","0","0","4080","7858","20844","2442.76","3060.58","0","41216","2208","3368"
"2011","Lower Saxony","Male","2684.21","0","1222","0","0","3904","7560","23023","2324.32","3044.1","0","41216","2208","2726"
"2011","Mecklenburg-Western Pomerania","Female","3370.18","1260.25","371","0","0","5072","10428","22590","2753.8","3986.56","0","27800","2208","4416"
"2011","Mecklenburg-Western Pomerania","Male","3043.57","987.11","303","0","0","4416","7848","25348","2339.11","3748.03","0","27800","2208","3608"
"2011","North Rhine-Westphalia","Female","3169.05","890.13","3191","0","0","4416","9050","23220","2960.49","3377.61","0","78480","2232","3600"
"2011","North Rhine-Westphalia","Male","3121.57","1200","2671","0","0","4416","8766","23400","2905.82","3337.32","0","36036","2208","2310"
"2011","Rhineland-Palatinate,Saarland","Female","2685.78","0","905","0","0","4320","7848","20100","2334.24","3037.32","0","34559","2208","2800"
"2011","Rhineland-Palatinate,Saarland","Male","2948.83","122.85","735","0","0","4416","8452","20100","2594.67","3302.99","0","29583","2208","2800"
"2011","Saxony","Female","3217.8","364.74","983","0","0","4416","9101","25776","2812.93","3622.67","0","37252","2208","3396"
"2011","Saxony","Male","3278.86","1257.31","884","0","0","4776","8608","25776","2872.88","3684.84","0","37252","2208","2567"
"2011","Saxony-Anhalt","Female","2864.53","576.48","612","0","0","4416","8580","17200","2370.09","3358.97","0","75159","2208","3576"
"2011","Saxony-Anhalt","Male","3332.47","1729.66","509","0","0","5553","8808","21813","2675.87","3989.07","0","75159","2208","2232"
"2011","Schleswig-Holstein","Female","2959.56","0","552","0","0","4416","9520","18660","2444.93","3474.19","0","36000","3600","4416"
"2011","Schleswig-Holstein","Male","2825.67","0","459","0","0","4200","8897","18864","2278.57","3372.77","0","39431","2208","4200"
"2011","Thuringia","Female","3004.28","0","610","0","0","4320","8520","20184","2549.95","3458.61","0","33204","2208","2209"
"2011","Thuringia","Male","2940.61","0","511","0","0","4200","8616","18684","2506.37","3374.85","0","30000","1200","2208"
"2012","Baden-W?rttemberg","Female","2654.59","0","1850","0","0","4416","7770","19420","2408.03","2901.15","0","50208","2208","2960"
"2012","Baden-W?rttemberg","Male","2662.71","683.99","1570","0","0","4416","7266","22608","2396.12","2929.3","0","50208","2208","2520"
"2012","Bavaria","Female","2372.83","0","2449","0","0","4000","7075","18286","2186.07","2559.59","0","39042","2208","2208"
"2012","Bavaria","Male","2381.71","0","2023","0","0","3952","7124","20136","2178.25","2585.17","0","39042","2208","2208"
"2012","Berlin","Female","3267.74","0","591","0","0","4416","10208","26106","2712.3","3823.18","0","50496","2208","2244"
"2012","Berlin","Male","3256.23","0","469","0","0","4416","9120","26106","2663.53","3848.93","0","50496","576","2208"
"2012","Brandenburg","Female","2591.5","0","605","0","0","3720","8651","21163","2122.24","3060.76","0","34056","1920","2209"
"2012","Brandenburg","Male","2775.19","0","510","0","0","4416","8400","19200","2275.85","3274.53","0","34056","1251","2208"
"2012","Bremen","Female","4004.92","2208","112","0","0","6216","9755","25305","2838.63","5171.21","0","25305","2232","4416"
"2012","Bremen","Male","4787.04","3506.23","88","0","0","6300","9755","22776","3600.46","5973.62","0","22776","2208","4416"
"2012","Hamburg","Female","2517.03","0","249","0","0","2580","8400","19064","1848.87","3185.19","0","28557","2200","2580"
"2012","Hamburg","Male","2148.27","0","197","0","0","2898","6624","17392","1598.43","2698.11","0","17844","0","2209"
"2012","Hesse","Female","3015.5","480.55","1071","0","0","4416","9090","22440","2677.33","3353.67","0","50141","2208","2256"
"2012","Hesse","Male","3229.25","1143.89","881","0","0","4464","8982","21457","2856.54","3601.96","0","50141","2208","2700"
"2012","Lower Saxony","Female","3091.79","0","1428","0","0","4416","9276","26160","2783.05","3400.53","0","46140","2208","3168"
"2012","Lower Saxony","Male","3020.01","0","1207","0","0","4416","8947","26367","2675.49","3364.53","0","46140","2208","2232"
"2012","Mecklenburg-Western Pomerania","Female","3237.9","1262.71","358","0","0","4820","8709","20515","2648.07","3827.73","0","26410","2208","4362"
"2012","Mecklenburg-Western Pomerania","Male","2895.52","0","294","0","0","4416","8208","21482","2212.14","3578.9","0","26410","1980","3408"
"2012","North Rhine-Westphalia","Female","2953.57","0","3093","0","0","4416","8592","21408","2749.78","3157.36","0","42720","2208","2895"
"2012","North Rhine-Westphalia","Male","2797.99","919.1","2582","0","0","4416","7700","20112","2586.02","3009.96","0","46656","2208","2208"
"2012","Rhineland-Palatinate,Saarland","Female","2544.74","0","887","0","0","4296","7266","19808","2227","2862.48","0","34927","2208","2220"
"2012","Rhineland-Palatinate,Saarland","Male","2710.1","0","722","0","0","4416","7120","18360","2370.67","3049.53","0","34927","2184","2208"
"2012","Saxony","Female","2894.76","0","984","0","0","4272","9504","20972","2546.23","3243.29","0","31080","2208","2220"
"2012","Saxony","Male","3126.12","785.22","894","0","0","4500","8520","21008","2774.2","3478.04","0","31080","2208","2208"
"2012","Saxony-Anhalt","Female","2851.86","0","581","0","0","4416","8509","18228","2360.41","3343.31","0","59651","2208","2640"
"2012","Saxony-Anhalt","Male","2882.21","0","474","0","0","4764","7980","18237","2302.73","3461.69","0","59651","2160","2208"
"2012","Schleswig-Holstein","Female","2716.16","0","554","0","0","4416","8916","16063","2280.67","3151.65","0","32782","2400","4416"
"2012","Schleswig-Holstein","Male","2575.09","538.65","451","0","0","4200","7152","16187","2118.16","3032.02","0","32782","2208","4032"
"2012","Thuringia","Female","3355.32","266.31","604","0","0","4320","8982","33915","2802.77","3907.87","0","63616","2208","2208"
"2012","Thuringia","Male","3234.29","368","498","0","0","4320","8897","33915","2718.22","3750.36","0","63616","1104","2208"
"2013","Baden-W?rttemberg","Female","2565.99","0","2090","0","0","4416","7266","20400","2340.48","2791.5","0","40104","2208","3600"
"2013","Baden-W?rttemberg","Male","2594.18","0","1769","0","0","4416","7008","19469","2349.38","2838.98","0","40104","2208","3212"
"2013","Bavaria","Female","2528.91","0","2739","0","0","4416","7428","18336","2341.52","2716.3","0","40773","2208","2220"
"2013","Bavaria","Male","2453.11","0","2268","0","0","4320","7312","18770","2253.01","2653.21","0","40773","2208","2208"
"2013","Berlin","Female","3461.73","0","662","0","0","4416","12182","25080","2915","4008.46","0","45000","2208","3096"
"2013","Berlin","Male","3562.64","0","532","0","0","4416","10724","25080","2946.94","4178.34","0","45000","1248","2208"
"2013","Brandenburg","Female","2834.85","0","627","0","0","3396","9216","26018","2341.94","3327.76","0","56256","2208","2442"
"2013","Brandenburg","Male","2922.69","800.97","525","0","0","4416","8880","20778","2381.17","3464.21","0","56256","2208","2820"
"2013","Bremen","Female","4722.6","422.77","138","0","0","7416","13252","26856","3307.37","6137.83","0","29681","3060","5808"
"2013","Bremen","Male","4645.49","1575.01","109","0","0","9030","10829","24627","3160.4","6130.58","0","29681","2208","4802"
"2013","Hamburg","Female","2745.52","0","315","0","0","3008","9276","22260","2043.1","3447.94","0","37687","2208","3960"
"2013","Hamburg","Male","2536.76","0","260","0","0","3960","7200","22260","1772.43","3301.09","0","37687","2208","4020"
"2013","Hesse","Female","2759.67","0","1223","0","0","4416","7201","22416","2432.14","3087.2","0","54000","2208","2280"
"2013","Hesse","Male","2687.57","0","1029","0","0","4416","6720","23808","2328.76","3046.38","0","54000","2208","2209"
"2013","Lower Saxony","Female","3004.85","0","1599","0","0","4416","8592","24444","2700.47","3309.23","0","45420","2208","3708"
"2013","Lower Saxony","Male","3335.85","844.55","1378","0","0","4416","10296","26496","2990.37","3681.33","0","45420","2208","3696"
"2013","Mecklenburg-Western Pomerania","Female","3004.53","1102.71","345","0","0","4418","8376","18724","2399.41","3609.65","0","31476","2208","4368"
"2013","Mecklenburg-Western Pomerania","Male","2994.71","0","275","0","0","4608","8800","17880","2289.19","3700.23","0","31476","2032","3780"
"2013","North Rhine-Westphalia","Female","3095.55","184","3538","0","0","4416","9096","22896","2890.57","3300.53","0","54888","2364","3936"
"2013","North Rhine-Westphalia","Male","3010.13","375.68","3007","0","0","4416","8228","21690","2796.59","3223.67","0","54888","2208","3240"
"2013","Rhineland-Palatinate,Saarland","Female","2428.39","0","984","0","0","4320","6936","16632","2135.54","2721.24","0","35220","2208","2928"
"2013","Rhineland-Palatinate,Saarland","Male","2562.38","0","827","0","0","4416","6984","18888","2246.96","2877.8","0","35220","2208","2220"
"2013","Saxony","Female","2698.53","0","956","0","0","4320","9384","19337","2339.68","3057.38","0","29388","2208","2208"
"2013","Saxony","Male","2569.67","0","861","0","0","4344","7920","19632","2217.58","2921.76","0","29388","1880","2208"
"2013","Saxony-Anhalt","Female","3232.32","0","598","0","0","4416","9240","29616","2688.32","3776.32","0","39137","2208","2600"
"2013","Saxony-Anhalt","Male","3176.71","773.59","496","0","0","4488","9000","21768","2607.29","3746.13","0","39137","2208","2580"
"2013","Schleswig-Holstein","Female","2680.05","600","606","0","0","4416","7200","18900","2213.69","3146.41","0","34164","2220","4416"
"2013","Schleswig-Holstein","Male","2941.51","1232.62","492","0","0","4416","8520","18900","2385.9","3497.12","0","35980","2208","4416"
"2013","Thuringia","Female","2764.87","0","587","0","0","4320","9240","21120","2273.79","3255.95","0","61701","2169","2208"
"2013","Thuringia","Male","2492.85","0","481","0","0","3668","7328","17808","1946.41","3039.29","0","61701","0","2208"
"2014","Baden-W?rttemberg","Female","2605.65","0","1774","0","0","4416","7416","19681","2364.93","2846.37","0","40416","2208","3600"
"2014","Baden-W?rttemberg","Male","2797.01","0","1539","0","0","4416","8160","19681","2521.48","3072.54","0","47501","2209","4272"
"2014","Bavaria","Female","2550.64","0","2445","0","0","4320","7800","18468","2353.28","2748","0","38040","2208","2208"
"2014","Bavaria","Male","2521.81","0","2068","0","0","4416","8016","16800","2318.84","2724.78","0","38040","2208","2208"
"2014","Berlin","Female","3493.66","0","556","0","0","4920","10188","25800","2956.16","4031.16","0","43752","2208","2820"
"2014","Berlin","Male","3620.28","0","459","0","0","5028","11200","24696","3050.59","4189.97","0","43752","0","2208"
"2014","Brandenburg","Female","2583.4","0","570","0","0","4236","8208","21720","2108.5","3058.3","0","45215","2136","2208"
"2014","Brandenburg","Male","2941","0","479","0","0","4740","8532","19128","2419.16","3462.84","0","48103","184","2208"
"2014","Bremen","Female","4743.33","0","125","0","0","8508","14928","27876","3239.4","6247.26","0","31200","2208","5684"
"2014","Bremen","Male","5595.09","2208","96","0","0","11708","14928","31200","3717.83","7472.35","0","31200","2208","5479"
"2014","Hamburg","Female","3123.77","0","245","0","0","2820","10104","28440","2364.44","3883.1","0","32733","2160","2232"
"2014","Hamburg","Male","2947.85","0","211","0","0","4236","7687","24975","2147.11","3748.59","0","32733","1472","2668"
"2014","Hesse","Female","3004.53","1104","1033","0","0","4416","9228","20474","2656.66","3352.4","0","37261","2208","2448"
"2014","Hesse","Male","3224.89","0","909","0","0","4416","9600","20076","2850.97","3598.81","0","37261","2208","2400"
"2014","Lower Saxony","Female","3202.6","0","1419","0","0","4416","9454","24720","2833.94","3571.26","0","48919","2208","3553"
"2014","Lower Saxony","Male","3409.98","1046.62","1255","0","0","4416","9454","28800","2999.33","3820.63","0","48919","2208","3600"
"2014","Mecklenburg-Western Pomerania","Female","3071.9","450","318","0","0","4416","8256","18960","2431.13","3712.67","0","27276","2208","2937"
"2014","Mecklenburg-Western Pomerania","Male","2670.32","0","255","0","0","4280","8256","21540","1948.67","3391.97","0","27276","0","2208"
"2014","North Rhine-Westphalia","Female","3036.23","1024.96","3137","0","0","4416","9000","21938","2823.37","3249.09","0","39240","2220","3696"
"2014","North Rhine-Westphalia","Male","3121.86","969.84","2654","0","0","4416","9096","23452","2887.01","3356.71","0","49229","2208","3108"
"2014","Rhineland-Palatinate,Saarland","Female","2633.52","0","884","0","0","4416","7584","21576","2282.01","2985.03","0","30696","2208","3168"
"2014","Rhineland-Palatinate,Saarland","Male","2672.3","0","745","0","0","4416","7008","23982","2317","3027.6","0","30696","2208","2880"
"2014","Saxony","Female","2614.77","0","867","0","0","4416","7920","20090","2251.25","2978.29","0","32830","2184","2208"
"2014","Saxony","Male","2716.77","376.85","780","0","0","4416","8460","19830","2371.81","3061.73","0","32830","1896","2208"
"2014","Saxony-Anhalt","Female","2874.54","0","534","0","0","4416","9360","20208","2356.85","3392.23","0","42331","2208","2220"
"2014","Saxony-Anhalt","Male","3248.03","0","447","0","0","4668","9048","21936","2629.62","3866.44","0","42331","2208","2604"
"2014","Schleswig-Holstein","Female","2849.16","0","534","0","0","4416","8200","27546","2290.58","3407.74","0","37980","2220","4416"
"2014","Schleswig-Holstein","Male","3272.92","0","423","0","0","4488","11550","21936","2652.52","3893.32","0","37980","2208","4416"
"2014","Thuringia","Female","3006.33","0","563","0","0","4416","8820","26511","2514.48","3498.18","0","45744","1800","2208"
"2014","Thuringia","Male","2767.38","0","462","0","0","3600","8016","26511","2268.43","3266.33","0","31800","0","2208"
"2015","Baden-W?rttemberg","Female","2565.84","0","1772","0","0","4416","7020","20160","2327.72","2803.96","0","44416","2208","2232"
"2015","Baden-W?rttemberg","Male","2566.51","0","1526","0","0","4416","7032","18696","2314.76","2818.26","0","44416","2208","2255"
"2015","Bavaria","Female","2521.43","0","2432","0","0","3840","7705","20640","2323.61","2719.25","0","36554","2208","2208"
"2015","Bavaria","Male","2313.24","0","2079","0","0","2880","6852","19223","2107.79","2518.69","0","36554","2208","2208"
"2015","Berlin","Female","3654.46","0","551","0","0","4416","11594","29160","3038.34","4270.58","0","40779","2208","2209"
"2015","Berlin","Male","4018.63","0","461","0","0","5702","13996","26640","3395.08","4642.18","0","40779","0","2208"
"2015","Brandenburg","Female","2519.02","0","569","0","0","2832","7908","22536","2042.55","2995.49","0","36540","2160","2208"
"2015","Brandenburg","Male","2683.54","0","468","0","0","4416","8508","20141","2163.37","3203.71","0","27168","600","2208"
"2015","Bremen","Female","5209.95","825.25","107","0","0","5177","19836","33600","3432.47","6987.43","0","43056","2208","4632"
"2015","Bremen","Male","6666.25","2121.26","86","0","0","10008","20568","33600","4521.68","8810.82","0","43056","2208","5177"
"2015","Hamburg","Female","2684.61","0","253","0","0","2208","8761","40895","1934.53","3434.69","0","40895","2160","2208"
"2015","Hamburg","Male","2914.12","0","219","0","0","2916","6700","30365","2041.64","3786.6","0","40895","1400","2916"
"2015","Hesse","Female","2868.44","0","1034","0","0","4416","7440","21912","2517.93","3218.95","0","38460","2208","2232"
"2015","Hesse","Male","2657.09","0","894","0","0","4416","7454","21419","2310.83","3003.35","0","38460","2208","2208"
"2015","Lower Saxony","Female","2798.58","0","1437","0","0","4416","7956","22302","2463.08","3134.08","0","42828","2208","3600"
"2015","Lower Saxony","Male","2920.8","0","1243","0","0","4416","7416","22512","2584.57","3257.03","0","42828","2208","3301"
"2015","Mecklenburg-Western Pomerania","Female","3019.89","220.22","317","0","0","4407","9111","22566","2387.82","3651.96","0","29172","2208","2400"
"2015","Mecklenburg-Western Pomerania","Male","3066.74","0","251","0","0","4200","9057","29172","2208.5","3924.98","0","57400","0","2208"
"2015","North Rhine-Westphalia","Female","2917.13","0","3111","0","0","4416","8706","22476","2697.93","3136.33","0","45756","2208","3000"
"2015","North Rhine-Westphalia","Male","2974.69","332.86","2635","0","0","4416","9000","23616","2735.92","3213.46","0","41898","2208","2244"
"2015","Rhineland-Palatinate,Saarland","Female","2444.19","0","891","0","0","3936","7445","16800","2085.41","2802.97","0","50691","2208","2208"
"2015","Rhineland-Palatinate,Saarland","Male","2601.58","0","765","0","0","4416","7584","18986","2213.86","2989.3","0","50691","2208","2212"
"2015","Saxony","Female","2867.95","930.57","830","0","0","4416","8786","20090","2482.03","3253.87","0","35989","2208","2208"
"2015","Saxony","Male","2537.59","0","751","0","0","3600","8032","20709","2150.15","2925.03","0","35989","0","2208"
"2015","Saxony-Anhalt","Female","2990.91","0","503","0","0","4416","10249","19251","2456.04","3525.78","0","39276","1104","2208"
"2015","Saxony-Anhalt","Male","3689.26","2208","412","0","0","6609","9600","19251","3058.9","4319.62","0","39276","2058","2220"
"2015","Schleswig-Holstein","Female","3086.91","0","501","0","0","4416","8328","26701","2547.38","3626.44","0","37260","2208","4416"
"2015","Schleswig-Holstein","Male","3185.53","517.86","417","0","0","4416","9417","22416","2615.55","3755.51","0","37260","2208","4416"
"2015","Thuringia","Female","2593.79","0","536","0","0","3936","8567","18816","2131.08","3056.5","0","37282","0","2208"
"2015","Thuringia","Male","2421.13","0","461","0","0","4416","7714","17496","1989.22","2853.04","0","27096","0","2208"
"2016","Baden-W?rttemberg","Female","2579.66","0","1598","0","0","4416","6960","21084","2330.98","2828.34","0","39136","2256","3696"
"2016","Baden-W?rttemberg","Male","2746.11","0","1335","0","0","4416","6960","22373","2476.39","3015.83","0","39136","2232","3696"
"2016","Bavaria","Female","2565.75","0","2172","0","0","4320","7092","20456","2353.1","2778.4","0","41772","2232","2256"
"2016","Bavaria","Male","2436.12","0","1828","0","0","4392","6840","19440","2216.74","2655.5","0","41772","2208","2256"
"2016","Berlin","Female","3558.07","0","506","0","0","4560","10440","26580","2953.88","4162.26","0","40992","1141","2256"
"2016","Berlin","Male","3829.17","0","420","0","0","4788","11520","26580","3229.55","4428.79","0","40992","0","2208"
"2016","Brandenburg","Female","2054.79","0","528","0","0","2280","6600","19344","1568.17","2541.41","0","32388","800","2220"
"2016","Brandenburg","Male","2156.64","0","439","0","0","2400","6632","19728","1627.96","2685.32","0","30780","0","2232"
"2016","Bremen","Female","6208.41","2211.67","97","0","0","9600","16680","37464","4205.86","8210.96","0","37464","2280","5808"
"2016","Bremen","Male","6638.58","2280","85","0","0","12282","17088","37464","4471.32","8805.84","0","37464","2220","5808"
"2016","Hamburg","Female","2569.29","0","242","0","0","2282","9420","24598","1808.32","3330.26","0","38389","2160","2256"
"2016","Hamburg","Male","2528.16","0","194","0","0","3600","7010","24598","1621.32","3435","0","38389","1688","3600"
"2016","Hesse","Female","2877.52","1084.06","902","0","0","4416","8280","21228","2456.58","3298.46","0","62220","2209","2280"
"2016","Hesse","Male","3204.65","24.82","771","0","0","4428","9788","22020","2759.84","3649.46","0","62220","2208","2280"
"2016","Lower Saxony","Female","3030.47","0","1315","0","0","4416","9146","23928","2666.82","3394.12","0","41700","2232","2496"
"2016","Lower Saxony","Male","3254.77","366.82","1138","0","0","4440","9000","25740","2871.04","3638.5","0","41700","2208","2340"
"2016","Mecklenburg-Western Pomerania","Female","2924.53","558.97","296","0","0","4416","8712","22636","2265.19","3583.87","0","29103","2208","2800"
"2016","Mecklenburg-Western Pomerania","Male","2541.85","0","242","0","0","2800","7440","25524","1742.42","3341.28","0","35355","0","2232"
