"plh0177","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2011","Not Employed","West Germany","162","0.0263857504477902","0.0225845924193133","0.030186908476267","4"
"4 on Scale 1 to 10","2011","Not Employed","East Germany","80","0.027386068652613","0.0205192858101194","0.0342528514951066","4"
"5 on Scale 1 to 10","2011","Not Employed","West Germany","419","0.06302325222796","0.0572602000558506","0.0687863044000694","5"
"5 on Scale 1 to 10","2011","Not Employed","East Germany","157","0.0700005437700174","0.0592653403500794","0.0807357471899554","5"
"5 on Scale 1 to 10","2011","Employed","West Germany","786","0.0679425369589688","0.063650749307478","0.0722343246104596","5"
"5 on Scale 1 to 10","2011","Employed","East Germany","268","0.0780869711165483","0.069353870652914","0.0868200715801826","5"
"6 on Scale 1 to 10","2011","Employed","East Germany","271","0.0840030075708694","0.0749742366805337","0.093031778461205","6"
"6 on Scale 1 to 10","2011","Employed","West Germany","867","0.0667760518492846","0.0625186042784658","0.0710334994201035","6"
"6 on Scale 1 to 10","2011","Not Employed","East Germany","165","0.0807722521833663","0.0693076000118747","0.0922369043548579","6"
"6 on Scale 1 to 10","2011","Not Employed","West Germany","369","0.054500026321681","0.0491164998147123","0.0598835528286496","6"
"7 on Scale 1 to 10","2011","Employed","East Germany","530","0.139742511284294","0.128457222058311","0.151027800510277","7"
"7 on Scale 1 to 10","2011","Employed","West Germany","1866","0.147213948161994","0.141171116077199","0.153256780246789","7"
"7 on Scale 1 to 10","2011","Not Employed","West Germany","804","0.11756841715553","0.109929644293741","0.12520719001732","7"
"7 on Scale 1 to 10","2011","Not Employed","East Germany","321","0.153870275857744","0.138688797449925","0.169051754265562","7"
"8 on Scale 1 to 10","2011","Not Employed","East Germany","605","0.281929845998786","0.262998905557317","0.300860786440255","8"
"8 on Scale 1 to 10","2011","Not Employed","West Germany","1760","0.263706738376675","0.253256558503582","0.274156918249767","8"
"8 on Scale 1 to 10","2011","Employed","West Germany","3453","0.27444323569202","0.266832827253491","0.28205364413055","8"
"8 on Scale 1 to 10","2011","Employed","East Germany","966","0.271854148166641","0.257372721041594","0.286335575291688","8"
"9 on Scale 1 to 10","2011","Employed","East Germany","797","0.205528849481573","0.192376308841627","0.21868139012152","9"
"9 on Scale 1 to 10","2011","Employed","West Germany","3020","0.213316268856366","0.206329794393528","0.220302743319204","9"
"9 on Scale 1 to 10","2011","Not Employed","West Germany","1433","0.206247170936292","0.196651521299135","0.215842820573448","9"
"9 on Scale 1 to 10","2011","Not Employed","East Germany","421","0.194815300699785","0.178151367636753","0.211479233762818","9"
"0 Completely dissatisfied","2012","Not Employed","West Germany","41","0.00468939703682802","0.00308770731597605","0.00629108675767999","0"
"0 Completely dissatisfied","2012","Not Employed","East Germany","9","","","","0"
"0 Completely dissatisfied","2012","Employed","West Germany","65","0.00368904580089808","0.00266648901898275","0.00471160258281341","0"
"0 Completely dissatisfied","2012","Employed","East Germany","11","","","","0"
"1 on Scale 1 to 10","2012","Employed","East Germany","24","","","","1"
"1 on Scale 1 to 10","2012","Employed","West Germany","64","0.00356369710037188","0.00255859976904413","0.00456879443169963","1"
"1 on Scale 1 to 10","2012","Not Employed","West Germany","40","0.00462462295331156","0.00303398191647292","0.0062152639901502","1"
"1 on Scale 1 to 10","2012","Not Employed","East Germany","15","","","","1"
"10 Completely satisfied","2012","Employed","East Germany","565","0.14134965740597","0.130066140734512","0.152633174077427","10"
"10 Completely satisfied","2012","Employed","West Germany","2372","0.166184107134933","0.159905507570441","0.172462706699425","10"
"10 Completely satisfied","2012","Not Employed","West Germany","1611","0.232182283544375","0.222283446515067","0.242081120573683","10"
"10 Completely satisfied","2012","Not Employed","East Germany","383","0.170400552506149","0.155048141802629","0.18575296320967","10"
"2 on Scale 1 to 10","2012","Employed","West Germany","143","0.00934278665972461","0.00772010668644626","0.010965466633003","2"
"2 on Scale 1 to 10","2012","Not Employed","West Germany","92","0.0121933461045905","0.00962035671632607","0.014766335492855","2"
"2 on Scale 1 to 10","2012","Not Employed","East Germany","32","0.0161182503726276","0.0109761890118183","0.0212603117334369","2"
"2 on Scale 1 to 10","2012","Employed","East Germany","36","0.00860121631074575","0.00561037723027334","0.0115920553912182","2"
"3 on Scale 1 to 10","2012","Not Employed","West Germany","117","0.015793787263028","0.0128708010707608","0.0187167734552951","3"
"3 on Scale 1 to 10","2012","Employed","East Germany","65","0.0174515031432917","0.0132103657801507","0.0216926405064328","3"
"3 on Scale 1 to 10","2012","Employed","West Germany","234","0.0181350607384483","0.0158843569569291","0.0203857645199675","3"
"3 on Scale 1 to 10","2012","Not Employed","East Germany","49","0.0232932737667835","0.0171343587944754","0.0294521887390917","3"
"4 on Scale 1 to 10","2012","Employed","East Germany","102","0.0270211837272623","0.0217695697119074","0.0322727977426171","4"
"4 on Scale 1 to 10","2012","Not Employed","West Germany","140","0.0188019440869924","0.0156175978071211","0.0219862903668636","4"
"4 on Scale 1 to 10","2012","Not Employed","East Germany","65","0.0229748693338744","0.0168571965240152","0.0290925421437336","4"
"4 on Scale 1 to 10","2012","Employed","West Germany","317","0.0256142782332848","0.0229496325195347","0.0282789239470349","4"
"5 on Scale 1 to 10","2012","Not Employed","West Germany","449","0.070439340361586","0.0644402268611241","0.076438453862048","5"
"5 on Scale 1 to 10","2012","Not Employed","East Germany","178","0.0696563871549766","0.059261757600512","0.0800510167094412","5"
"5 on Scale 1 to 10","2012","Employed","West Germany","795","0.0580063115263069","0.0540636038447773","0.0619490192078365","5"
"5 on Scale 1 to 10","2012","Employed","East Germany","228","0.0760067430000236","0.0674235400139547","0.0845899459860926","5"
"6 on Scale 1 to 10","2012","Employed","East Germany","270","0.0808415962969374","0.0720127990697488","0.0896703935241259","6"
"6 on Scale 1 to 10","2012","Employed","West Germany","897","0.0752979456499987","0.0708472752608292","0.0797486160391683","6"
"6 on Scale 1 to 10","2012","Not Employed","West Germany","374","0.0550605801619142","0.0497129305253754","0.060408229798453","6"
"6 on Scale 1 to 10","2012","Not Employed","East Germany","166","0.0703083792655716","0.0598688754973347","0.0807478830338086","6"
"7 on Scale 1 to 10","2012","Employed","East Germany","574","0.150404941250671","0.13882714340852","0.161982739092821","7"
"7 on Scale 1 to 10","2012","Employed","West Germany","1900","0.15243813528227","0.146375443710433","0.158500826854107","7"
"7 on Scale 1 to 10","2012","Not Employed","West Germany","831","0.120165027632796","0.112541952039071","0.12778810322652","7"
"7 on Scale 1 to 10","2012","Not Employed","East Germany","322","0.148331032210394","0.133817996138674","0.162844068282114","7"
"8 on Scale 1 to 10","2012","Not Employed","West Germany","1813","0.268485887400922","0.258095956563729","0.278875818238116","8"
"8 on Scale 1 to 10","2012","Not Employed","East Germany","672","0.306468625572031","0.287643715061044","0.325293536083017","8"
"8 on Scale 1 to 10","2012","Employed","West Germany","3590","0.265070891233799","0.257626371236008","0.272515411231589","8"
"8 on Scale 1 to 10","2012","Employed","East Germany","1002","0.282852977030422","0.268265727972592","0.297440226088253","8"
"9 on Scale 1 to 10","2012","Employed","East Germany","785","0.207914115859236","0.194770433779898","0.221057797938574","9"
"9 on Scale 1 to 10","2012","Employed","West Germany","3126","0.222657740639965","0.215640635314309","0.229674845965622","9"
"9 on Scale 1 to 10","2012","Not Employed","East Germany","413","0.161516099855531","0.146489451368459","0.176542748342604","9"
"9 on Scale 1 to 10","2012","Not Employed","West Germany","1481","0.197563783453656","0.188229102072688","0.206898464834624","9"
"0 Completely dissatisfied","2013","Not Employed","West Germany","111","0.00573259536940907","0.00433782540460582","0.00712736533421233","0"
"0 Completely dissatisfied","2013","Employed","West Germany","55","0.00418918314425536","0.00309150412331772","0.00528686216519301","0"
"0 Completely dissatisfied","2013","Not Employed","East Germany","15","","","","0"
"0 Completely dissatisfied","2013","Employed","East Germany","9","","","","0"
"1 on Scale 1 to 10","2013","Employed","East Germany","17","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","West Germany","106","0.00631207358810348","0.00484893193343172","0.00777521524277523","1"
"1 on Scale 1 to 10","2013","Not Employed","East Germany","11","","","","1"
"1 on Scale 1 to 10","2013","Employed","West Germany","46","0.00323024182215359","0.0022658862040468","0.00419459744026038","1"
"10 Completely satisfied","2013","Employed","East Germany","538","0.149535671603944","0.137857206852425","0.161214136355463","10"
"10 Completely satisfied","2013","Employed","West Germany","2412","0.176857012441672","0.170372593673503","0.183341431209841","10"
"10 Completely satisfied","2013","Not Employed","West Germany","2524","0.230063838238033","0.222288364108811","0.237839312367256","10"
"10 Completely satisfied","2013","Not Employed","East Germany","467","0.182440415528611","0.167435815221328","0.197445015835893","10"
"2 on Scale 1 to 10","2013","Not Employed","West Germany","189","0.0155763493785789","0.0132886487010836","0.0178640500560742","2"
"2 on Scale 1 to 10","2013","Not Employed","East Germany","33","0.0170754276445435","0.0120421592616482","0.0221086960274388","2"
"2 on Scale 1 to 10","2013","Employed","West Germany","141","0.0111743187525657","0.00938786134229918","0.0129607761628323","2"
"2 on Scale 1 to 10","2013","Employed","East Germany","40","0.00816284859768746","0.00521621350450068","0.0111094836908742","2"
"3 on Scale 1 to 10","2013","Employed","East Germany","59","0.0141153709087619","0.0102521948999024","0.0179785469176213","3"
"3 on Scale 1 to 10","2013","Not Employed","West Germany","288","0.0213769588907796","0.0187048385022104","0.0240490792793488","3"
"3 on Scale 1 to 10","2013","Not Employed","East Germany","53","0.0166672519583345","0.0116934733585122","0.0216410305581568","3"
"3 on Scale 1 to 10","2013","Employed","West Germany","240","0.0179148892393868","0.0156606297959963","0.0201691486827773","3"
"4 on Scale 1 to 10","2013","Not Employed","West Germany","334","0.0252049924083407","0.0223091476588888","0.0281008371577926","4"
"4 on Scale 1 to 10","2013","Employed","East Germany","81","0.0252934387308966","0.0201515084516555","0.0304353690101377","4"
"4 on Scale 1 to 10","2013","Employed","West Germany","347","0.024877731326242","0.0222307114988694","0.0275247511536146","4"
"4 on Scale 1 to 10","2013","Not Employed","East Germany","69","0.0262194907820122","0.0200115600428196","0.0324274215212047","4"
"5 on Scale 1 to 10","2013","Employed","West Germany","759","0.0569497913124475","0.053011246902814","0.0608883357220811","5"
"5 on Scale 1 to 10","2013","Not Employed","West Germany","804","0.0628569944403651","0.0583731030867056","0.0673408857940245","5"
"5 on Scale 1 to 10","2013","Not Employed","East Germany","161","0.066939924714091","0.0572303186342934","0.0766495307938885","5"
"5 on Scale 1 to 10","2013","Employed","East Germany","231","0.0649296833055398","0.05686050935281","0.0729988572582696","5"
"6 on Scale 1 to 10","2013","Employed","East Germany","270","0.0718517266405488","0.0633947995724417","0.080308653708656","6"
"6 on Scale 1 to 10","2013","Employed","West Germany","858","0.0646312967041768","0.0604526551138062","0.0688099382945473","6"
"6 on Scale 1 to 10","2013","Not Employed","West Germany","700","0.061107484166801","0.0566823088435588","0.0655326594900433","6"
"6 on Scale 1 to 10","2013","Not Employed","East Germany","160","0.0623384585110069","0.0529454378205583","0.0717314792014556","6"
"7 on Scale 1 to 10","2013","Employed","East Germany","511","0.151980537627539","0.140223925282066","0.163737149973012","7"
"7 on Scale 1 to 10","2013","Employed","West Germany","1798","0.141063234567726","0.13514748493099","0.146978984204463","7"
"7 on Scale 1 to 10","2013","Not Employed","West Germany","1344","0.120022352720167","0.114018331348203","0.126026374092132","7"
"7 on Scale 1 to 10","2013","Not Employed","East Germany","367","0.154864989821857","0.140809568503767","0.168920411139947","7"
"8 on Scale 1 to 10","2013","Not Employed","West Germany","2626","0.25058205747208","0.24257611675062","0.258587998193541","8"
"8 on Scale 1 to 10","2013","Not Employed","East Germany","731","0.288541505760891","0.270938650053186","0.306144361468597","8"
"8 on Scale 1 to 10","2013","Employed","West Germany","3523","0.270299472631722","0.262751727968021","0.277847217295423","8"
"8 on Scale 1 to 10","2013","Employed","East Germany","983","0.27474524401446","0.260126983924714","0.289363504104206","8"
"9 on Scale 1 to 10","2013","Employed","East Germany","843","0.228210797042837","0.214467126259892","0.241954467825783","9"
"9 on Scale 1 to 10","2013","Employed","West Germany","3121","0.228812828057652","0.221673746335935","0.235951909779369","9"
"9 on Scale 1 to 10","2013","Not Employed","East Germany","478","0.176143590712181","0.161343533894635","0.190943647529726","9"
"9 on Scale 1 to 10","2013","Not Employed","West Germany","2229","0.201164303327341","0.193758374537893","0.208570232116789","9"
"0 Completely dissatisfied","2014","Not Employed","West Germany","62","0.00469219414293442","0.00311422760272192","0.00627016068314693","0"
"0 Completely dissatisfied","2014","Not Employed","East Germany","9","","","","0"
"0 Completely dissatisfied","2014","Employed","West Germany","74","0.0038186795554785","0.00280813822830779","0.00482922088264921","0"
"0 Completely dissatisfied","2014","Employed","East Germany","12","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","West Germany","58","0.00639823408879438","0.00455717664881646","0.00823929152877229","1"
"1 on Scale 1 to 10","2014","Employed","East Germany","13","","","","1"
"1 on Scale 1 to 10","2014","Employed","West Germany","76","0.00318086092724409","0.00225827080860803","0.00410345104588015","1"
"1 on Scale 1 to 10","2014","Not Employed","East Germany","8","","","","1"
"10 Completely satisfied","2014","Employed","East Germany","507","0.145779227780281","0.134005648893357","0.157552806667204","10"
"10 Completely satisfied","2014","Not Employed","West Germany","1647","0.230427499591018","0.220703990551668","0.240151008630367","10"
"10 Completely satisfied","2014","Not Employed","East Germany","344","0.160244686272385","0.144735176092593","0.175754196452176","10"
"10 Completely satisfied","2014","Employed","West Germany","2563","0.169082382240607","0.162941137052813","0.175223627428402","10"
"2 on Scale 1 to 10","2014","Not Employed","West Germany","98","0.0113083125673498","0.00886679169218212","0.0137498334425175","2"
"2 on Scale 1 to 10","2014","Not Employed","East Germany","28","","","","2"
"2 on Scale 1 to 10","2014","Employed","West Germany","166","0.0107467805960794","0.00905742450686663","0.0124361366852923","2"
"2 on Scale 1 to 10","2014","Employed","East Germany","27","","","","2"
"3 on Scale 1 to 10","2014","Not Employed","East Germany","43","0.0133357309310921","0.00848594023584805","0.0181855216263362","3"
"3 on Scale 1 to 10","2014","Employed","East Germany","59","0.0197036226585149","0.015066726703058","0.0243405186139718","3"
"3 on Scale 1 to 10","2014","Employed","West Germany","268","0.019877779639368","0.0175908525038357","0.0221647067749003","3"
"3 on Scale 1 to 10","2014","Not Employed","West Germany","129","0.0149735977081464","0.0121693387587176","0.0177778566575752","3"
"4 on Scale 1 to 10","2014","Employed","East Germany","88","0.0273597241544852","0.0219171094184022","0.0328023388905683","4"
"4 on Scale 1 to 10","2014","Not Employed","West Germany","180","0.0237334685083362","0.0202187066473094","0.0272482303693631","4"
"4 on Scale 1 to 10","2014","Not Employed","East Germany","48","0.0239172589513642","0.0174573127238164","0.0303772051789121","4"
"4 on Scale 1 to 10","2014","Employed","West Germany","353","0.0238518092881082","0.0213517701070438","0.0263518484691725","4"
"5 on Scale 1 to 10","2014","Not Employed","West Germany","461","0.0599882714174112","0.0545051115485113","0.0654714312863111","5"
"5 on Scale 1 to 10","2014","Not Employed","East Germany","141","0.0635786716297607","0.0532624359182751","0.0738949073412464","5"
"5 on Scale 1 to 10","2014","Employed","West Germany","842","0.0581941250901807","0.0543583905494406","0.0620298596309207","5"
"5 on Scale 1 to 10","2014","Employed","East Germany","220","0.0759945825285622","0.0671535256027357","0.0848356394543886","5"
"6 on Scale 1 to 10","2014","Not Employed","West Germany","396","0.0526363275518732","0.0474800978943805","0.0577925572093659","6"
"6 on Scale 1 to 10","2014","Employed","East Germany","253","0.0706968806318866","0.0621451416900285","0.0792486195737447","6"
"6 on Scale 1 to 10","2014","Employed","West Germany","941","0.0657075874457109","0.0616480416414724","0.0697671332499495","6"
"6 on Scale 1 to 10","2014","Not Employed","East Germany","147","0.0664222946830008","0.0558939024358722","0.0769506869301294","6"
"7 on Scale 1 to 10","2014","Employed","East Germany","470","0.144251665204677","0.132529467000507","0.155973863408847","7"
"7 on Scale 1 to 10","2014","Not Employed","West Germany","822","0.114962592357072","0.107597296677143","0.122327888037002","7"
"7 on Scale 1 to 10","2014","Not Employed","East Germany","295","0.147670922079646","0.132671275404718","0.162670568754575","7"
"7 on Scale 1 to 10","2014","Employed","West Germany","1948","0.143554008953565","0.137809063266631","0.149298954640499","7"
"8 on Scale 1 to 10","2014","Not Employed","West Germany","1789","0.263497743271927","0.253325737699402","0.273669748844452","8"
"8 on Scale 1 to 10","2014","Not Employed","East Germany","643","0.303153577797228","0.283721028879565","0.32258612671489","8"
"8 on Scale 1 to 10","2014","Employed","West Germany","3795","0.269496886385979","0.262227191463285","0.276766581308674","8"
"8 on Scale 1 to 10","2014","Employed","East Germany","954","0.278526464979775","0.263570341314811","0.293482588644739","8"
"9 on Scale 1 to 10","2014","Employed","East Germany","848","0.225916630071721","0.21196440155808","0.239868858585362","9"
"9 on Scale 1 to 10","2014","Employed","West Germany","3284","0.232489099877678","0.225568052086056","0.2394101476693","9"
"9 on Scale 1 to 10","2014","Not Employed","East Germany","443","0.1990676420913","0.182185477142092","0.215949807040508","9"
"9 on Scale 1 to 10","2014","Not Employed","West Germany","1563","0.217381758795138","0.207857797305613","0.226905720284662","9"
"0 Completely dissatisfied","2015","Not Employed","West Germany","52","0.00632509491432686","0.00438643777274471","0.00826375205590901","0"
"0 Completely dissatisfied","2015","Not Employed","East Germany","8","","","","0"
"0 Completely dissatisfied","2015","Employed","East Germany","10","","","","0"
"0 Completely dissatisfied","2015","Employed","West Germany","53","0.00323007070800492","0.0022678363721614","0.00419230504384844","0"
"1 on Scale 1 to 10","2015","Not Employed","East Germany","13","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","West Germany","50","0.0071639088410031","0.00510157423939414","0.00922624344261207","1"
"1 on Scale 1 to 10","2015","Employed","East Germany","18","","","","1"
"1 on Scale 1 to 10","2015","Employed","West Germany","61","0.00261948711567132","0.00175269302060844","0.0034862812107342","1"
"10 Completely satisfied","2015","Employed","East Germany","476","0.138603667403263","0.126705927899827","0.150501406906699","10"
"10 Completely satisfied","2015","Not Employed","West Germany","1436","0.231304952286973","0.220993618820904","0.241616285753041","10"
"10 Completely satisfied","2015","Not Employed","East Germany","336","0.160956564921276","0.144993886172486","0.176919243670066","10"
"10 Completely satisfied","2015","Employed","West Germany","2450","0.180062659858229","0.173546682982079","0.186578636734378","10"
"2 on Scale 1 to 10","2015","Not Employed","West Germany","82","0.0120607849078126","0.0093914797641206","0.0147300900515046","2"
"2 on Scale 1 to 10","2015","Not Employed","East Germany","28","","","","2"
"2 on Scale 1 to 10","2015","Employed","West Germany","136","0.00780394771242458","0.00631172620815068","0.00929616921669848","2"
"2 on Scale 1 to 10","2015","Employed","East Germany","32","0.0123382190970576","0.00853714838348262","0.0161392898106327","2"
"3 on Scale 1 to 10","2015","Not Employed","West Germany","109","0.0146958282229117","0.0117532533703048","0.0176384030755185","3"
"3 on Scale 1 to 10","2015","Employed","West Germany","233","0.0167383628972349","0.0145628162050252","0.0189139095894446","3"
"3 on Scale 1 to 10","2015","Employed","East Germany","54","0.0178020079021355","0.0132488826065736","0.0223551331976974","3"
"3 on Scale 1 to 10","2015","Not Employed","East Germany","45","0.0215421205842645","0.0152358224574576","0.0278484187110713","3"
"4 on Scale 1 to 10","2015","Employed","East Germany","83","0.0294009115300674","0.0235842214714869","0.035217601588648","4"
"4 on Scale 1 to 10","2015","Not Employed","West Germany","134","0.0197228553009016","0.0163226537768742","0.023123056824929","4"
"4 on Scale 1 to 10","2015","Not Employed","East Germany","52","0.0291224462716096","0.0218185371515187","0.0364263553917005","4"
"4 on Scale 1 to 10","2015","Employed","West Germany","327","0.0253885713025655","0.0227210232431901","0.0280561193619409","4"
"5 on Scale 1 to 10","2015","Employed","East Germany","218","0.0710350580389435","0.0621897773704933","0.0798803387073938","5"
"5 on Scale 1 to 10","2015","Not Employed","West Germany","375","0.0537982134710682","0.0482809829038302","0.0593154440383062","5"
"5 on Scale 1 to 10","2015","Not Employed","East Germany","134","0.0670048198910298","0.0561442672154144","0.0778653725666453","5"
"5 on Scale 1 to 10","2015","Employed","West Germany","770","0.060705690469248","0.0566562695818074","0.0647551113566886","5"
"6 on Scale 1 to 10","2015","Employed","East Germany","210","0.071538643103497","0.0626644709074391","0.0804128152995549","6"
"6 on Scale 1 to 10","2015","Not Employed","West Germany","349","0.0528410256889636","0.0473703321899432","0.058311719187984","6"
"6 on Scale 1 to 10","2015","Not Employed","East Germany","124","0.0567376857654354","0.0466889539714583","0.0667864175594126","6"
"6 on Scale 1 to 10","2015","Employed","West Germany","838","0.0583440196496441","0.0543691610911454","0.0623188782081427","6"
"7 on Scale 1 to 10","2015","Not Employed","West Germany","742","0.121462595564768","0.113474435989975","0.129450755139562","7"
"7 on Scale 1 to 10","2015","Employed","East Germany","470","0.145453044729863","0.133313428437949","0.157592661021777","7"
"7 on Scale 1 to 10","2015","Employed","West Germany","1851","0.142186690321206","0.136264215346674","0.148109165295738","7"
"7 on Scale 1 to 10","2015","Not Employed","East Germany","298","0.156853172944496","0.141056796918912","0.172649548970081","7"
"8 on Scale 1 to 10","2015","Not Employed","West Germany","1665","0.269033880154973","0.258189682206924","0.279878078103022","8"
"8 on Scale 1 to 10","2015","Not Employed","East Germany","589","0.298074236362492","0.278205647834422","0.317942824890562","8"
"8 on Scale 1 to 10","2015","Employed","West Germany","3478","0.269793886342928","0.262266986174334","0.277320786511523","8"
"8 on Scale 1 to 10","2015","Employed","East Germany","888","0.265313763679879","0.250111564161487","0.280515963198271","8"
"9 on Scale 1 to 10","2015","Not Employed","East Germany","409","0.189711083425489","0.172680657660287","0.206741509190692","9"
"9 on Scale 1 to 10","2015","Not Employed","West Germany","1430","0.211590860646298","0.201603066046874","0.221578655245722","9"
"9 on Scale 1 to 10","2015","Employed","East Germany","781","0.240840968961385","0.226117601533449","0.255564336389321","9"
"9 on Scale 1 to 10","2015","Employed","West Germany","3161","0.233126613622844","0.225956349853197","0.24029687739249","9"
"0 Completely dissatisfied","2016","Not Employed","West Germany","36","0.0050190548311198","0.00325889960633527","0.00677921005590434","0"
"0 Completely dissatisfied","2016","Not Employed","East Germany","13","","","","0"
"0 Completely dissatisfied","2016","Employed","West Germany","53","0.00288330228426658","0.00196031299280213","0.00380629157573102","0"
"0 Completely dissatisfied","2016","Employed","East Germany","7","","","","0"
"1 on Scale 1 to 10","2016","Not Employed","West Germany","48","0.00512561195887285","0.00334696561243384","0.00690425830531187","1"
"1 on Scale 1 to 10","2016","Not Employed","East Germany","8","","","","1"
"1 on Scale 1 to 10","2016","Employed","West Germany","78","0.00423560201015526","0.00311767242376465","0.00535353159654587","1"
"1 on Scale 1 to 10","2016","Employed","East Germany","11","","","","1"
"10 Completely satisfied","2016","Employed","East Germany","476","0.139930273454862","0.127817417253596","0.152043129656128","10"
"10 Completely satisfied","2016","Not Employed","West Germany","1420","0.225634451182849","0.215223070310667","0.236045832055031","10"
"10 Completely satisfied","2016","Not Employed","East Germany","314","0.169135431311597","0.152261691744968","0.186009170878225","10"
"10 Completely satisfied","2016","Employed","West Germany","2360","0.180100003947466","0.17348521665873","0.186714791236202","10"
"2 on Scale 1 to 10","2016","Not Employed","West Germany","88","0.0112767138593693","0.00864668036868508","0.0139067473500536","2"
"2 on Scale 1 to 10","2016","Not Employed","East Germany","18","","","","2"
"2 on Scale 1 to 10","2016","Employed","West Germany","118","0.00683721383050384","0.00541871696600433","0.00825571069500335","2"
"2 on Scale 1 to 10","2016","Employed","East Germany","32","0.00656588363299256","0.00374594267556875","0.00938582459041637","2"
"3 on Scale 1 to 10","2016","Not Employed","West Germany","97","0.0151363090670121","0.0120952092579182","0.018177408876106","3"
"3 on Scale 1 to 10","2016","Employed","West Germany","232","0.0188218901996121","0.0164825998841815","0.0211611805150427","3"
"3 on Scale 1 to 10","2016","Employed","East Germany","54","0.020560306430737","0.0156054904313602","0.0255151224301138","3"
"3 on Scale 1 to 10","2016","Not Employed","East Germany","34","0.0192543643590212","0.0130689085348846","0.0254398201831578","3"
"4 on Scale 1 to 10","2016","Not Employed","West Germany","150","0.0218150006749165","0.0181765144769537","0.0254534868728793","4"
"4 on Scale 1 to 10","2016","Employed","East Germany","86","0.0242281089251026","0.01885954906595","0.0295966687842553","4"
"4 on Scale 1 to 10","2016","Employed","West Germany","345","0.0300361258404623","0.0270979463886029","0.0329743052923218","4"
"4 on Scale 1 to 10","2016","Not Employed","East Germany","47","0.0223986375839378","0.0157379260558886","0.029059349111987","4"
"5 on Scale 1 to 10","2016","Not Employed","West Germany","357","0.0550144306909452","0.0493352783711961","0.0606935830106942","5"
"5 on Scale 1 to 10","2016","Not Employed","East Germany","134","0.068371286550319","0.0570110536981514","0.0797315194024867","5"
"5 on Scale 1 to 10","2016","Employed","West Germany","730","0.0506915371955909","0.0469153806810604","0.0544676937101214","5"
"5 on Scale 1 to 10","2016","Employed","East Germany","173","0.0520775330628252","0.0443197880741124","0.059835278051538","5"
"6 on Scale 1 to 10","2016","Not Employed","East Germany","118","0.0581054410498391","0.0475751961985852","0.0686356859010929","6"
"6 on Scale 1 to 10","2016","Employed","East Germany","230","0.065922474014102","0.0572582015745596","0.0745867464536444","6"
"6 on Scale 1 to 10","2016","Employed","West Germany","830","0.0630435443494423","0.0588598630435778","0.0672272256553069","6"
"6 on Scale 1 to 10","2016","Not Employed","West Germany","328","0.051329449513822","0.0458331090079922","0.0568257900196518","6"
"7 on Scale 1 to 10","2016","Employed","East Germany","451","0.152380345812013","0.139831930730589","0.164928760893436","7"
"7 on Scale 1 to 10","2016","Not Employed","East Germany","278","0.159380969449719","0.142905159813492","0.175856779085947","7"
"7 on Scale 1 to 10","2016","Employed","West Germany","1741","0.141003568874537","0.135012706924374","0.1469944308247","7"
"7 on Scale 1 to 10","2016","Not Employed","West Germany","709","0.132419953920818","0.123977589189378","0.140862318652257","7"
"8 on Scale 1 to 10","2016","Not Employed","West Germany","1551","0.257256926725213","0.246369243895527","0.268144609554899","8"
"8 on Scale 1 to 10","2016","Not Employed","East Germany","557","0.296591010216624","0.276031542180096","0.317150478253152","8"
"8 on Scale 1 to 10","2016","Employed","West Germany","3335","0.267485739432968","0.259866055826112","0.275105423039824","8"
"8 on Scale 1 to 10","2016","Employed","East Germany","856","0.300318799412963","0.284313446612569","0.316324152213358","8"
"9 on Scale 1 to 10","2016","Not Employed","East Germany","375","0.185005175214739","0.167526911465037","0.202483438964442","9"
"9 on Scale 1 to 10","2016","Employed","East Germany","775","0.231584510595103","0.216855394036187","0.246313627154019","9"
"9 on Scale 1 to 10","2016","Not Employed","West Germany","1408","0.219972097575063","0.209654668685054","0.230289526465072","9"
"9 on Scale 1 to 10","2016","Employed","West Germany","3142","0.234861472034995","0.227564301351719","0.242158642718272","9"
"0 Completely dissatisfied","2017","Not Employed","West Germany","58","0.0069884513854652","0.00495372272555829","0.00902318004537211","0"
"0 Completely dissatisfied","2017","Not Employed","East Germany","21","","","","0"
"0 Completely dissatisfied","2017","Employed","East Germany","13","","","","0"
"0 Completely dissatisfied","2017","Employed","West Germany","61","0.00356081272046182","0.00258929791642195","0.00453232752450169","0"
"1 on Scale 1 to 10","2017","Not Employed","West Germany","47","0.00561878497992019","0.00379305502732878","0.0074445149325116","1"
"1 on Scale 1 to 10","2017","Employed","West Germany","66","0.00408088118926974","0.00304110835330069","0.00512065402523879","1"
"1 on Scale 1 to 10","2017","Not Employed","East Germany","8","","","","1"
"1 on Scale 1 to 10","2017","Employed","East Germany","16","","","","1"
"10 Completely satisfied","2017","Not Employed","West Germany","1494","0.233052908392715","0.222726510753038","0.243379306032391","10"
"10 Completely satisfied","2017","Not Employed","East Germany","340","0.172560134643454","0.156065553827022","0.189054715459886","10"
"10 Completely satisfied","2017","Employed","West Germany","2706","0.182206514789282","0.175910681336988","0.188502348241577","10"
"10 Completely satisfied","2017","Employed","East Germany","575","0.140452111276078","0.129102107250977","0.151802115301178","10"
