"plh0177","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1986","Full Time","no migration background","565","0.170240286442461","0.15733661625761","0.183143956627311","9"
"9 on Scale 1 to 10","1986","Full Time","direct migration background","171","0.111058296872131","0.0953399797674067","0.126776613976856","9"
"9 on Scale 1 to 10","1986","Full Time","indirect migration background","8","","","","9"
"9 on Scale 1 to 10","1986","Part Time","direct migration background","56","0.150642251657331","0.117882992044586","0.183401511270076","9"
"9 on Scale 1 to 10","1986","Part Time","indirect migration background","4","","","","9"
"0 Completely dissatisfied","1987","Full Time","no migration background","15","","","","0"
"0 Completely dissatisfied","1987","Full Time","direct migration background","2","","","","0"
"0 Completely dissatisfied","1987","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1987","Part Time","no migration background","12","","","","0"
"0 Completely dissatisfied","1987","Part Time","direct migration background","2","","","","0"
"0 Completely dissatisfied","1987","Part Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1987","Not Working","no migration background","17","","","","0"
"0 Completely dissatisfied","1987","Not Working","direct migration background","2","","","","0"
"0 Completely dissatisfied","1987","Not Working","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","1987","Full Time","no migration background","15","","","","1"
"1 on Scale 1 to 10","1987","Full Time","direct migration background","","","","","1"
"1 on Scale 1 to 10","1987","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1987","Part Time","no migration background","10","","","","1"
"1 on Scale 1 to 10","1987","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1987","Not Working","no migration background","16","","","","1"
"1 on Scale 1 to 10","1987","Not Working","direct migration background","","","","","1"
"1 on Scale 1 to 10","1987","Not Working","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1987","Part Time","direct migration background","","","","","1"
"10 Completely satisfied","1987","Full Time","no migration background","789","0.235861687711448","0.221308594229223","0.250414781193672","10"
"10 Completely satisfied","1987","Part Time","direct migration background","20","","","","10"
"10 Completely satisfied","1987","Full Time","direct migration background","42","0.225532992322099","0.163612333502921","0.287453651141277","10"
"10 Completely satisfied","1987","Full Time","indirect migration background","5","","","","10"
"10 Completely satisfied","1987","Part Time","no migration background","335","0.249622380355786","0.226362687963496","0.272882072748075","10"
"10 Completely satisfied","1987","Part Time","indirect migration background","4","","","","10"
"10 Completely satisfied","1987","Not Working","no migration background","895","0.323461990952208","0.306287519153297","0.34063646275112","10"
"10 Completely satisfied","1987","Not Working","direct migration background","55","0.311712650984757","0.244603050399115","0.378822251570399","10"
"10 Completely satisfied","1987","Not Working","indirect migration background","6","","","","10"
"2 on Scale 1 to 10","1987","Part Time","no migration background","23","","","","2"
"2 on Scale 1 to 10","1987","Part Time","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","1987","Full Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1987","Full Time","no migration background","49","0.0137873681641209","0.00979006950842347","0.0177846668198184","2"
"2 on Scale 1 to 10","1987","Full Time","direct migration background","1","","","","2"
"2 on Scale 1 to 10","1987","Part Time","direct migration background","","","","","2"
"2 on Scale 1 to 10","1987","Not Working","no migration background","26","","","","2"
"2 on Scale 1 to 10","1987","Not Working","direct migration background","3","","","","2"
"2 on Scale 1 to 10","1987","Not Working","indirect migration background","","","","","2"
"3 on Scale 1 to 10","1987","Full Time","no migration background","67","0.0223647353266589","0.0172958677956612","0.0274336028576566","3"
"3 on Scale 1 to 10","1987","Full Time","direct migration background","4","","","","3"
"3 on Scale 1 to 10","1987","Full Time","indirect migration background","","","","","3"
"3 on Scale 1 to 10","1987","Part Time","indirect migration background","","","","","3"
"3 on Scale 1 to 10","1987","Part Time","no migration background","41","0.0309124623361565","0.021610585711205","0.040214338961108","3"
"3 on Scale 1 to 10","1987","Part Time","direct migration background","1","","","","3"
"3 on Scale 1 to 10","1987","Not Working","no migration background","50","0.0168067506970728","0.0120873485691999","0.0215261528249458","3"
"3 on Scale 1 to 10","1987","Not Working","direct migration background","3","","","","3"
"3 on Scale 1 to 10","1987","Not Working","indirect migration background","","","","","3"
"4 on Scale 1 to 10","1987","Part Time","direct migration background","4","","","","4"
"4 on Scale 1 to 10","1987","Full Time","no migration background","102","0.0314911785509521","0.0255044870625571","0.0374778700393471","4"
"4 on Scale 1 to 10","1987","Full Time","direct migration background","7","","","","4"
"4 on Scale 1 to 10","1987","Part Time","indirect migration background","","","","","4"
"4 on Scale 1 to 10","1987","Not Working","no migration background","67","0.0226238112225755","0.0171644802740082","0.0280831421711427","4"
"4 on Scale 1 to 10","1987","Not Working","direct migration background","3","","","","4"
"4 on Scale 1 to 10","1987","Not Working","indirect migration background","","","","","4"
"4 on Scale 1 to 10","1987","Part Time","no migration background","41","0.0275250299841718","0.0187322665873932","0.0363177933809504","4"
"4 on Scale 1 to 10","1987","Full Time","indirect migration background","","","","","4"
"5 on Scale 1 to 10","1987","Full Time","no migration background","239","0.0786547517029974","0.069426608758994","0.0878828946470009","5"
"5 on Scale 1 to 10","1987","Full Time","direct migration background","12","","","","5"
"5 on Scale 1 to 10","1987","Part Time","direct migration background","4","","","","5"
"5 on Scale 1 to 10","1987","Full Time","indirect migration background","1","","","","5"
"5 on Scale 1 to 10","1987","Part Time","no migration background","105","0.0798252064371681","0.065259637201388","0.0943907756729481","5"
"5 on Scale 1 to 10","1987","Not Working","no migration background","186","0.0659581923103544","0.056845573763147","0.0750708108575616","5"
"5 on Scale 1 to 10","1987","Not Working","direct migration background","14","","","","5"
"5 on Scale 1 to 10","1987","Not Working","indirect migration background","2","","","","5"
"5 on Scale 1 to 10","1987","Part Time","indirect migration background","","","","","5"
"6 on Scale 1 to 10","1987","Full Time","no migration background","204","0.062615588968492","0.0543105680800338","0.0709206098569502","6"
"6 on Scale 1 to 10","1987","Full Time","direct migration background","14","","","","6"
"6 on Scale 1 to 10","1987","Part Time","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","1987","Not Working","no migration background","136","0.0473704180179317","0.0395713752599242","0.0551694607759392","6"
"6 on Scale 1 to 10","1987","Full Time","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","1987","Part Time","no migration background","89","0.0682180683950742","0.0546683857974351","0.0817677509927132","6"
"6 on Scale 1 to 10","1987","Part Time","direct migration background","5","","","","6"
"6 on Scale 1 to 10","1987","Not Working","direct migration background","15","","","","6"
"6 on Scale 1 to 10","1987","Not Working","indirect migration background","1","","","","6"
"7 on Scale 1 to 10","1987","Full Time","no migration background","413","0.126201170587323","0.114817611879757","0.137584729294889","7"
"7 on Scale 1 to 10","1987","Full Time","direct migration background","25","","","","7"
"7 on Scale 1 to 10","1987","Full Time","indirect migration background","","","","","7"
"7 on Scale 1 to 10","1987","Part Time","indirect migration background","","","","","7"
"7 on Scale 1 to 10","1987","Not Working","no migration background","287","0.0985130598100346","0.0875721790471275","0.109453940572942","7"
"7 on Scale 1 to 10","1987","Part Time","no migration background","159","0.121366007032323","0.103816100689395","0.138915913375251","7"
"7 on Scale 1 to 10","1987","Part Time","direct migration background","8","","","","7"
"7 on Scale 1 to 10","1987","Not Working","direct migration background","20","","","","7"
"7 on Scale 1 to 10","1987","Not Working","indirect migration background","1","","","","7"
"8 on Scale 1 to 10","1987","Full Time","no migration background","781","0.236394134211665","0.221829700386248","0.250958568037081","8"
"8 on Scale 1 to 10","1987","Full Time","direct migration background","37","0.200775127679379","0.1414254291166","0.260124826242157","8"
"8 on Scale 1 to 10","1987","Full Time","indirect migration background","8","","","","8"
"8 on Scale 1 to 10","1987","Part Time","indirect migration background","4","","","","8"
"8 on Scale 1 to 10","1987","Not Working","no migration background","675","0.235976146694104","0.220387329204176","0.251564964184033","8"
"8 on Scale 1 to 10","1987","Part Time","no migration background","295","0.226475568278493","0.203981398574865","0.248969737982121","8"
"8 on Scale 1 to 10","1987","Part Time","direct migration background","22","","","","8"
"8 on Scale 1 to 10","1987","Not Working","direct migration background","36","0.183260561550187","0.127207567369853","0.239313555730521","8"
"8 on Scale 1 to 10","1987","Not Working","indirect migration background","4","","","","8"
"9 on Scale 1 to 10","1987","Not Working","indirect migration background","3","","","","9"
"9 on Scale 1 to 10","1987","Full Time","no migration background","595","0.182793829768264","0.169544704226776","0.196042955309751","9"
"9 on Scale 1 to 10","1987","Full Time","direct migration background","31","0.189389872529595","0.131338371297489","0.247441373761702","9"
"9 on Scale 1 to 10","1987","Full Time","indirect migration background","2","","","","9"
"9 on Scale 1 to 10","1987","Part Time","no migration background","220","0.162314606018238","0.142497440212035","0.182131771824441","9"
"9 on Scale 1 to 10","1987","Not Working","no migration background","495","0.168292224908257","0.154556769359496","0.182027680457019","9"
"9 on Scale 1 to 10","1987","Not Working","direct migration background","32","0.182297639303505","0.126359155046225","0.238236123560786","9"
