"plh0177","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","461","0.137693153840136","0.125458295234263","0.14992801244601","7"
"7 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","346","0.133754289262659","0.120550545391815","0.146958033133502","7"
"7 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","200","0.137162331088818","0.119350565419674","0.154974096757963","7"
"7 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","416","0.11865613879003","0.107960945563484","0.129351332016576","7"
"7 on Scale 1 to 10","2005","Not Employed","Single parent ","67","0.140350375813653","0.105832757738893","0.174867993888413","7"
"7 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","100","0.138042138386754","0.111903444133889","0.164180832639618","7"
"7 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","131","0.120736616242844","0.101159159593864","0.140314072891824","7"
"7 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","65","0.146741381890976","0.116502072883669","0.176980690898284","7"
"7 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","116","0.121360812169645","0.102446529754216","0.140275094585075","7"
"8 on Scale 1 to 10","2005","Employed","1-pers.-HH","406","0.273278583823587","0.250963142146274","0.2955940255009","8"
"8 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","983","0.286828181503804","0.271922955773173","0.301733407234435","8"
"8 on Scale 1 to 10","2005","Employed","Single parent ","174","0.232963283149637","0.201825816313252","0.264100749986023","8"
"8 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","289","0.263130580295773","0.236672507588758","0.289588653002789","8"
"8 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","125","0.20815423765535","0.173459137479168","0.242849337831532","8"
"8 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","390","0.27045416819967","0.247455741592078","0.293452594807263","8"
"8 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","978","0.272210796958428","0.257490169731076","0.28693142418578","8"
"8 on Scale 1 to 10","2005","Not Employed","Single parent ","93","0.238825318742732","0.196455594214237","0.281195043271227","8"
"8 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","163","0.213067644763201","0.18203902297649","0.244096266549912","8"
"8 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","868","0.278299754463967","0.262386950886513","0.294212558041422","8"
"8 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","729","0.288668548340205","0.271090995040398","0.306246101640011","8"
"8 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","321","0.259626310785856","0.234231487962431","0.28502113360928","8"
"9 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","802","0.198164574783664","0.185027877548169","0.211301272019159","9"
"9 on Scale 1 to 10","2005","Employed","1-pers.-HH","252","0.131704052367127","0.114770340556478","0.148637764177776","9"
"9 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","242","0.177761226799533","0.155616881579128","0.199905572019939","9"
"9 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","739","0.195803941869365","0.1826800536487","0.208927830090031","9"
"9 on Scale 1 to 10","2005","Employed","Single parent ","110","0.137087080349926","0.111752529373494","0.162421631326358","9"
"9 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","674","0.218568364328906","0.203894280029334","0.233242448628478","9"
"9 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","580","0.211054282374165","0.195225652298467","0.226882912449863","9"
"9 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","229","0.151308972298136","0.132755203434028","0.169862741162244","9"
"9 on Scale 1 to 10","2005","Not Employed","Single parent ","51","0.124289115313279","0.0915044909028752","0.157073739723682","9"
"9 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","125","0.17687150217237","0.147958194130864","0.205784810213876","9"
"9 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","216","0.186178036814602","0.162789330347629","0.209566743281575","9"
"9 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","103","0.235314060813797","0.199063000779912","0.271565120847683","9"
"0 Completely dissatisfied","2006","Not Employed","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2006","Not Employed","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Single parent ","3","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2006","Employed","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2006","Employed","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","2006","Employed","Single parent ","3","","","","0"
"0 Completely dissatisfied","2006","Employed","Couple + C. LE 16 ","8","","","","0"
"0 Completely dissatisfied","2006","Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2006","Employed","Couple + C. GT 16 ","7","","","","0"
"1 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","12","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","9","","","","1"
"1 on Scale 1 to 10","2006","Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","5","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2006","Employed","1-pers.-HH","9","","","","1"
"1 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","11","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","7","","","","1"
"10 Completely satisfied","2006","Not Employed","1-pers.-HH","371","0.209956642646355","0.190527566848886","0.229385718443825","10"
"10 Completely satisfied","2006","Not Employed","(Married) couple without C. ","1009","0.247332469676285","0.233956564709727","0.260708374642844","10"
"10 Completely satisfied","2006","Employed","Couple + C. LE and GT 16","207","0.190016099082561","0.166498519033938","0.213533679131184","10"
"10 Completely satisfied","2006","Not Employed","Single parent ","62","0.158940135544229","0.123243621097417","0.194636649991041","10"
"10 Completely satisfied","2006","Not Employed","Couple + C. LE 16 ","148","0.195304793882901","0.167008172956071","0.223601414809732","10"
"10 Completely satisfied","2006","Not Employed","Couple + C. GT 16 ","195","0.172609853572224","0.149542024607959","0.195677682536489","10"
"10 Completely satisfied","2006","Not Employed","Couple + C. LE and GT 16","80","0.153590916837481","0.118562233727394","0.188619599947567","10"
"10 Completely satisfied","2006","Employed","1-pers.-HH","205","0.123625925326895","0.107763124297038","0.139488726356753","10"
"10 Completely satisfied","2006","Employed","(Married) couple without C. ","830","0.1966677027267","0.184144749894965","0.209190655558436","10"
"10 Completely satisfied","2006","Employed","Single parent ","75","0.115249832506421","0.0925324818710622","0.13796718314178","10"
"10 Completely satisfied","2006","Employed","Couple + C. LE 16 ","544","0.155230296084714","0.142620359205889","0.167840232963539","10"
"10 Completely satisfied","2006","Employed","Couple + C. GT 16 ","474","0.178056357171201","0.163351487509651","0.192761226832752","10"
"2 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","18","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","19","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Single parent ","8","","","","2"
"2 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","31","0.0125086439646736","0.00900706136458101","0.0160102265647662","2"
"2 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","12","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","10","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","2006","Employed","1-pers.-HH","15","","","","2"
"2 on Scale 1 to 10","2006","Employed","Single parent ","16","","","","2"
"2 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","28","","","","2"
"2 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","40","0.0168732670924346","0.0123882939376533","0.021358240247216","2"
"3 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","35","0.0307964054916747","0.0225546563301816","0.0390381546531679","3"
"3 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","43","0.012324538408702","0.00890416532443566","0.0157449114929684","3"
"3 on Scale 1 to 10","2006","Not Employed","Single parent ","11","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","20","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","24","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","13","","","","3"
"3 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","63","0.0211120053684091","0.0165827808104035","0.0256412299264146","3"
"3 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","64","0.0232395451444492","0.0179931215728027","0.0284859687160957","3"
"3 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","15","","","","3"
"3 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","49","0.0248077400673502","0.0188291312094896","0.0307863489252109","3"
"3 on Scale 1 to 10","2006","Employed","1-pers.-HH","45","0.027801269229243","0.0198782597588822","0.0357242786996039","3"
"3 on Scale 1 to 10","2006","Employed","Single parent ","23","","","","3"
"4 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","39","0.0258923841323448","0.0183161853681333","0.0334685828965564","4"
"4 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","69","0.0223525963072495","0.017769741166245","0.0269354514482539","4"
"4 on Scale 1 to 10","2006","Not Employed","Single parent ","11","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","33","0.0463791020941158","0.0313680384547682","0.0613901657334635","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","27","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","59","0.0202748623308666","0.0158344460009421","0.0247152786607912","4"
"4 on Scale 1 to 10","2006","Employed","Single parent ","38","0.0636321184972659","0.0462665642702584","0.0809976727242735","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","87","0.0362056499159308","0.0297008211820069","0.0427104786498547","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","53","0.0226779718272049","0.0169555170858511","0.0284004265685587","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","24","","","","4"
"4 on Scale 1 to 10","2006","Employed","1-pers.-HH","67","0.0500936156356424","0.0395809722756552","0.0606062589956295","4"
"5 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","70","0.0631149848472325","0.0485379689994887","0.0776920006949763","5"
"5 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","131","0.0808610169950385","0.0678556664543548","0.0938663675357221","5"
"5 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","194","0.0548921726044198","0.047830998708257","0.0619533465005825","5"
"5 on Scale 1 to 10","2006","Not Employed","Single parent ","37","0.0860725277258678","0.0586893583511787","0.113455697100557","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","57","0.0884497241740991","0.068182187247571","0.108717261100627","5"
"5 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","202","0.066753660452947","0.0588899357922837","0.0746173851136103","5"
"5 on Scale 1 to 10","2006","Employed","Single parent ","74","0.106323053041336","0.0843934283042587","0.128252677778413","5"
"5 on Scale 1 to 10","2006","Employed","1-pers.-HH","141","0.086034870538403","0.0725209174694984","0.0995488236073076","5"
"5 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","202","0.0742581944404857","0.0651281553821029","0.0833882334988686","5"
"5 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","179","0.0755047922687227","0.0653492993493952","0.0856602851880503","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","64","0.0635686102001091","0.0486757504997658","0.0784614699004524","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","36","0.103232386734175","0.0736727679925308","0.132792005475818","5"
"6 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","105","0.0616478977423655","0.0501741863590437","0.0731216091256873","6"
"6 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","218","0.0564435230794212","0.0492891427484557","0.0635979034103868","6"
"6 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","229","0.0642902899389896","0.0565628458968543","0.0720177339811249","6"
"6 on Scale 1 to 10","2006","Employed","Single parent ","65","0.0764368934254199","0.0575347086155963","0.0953390782352435","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","229","0.0803541652296905","0.0708880888249765","0.0898202416344045","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","167","0.066461884352894","0.0568874358077118","0.0760363328980763","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","80","0.0896652589090249","0.0725386295034271","0.106791888314623","6"
"6 on Scale 1 to 10","2006","Not Employed","Single parent ","48","0.104072629924519","0.0742600037279854","0.133885256121052","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","74","0.096155245282152","0.0751128182862028","0.117197672278101","6"
"6 on Scale 1 to 10","2006","Employed","1-pers.-HH","137","0.0909899390845074","0.0771299984350168","0.104849879733998","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","90","0.0750443844058778","0.0589624493191034","0.0911263194926521","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","38","0.102425528858077","0.0729684118482157","0.131882645867938","6"
"7 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","222","0.131693510509036","0.115561794025928","0.147825226992144","7"
"7 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","487","0.128088008049839","0.117727726015706","0.138448290083972","7"
"7 on Scale 1 to 10","2006","Not Employed","Single parent ","69","0.187183007872275","0.149100532855168","0.225265482889382","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","101","0.135859240928195","0.111402462160873","0.160316019695517","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","137","0.133651359335905","0.112880627552303","0.154422091119506","7"
