"plh0177","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2012","Not Employed","direct migration background","200","0.185740931851641","0.162821405441435","0.208660458261848","10"
"10 Completely satisfied","2012","Not Employed","indirect migration background","62","0.183477880392216","0.141717258700581","0.22523850208385","10"
"10 Completely satisfied","2012","Employed","no migration background","2479","0.161963651544774","0.155961471513084","0.167965831576464","10"
"10 Completely satisfied","2012","Employed","direct migration background","287","0.158645123536829","0.141767363411652","0.175522883662005","10"
"10 Completely satisfied","2012","Employed","indirect migration background","171","0.170894958025609","0.146192790265914","0.195597125785304","10"
"2 on Scale 1 to 10","2012","Not Employed","no migration background","93","0.0123364616275382","0.00989573279718592","0.0147771904578904","2"
"2 on Scale 1 to 10","2012","Not Employed","direct migration background","20","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","indirect migration background","11","","","","2"
"2 on Scale 1 to 10","2012","Employed","no migration background","134","0.00812861347033392","0.00666574686035196","0.00959148008031589","2"
"2 on Scale 1 to 10","2012","Employed","direct migration background","32","0.0146307171733464","0.00908389611238746","0.0201775382343053","2"
"2 on Scale 1 to 10","2012","Employed","indirect migration background","13","","","","2"
"3 on Scale 1 to 10","2012","Not Employed","no migration background","127","0.0161738539933575","0.0133846154774243","0.0189630925092907","3"
"3 on Scale 1 to 10","2012","Not Employed","direct migration background","29","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","indirect migration background","10","","","","3"
"3 on Scale 1 to 10","2012","Employed","no migration background","232","0.0160227424819767","0.0139770998464411","0.0180683851175124","3"
"3 on Scale 1 to 10","2012","Employed","direct migration background","46","0.0227682863903999","0.0158773889299357","0.0296591838508642","3"
"3 on Scale 1 to 10","2012","Employed","indirect migration background","21","","","","3"
"4 on Scale 1 to 10","2012","Not Employed","no migration background","157","0.0174843347261203","0.0145862304192115","0.0203824390330292","4"
"4 on Scale 1 to 10","2012","Not Employed","direct migration background","35","0.0315906712279647","0.0212825519177559","0.0418987905381735","4"
"4 on Scale 1 to 10","2012","Not Employed","indirect migration background","13","","","","4"
"4 on Scale 1 to 10","2012","Employed","no migration background","330","0.0243995025648968","0.0218859075711959","0.0269130975585978","4"
"4 on Scale 1 to 10","2012","Employed","direct migration background","58","0.0327407768525129","0.0245197177925719","0.0409618359124538","4"
"4 on Scale 1 to 10","2012","Employed","indirect migration background","31","0.0305222845222838","0.019233606207488","0.0418109628370797","4"
"5 on Scale 1 to 10","2012","Not Employed","direct migration background","116","0.109625270368827","0.0912127907546302","0.128037749983024","5"
"5 on Scale 1 to 10","2012","Not Employed","no migration background","488","0.0634851735661776","0.0580936290084261","0.068876718123929","5"
"5 on Scale 1 to 10","2012","Not Employed","indirect migration background","23","","","","5"
"5 on Scale 1 to 10","2012","Employed","no migration background","830","0.0596493503302887","0.0557908673990955","0.0635078332614818","5"
"5 on Scale 1 to 10","2012","Employed","direct migration background","118","0.0602068245085324","0.049218009992141","0.0711956390249238","5"
"5 on Scale 1 to 10","2012","Employed","indirect migration background","75","0.0854219367624111","0.0670793424423168","0.103764531082505","5"
"6 on Scale 1 to 10","2012","Not Employed","no migration background","436","0.0545177010167701","0.0494975684872117","0.0595378335463285","6"
"6 on Scale 1 to 10","2012","Not Employed","direct migration background","79","0.0691958025127012","0.0542389721042255","0.0841526329211768","6"
"6 on Scale 1 to 10","2012","Employed","no migration background","941","0.073883450284243","0.0696218254292751","0.0781450751392108","6"
"6 on Scale 1 to 10","2012","Employed","direct migration background","148","0.0910366356097919","0.0777476103216165","0.104325660897967","6"
"6 on Scale 1 to 10","2012","Not Employed","indirect migration background","25","","","","6"
"6 on Scale 1 to 10","2012","Employed","indirect migration background","78","0.0742125147419628","0.0570112693786342","0.0914137601052914","6"
"7 on Scale 1 to 10","2012","Not Employed","no migration background","947","0.119143886466178","0.111980669886911","0.126307103045445","7"
"7 on Scale 1 to 10","2012","Not Employed","direct migration background","156","0.160322749644849","0.138699333954075","0.181946165335623","7"
"7 on Scale 1 to 10","2012","Not Employed","indirect migration background","50","0.155795596386687","0.116667157898188","0.194924034875186","7"
"7 on Scale 1 to 10","2012","Employed","no migration background","2077","0.147760630800985","0.141979284630274","0.153541976971697","7"
"7 on Scale 1 to 10","2012","Employed","direct migration background","269","0.1629885083705","0.145925482808648","0.180051533932351","7"
"7 on Scale 1 to 10","2012","Employed","indirect migration background","128","0.191412058995064","0.165594573519597","0.217229544470531","7"
"8 on Scale 1 to 10","2012","Not Employed","no migration background","2148","0.285665078658854","0.275676602626956","0.295653554690752","8"
"8 on Scale 1 to 10","2012","Not Employed","direct migration background","265","0.236543856163584","0.211499007546354","0.261588704780814","8"
"8 on Scale 1 to 10","2012","Employed","no migration background","3925","0.273445510876135","0.266183810857603","0.280707210894667","8"
"8 on Scale 1 to 10","2012","Not Employed","indirect migration background","72","0.175609647223111","0.134557889535849","0.216661404910372","8"
"8 on Scale 1 to 10","2012","Employed","direct migration background","453","0.252979992004054","0.232897340927716","0.273062643080392","8"
"8 on Scale 1 to 10","2012","Employed","indirect migration background","214","0.223739564923914","0.196390606934862","0.251088522912965","8"
"9 on Scale 1 to 10","2012","Not Employed","no migration background","1658","0.197193581647335","0.188395833606529","0.205991329688141","9"
"9 on Scale 1 to 10","2012","Not Employed","direct migration background","179","0.148646675267632","0.127681280435599","0.169612070099666","9"
"9 on Scale 1 to 10","2012","Not Employed","indirect migration background","57","0.190933808990077","0.14852807682322","0.233339541156934","9"
"9 on Scale 1 to 10","2012","Employed","no migration background","3402","0.228015130616444","0.221179870637551","0.234850390595338","9"
"9 on Scale 1 to 10","2012","Employed","direct migration background","361","0.193123034789232","0.174886910820269","0.211359158758195","9"
"9 on Scale 1 to 10","2012","Employed","indirect migration background","148","0.168029290657935","0.143492815171186","0.192565766144684","9"
"0 Completely dissatisfied","2013","Not Employed","no migration background","33","0.00226905844980353","0.00121931272473607","0.00331880417487098","0"
"0 Completely dissatisfied","2013","Not Employed","direct migration background","74","0.0139992614089293","0.0106271138908365","0.0173714089270221","0"
"0 Completely dissatisfied","2013","Not Employed","indirect migration background","19","","","","0"
"0 Completely dissatisfied","2013","Employed","no migration background","49","0.00427674715759059","0.00320561046132384","0.00534788385385734","0"
"0 Completely dissatisfied","2013","Employed","indirect migration background","7","","","","0"
"0 Completely dissatisfied","2013","Employed","direct migration background","8","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","direct migration background","54","0.00810473996581811","0.00553127752936953","0.0106782024022667","1"
"1 on Scale 1 to 10","2013","Not Employed","no migration background","43","0.00500107562509777","0.00344476038843918","0.00655739086175637","1"
"1 on Scale 1 to 10","2013","Not Employed","indirect migration background","20","","","","1"
"1 on Scale 1 to 10","2013","Employed","no migration background","48","0.00363758092781339","0.00264940609914245","0.00462575575648434","1"
"1 on Scale 1 to 10","2013","Employed","direct migration background","11","","","","1"
"1 on Scale 1 to 10","2013","Employed","indirect migration background","4","","","","1"
"10 Completely satisfied","2013","Not Employed","no migration background","1776","0.230584915437828","0.221292035045322","0.239877795830333","10"
"10 Completely satisfied","2013","Not Employed","direct migration background","962","0.199654659020913","0.188181214541621","0.211128103500205","10"
"10 Completely satisfied","2013","Not Employed","indirect migration background","253","0.190785664466335","0.168959970130909","0.21261135880176","10"
"10 Completely satisfied","2013","Employed","no migration background","2467","0.172223565529953","0.166025993211548","0.178421137848358","10"
"10 Completely satisfied","2013","Employed","direct migration background","309","0.16559928296574","0.148123374341159","0.183075191590321","10"
"10 Completely satisfied","2013","Employed","indirect migration background","174","0.17792588178587","0.152742950460688","0.203108813111052","10"
"2 on Scale 1 to 10","2013","Not Employed","direct migration background","106","0.0257780996701248","0.0212295831471983","0.0303266161930514","2"
"2 on Scale 1 to 10","2013","Not Employed","indirect migration background","21","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","no migration background","95","0.0128983786930368","0.0104089307616153","0.0153878266244582","2"
"2 on Scale 1 to 10","2013","Employed","no migration background","142","0.00966089295605263","0.00805535940539366","0.0112664265067116","2"
"2 on Scale 1 to 10","2013","Employed","direct migration background","31","0.0185847312215599","0.0122354033739133","0.0249340590692066","2"
"2 on Scale 1 to 10","2013","Employed","indirect migration background","8","","","","2"
"3 on Scale 1 to 10","2013","Not Employed","no migration background","137","0.0164609192712506","0.0136536930885568","0.0192681454539444","3"
"3 on Scale 1 to 10","2013","Not Employed","direct migration background","163","0.0315575945533711","0.0265398999116182","0.036575289195124","3"
"3 on Scale 1 to 10","2013","Employed","direct migration background","32","0.013763306989023","0.0082858978556948","0.0192407161223512","3"
"3 on Scale 1 to 10","2013","Not Employed","indirect migration background","41","0.0326611742584835","0.0227877312811575","0.0425346172358095","3"
"3 on Scale 1 to 10","2013","Employed","no migration background","238","0.0166296062110597","0.0145305777228489","0.0187286346992705","3"
"3 on Scale 1 to 10","2013","Employed","indirect migration background","29","","","","3"
"4 on Scale 1 to 10","2013","Not Employed","no migration background","185","0.0213414372923427","0.018152969861037","0.0245299047236484","4"
"4 on Scale 1 to 10","2013","Not Employed","direct migration background","176","0.0412434670437144","0.0355359510847811","0.0469509830026478","4"
"4 on Scale 1 to 10","2013","Employed","no migration background","345","0.0239671132116814","0.0214566210191415","0.0264776054042212","4"
"4 on Scale 1 to 10","2013","Employed","direct migration background","55","0.0317134784536564","0.0234749985227702","0.0399519583845426","4"
"4 on Scale 1 to 10","2013","Not Employed","indirect migration background","42","0.0200464619247182","0.0122609885348598","0.0278319353145766","4"
"4 on Scale 1 to 10","2013","Employed","indirect migration background","28","","","","4"
"5 on Scale 1 to 10","2013","Not Employed","no migration background","409","0.0516330759796388","0.0467509750747206","0.0565151768845569","5"
"5 on Scale 1 to 10","2013","Not Employed","direct migration background","430","0.0903077374587939","0.0820810477972733","0.0985344271203145","5"
"5 on Scale 1 to 10","2013","Employed","no migration background","773","0.0552013240641229","0.0514527752448364","0.0589498728834093","5"
"5 on Scale 1 to 10","2013","Not Employed","indirect migration background","126","0.11699101795125","0.0991375644876049","0.134844471414895","5"
"5 on Scale 1 to 10","2013","Employed","indirect migration background","68","0.0573047488551808","0.0420004937428545","0.072609003967507","5"
"5 on Scale 1 to 10","2013","Employed","direct migration background","149","0.0894459167269481","0.0760288883645965","0.1028629450893","5"
"6 on Scale 1 to 10","2013","Not Employed","no migration background","433","0.0562478813207187","0.0511646882339836","0.0613310744074539","6"
"6 on Scale 1 to 10","2013","Not Employed","direct migration background","338","0.0722925186658396","0.0648594594842722","0.079725577847407","6"
"6 on Scale 1 to 10","2013","Not Employed","indirect migration background","89","0.085404280698088","0.0698797737118087","0.100928787684367","6"
"6 on Scale 1 to 10","2013","Employed","no migration background","941","0.064916839896875","0.0608727333504585","0.0689609464432915","6"
"6 on Scale 1 to 10","2013","Employed","direct migration background","126","0.0680778556947624","0.0562361038791656","0.0799196075103592","6"
"6 on Scale 1 to 10","2013","Employed","indirect migration background","61","0.0854257873615327","0.0670208136626869","0.103830761060378","6"
"7 on Scale 1 to 10","2013","Not Employed","no migration background","947","0.121842951957713","0.114626215356645","0.129059688558782","7"
"7 on Scale 1 to 10","2013","Not Employed","direct migration background","614","0.138478353649579","0.12856457024953","0.148392137049628","7"
"7 on Scale 1 to 10","2013","Not Employed","indirect migration background","150","0.134973849821835","0.115993559492405","0.153954140151265","7"
"7 on Scale 1 to 10","2013","Employed","direct migration background","244","0.155275517978519","0.138248749180593","0.172302286776445","7"
"7 on Scale 1 to 10","2013","Employed","no migration background","1935","0.142450360719664","0.13671342218643","0.148187299252898","7"
"7 on Scale 1 to 10","2013","Employed","indirect migration background","130","0.127415487005033","0.105459847586409","0.149371126423658","7"
"8 on Scale 1 to 10","2013","Not Employed","indirect migration background","259","0.201776841725401","0.179484215361902","0.2240694680889","8"
"8 on Scale 1 to 10","2013","Employed","no migration background","3870","0.274170087348775","0.266847808695859","0.281492366001691","8"
"8 on Scale 1 to 10","2013","Employed","direct migration background","424","0.261619569272532","0.240956329882698","0.282282808662365","8"
"8 on Scale 1 to 10","2013","Not Employed","no migration background","2103","0.270970161672243","0.261164250837667","0.28077607250682","8"
"8 on Scale 1 to 10","2013","Not Employed","direct migration background","995","0.224414367991183","0.212439917567897","0.236388818414468","8"
"8 on Scale 1 to 10","2013","Employed","indirect migration background","212","0.222479810862876","0.195093573322538","0.249866048403213","8"
"9 on Scale 1 to 10","2013","Not Employed","no migration background","1731","0.210750144300327","0.201752149276741","0.219748139323912","9"
"9 on Scale 1 to 10","2013","Not Employed","direct migration background","751","0.154169200571734","0.143804519548084","0.164533881595384","9"
"9 on Scale 1 to 10","2013","Not Employed","indirect migration background","225","0.17375129651724","0.152704653357072","0.194797939677408","9"
"9 on Scale 1 to 10","2013","Employed","no migration background","3450","0.232865881976412","0.22592831216239","0.239803451790434","9"
"9 on Scale 1 to 10","2013","Employed","direct migration background","349","0.186038994805881","0.167744222999528","0.204333766612233","9"
"9 on Scale 1 to 10","2013","Employed","indirect migration background","165","0.236418535215423","0.208441629446136","0.264395440984709","9"
"0 Completely dissatisfied","2014","Not Employed","no migration background","39","0.00400313769491725","0.00253778816788583","0.00546848722194866","0"
"0 Completely dissatisfied","2014","Not Employed","direct migration background","25","","","","0"
"0 Completely dissatisfied","2014","Not Employed","indirect migration background","7","","","","0"
"0 Completely dissatisfied","2014","Employed","no migration background","39","0.00289076420983593","0.00197048088098341","0.00381104753868845","0"
"0 Completely dissatisfied","2014","Employed","direct migration background","37","0.00617551302866204","0.00354838929589677","0.00880263676142731","0"
"0 Completely dissatisfied","2014","Employed","indirect migration background","10","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","no migration background","31","0.00538693231797546","0.00368825918049254","0.00708560545545838","1"
"1 on Scale 1 to 10","2014","Not Employed","direct migration background","27","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2014","Employed","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2014","Employed","no migration background","57","0.00263869528844285","0.00175933929328703","0.00351805128359867","1"
"1 on Scale 1 to 10","2014","Employed","direct migration background","27","","","","1"
"10 Completely satisfied","2014","Not Employed","no migration background","1580","0.22409413195783","0.214417332531438","0.233770931384222","10"
"10 Completely satisfied","2014","Not Employed","direct migration background","308","0.18029500800508","0.162068742151891","0.198521273858268","10"
"10 Completely satisfied","2014","Not Employed","indirect migration background","103","0.197807509380061","0.163303163868474","0.232311854891648","10"
"10 Completely satisfied","2014","Employed","no migration background","2174","0.161626089036097","0.155316247386888","0.167935930685307","10"
"10 Completely satisfied","2014","Employed","indirect migration background","234","0.159280084020025","0.139162226797588","0.179397941242462","10"
"10 Completely satisfied","2014","Employed","direct migration background","662","0.18598914330326","0.172941019893497","0.199037266713023","10"
"2 on Scale 1 to 10","2014","Not Employed","no migration background","78","0.00872485655643722","0.00656667371734667","0.0108830393955278","2"
"2 on Scale 1 to 10","2014","Not Employed","direct migration background","32","0.0221002159915861","0.0151303810416239","0.0290700509415482","2"
"2 on Scale 1 to 10","2014","Not Employed","indirect migration background","16","","","","2"
"2 on Scale 1 to 10","2014","Employed","direct migration background","57","0.0131764354014852","0.00935252344435187","0.0170003473586184","2"
"2 on Scale 1 to 10","2014","Employed","indirect migration background","19","","","","2"
"2 on Scale 1 to 10","2014","Employed","no migration background","117","0.00821858141641814","0.00667101154809075","0.00976615128474554","2"
"3 on Scale 1 to 10","2014","Not Employed","no migration background","106","0.0112350173383458","0.00878907963735421","0.0136809550393375","3"
"3 on Scale 1 to 10","2014","Not Employed","direct migration background","47","0.0302244413027468","0.022107510984194","0.0383413716212996","3"
"3 on Scale 1 to 10","2014","Not Employed","indirect migration background","19","","","","3"
"3 on Scale 1 to 10","2014","Employed","no migration background","203","0.0170628517867429","0.0148429562692889","0.0192827473041969","3"
"3 on Scale 1 to 10","2014","Employed","direct migration background","94","0.0339901046038756","0.0279135668834402","0.040066642324311","3"
"3 on Scale 1 to 10","2014","Employed","indirect migration background","30","0.0221495944835391","0.0140587395289473","0.0302404494381309","3"
"4 on Scale 1 to 10","2014","Not Employed","no migration background","137","0.0192556141403021","0.0160665108788906","0.0224447174017136","4"
"4 on Scale 1 to 10","2014","Not Employed","direct migration background","72","0.0445280049036525","0.0347488199668335","0.0543071898404715","4"
"4 on Scale 1 to 10","2014","Not Employed","indirect migration background","19","","","","4"
"4 on Scale 1 to 10","2014","Employed","no migration background","306","0.0232932364490014","0.0207077583346482","0.0258787145633546","4"
"4 on Scale 1 to 10","2014","Employed","indirect migration background","45","0.0494988416171104","0.0375740950254224","0.0614235882087985","4"
"4 on Scale 1 to 10","2014","Employed","direct migration background","90","0.0208425950176827","0.0160519795612053","0.0256332104741601","4"
"5 on Scale 1 to 10","2014","Not Employed","no migration background","393","0.0550924096092258","0.0497975733808043","0.0603872458376473","5"
"5 on Scale 1 to 10","2014","Not Employed","direct migration background","172","0.0929609620854591","0.0791939290666774","0.106727995104241","5"
"5 on Scale 1 to 10","2014","Not Employed","indirect migration background","37","0.0663246378485728","0.0447696142048036","0.0878796614923421","5"
"5 on Scale 1 to 10","2014","Employed","no migration background","715","0.0580044954099298","0.0539976822416151","0.0620113085782446","5"
"5 on Scale 1 to 10","2014","Employed","direct migration background","256","0.076284438468868","0.0673826705607155","0.0851862063770205","5"
"5 on Scale 1 to 10","2014","Employed","indirect migration background","91","0.0677133291146665","0.0539003569563184","0.0815263012730147","5"
"6 on Scale 1 to 10","2014","Not Employed","no migration background","373","0.0506284647585802","0.0455406948634868","0.0557162346536737","6"
"6 on Scale 1 to 10","2014","Not Employed","direct migration background","127","0.0781604811403862","0.065434293193371","0.0908866690874014","6"
"6 on Scale 1 to 10","2014","Employed","direct migration background","260","0.0850193921064902","0.075666323874911","0.0943724603380693","6"
"6 on Scale 1 to 10","2014","Employed","no migration background","832","0.0622297883074593","0.0580889218084594","0.0663706548064593","6"
"6 on Scale 1 to 10","2014","Employed","indirect migration background","102","0.0791780628095305","0.0643335625954412","0.0940225630236198","6"
"6 on Scale 1 to 10","2014","Not Employed","indirect migration background","43","0.0745566435710208","0.0518040344553325","0.097309252686709","6"
"7 on Scale 1 to 10","2014","Not Employed","no migration background","815","0.114547313088747","0.107156586908943","0.121938039268552","7"
"7 on Scale 1 to 10","2014","Not Employed","direct migration background","237","0.158538712054642","0.141222145241314","0.17585527886797","7"
"7 on Scale 1 to 10","2014","Not Employed","indirect migration background","65","0.130867119693796","0.101654434907457","0.160079804480134","7"
"7 on Scale 1 to 10","2014","Employed","no migration background","1773","0.141485512463015","0.135511396464908","0.147459628461122","7"
"7 on Scale 1 to 10","2014","Employed","direct migration background","465","0.152897256626176","0.140828652253719","0.164965860998634","7"
"7 on Scale 1 to 10","2014","Employed","indirect migration background","180","0.15026788103667","0.130622999505313","0.169912762568026","7"
"8 on Scale 1 to 10","2014","Not Employed","no migration background","1953","0.281906728179595","0.271465414853382","0.292348041505807","8"
"8 on Scale 1 to 10","2014","Not Employed","direct migration background","378","0.211258705950181","0.191905556222677","0.230611855677686","8"
"8 on Scale 1 to 10","2014","Employed","indirect migration background","301","0.22538665777963","0.20241555187377","0.248357763685491","8"
"8 on Scale 1 to 10","2014","Not Employed","indirect migration background","101","0.246183687024749","0.208869368696904","0.283498005352594","8"
"8 on Scale 1 to 10","2014","Employed","no migration background","3626","0.281208915592552","0.273502370314251","0.288915460870852","8"
"8 on Scale 1 to 10","2014","Employed","direct migration background","822","0.234188739837218","0.219987278404321","0.248390201270115","8"
"9 on Scale 1 to 10","2014","Not Employed","no migration background","1628","0.225125394358045","0.21543280225662","0.234817986459469","9"
"9 on Scale 1 to 10","2014","Not Employed","direct migration background","284","0.159039138933873","0.141700421882312","0.176377855985435","9"
"9 on Scale 1 to 10","2014","Not Employed","indirect migration background","94","0.163904848752768","0.131839433857158","0.195970263648379","9"
"9 on Scale 1 to 10","2014","Employed","direct migration background","646","0.185409956969879","0.172377531942524","0.198442381997234","9"
"9 on Scale 1 to 10","2014","Employed","indirect migration background","254","0.21109521326997","0.188660175548457","0.233530250991482","9"
"9 on Scale 1 to 10","2014","Employed","no migration background","3232","0.241341070040506","0.234006363293608","0.248675776787403","9"
"0 Completely dissatisfied","2015","Not Employed","no migration background","34","0.00497750183751346","0.00329237399429886","0.00666262968072805","0"
"0 Completely dissatisfied","2015","Not Employed","direct migration background","17","","","","0"
"0 Completely dissatisfied","2015","Not Employed","indirect migration background","9","","","","0"
"0 Completely dissatisfied","2015","Employed","no migration background","34","0.00227197394181715","0.00143474813389262","0.00310919974974167","0"
"0 Completely dissatisfied","2015","Employed","direct migration background","25","","","","0"
"0 Completely dissatisfied","2015","Employed","indirect migration background","4","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","no migration background","34","0.0046992933094632","0.00306170728912757","0.00633687932979882","1"
"1 on Scale 1 to 10","2015","Not Employed","direct migration background","21","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2015","Employed","direct migration background","19","","","","1"
"1 on Scale 1 to 10","2015","Employed","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2015","Employed","no migration background","55","0.00264256984722502","0.00173980736970666","0.00354533232474338","1"
"10 Completely satisfied","2015","Not Employed","no migration background","1471","0.224740732136784","0.214745910030408","0.23473555424316","10"
"10 Completely satisfied","2015","Not Employed","direct migration background","210","0.167459652475961","0.14733974835978","0.187579556592141","10"
"10 Completely satisfied","2015","Not Employed","indirect migration background","91","0.234214434490911","0.194507369294903","0.273921499686918","10"
"10 Completely satisfied","2015","Employed","no migration background","2069","0.164229165812062","0.157714328160645","0.170744003463479","10"
"10 Completely satisfied","2015","Employed","direct migration background","639","0.22418401967387","0.209240634771843","0.239127404575897","10"
"10 Completely satisfied","2015","Employed","indirect migration background","218","0.1708504975186","0.149402820308201","0.192298174729","10"
"2 on Scale 1 to 10","2015","Not Employed","direct migration background","33","0.0253434999694841","0.0168745950646248","0.0338124048743434","2"
"2 on Scale 1 to 10","2015","Not Employed","indirect migration background","7","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","no migration background","70","0.00978960455325605","0.00743207576417289","0.0121471333423392","2"
"2 on Scale 1 to 10","2015","Employed","no migration background","101","0.00653084004947649","0.00511440531871549","0.00794727478023748","2"
"2 on Scale 1 to 10","2015","Employed","direct migration background","49","0.0182521353543745","0.0134556389916994","0.0230486317170497","2"
"2 on Scale 1 to 10","2015","Employed","indirect migration background","18","","","","2"
"3 on Scale 1 to 10","2015","Not Employed","no migration background","108","0.0149749596505221","0.0120668072920174","0.0178831120090269","3"
"3 on Scale 1 to 10","2015","Not Employed","direct migration background","32","0.0181457746855985","0.0109532819385064","0.0253382674326906","3"
"3 on Scale 1 to 10","2015","Not Employed","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2015","Employed","no migration background","196","0.0162868791007979","0.0140610694724026","0.0185126887291933","3"
"3 on Scale 1 to 10","2015","Employed","direct migration background","65","0.0179384900702778","0.0131826243533895","0.0226943557871661","3"
"3 on Scale 1 to 10","2015","Employed","indirect migration background","26","","","","3"
"4 on Scale 1 to 10","2015","Not Employed","no migration background","134","0.0202212033375718","0.0168508284815146","0.0235915781936289","4"
"4 on Scale 1 to 10","2015","Employed","no migration background","287","0.0239950102824265","0.0213039629437894","0.0266860576210635","4"
"4 on Scale 1 to 10","2015","Not Employed","direct migration background","39","0.0293716073759591","0.020273343645351","0.0384698711065672","4"
"4 on Scale 1 to 10","2015","Not Employed","indirect migration background","13","","","","4"
"4 on Scale 1 to 10","2015","Employed","indirect migration background","31","0.0324686728029914","0.0223686930098668","0.0425686525961161","4"
"4 on Scale 1 to 10","2015","Employed","direct migration background","92","0.0354249609732653","0.0288014235222893","0.0420484984242412","4"
"5 on Scale 1 to 10","2015","Not Employed","no migration background","356","0.0519351499081651","0.0466218979977758","0.0572484018185543","5"
"5 on Scale 1 to 10","2015","Not Employed","direct migration background","114","0.0847648218509286","0.0697561470411799","0.0997734966606773","5"
"5 on Scale 1 to 10","2015","Not Employed","indirect migration background","39","0.0600263347609043","0.0377555188196784","0.0822971507021303","5"
"5 on Scale 1 to 10","2015","Employed","no migration background","698","0.0601429419404711","0.0559621545157443","0.0643237293651979","5"
"5 on Scale 1 to 10","2015","Employed","indirect migration background","81","0.0697585810785693","0.0552424000988778","0.0842747620582609","5"
"5 on Scale 1 to 10","2015","Employed","direct migration background","209","0.0729509557659985","0.0636327103410728","0.0822692011909243","5"
"6 on Scale 1 to 10","2015","Employed","direct migration background","215","0.0651748043398966","0.0563303230202584","0.0740192856595348","6"
"6 on Scale 1 to 10","2015","Not Employed","no migration background","338","0.0490114872673148","0.0438420024289225","0.054180972105707","6"
"6 on Scale 1 to 10","2015","Not Employed","direct migration background","99","0.0751538629065988","0.0609476419070747","0.0893600839061229","6"
"6 on Scale 1 to 10","2015","Employed","no migration background","731","0.058098690703046","0.0539851033756607","0.0622122780304312","6"
"6 on Scale 1 to 10","2015","Employed","indirect migration background","102","0.0839641248831289","0.0681604224824865","0.0997678272837714","6"
"6 on Scale 1 to 10","2015","Not Employed","indirect migration background","36","0.0890082829153891","0.0623102171703205","0.115706348660458","6"
"7 on Scale 1 to 10","2015","Not Employed","no migration background","810","0.128114030079045","0.120111286884074","0.136116773274017","7"
"7 on Scale 1 to 10","2015","Not Employed","direct migration background","177","0.129939897484114","0.111821738931108","0.14805805603712","7"
"7 on Scale 1 to 10","2015","Not Employed","indirect migration background","53","0.124823535040471","0.0938348301249043","0.155812239956037","7"
"7 on Scale 1 to 10","2015","Employed","no migration background","1741","0.143133416384581","0.136975100380069","0.149291732389094","7"
"7 on Scale 1 to 10","2015","Employed","direct migration background","417","0.150030956750047","0.13723539697183","0.162826516528265","7"
"7 on Scale 1 to 10","2015","Employed","indirect migration background","163","0.120716040805787","0.102150706007351","0.139281375604224","7"
"8 on Scale 1 to 10","2015","Not Employed","no migration background","1829","0.278614808343027","0.267879947997474","0.289349668688579","8"
"8 on Scale 1 to 10","2015","Employed","no migration background","3398","0.279024687382991","0.271137605302531","0.286911769463451","8"
"8 on Scale 1 to 10","2015","Employed","direct migration background","686","0.226742603407966","0.211738988723104","0.241746218092829","8"
"8 on Scale 1 to 10","2015","Employed","indirect migration background","282","0.232485681097547","0.208414518483645","0.256556843711449","8"
"8 on Scale 1 to 10","2015","Not Employed","direct migration background","343","0.27288373843791","0.248881103175048","0.296886373700772","8"
"8 on Scale 1 to 10","2015","Not Employed","indirect migration background","82","0.175958516968166","0.140256968208759","0.211660065727572","8"
"9 on Scale 1 to 10","2015","Not Employed","direct migration background","238","0.170784058758527","0.150506033695642","0.191062083821411","9"
"9 on Scale 1 to 10","2015","Not Employed","indirect migration background","85","0.206183488340286","0.168252480858195","0.244114495822377","9"
"9 on Scale 1 to 10","2015","Not Employed","no migration background","1516","0.212921229577338","0.203118900649361","0.222723558505315","9"
"9 on Scale 1 to 10","2015","Employed","no migration background","3113","0.243643824555106","0.236095062588937","0.251192586521276","9"
"9 on Scale 1 to 10","2015","Employed","direct migration background","576","0.175488086512409","0.161858283369815","0.189117889655002","9"
"9 on Scale 1 to 10","2015","Employed","indirect migration background","253","0.247593177009066","0.222997917028485","0.272188436989648","9"
"0 Completely dissatisfied","2016","Not Employed","no migration background","21","","","","0"
"0 Completely dissatisfied","2016","Not Employed","direct migration background","22","","","","0"
"0 Completely dissatisfied","2016","Not Employed","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2016","Employed","no migration background","24","","","","0"
"0 Completely dissatisfied","2016","Employed","indirect migration background","10","","","","0"
"0 Completely dissatisfied","2016","Employed","direct migration background","26","","","","0"
"1 on Scale 1 to 10","2016","Not Employed","no migration background","27","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","direct migration background","20","","","","1"
