"plh0177","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1993","Full Time","vocational + Abi","25","","","","6"
"6 on Scale 1 to 10","1993","Full Time","higher vocational","35","0.0764497573418935","0.051980696037746","0.100918818646041","6"
"6 on Scale 1 to 10","1993","Part Time","vocational + Abi","9","","","","6"
"6 on Scale 1 to 10","1993","Part Time","higher vocational","4","","","","6"
"6 on Scale 1 to 10","1993","Part Time","higher education","32","0.0860768612627306","0.0541246967835957","0.118029025741866","6"
"6 on Scale 1 to 10","1993","Not Working","in school","14","","","","6"
"6 on Scale 1 to 10","1993","Not Working","inadequately","29","","","","6"
"6 on Scale 1 to 10","1993","Not Working","general elemantary","99","0.0636801575672627","0.050072686506068","0.0772876286284574","6"
"6 on Scale 1 to 10","1993","Part Time","general elemantary","42","0.0720979653725174","0.0503428823895472","0.0938530483554876","6"
"6 on Scale 1 to 10","1993","Part Time","middle vocational","84","0.0674146835790284","0.0535091259696996","0.0813202411883573","6"
"6 on Scale 1 to 10","1993","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","1993","Full Time","higher education","90","0.0808206614173577","0.0640611032926623","0.097580219542053","6"
"6 on Scale 1 to 10","1993","Part Time","in school","2","","","","6"
"6 on Scale 1 to 10","1993","Part Time","inadequately","11","","","","6"
"7 on Scale 1 to 10","1993","Not Working","middle vocational","294","0.130374290112159","0.115869044662513","0.144879535561805","7"
"7 on Scale 1 to 10","1993","Not Working","vocational + Abi","15","","","","7"
"7 on Scale 1 to 10","1993","Not Working","higher education","45","0.156889657563871","0.117226599492037","0.196552715635706","7"
"7 on Scale 1 to 10","1993","Not Working","higher vocational","23","","","","7"
"7 on Scale 1 to 10","1993","Full Time","general elemantary","132","0.140871713833759","0.118193712111358","0.16354971555616","7"
"7 on Scale 1 to 10","1993","Part Time","vocational + Abi","14","","","","7"
"7 on Scale 1 to 10","1993","Full Time","in school","3","","","","7"
"7 on Scale 1 to 10","1993","Full Time","inadequately","27","","","","7"
"7 on Scale 1 to 10","1993","Full Time","middle vocational","494","0.134191606064796","0.122642225447024","0.145740986682568","7"
"7 on Scale 1 to 10","1993","Full Time","vocational + Abi","39","0.204992715418126","0.148762433088138","0.261222997748115","7"
"7 on Scale 1 to 10","1993","Full Time","higher vocational","70","0.137744196289335","0.106008085190917","0.169480307387754","7"
"7 on Scale 1 to 10","1993","Full Time","higher education","176","0.173015165115839","0.149756108510736","0.196274221720942","7"
"7 on Scale 1 to 10","1993","Part Time","in school","3","","","","7"
"7 on Scale 1 to 10","1993","Part Time","inadequately","9","","","","7"
"7 on Scale 1 to 10","1993","Part Time","general elemantary","65","0.108889837293057","0.0826894597802448","0.135090214805869","7"
"7 on Scale 1 to 10","1993","Part Time","middle vocational","182","0.144712561339057","0.125201718355302","0.164223404322813","7"
"7 on Scale 1 to 10","1993","Part Time","higher vocational","14","","","","7"
"7 on Scale 1 to 10","1993","Part Time","higher education","45","0.159310509838027","0.117619515015086","0.201001504660969","7"
"7 on Scale 1 to 10","1993","Not Working","in school","17","","","","7"
"7 on Scale 1 to 10","1993","Not Working","inadequately","33","0.0923495057279864","0.0584985025955087","0.126200508860464","7"
"7 on Scale 1 to 10","1993","Not Working","general elemantary","149","0.110722765698386","0.0932363704312408","0.128209160965531","7"
"8 on Scale 1 to 10","1993","Not Working","middle vocational","455","0.228962625097774","0.210862443533991","0.247062806661556","8"
"8 on Scale 1 to 10","1993","Full Time","in school","1","","","","8"
"8 on Scale 1 to 10","1993","Full Time","general elemantary","188","0.219887943971288","0.192889229880136","0.24688665806244","8"
"8 on Scale 1 to 10","1993","Full Time","middle vocational","784","0.244814295596189","0.230245273903909","0.259383317288469","8"
"8 on Scale 1 to 10","1993","Full Time","higher education","225","0.233715664461359","0.207693697472376","0.259737631450342","8"
"8 on Scale 1 to 10","1993","Part Time","general elemantary","125","0.24101102544682","0.205037387031758","0.276984663861881","8"
"8 on Scale 1 to 10","1993","Part Time","higher vocational","34","0.2460727002291","0.169008279165619","0.323137121292581","8"
"8 on Scale 1 to 10","1993","Not Working","in school","34","0.245036762847476","0.177542894945665","0.312530630749287","8"
"8 on Scale 1 to 10","1993","Not Working","higher vocational","49","0.211144477284404","0.150504076177711","0.271784878391096","8"
"8 on Scale 1 to 10","1993","Not Working","higher education","85","0.258198763432535","0.210471373436308","0.305926153428761","8"
"8 on Scale 1 to 10","1993","Full Time","vocational + Abi","45","0.233763383282091","0.174813196015926","0.292713570548257","8"
"8 on Scale 1 to 10","1993","Full Time","higher vocational","129","0.277533899848723","0.236298923854774","0.318768875842672","8"
"8 on Scale 1 to 10","1993","Part Time","in school","2","","","","8"
"8 on Scale 1 to 10","1993","Part Time","inadequately","8","","","","8"
"8 on Scale 1 to 10","1993","Part Time","middle vocational","295","0.237102023730438","0.213515293838478","0.260688753622398","8"
"8 on Scale 1 to 10","1993","Part Time","vocational + Abi","21","","","","8"
"8 on Scale 1 to 10","1993","Part Time","higher education","54","0.16782087219307","0.125247933254887","0.210393811131253","8"
"8 on Scale 1 to 10","1993","Not Working","inadequately","46","0.154515330391916","0.112254931970182","0.19677572881365","8"
"8 on Scale 1 to 10","1993","Not Working","general elemantary","285","0.24909783951677","0.224996571152694","0.273199107880845","8"
"8 on Scale 1 to 10","1993","Not Working","vocational + Abi","18","","","","8"
"8 on Scale 1 to 10","1993","Full Time","inadequately","34","0.127050411817416","0.0842889295245129","0.16981189411032","8"
"9 on Scale 1 to 10","1993","Full Time","inadequately","38","0.166204530504723","0.118405253799511","0.214003807209934","9"
"9 on Scale 1 to 10","1993","Full Time","general elemantary","120","0.147218541787061","0.124121093355878","0.170315990218245","9"
"9 on Scale 1 to 10","1993","Full Time","middle vocational","509","0.171611018774561","0.158835608262012","0.18438642928711","9"
"9 on Scale 1 to 10","1993","Full Time","vocational + Abi","27","","","","9"
"9 on Scale 1 to 10","1993","Part Time","vocational + Abi","14","","","","9"
"9 on Scale 1 to 10","1993","Part Time","higher vocational","22","","","","9"
"9 on Scale 1 to 10","1993","Part Time","higher education","52","0.178053693996609","0.134472466972441","0.221634921020778","9"
"9 on Scale 1 to 10","1993","Not Working","in school","23","","","","9"
"9 on Scale 1 to 10","1993","Not Working","middle vocational","347","0.176355027477293","0.159936777389557","0.192773277565029","9"
"9 on Scale 1 to 10","1993","Not Working","vocational + Abi","17","","","","9"
"9 on Scale 1 to 10","1993","Not Working","higher vocational","27","","","","9"
"9 on Scale 1 to 10","1993","Not Working","higher education","44","0.144743569357101","0.106373318101908","0.183113820612295","9"
"9 on Scale 1 to 10","1993","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","1993","Part Time","general elemantary","68","0.133967416418689","0.105318059145758","0.16261677369162","9"
"9 on Scale 1 to 10","1993","Part Time","middle vocational","195","0.163238849837616","0.142742364840335","0.183735334834897","9"
"9 on Scale 1 to 10","1993","Full Time","higher vocational","65","0.158910766805154","0.125244366079005","0.192577167531304","9"
"9 on Scale 1 to 10","1993","Full Time","higher education","144","0.167690380721924","0.144718435638339","0.19066232580551","9"
"9 on Scale 1 to 10","1993","Part Time","in school","2","","","","9"
"9 on Scale 1 to 10","1993","Part Time","inadequately","15","","","","9"
"9 on Scale 1 to 10","1993","Not Working","inadequately","30","0.110990430605124","0.0742629686854578","0.147717892524791","9"
"9 on Scale 1 to 10","1993","Not Working","general elemantary","186","0.1459781446965","0.126301925433666","0.165654363959334","9"
"0 Completely dissatisfied","1994","Full Time","in school","","","","","0"
"0 Completely dissatisfied","1994","Full Time","inadequately","5","","","","0"
"0 Completely dissatisfied","1994","Full Time","general elemantary","12","","","","0"
"0 Completely dissatisfied","1994","Full Time","middle vocational","33","0.00557520343642514","0.00299739639134361","0.00815301048150666","0"
"0 Completely dissatisfied","1994","Full Time","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","1994","Full Time","higher vocational","3","","","","0"
"0 Completely dissatisfied","1994","Full Time","higher education","6","","","","0"
"0 Completely dissatisfied","1994","Part Time","in school","","","","","0"
"0 Completely dissatisfied","1994","Part Time","inadequately","2","","","","0"
"0 Completely dissatisfied","1994","Part Time","general elemantary","12","","","","0"
"0 Completely dissatisfied","1994","Part Time","middle vocational","9","","","","0"
"0 Completely dissatisfied","1994","Part Time","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","1994","Part Time","higher vocational","1","","","","0"
"0 Completely dissatisfied","1994","Part Time","higher education","3","","","","0"
"0 Completely dissatisfied","1994","Not Working","in school","2","","","","0"
"0 Completely dissatisfied","1994","Not Working","inadequately","5","","","","0"
"0 Completely dissatisfied","1994","Not Working","general elemantary","18","","","","0"
"0 Completely dissatisfied","1994","Not Working","middle vocational","23","","","","0"
"0 Completely dissatisfied","1994","Not Working","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1994","Not Working","higher vocational","","","","","0"
"0 Completely dissatisfied","1994","Not Working","higher education","2","","","","0"
"1 on Scale 1 to 10","1994","Full Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","1994","Part Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","1994","Part Time","higher vocational","3","","","","1"
"1 on Scale 1 to 10","1994","Part Time","higher education","1","","","","1"
"1 on Scale 1 to 10","1994","Not Working","middle vocational","18","","","","1"
"1 on Scale 1 to 10","1994","Not Working","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","1994","Not Working","higher education","1","","","","1"
"1 on Scale 1 to 10","1994","Full Time","general elemantary","9","","","","1"
"1 on Scale 1 to 10","1994","Full Time","middle vocational","24","","","","1"
"1 on Scale 1 to 10","1994","Not Working","higher vocational","","","","","1"
"1 on Scale 1 to 10","1994","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","1994","Full Time","inadequately","3","","","","1"
"1 on Scale 1 to 10","1994","Full Time","higher vocational","5","","","","1"
"1 on Scale 1 to 10","1994","Full Time","higher education","13","","","","1"
"1 on Scale 1 to 10","1994","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","1994","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","1994","Part Time","general elemantary","5","","","","1"
"1 on Scale 1 to 10","1994","Part Time","middle vocational","10","","","","1"
"1 on Scale 1 to 10","1994","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","1994","Not Working","inadequately","5","","","","1"
"1 on Scale 1 to 10","1994","Not Working","general elemantary","10","","","","1"
"10 Completely satisfied","1994","Not Working","middle vocational","479","0.260986015648142","0.242491037956269","0.279480993340016","10"
"10 Completely satisfied","1994","Not Working","vocational + Abi","23","","","","10"
"10 Completely satisfied","1994","Not Working","higher vocational","52","0.289964785753053","0.227079988253819","0.352849583252287","10"
"10 Completely satisfied","1994","Not Working","higher education","73","0.249218117670681","0.203573955351829","0.294862279989533","10"
"10 Completely satisfied","1994","Full Time","in school","1","","","","10"
"10 Completely satisfied","1994","Full Time","inadequately","36","0.192888142597478","0.138876076573551","0.246900208621405","10"
"10 Completely satisfied","1994","Full Time","general elemantary","140","0.197090493336535","0.169559172644854","0.224621814028217","10"
"10 Completely satisfied","1994","Full Time","middle vocational","455","0.156885578796992","0.144294328849219","0.169476828744765","10"
"10 Completely satisfied","1994","Full Time","vocational + Abi","21","","","","10"
"10 Completely satisfied","1994","Full Time","higher vocational","53","0.126760865038653","0.0952409238127027","0.158280806264604","10"
"10 Completely satisfied","1994","Full Time","higher education","103","0.1153832622358","0.0958247803879202","0.134941744083679","10"
"10 Completely satisfied","1994","Part Time","in school","2","","","","10"
"10 Completely satisfied","1994","Part Time","inadequately","8","","","","10"
"10 Completely satisfied","1994","Part Time","general elemantary","96","0.212094337369334","0.175972720049453","0.248215954689215","10"
"10 Completely satisfied","1994","Part Time","middle vocational","199","0.187123957351772","0.165057413033424","0.20919050167012","10"
"10 Completely satisfied","1994","Part Time","vocational + Abi","8","","","","10"
"10 Completely satisfied","1994","Part Time","higher vocational","22","","","","10"
"10 Completely satisfied","1994","Part Time","higher education","34","0.117636187743994","0.080232021710783","0.155040353777205","10"
"10 Completely satisfied","1994","Not Working","in school","48","0.232748030953086","0.175729125404483","0.28976693650169","10"
"10 Completely satisfied","1994","Not Working","inadequately","30","0.137174744604757","0.0943572989591901","0.179992190250324","10"
