"plh0177","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2012","Not Working","Urban Area","113","0.0187639660788363","0.0153138728477036","0.022214059309969","3"
"4 on Scale 1 to 10","2012","Full Time","Urban Area","148","0.0242150804944633","0.0204304259255223","0.0279997350634043","4"
"4 on Scale 1 to 10","2012","Part Time","Urban Area","131","0.0270754837791898","0.0224363759753221","0.0317145915830574","4"
"4 on Scale 1 to 10","2012","Part Time","Rural Area","53","0.0273605808342779","0.0209389044275346","0.0337822572410213","4"
"4 on Scale 1 to 10","2012","Full Time","Rural Area","87","0.0268399869478393","0.0215947696195496","0.0320852042761289","4"
"4 on Scale 1 to 10","2012","Not Working","Rural Area","64","0.0139027936770924","0.00993844559250713","0.0178671417616777","4"
"4 on Scale 1 to 10","2012","Not Working","Urban Area","141","0.0223324908703583","0.0185754498131176","0.026089531927599","4"
"5 on Scale 1 to 10","2012","Full Time","Urban Area","338","0.0563414337739041","0.0506643196051684","0.0620185479426399","5"
"5 on Scale 1 to 10","2012","Full Time","Rural Area","220","0.0634875259729172","0.0555737966041194","0.0714012553417151","5"
"5 on Scale 1 to 10","2012","Part Time","Urban Area","328","0.0692325439318168","0.0619767904557617","0.0764882974078718","5"
"5 on Scale 1 to 10","2012","Part Time","Rural Area","137","0.0553703138015908","0.0463674824450908","0.0643731451580908","5"
"5 on Scale 1 to 10","2012","Not Working","Urban Area","412","0.0732031672356049","0.0665804078975057","0.079825926573704","5"
"5 on Scale 1 to 10","2012","Not Working","Rural Area","215","0.0641115441231851","0.0558179831717327","0.0724051050746374","5"
"6 on Scale 1 to 10","2012","Full Time","Urban Area","442","0.0810898197396199","0.0743689429090224","0.0878106965702174","6"
"6 on Scale 1 to 10","2012","Full Time","Rural Area","259","0.0727386696753532","0.0643099043816413","0.0811674349690652","6"
"6 on Scale 1 to 10","2012","Part Time","Urban Area","299","0.0726313826847923","0.0652132408616028","0.0800495245079818","6"
"6 on Scale 1 to 10","2012","Part Time","Rural Area","167","0.0728002575378127","0.0625729118232402","0.0830276032523852","6"
"6 on Scale 1 to 10","2012","Not Working","Urban Area","332","0.0603990694048735","0.0543419154809915","0.0664562233287555","6"
"6 on Scale 1 to 10","2012","Not Working","Rural Area","208","0.0531540135398059","0.0455582999632632","0.0607497271163486","6"
"7 on Scale 1 to 10","2012","Full Time","Urban Area","973","0.161757156845387","0.15269100649574","0.170823307195035","7"
"7 on Scale 1 to 10","2012","Full Time","Rural Area","487","0.149393915964997","0.137824514080153","0.16096331784984","7"
"7 on Scale 1 to 10","2012","Part Time","Urban Area","677","0.151086851993366","0.140850346004527","0.161323357982204","7"
"7 on Scale 1 to 10","2012","Part Time","Rural Area","337","0.122992753540085","0.110064163010891","0.13592134406928","7"
"7 on Scale 1 to 10","2012","Not Working","Urban Area","747","0.123064818291862","0.114712010812984","0.13141762577074","7"
"7 on Scale 1 to 10","2012","Not Working","Rural Area","406","0.131367870739936","0.119930573655989","0.142805167823882","7"
"8 on Scale 1 to 10","2012","Full Time","Urban Area","1774","0.276119476967694","0.26511198938413","0.287126964551258","8"
"8 on Scale 1 to 10","2012","Full Time","Rural Area","973","0.264670224059505","0.25035250527817","0.278987942840841","8"
"8 on Scale 1 to 10","2012","Part Time","Rural Area","638","0.261248818917674","0.243955191837815","0.278542445997532","8"
"8 on Scale 1 to 10","2012","Part Time","Urban Area","1207","0.260707381910407","0.248158887323114","0.2732558764977","8"
"8 on Scale 1 to 10","2012","Not Working","Urban Area","1588","0.276757440657747","0.26538186436831","0.288133016947184","8"
"8 on Scale 1 to 10","2012","Not Working","Rural Area","897","0.274368939234741","0.259261659133662","0.28947621933582","8"
"9 on Scale 1 to 10","2012","Full Time","Urban Area","1458","0.222754423780885","0.212509740519038","0.232999107042732","9"
"9 on Scale 1 to 10","2012","Full Time","Rural Area","882","0.233842645381263","0.22010535576012","0.247579935002405","9"
"9 on Scale 1 to 10","2012","Part Time","Urban Area","1034","0.207963274855462","0.196362880262327","0.219563669448596","9"
"9 on Scale 1 to 10","2012","Part Time","Rural Area","537","0.213287523859891","0.197162492327122","0.229412555392659","9"
"9 on Scale 1 to 10","2012","Not Working","Urban Area","1197","0.189967718317457","0.179993638623174","0.19994179801174","9"
"9 on Scale 1 to 10","2012","Not Working","Rural Area","697","0.191443014039116","0.178122040808869","0.204763987269362","9"
"0 Completely dissatisfied","2013","Full Time","Urban Area","20","","","","0"
"0 Completely dissatisfied","2013","Full Time","Rural Area","11","","","","0"
"0 Completely dissatisfied","2013","Part Time","Urban Area","24","","","","0"
"0 Completely dissatisfied","2013","Part Time","Rural Area","9","","","","0"
"0 Completely dissatisfied","2013","Not Working","Urban Area","90","0.00572712722122929","0.00421161442325208","0.0072426400192065","0"
"0 Completely dissatisfied","2013","Not Working","Rural Area","36","0.00391721234276353","0.00204495510717665","0.00578946957835041","0"
"1 on Scale 1 to 10","2013","Full Time","Urban Area","23","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Rural Area","7","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Urban Area","23","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Urban Area","87","0.00634407139527376","0.00474951294793526","0.00793862984261227","1"
"1 on Scale 1 to 10","2013","Part Time","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Rural Area","30","0.00616730935723269","0.00382073809022105","0.00851388062424432","1"
"10 Completely satisfied","2013","Full Time","Urban Area","1042","0.170237062107571","0.160885562232871","0.179588561982271","10"
"10 Completely satisfied","2013","Full Time","Rural Area","608","0.161034810284259","0.148871545742995","0.173198074825522","10"
"10 Completely satisfied","2013","Part Time","Urban Area","809","0.175275886091748","0.164344450835197","0.186207321348298","10"
"10 Completely satisfied","2013","Part Time","Rural Area","491","0.188058281728146","0.172807777256787","0.203308786199504","10"
"10 Completely satisfied","2013","Not Working","Urban Area","2006","0.215118292245622","0.206865913112644","0.2233706713786","10"
"10 Completely satisfied","2013","Not Working","Rural Area","985","0.237379864080356","0.224627070939579","0.250132657221134","10"
"2 on Scale 1 to 10","2013","Full Time","Urban Area","54","0.0086269497055422","0.00632590855425818","0.0109279908568262","2"
"2 on Scale 1 to 10","2013","Full Time","Rural Area","24","","","","2"
"2 on Scale 1 to 10","2013","Part Time","Urban Area","71","0.0186158121677355","0.0147296378524774","0.0225019864829935","2"
"2 on Scale 1 to 10","2013","Part Time","Rural Area","32","0.0108070546780054","0.00677181133709217","0.0148422980189185","2"
"2 on Scale 1 to 10","2013","Not Working","Rural Area","68","0.0192412601483755","0.0151238219243917","0.0233586983723593","2"
"2 on Scale 1 to 10","2013","Not Working","Urban Area","154","0.0143793080279179","0.0119884031535724","0.0167702129022634","2"
"3 on Scale 1 to 10","2013","Full Time","Urban Area","106","0.0158624498020221","0.0127536680797025","0.0189712315243416","3"
"3 on Scale 1 to 10","2013","Full Time","Rural Area","50","0.0159541297710019","0.0118078125033368","0.0201004470386669","3"
"3 on Scale 1 to 10","2013","Not Working","Urban Area","249","0.0200098846996643","0.0171975206461052","0.0228222487532234","3"
"3 on Scale 1 to 10","2013","Part Time","Urban Area","97","0.0208982982476076","0.0167855595369036","0.0250110369583117","3"
"3 on Scale 1 to 10","2013","Part Time","Rural Area","46","0.0165339256559786","0.011557205374925","0.0215106459370322","3"
"3 on Scale 1 to 10","2013","Not Working","Rural Area","92","0.0218412724419127","0.0174602762270428","0.0262222686567825","3"
"4 on Scale 1 to 10","2013","Full Time","Urban Area","151","0.0213011765516347","0.0177086207116685","0.0248937323916008","4"
"4 on Scale 1 to 10","2013","Full Time","Rural Area","60","0.0152708060366779","0.0112128467458458","0.0193287653275099","4"
"4 on Scale 1 to 10","2013","Part Time","Rural Area","71","0.0330623768098976","0.0260842024793451","0.04004055114045","4"
"4 on Scale 1 to 10","2013","Not Working","Urban Area","311","0.0292813003395965","0.0258953524092858","0.0326672482699071","4"
"4 on Scale 1 to 10","2013","Not Working","Rural Area","92","0.0162707574120735","0.012478734798812","0.020062780025335","4"
"4 on Scale 1 to 10","2013","Part Time","Urban Area","146","0.035091308244668","0.0298007117021133","0.0403819047872228","4"
"5 on Scale 1 to 10","2013","Full Time","Urban Area","341","0.0554469809198816","0.0497528254554341","0.061141136384329","5"
"5 on Scale 1 to 10","2013","Full Time","Rural Area","173","0.0486133453739692","0.0414967122040714","0.055729978543867","5"
"5 on Scale 1 to 10","2013","Part Time","Urban Area","309","0.064494474741606","0.0574321743152724","0.0715567751679395","5"
"5 on Scale 1 to 10","2013","Part Time","Rural Area","167","0.0724628641101844","0.0623447644916577","0.0825809637287111","5"
"5 on Scale 1 to 10","2013","Not Working","Urban Area","721","0.0665021152256062","0.0614981671293464","0.0715060633218661","5"
"5 on Scale 1 to 10","2013","Not Working","Rural Area","244","0.0567080523188429","0.0497757950468479","0.063640309590838","5"
"6 on Scale 1 to 10","2013","Full Time","Urban Area","416","0.063447757077483","0.0573824703085559","0.06951304384641","6"
"6 on Scale 1 to 10","2013","Full Time","Rural Area","231","0.0667158533601642","0.0584585209942204","0.0749731857261081","6"
"6 on Scale 1 to 10","2013","Part Time","Urban Area","322","0.0713595094648465","0.0639581501123932","0.0787608688172997","6"
"6 on Scale 1 to 10","2013","Part Time","Rural Area","159","0.062444187743253","0.0530009673532739","0.0718874081332321","6"
"6 on Scale 1 to 10","2013","Not Working","Urban Area","601","0.0620844126789495","0.0572380985270177","0.0669307268308814","6"
"6 on Scale 1 to 10","2013","Not Working","Rural Area","259","0.0595387248356163","0.0524462228507287","0.0666312268205039","6"
"7 on Scale 1 to 10","2013","Full Time","Urban Area","908","0.160977531567427","0.151833312424536","0.170121750710318","7"
"7 on Scale 1 to 10","2013","Full Time","Rural Area","463","0.136917679955357","0.125542083569689","0.148293276341026","7"
"7 on Scale 1 to 10","2013","Part Time","Urban Area","609","0.127174607566897","0.117595486899998","0.136753728233796","7"
"7 on Scale 1 to 10","2013","Part Time","Rural Area","329","0.124991386568086","0.1120844921653","0.137898280970872","7"
"7 on Scale 1 to 10","2013","Not Working","Urban Area","1194","0.129700468605989","0.122952958478256","0.136447978733723","7"
"7 on Scale 1 to 10","2013","Not Working","Rural Area","517","0.117604800977554","0.107949332804189","0.127260269150919","7"
"8 on Scale 1 to 10","2013","Part Time","Rural Area","661","0.280254312564526","0.26272595444281","0.297782670686241","8"
"8 on Scale 1 to 10","2013","Not Working","Urban Area","2291","0.250534664137069","0.241832082924112","0.259237245350025","8"
"8 on Scale 1 to 10","2013","Full Time","Urban Area","1698","0.263764353406826","0.2527997312674","0.274728975546253","8"
"8 on Scale 1 to 10","2013","Full Time","Rural Area","948","0.297399995670203","0.282273342418765","0.312526648921641","8"
"8 on Scale 1 to 10","2013","Part Time","Urban Area","1199","0.25694034765332","0.244377452117404","0.269503243189235","8"
"8 on Scale 1 to 10","2013","Not Working","Rural Area","1066","0.272689023153491","0.259340809730758","0.286037236576223","8"
"9 on Scale 1 to 10","2013","Full Time","Urban Area","1446","0.233313915097757","0.222790509504656","0.243837320690859","9"
"9 on Scale 1 to 10","2013","Full Time","Rural Area","933","0.242937403236415","0.228745802437933","0.257129004034898","9"
"9 on Scale 1 to 10","2013","Part Time","Urban Area","1038","0.221308654362567","0.209373071628588","0.233244237096546","9"
"9 on Scale 1 to 10","2013","Part Time","Rural Area","547","0.204519973965627","0.188778041172817","0.220261906758438","9"
"9 on Scale 1 to 10","2013","Not Working","Urban Area","1820","0.200318355423082","0.1922801826913","0.208356528154864","9"
"9 on Scale 1 to 10","2013","Not Working","Rural Area","887","0.188641722931782","0.176915599660574","0.20036784620299","9"
"0 Completely dissatisfied","2014","Full Time","Urban Area","35","0.00480041413522292","0.00314563389806187","0.00645519437238397","0"
"0 Completely dissatisfied","2014","Full Time","Rural Area","14","","","","0"
"0 Completely dissatisfied","2014","Part Time","Urban Area","25","","","","0"
"0 Completely dissatisfied","2014","Part Time","Rural Area","12","","","","0"
"0 Completely dissatisfied","2014","Not Working","Rural Area","17","","","","0"
"0 Completely dissatisfied","2014","Not Working","Urban Area","54","0.00522887035714704","0.00341676550535663","0.00704097520893746","0"
"1 on Scale 1 to 10","2014","Full Time","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Urban Area","32","0.00275850051952599","0.00150281008527996","0.00401419095377203","1"
"1 on Scale 1 to 10","2014","Part Time","Urban Area","32","0.00498595835220187","0.00304389957470723","0.0069280171296965","1"
"1 on Scale 1 to 10","2014","Not Working","Rural Area","12","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Rural Area","14","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Urban Area","54","0.00650771822713464","0.00448742494961603","0.00852801150465325","1"
"10 Completely satisfied","2014","Full Time","Urban Area","1125","0.157444831335586","0.148724976464017","0.166164686207155","10"
"10 Completely satisfied","2014","Full Time","Rural Area","619","0.167623324769646","0.155264317629022","0.17998233191027","10"
"10 Completely satisfied","2014","Part Time","Urban Area","879","0.17724568192843","0.166716458077268","0.187774905779592","10"
"10 Completely satisfied","2014","Part Time","Rural Area","447","0.159973116388453","0.145594770892151","0.174351461884756","10"
"10 Completely satisfied","2014","Not Working","Rural Area","736","0.237689753257553","0.223097856797424","0.252281649717683","10"
"10 Completely satisfied","2014","Not Working","Urban Area","1255","0.207506086152962","0.197317094954196","0.217695077351727","10"
"2 on Scale 1 to 10","2014","Full Time","Rural Area","24","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Urban Area","77","0.0161192787829978","0.0126469769423425","0.0195915806236531","2"
"2 on Scale 1 to 10","2014","Part Time","Rural Area","25","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Urban Area","67","0.00737906710765153","0.00533008425443801","0.00942804996086505","2"
"2 on Scale 1 to 10","2014","Not Working","Rural Area","27","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Urban Area","99","0.0135114845187451","0.010610700790991","0.0164122682464992","2"
"3 on Scale 1 to 10","2014","Full Time","Urban Area","92","0.0136869717799378","0.0109052931757789","0.0164686503840967","3"
"3 on Scale 1 to 10","2014","Full Time","Rural Area","47","0.0181714630674973","0.0137520033457343","0.0225909227892603","3"
"3 on Scale 1 to 10","2014","Not Working","Urban Area","118","0.0148669505631343","0.0118262322275238","0.0179076688987449","3"
"3 on Scale 1 to 10","2014","Part Time","Urban Area","139","0.0323142108859607","0.027438506112264","0.0371899156596573","3"
"3 on Scale 1 to 10","2014","Part Time","Rural Area","49","0.0159076554971942","0.0110001608441249","0.0208151501502635","3"
"3 on Scale 1 to 10","2014","Not Working","Rural Area","54","0.014234601634949","0.0101739094052915","0.0182952938646064","3"
"4 on Scale 1 to 10","2014","Full Time","Urban Area","161","0.0239318332681318","0.0202727361371391","0.0275909303991246","4"
"4 on Scale 1 to 10","2014","Full Time","Rural Area","62","0.0193955892056491","0.0148325435225964","0.0239586348887018","4"
"4 on Scale 1 to 10","2014","Part Time","Rural Area","69","0.0271929583126611","0.0208135499834319","0.0335723666418902","4"
"4 on Scale 1 to 10","2014","Not Working","Urban Area","162","0.0263683183932805","0.0223424797394703","0.0303941570470907","4"
"4 on Scale 1 to 10","2014","Not Working","Rural Area","66","0.0182525938364359","0.0136637549821187","0.0228414326907531","4"
"4 on Scale 1 to 10","2014","Part Time","Urban Area","149","0.0277294025643285","0.0232021234067033","0.0322566817219537","4"
"5 on Scale 1 to 10","2014","Full Time","Urban Area","398","0.0565495786603643","0.051019642631229","0.0620795146894996","5"
"5 on Scale 1 to 10","2014","Full Time","Rural Area","175","0.0582916513563841","0.0505395793765409","0.0660437233362273","5"
"5 on Scale 1 to 10","2014","Part Time","Urban Area","335","0.0644675935874289","0.0576962696693405","0.0712389175055174","5"
"5 on Scale 1 to 10","2014","Part Time","Rural Area","154","0.0753169762140589","0.0649659907182936","0.0856679617098242","5"
"5 on Scale 1 to 10","2014","Not Working","Urban Area","379","0.0610402318225658","0.0550250414172824","0.0670554222278492","5"
"5 on Scale 1 to 10","2014","Not Working","Rural Area","223","0.0598726780798362","0.0517397241895599","0.0680056319701124","5"
"6 on Scale 1 to 10","2014","Full Time","Urban Area","459","0.0663363988665917","0.0603781719485175","0.072294625784666","6"
"6 on Scale 1 to 10","2014","Full Time","Rural Area","214","0.0600766951651928","0.0522142861491963","0.0679391041811893","6"
"6 on Scale 1 to 10","2014","Part Time","Urban Area","367","0.0765384772912237","0.0692081603416355","0.083868794240812","6"
"6 on Scale 1 to 10","2014","Part Time","Rural Area","154","0.0554582481028077","0.0464812223104518","0.0644352738951635","6"
"6 on Scale 1 to 10","2014","Not Working","Urban Area","370","0.0567884300633418","0.0509733956295501","0.0626034644971336","6"
"6 on Scale 1 to 10","2014","Not Working","Rural Area","173","0.0519529606148207","0.0443451319271135","0.0595607893025279","6"
"7 on Scale 1 to 10","2014","Full Time","Urban Area","948","0.153879671695915","0.145240888607545","0.162518454784285","7"
"7 on Scale 1 to 10","2014","Full Time","Rural Area","488","0.135696797478679","0.124365640214993","0.147027954742365","7"
"7 on Scale 1 to 10","2014","Part Time","Urban Area","650","0.135630948803066","0.126190286867167","0.145071610738966","7"
"7 on Scale 1 to 10","2014","Part Time","Rural Area","332","0.139336548183807","0.125753788275973","0.15291930809164","7"
"7 on Scale 1 to 10","2014","Not Working","Urban Area","746","0.123218028752587","0.114959537110344","0.131476520394831","7"
"7 on Scale 1 to 10","2014","Not Working","Rural Area","371","0.116726271153613","0.105719179227806","0.127733363079419","7"
"8 on Scale 1 to 10","2014","Full Time","Urban Area","1819","0.272990940351238","0.262325226989323","0.283656653713153","8"
"8 on Scale 1 to 10","2014","Full Time","Rural Area","971","0.281477141036051","0.266597300836814","0.296356981235287","8"
"8 on Scale 1 to 10","2014","Part Time","Urban Area","1285","0.250606782347497","0.23865797026119","0.262555594433803","8"
"8 on Scale 1 to 10","2014","Part Time","Rural Area","674","0.293416785590212","0.275557546335154","0.311276024845271","8"
"8 on Scale 1 to 10","2014","Not Working","Urban Area","1556","0.274966761995239","0.263748208640832","0.286185315349645","8"
"8 on Scale 1 to 10","2014","Not Working","Rural Area","876","0.262538876722836","0.247455207242444","0.277622546203228","8"
"9 on Scale 1 to 10","2014","Full Time","Urban Area","1566","0.240241792279835","0.230013388616351","0.250470195943319","9"
"9 on Scale 1 to 10","2014","Full Time","Rural Area","884","0.248743304646373","0.23444033277373","0.263046276519016","9"
"9 on Scale 1 to 10","2014","Part Time","Urban Area","1115","0.211283703027077","0.200028149720998","0.222539256333156","9"
"9 on Scale 1 to 10","2014","Not Working","Urban Area","1292","0.209997119153863","0.199763274843064","0.220230963464663","9"
"9 on Scale 1 to 10","2014","Not Working","Rural Area","714","0.222253644715737","0.208001373808059","0.236505915623416","9"
"9 on Scale 1 to 10","2014","Part Time","Rural Area","567","0.217174608842666","0.201002159641393","0.233347058043938","9"
"0 Completely dissatisfied","2015","Full Time","Urban Area","22","","","","0"
"0 Completely dissatisfied","2015","Full Time","Rural Area","7","","","","0"
"0 Completely dissatisfied","2015","Part Time","Urban Area","26","","","","0"
"0 Completely dissatisfied","2015","Part Time","Rural Area","8","","","","0"
"0 Completely dissatisfied","2015","Not Working","Urban Area","47","0.00575893581024869","0.00375568578389386","0.00776218583660352","0"
"0 Completely dissatisfied","2015","Not Working","Rural Area","13","","","","0"
"1 on Scale 1 to 10","2015","Full Time","Urban Area","17","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Rural Area","12","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Urban Area","35","0.00561779395240746","0.00347439638929795","0.00776119151551697","1"
"1 on Scale 1 to 10","2015","Not Working","Urban Area","47","0.00747278023604156","0.00519280301412416","0.00975275745795896","1"
"1 on Scale 1 to 10","2015","Not Working","Rural Area","16","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Rural Area","15","","","","1"
"10 Completely satisfied","2015","Full Time","Urban Area","1053","0.160484855178275","0.151355637010437","0.169614073346113","10"
"10 Completely satisfied","2015","Full Time","Rural Area","566","0.162989817315553","0.150353386909291","0.175626247721815","10"
"10 Completely satisfied","2015","Part Time","Urban Area","867","0.198873211860005","0.187426468965307","0.210319954754703","10"
"10 Completely satisfied","2015","Part Time","Rural Area","440","0.174466793029846","0.15939300961097","0.189540576448723","10"
"10 Completely satisfied","2015","Not Working","Urban Area","1160","0.221578538659505","0.210583685402282","0.232573391916728","10"
"10 Completely satisfied","2015","Not Working","Rural Area","612","0.209616987336262","0.195000437365626","0.224233537306897","10"
"2 on Scale 1 to 10","2015","Full Time","Urban Area","59","0.00768574980608272","0.00551369876575611","0.00985780084640934","2"
"2 on Scale 1 to 10","2015","Full Time","Rural Area","24","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Urban Area","57","0.00962433935441389","0.00682452909491223","0.0124241496139156","2"
"2 on Scale 1 to 10","2015","Not Working","Rural Area","35","0.0105871080303828","0.0069118291905698","0.0142623868701958","2"
"2 on Scale 1 to 10","2015","Part Time","Rural Area","28","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Urban Area","75","0.0127767681438328","0.00980348423608713","0.0157500520515784","2"
"3 on Scale 1 to 10","2015","Full Time","Urban Area","93","0.0172990245809566","0.0140561974908866","0.0205418516710266","3"
"3 on Scale 1 to 10","2015","Full Time","Rural Area","45","0.0109298543074039","0.00737272595861603","0.0144869826561918","3"
"3 on Scale 1 to 10","2015","Part Time","Urban Area","107","0.0199503781500276","0.0159403930762079","0.0239603632238472","3"
"3 on Scale 1 to 10","2015","Part Time","Rural Area","42","0.0186040311468101","0.0132371216459252","0.0239709406476951","3"
"3 on Scale 1 to 10","2015","Not Working","Urban Area","101","0.0156841501940546","0.0123947559706504","0.0189735444174588","3"
"3 on Scale 1 to 10","2015","Not Working","Rural Area","53","0.0167147775563075","0.0121111212179443","0.0213184338946707","3"
"4 on Scale 1 to 10","2015","Full Time","Urban Area","156","0.0274927610122683","0.0234259134809218","0.0315596085436148","4"
"4 on Scale 1 to 10","2015","Part Time","Rural Area","60","0.0240547503983895","0.0179690332564949","0.0301404675402841","4"
"4 on Scale 1 to 10","2015","Not Working","Urban Area","118","0.0210418758183246","0.0172422356167014","0.0248415160199477","4"
"4 on Scale 1 to 10","2015","Not Working","Rural Area","68","0.0225780105272536","0.0172434735769766","0.0279125474775306","4"
"4 on Scale 1 to 10","2015","Full Time","Rural Area","73","0.0235845409959985","0.0183928379929369","0.0287762439990601","4"
"4 on Scale 1 to 10","2015","Part Time","Urban Area","121","0.0266341831508406","0.0220167470562696","0.0312516192454115","4"
"5 on Scale 1 to 10","2015","Full Time","Urban Area","359","0.0599649074178928","0.0540598665454087","0.0658699482903769","5"
"5 on Scale 1 to 10","2015","Full Time","Rural Area","172","0.058310064190747","0.0502931999927913","0.0663269283887027","5"
"5 on Scale 1 to 10","2015","Part Time","Urban Area","303","0.0631633876027085","0.0561873663988045","0.0701394088066125","5"
"5 on Scale 1 to 10","2015","Part Time","Rural Area","154","0.0762578860373857","0.0657160474757069","0.0867997245990644","5"
"5 on Scale 1 to 10","2015","Not Working","Rural Area","174","0.0614611508786714","0.0528365439567267","0.0700857578006162","5"
"5 on Scale 1 to 10","2015","Not Working","Urban Area","335","0.053989412585328","0.0480063921034432","0.0599724330672128","5"
"6 on Scale 1 to 10","2015","Full Time","Urban Area","418","0.0631493817033542","0.0570998463905118","0.0691989170161966","6"
"6 on Scale 1 to 10","2015","Full Time","Rural Area","186","0.0564593382150799","0.0485629770364847","0.064355699393675","6"
"6 on Scale 1 to 10","2015","Part Time","Rural Area","153","0.0604951796565812","0.0510260840830314","0.069964275230131","6"
"6 on Scale 1 to 10","2015","Not Working","Urban Area","297","0.0532092893061136","0.0472672035772925","0.0591513750349348","6"
"6 on Scale 1 to 10","2015","Not Working","Rural Area","176","0.0544168966423736","0.0462711747910059","0.0625626184937414","6"
"6 on Scale 1 to 10","2015","Part Time","Urban Area","291","0.0597745785545426","0.0529760110610783","0.0665731460480068","6"
"7 on Scale 1 to 10","2015","Full Time","Urban Area","893","0.146638489181719","0.137840309946074","0.155436668417365","7"
"7 on Scale 1 to 10","2015","Full Time","Rural Area","466","0.151173760090292","0.138918390625128","0.163429129555457","7"
"7 on Scale 1 to 10","2015","Part Time","Urban Area","633","0.138096065687156","0.128202263070262","0.14798986830405","7"
"7 on Scale 1 to 10","2015","Part Time","Rural Area","329","0.126219560422487","0.113029004511487","0.139410116333486","7"
"7 on Scale 1 to 10","2015","Not Working","Urban Area","673","0.128153174852783","0.119303996055545","0.137002353650022","7"
"7 on Scale 1 to 10","2015","Not Working","Rural Area","367","0.128424424673741","0.116410381744841","0.140438467602642","7"
"8 on Scale 1 to 10","2015","Full Time","Urban Area","1645","0.272324868609789","0.261253158432202","0.283396578787376","8"
"8 on Scale 1 to 10","2015","Part Time","Rural Area","652","0.276320022450301","0.258558586892457","0.294081458008145","8"
"8 on Scale 1 to 10","2015","Not Working","Urban Area","1441","0.273689679626411","0.261886242032569","0.285493117220253","8"
"8 on Scale 1 to 10","2015","Not Working","Rural Area","813","0.276579358900645","0.260516672877362","0.292642044923928","8"
"8 on Scale 1 to 10","2015","Full Time","Rural Area","865","0.277827701752525","0.262503177933347","0.293152225571702","8"
"8 on Scale 1 to 10","2015","Part Time","Urban Area","1204","0.254060495403548","0.241576214511758","0.266544776295337","8"
"9 on Scale 1 to 10","2015","Full Time","Rural Area","866","0.248046419986036","0.233270967149018","0.262821872823054","9"
"9 on Scale 1 to 10","2015","Part Time","Urban Area","1027","0.219179239014677","0.207315583138705","0.231042894890649","9"
"9 on Scale 1 to 10","2015","Full Time","Urban Area","1495","0.239994113528829","0.229371996944118","0.250616230113541","9"
"9 on Scale 1 to 10","2015","Part Time","Rural Area","554","0.227217497597037","0.210573864454244","0.243861130739829","9"
"9 on Scale 1 to 10","2015","Not Working","Urban Area","1187","0.206645394767357","0.195926136641629","0.217364652893085","9"
"9 on Scale 1 to 10","2015","Not Working","Rural Area","652","0.209064324373482","0.194461953094134","0.223666695652829","9"
"0 Completely dissatisfied","2016","Full Time","Urban Area","21","","","","0"
"0 Completely dissatisfied","2016","Full Time","Rural Area","2","","","","0"
"0 Completely dissatisfied","2016","Not Working","Urban Area","34","0.00512744603383439","0.00320004923619555","0.00705484283147323","0"
"0 Completely dissatisfied","2016","Part Time","Urban Area","28","","","","0"
"0 Completely dissatisfied","2016","Part Time","Rural Area","9","","","","0"
"0 Completely dissatisfied","2016","Not Working","Rural Area","15","","","","0"
"1 on Scale 1 to 10","2016","Full Time","Urban Area","31","0.00335590724818082","0.00189060464334391","0.00482120985301773","1"
"1 on Scale 1 to 10","2016","Full Time","Rural Area","14","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Urban Area","34","0.00619132016922453","0.00392501803299038","0.00845762230545868","1"
"1 on Scale 1 to 10","2016","Not Working","Urban Area","42","0.00500482746571872","0.00310049881666183","0.00690915611477561","1"
"1 on Scale 1 to 10","2016","Part Time","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Rural Area","14","","","","1"
"10 Completely satisfied","2016","Full Time","Urban Area","983","0.161969578328131","0.152634909462385","0.171304247193878","10"
"10 Completely satisfied","2016","Full Time","Rural Area","587","0.16302669435053","0.15017995215691","0.175873436544149","10"
"10 Completely satisfied","2016","Part Time","Urban Area","813","0.186799257638121","0.175538665200214","0.198059850076028","10"
"10 Completely satisfied","2016","Part Time","Rural Area","453","0.19615844906577","0.180113961070619","0.212202937060921","10"
"10 Completely satisfied","2016","Not Working","Rural Area","583","0.206675913894624","0.191712403890282","0.221639423898965","10"
"10 Completely satisfied","2016","Not Working","Urban Area","1151","0.219489521072649","0.208320036733065","0.230659005412232","10"
"2 on Scale 1 to 10","2016","Full Time","Rural Area","17","","","","2"
